protein	go_term	walk	norm_score	true_label
Q5XJX1	GO:0043232	7.294169336091727e-05	0.00029948681837016066	0
Q803I8	GO:0019222	7.294100214494392e-05	0.00029948398034895324	0
O42366	GO:0043167	7.293804810615256e-05	0.0002994718515425299	0
Q5RFW2	GO:0043170	7.293145608855411e-05	0.00029944478578238323	0
Q1JPY5	GO:0090304	7.292981899809092e-05	0.0002994380641532077	0
Q1JPY5	GO:0090304	7.292981899809092e-05	0.0002994380641532077	0
Q1JPY5	GO:0090304	7.292981899809092e-05	0.0002994380641532077	0
F1QN48	GO:0003676	7.292877126019448e-05	0.0002994337623105354	0
P51029	GO:0046872	7.292690861504525e-05	0.000299426114590229	0
Q6IQE1	GO:0008104	7.292424561455846e-05	0.0002994151807401035	0
P52889	GO:0005694	7.29235471226275e-05	0.00029941231284498867	0
F1QFR9	GO:0170039	7.292275404324755e-05	0.00029940905658907695	0
Q6DG38	GO:0043169	7.292239752132446e-05	0.0002994075927676121	0
Q68EH7	GO:0016070	7.292087684618309e-05	0.00029940134912095575	0
Q4KMK0	GO:0044419	7.291911606444046e-05	0.0002993941196353536	0
Q92048	GO:0051049	7.291798101505265e-05	0.00029938945930579197	0
Q1LY77	GO:0003143	7.291348447324708e-05	0.0002993709972309899	0
P79733	GO:0090304	7.291135261766613e-05	0.00029936224417610806	0
Q6PBN5	GO:0031256	7.290663052117452e-05	0.00029934285601017515	0
Q7ZW47	GO:0036342	7.290516805369407e-05	0.0002993368513547784	0
B0S5D5	GO:0032502	7.29049279470928e-05	0.00029933586551583264	0
Q08BY0	GO:0006996	7.290173380170017e-05	0.00029932275087046355	0
Q6NV25	GO:0004175	7.289978384505957e-05	0.0002993147446632678	0
Q8JHF2	GO:0015031	7.28996965335682e-05	0.00029931438617637843	0
Q6TGS6	GO:0019219	7.289709901669994e-05	0.00029930372119142	0
P26632	GO:0042402	7.28968734620139e-05	0.00029930279510028914	0
Q6P0B1	GO:0009887	7.289375207619742e-05	0.0002992899791939945	0
Q8JFQ2	GO:1900076	7.28919476387091e-05	0.00029928257046494774	0
Q90W33	GO:0016538	7.289060886250809e-05	0.00029927707366597753	0
Q7T310	GO:0016070	7.28890227037482e-05	0.0002992705611541542	0
Q08C84	GO:0008017	7.288678898476064e-05	0.00029926138986456803	0
E7F1C4	GO:0007389	7.288254710147157e-05	0.00029924397337652666	0
B0R061	GO:0007389	7.288254710147157e-05	0.00029924397337652666	0
A9JRZ0	GO:0006569	7.288212509592995e-05	0.00029924224068989474	0
Q6PEI3	GO:1901564	7.28803570382297e-05	0.00029923498133038517	0
Q2WG79	GO:0016070	7.28803061065264e-05	0.00029923477221303305	0
F1RCR6	GO:0007389	7.287966582225636e-05	0.00029923214330917775	0
A0JMK5	GO:0043412	7.287929474841803e-05	0.00029923061973989796	0
Q7T2A3	GO:0048522	7.28742015780881e-05	0.0002992097080046853	0
Q5XJ57	GO:0033554	7.287287007784471e-05	0.00029920424107962254	0
F1QC45	GO:0009057	7.286986510735005e-05	0.00029919190315584707	0
Q5U3F2	GO:0009057	7.286982872756198e-05	0.0002991917537863098	0
F1QEG2	GO:0009893	7.286937034223229e-05	0.0002991898717301407	0
Q803U7	GO:0060255	7.286823529284447e-05	0.000299185211400579	0
Q6QU75	GO:0032271	7.286746404133737e-05	0.0002991820447663897	0
Q6NW85	GO:0036342	7.286375330295414e-05	0.0002991668090735919	0
F1QXM5	GO:1903008	7.286168693099171e-05	0.000299158324883877	0
Q3B748	GO:1902903	7.286146137630567e-05	0.00029915739879274615	0
Q6PBA8	GO:0051128	7.2860399086494e-05	0.00029915303720225893	0
F1Q514	GO:0019866	7.285828178282827e-05	0.000299144343895192	0
Q7ZV84	GO:0051252	7.28563973098062e-05	0.0002991366065531633	0
B0R0B1	GO:0016740	7.285347965080291e-05	0.00029912462711627715	0
F1Q506	GO:0010498	7.285140600288287e-05	0.00029911611305265484	0
Q9W740	GO:0042981	7.285136234713718e-05	0.00029911593380921016	0
Q1LVV0	GO:0009887	7.284952880581841e-05	0.0002991084055845336	0
Q6PGZ0	GO:0043523	7.284930325113237e-05	0.0002991074794934028	0
Q7ZVS9	GO:0034451	7.284735329449177e-05	0.00029909947328620704	0
Q6VN46	GO:0070266	7.284712773980573e-05	0.0002990985471950762	0
Q8UVC1	GO:0046872	7.284482126124203e-05	0.0002990890771664156	0
Q7ZVE3	GO:2000050	7.28245940990746e-05	0.0002990060277037139	0
Q29RA5	GO:2000050	7.28245940990746e-05	0.0002990060277037139	0
Q08BY0	GO:0009889	7.282308797584847e-05	0.00029899984380487237	0
B0R191	GO:0060255	7.281861326191574e-05	0.0002989814713517927	0
A0A0R4INB9	GO:0060255	7.281861326191574e-05	0.0002989814713517927	0
Q5BLD8	GO:0006508	7.281450234586373e-05	0.0002989645925940853	0
Q7ZTW4	GO:0140938	7.281442958628759e-05	0.00029896429385501083	0
Q1ECZ2	GO:1990837	7.281062426045537e-05	0.00029894866980141626	0
Q802G6	GO:0051641	7.280881254700944e-05	0.000298941231198462	0
A3KP59	GO:0048878	7.2806840762496e-05	0.00029893313536954395	0
Q502M5	GO:0060271	7.280478166649118e-05	0.00029892468105373657	0
Q7ZUK0	GO:0042995	7.279527198988944e-05	0.00029888563585670375	0
Q29RB1	GO:0042802	7.27904771338217e-05	0.0002988659489516964	0
Q90481	GO:0016818	7.278908014995977e-05	0.00029886021316146664	0
Q7ZUK0	GO:0004731	7.278009434230626e-05	0.00029882331888577	0
Q6PHE8	GO:0032553	7.277886470546946e-05	0.00029881827019541147	0
E7FGY2	GO:0043167	7.277489930856973e-05	0.00029880198891585303	0
E7FGY2	GO:0043167	7.277489930856973e-05	0.00029880198891585303	0
Q6P0B1	GO:0043169	7.277187978615984e-05	0.0002987895912442627	0
A2BHB7	GO:0002376	7.27716032997705e-05	0.0002987884560357797	0
B0S8I0	GO:0016787	7.27679071133025e-05	0.0002987732800907968	0
A8E7C5	GO:0048522	7.276504766196012e-05	0.0002987615396451703	0
Q1LX51	GO:0009888	7.276461838046089e-05	0.0002987597770846309	0
A3KQS5	GO:0009966	7.276355609064922e-05	0.0002987554154941437	0
A2CEH0	GO:0009952	7.276266114786267e-05	0.00029875174100352773	0
Q568A0	GO:0007049	7.276237738551572e-05	0.0002987505759211373	0
Q6PBA8	GO:0007389	7.27620572433807e-05	0.0002987492614692097	0
Q6DHR0	GO:0009893	7.276004907907918e-05	0.0002987410162707544	0
Q6P6E6	GO:0043232	7.275523239513859e-05	0.00029872123974402466	0
Q5XJS5	GO:0009058	7.274878589669243e-05	0.0002986947714620269	0
Q7T316	GO:0071705	7.273503433680162e-05	0.00029863830977695273	0
Q7ZUX1	GO:0008654	7.273304800037295e-05	0.0002986301542002198	0
Q503V0	GO:1901698	7.273261871887371e-05	0.00029862839163968043	0
Q7ZW16	GO:0005737	7.272977381944656e-05	0.00029861671094186877	0
A8WHR3	GO:0048878	7.272730726981536e-05	0.00029860658368724435	0
Q8UVC1	GO:0010557	7.272668881341815e-05	0.00029860404440511137	0
Q6KFX9	GO:0008152	7.272539369296283e-05	0.00029859872684958585	0
Q6NXA9	GO:0043232	7.272053335327655e-05	0.0002985787710794115	0
Q7ZTW4	GO:0010557	7.271711365319788e-05	0.00029856473034291155	0
A4QP75	GO:0010468	7.271529466379434e-05	0.00029855726186604986	0
F1Q8K0	GO:0010557	7.271519280038774e-05	0.0002985568436313456	0
Q7ZU92	GO:2000050	7.271218055393547e-05	0.0002985444758336627	0
A8KBL5	GO:0048193	7.270780770340934e-05	0.0002985265216152872	0
A6NAF9	GO:0048863	7.269755587913096e-05	0.00029848442927969486	0
Q98877	GO:0051603	7.269348134286702e-05	0.00029846769989152474	0
Q802G6	GO:0016070	7.269161142176017e-05	0.00029846002229731093	0
Q0P4D6	GO:0043167	7.268365152413025e-05	0.0002984273402425643	0
Q0P4D6	GO:0043167	7.268365152413025e-05	0.0002984273402425643	0
Q6RVD7	GO:0016740	7.268330955412239e-05	0.00029842593616891426	0
Q1ECZ2	GO:0031326	7.267690671142191e-05	0.0002983996471303612	0
Q6RVD7	GO:0044419	7.266970351338387e-05	0.000298370071961989	0
E7F1U2	GO:0004672	7.266781904036179e-05	0.0002983623346199603	0
Q7SX99	GO:0019538	7.266620377777144e-05	0.00029835570261250717	0
F1RDM5	GO:0032446	7.26621292415075e-05	0.000298338973224337	0
B0V2S2	GO:0070727	7.265849126270041e-05	0.00029832403627061367	0
B0V2S2	GO:0008104	7.265849126270041e-05	0.00029832403627061367	0
Q7ZUC7	GO:0008104	7.265849126270041e-05	0.00029832403627061367	0
Q6DGV1	GO:0007165	7.265439489856362e-05	0.0002983072172607212	0
Q9IBD1	GO:0007165	7.265439489856362e-05	0.0002983072172607212	0
Q6DGV1	GO:0007165	7.265439489856362e-05	0.0002983072172607212	0
Q9IBD1	GO:0007165	7.265439489856362e-05	0.0002983072172607212	0
Q5RFW2	GO:0007601	7.265072053996846e-05	0.0002982921309374606	0
Q98877	GO:0043168	7.264995656441897e-05	0.0002982889941771787	0
Q6DG60	GO:0007389	7.264877058332786e-05	0.0002982841247302649	0
Q1LYB6	GO:0016477	7.264671148732305e-05	0.0002982756704144575	0
A0JMF1	GO:0048869	7.26444850442931e-05	0.0002982665289987788	0
F1QAJ4	GO:0009790	7.264431769726798e-05	0.00029826584189890755	0
Q7T010	GO:0009790	7.264431769726798e-05	0.00029826584189890755	0
Q5XJX1	GO:2001141	7.264105079229921e-05	0.000298252428514464	0
B0UXL7	GO:0032502	7.263653969857842e-05	0.00029823390669184705	0
Q6NXC0	GO:0009790	7.26356593077071e-05	0.000298230291949046	0
Q642J5	GO:0033554	7.263028237503022e-05	0.0002982082151314429	0
Q6NZ07	GO:0043167	7.262639701366425e-05	0.0002981922624648664	0
Q8JHF2	GO:0004497	7.262330473167822e-05	0.00029817956605420154	0
P61799	GO:0017053	7.262073631864041e-05	0.00029816902056487287	0
Q1LX29	GO:0030672	7.262051803991199e-05	0.00029816812434764944	0
Q7T3H7	GO:2000765	7.262038707267493e-05	0.00029816758661731544	0
Q1L8F9	GO:0009893	7.261721475515515e-05	0.00029815456159366867	0
A5D8S8	GO:0016705	7.261717837536708e-05	0.0002981544122241314	0
Q6DBY2	GO:0005667	7.261431164806709e-05	0.00029814264190459745	0
F1Q7H8	GO:0007165	7.261350401677191e-05	0.00029813932590087085	0
Q7ZSX3	GO:0005783	7.26134967408143e-05	0.0002981392960269634	0
Q502L2	GO:0030155	7.2612936492078e-05	0.00029813699573609	0
Q5SPR8	GO:0016477	7.26108846720308e-05	0.00029812857129419006	0
Q6PFM9	GO:0055086	7.260610436787829e-05	0.0002981089441369976	0
E7F888	GO:0043170	7.260077109094709e-05	0.0002980870465628392	0
Q6DGI0	GO:0006865	7.260043639689684e-05	0.00029808567236309664	0
Q1L8Y6	GO:0050982	7.258876576088369e-05	0.00029803775461555214	0
Q1JPX3	GO:0120031	7.258721598191187e-05	0.000298031391473266	0
Q32PP9	GO:0044419	7.258631376316771e-05	0.00029802768710874265	0
Q6P0J3	GO:0042995	7.258223922690377e-05	0.00029801095772057247	0
Q6NW96	GO:0042995	7.258223922690377e-05	0.00029801095772057247	0
F1QFR9	GO:0048869	7.257850666064769e-05	0.00029799563240605234	0
F1R2X6	GO:0048869	7.257850666064769e-05	0.00029799563240605234	0
Q7T310	GO:0018205	7.257731340359896e-05	0.00029799073308523107	0
F6P6X0	GO:0005925	7.257674587890506e-05	0.00029798840292045027	0
E7F888	GO:0007049	7.257459219545126e-05	0.000297979560243846	0
E7F888	GO:0043232	7.256817480083555e-05	0.00029795321145747804	0
Q5IGR8	GO:0005737	7.256562093971297e-05	0.00029794272571596425	0
Q1JPY5	GO:0048598	7.25650679669343e-05	0.00029794045529899833	0
Q6DBU5	GO:0016477	7.256228127516806e-05	0.00029792901359244623	0
Q7SX99	GO:0043167	7.256140816025436e-05	0.00029792542872355264	0
Q7SX99	GO:0043167	7.256140816025436e-05	0.00029792542872355264	0
Q7SX99	GO:0043167	7.256140816025436e-05	0.00029792542872355264	0
Q4TTN8	GO:0043168	7.256110257003456e-05	0.0002979241740194399	0
Q7ZWG9	GO:0031396	7.255782111315057e-05	0.00029791070088718144	0
Q6DHG0	GO:0015931	7.2557530074846e-05	0.00029790950593088357	0
A5WW24	GO:0140513	7.255742093548179e-05	0.0002979090578222719	0
Q503I8	GO:0010646	7.255360833369195e-05	0.0002978934038947698	0
B0R191	GO:0010498	7.255247328430414e-05	0.0002978887435652081	0
A0A0R4INB9	GO:0010498	7.255247328430414e-05	0.0002978887435652081	0
Q8JFW4	GO:1990904	7.255213131429628e-05	0.0002978873394915581	0
Q803G5	GO:0070646	7.254881347762421e-05	0.00029787371698976247	0
Q2XNF5	GO:0051641	7.254749652929604e-05	0.00029786830981251463	0
B8XY56	GO:0032984	7.254643423948437e-05	0.0002978639482220274	0
B0R0D7	GO:0046872	7.254354568431154e-05	0.0002978520882807711	0
Q5TYV4	GO:0016043	7.254089723573998e-05	0.00029784121417846047	0
Q6NWL1	GO:0016043	7.254057709360495e-05	0.0002978398997265328	0
F1Q8J0	GO:0031326	7.253707008203492e-05	0.00029782550050314353	0
Q6UFS5	GO:0051494	7.253664080053568e-05	0.00029782373794260417	0
Q6AZD4	GO:0043169	7.253546209540218e-05	0.00029781889836959783	0
A2VD23	GO:0007389	7.253445073729381e-05	0.00029781474589646274	0
Q90WY6	GO:0009966	7.253055809997022e-05	0.00029779876335597874	0
F1Q7H8	GO:0040011	7.25259815226309e-05	0.00029777997266819476	0
Q7ZZ25	GO:0048731	7.252212526509538e-05	0.00029776413949724807	0
Q6P0C7	GO:0010563	7.252108480315655e-05	0.00029775986752848317	0
Q7SYL1	GO:0000987	7.252051000250503e-05	0.00029775750748979487	0
P52160	GO:0031396	7.251369243022054e-05	0.00029772951563851734	0
F8W4H9	GO:1902494	7.250833004945889e-05	0.00029770749856872914	0
Q6PFS5	GO:0031256	7.250369526445866e-05	0.0002976884688896856	0
A3KNL5	GO:0016818	7.250340422615409e-05	0.00029768727393338773	0
P24257	GO:0007601	7.250336784636602e-05	0.00029768712456385054	0
Q7ZUW2	GO:0031396	7.250322960317135e-05	0.00029768655695960904	0
Q0P499	GO:0048869	7.250285125337541e-05	0.0002976850035164218	0
Q5U3J8	GO:0120036	7.24993587937206e-05	0.0002976706640408474	0
B0R191	GO:0016740	7.249924965435639e-05	0.0002976702159322357	0
A0A0R4INB9	GO:0016740	7.249924965435639e-05	0.0002976702159322357	0
F1QRX7	GO:0009889	7.249888585647568e-05	0.00029766872223686337	0
Q5U3F2	GO:0043933	7.249878399306908e-05	0.0002976683040021591	0
Q6PC69	GO:0051252	7.249592454172671e-05	0.0002976565635565326	0
Q4KM14	GO:0048518	7.24912533769384e-05	0.0002976373845079518	0
F1QLY4	GO:0016818	7.24908895790577e-05	0.00029763589081257944	0
Q6IQS9	GO:0005681	7.248756446642801e-05	0.00029762223843687635	0
Q5NDE5	GO:0043534	7.248654583236203e-05	0.00029761805608983377	0
Q6VNZ9	GO:1901698	7.248239126056433e-05	0.00029760099808868177	0
Q90Y54	GO:0008104	7.247646135510877e-05	0.0002975766508541127	0
Q6DGZ3	GO:0009058	7.247433677548543e-05	0.0002975679276731383	0
A0A0R4IDP3	GO:0009059	7.247102621477097e-05	0.00029755433504525	0
Q642H3	GO:0005737	7.246128370752558e-05	0.00029751433388317894	0
A4FUM1	GO:0005737	7.246128370752558e-05	0.00029751433388317894	0
E7FH11	GO:0043167	7.245685992529616e-05	0.00029749617054745134	0
Q7ZVN4	GO:0043167	7.245685992529616e-05	0.00029749617054745134	0
Q5TZ18	GO:0031326	7.245685264933854e-05	0.0002974961406735439	0
A2BGT0	GO:0048583	7.245655433507636e-05	0.0002974949158433386	0
F2Z4R5	GO:0016740	7.245629240060225e-05	0.00029749384038267054	0
Q5U395	GO:0009628	7.245102460728958e-05	0.00029747221167367914	0
Q7T3P8	GO:0051252	7.245055894600227e-05	0.00029747029974360253	0
Q1JPY8	GO:0016538	7.244994776556268e-05	0.000297467790335377	0
Q5SPR8	GO:0010646	7.243936124723405e-05	0.0002974243238000421	0
F1R237	GO:0010646	7.243761501740664e-05	0.0002974171540622549	0
Q1L981	GO:0043408	7.243757863761857e-05	0.00029741700469271764	0
A1L1F4	GO:0009893	7.243340223794803e-05	0.00029739985706984327	0
Q6PBT7	GO:0016788	7.243275467772037e-05	0.00029739719829208054	0
F1QN74	GO:0099094	7.243255822686478e-05	0.0002973963916965794	0
Q6NZ21	GO:0022618	7.243025174830109e-05	0.00029738692166791887	0
Q6TLE6	GO:0009790	7.242675201268867e-05	0.000297372552318437	0
B7ZD04	GO:1901564	7.242643914651126e-05	0.0002973712677404168	0
Q6NXA4	GO:0044238	7.242454739753157e-05	0.0002973635005244807	0
Q6NXA4	GO:0044238	7.242454739753157e-05	0.0002973635005244807	0
Q6NXA4	GO:0044238	7.242454739753157e-05	0.0002973635005244807	0
Q8AXV6	GO:0009057	7.242361607495695e-05	0.00029735967666432746	0
F1RCR6	GO:0051641	7.242047286126763e-05	0.0002973467711363105	0
Q68EH8	GO:0003723	7.241969433380291e-05	0.0002973435746282137	0
Q7SYL1	GO:0003676	7.241785351652652e-05	0.0002973360165296297	0
Q6NZ21	GO:0048568	7.241713319672272e-05	0.0002973330590127925	0
Q5XJS0	GO:0044248	7.241375715238973e-05	0.0002973191975197372	0
Q5BLE2	GO:0044248	7.241375715238973e-05	0.0002973191975197372	0
Q4QRJ7	GO:0005667	7.24080964573659e-05	0.0002972959556197437	0
Q7SXR3	GO:0051252	7.240776903927326e-05	0.00029729461129390864	0
Q5RH95	GO:0043170	7.240653212647885e-05	0.0002972895327296427	0
Q5U3P0	GO:0006355	7.240591367008165e-05	0.0002972869934475097	0
Q1AMT3	GO:0098771	7.240289414767176e-05	0.00029727459577591936	0
Q6DGA6	GO:0008081	7.239900878630579e-05	0.0002972586431093428	0
Q7SYD9	GO:0016604	7.239831757033244e-05	0.0002972558050881354	0
Q9DGJ3	GO:0005667	7.239827391458675e-05	0.0002972556258446907	0
Q503K9	GO:0005789	7.239643309731036e-05	0.0002972480677461067	0
Q6GMF8	GO:0048864	7.23957855370827e-05	0.00029724540896834396	0
O57472	GO:0031396	7.239415572257712e-05	0.0002972387172130759	0
Q6NWI4	GO:0051604	7.239237311296165e-05	0.00029723139810575145	0
A3RK75	GO:0051239	7.238917896756902e-05	0.00029721828346038236	0
Q8JHF2	GO:0016788	7.238493708427995e-05	0.00029720086697234094	0
Q6IQS6	GO:0006139	7.238452235469595e-05	0.0002971991641596165	0
A0A0N9E2K8	GO:0005737	7.237688987515867e-05	0.00029716782643070494	0
Q8JFV4	GO:0042803	7.237100362544879e-05	0.00029714365843958057	0
Q7ZUV2	GO:0030672	7.237033423734829e-05	0.00029714091004009546	0
Q91398	GO:0010646	7.23626944818534e-05	0.00029710954243727646	0
Q8JFB7	GO:0051494	7.235985685838386e-05	0.00029709789161337224	0
F1QXD3	GO:0170039	7.235918019432575e-05	0.0002970951133399797	0
Q6PFJ1	GO:1902679	7.235911471070722e-05	0.0002970948444748127	0
Q7T3H2	GO:0016791	7.235491648316383e-05	0.00029707760723021595	0
Q5RFW0	GO:0002183	7.23544872016646e-05	0.0002970758446696766	0
Q6IQT4	GO:0022618	7.234849181259051e-05	0.00029705122856994053	0
Q6PBT7	GO:0120031	7.234573422465473e-05	0.00029703990635901825	0
B0S5G3	GO:0000977	7.234501390485093e-05	0.000297036948842181	0
Q1JPX4	GO:0003002	7.233929500216618e-05	0.00029701346795092795	0
A8E7C5	GO:0009057	7.233837095554918e-05	0.00029700967396468223	0
Q6PFS7	GO:0043228	7.233556971186772e-05	0.00029699817251031526	0
A2BF66	GO:0044729	7.232511416077614e-05	0.00029695524370531434	0
Q6DGS3	GO:0099081	7.232459756778553e-05	0.00029695312265788567	0
Q6DGS3	GO:0099512	7.232459756778553e-05	0.00029695312265788567	0
Q4V9F0	GO:2000050	7.232110510813072e-05	0.0002969387831823113	0
A4QP75	GO:0010556	7.231982453959063e-05	0.00029693352537460063	0
A0A0R4IBL7	GO:0009966	7.231833296827972e-05	0.00029692740122357406	0
Q568N4	GO:0030672	7.231825293274596e-05	0.0002969270726105922	0
Q6VN46	GO:0048731	7.230987830553204e-05	0.000296892687743121	0
Q708S7	GO:0051641	7.230402115965262e-05	0.00029686863924762645	0
A0JMQ9	GO:0055086	7.23002158338204e-05	0.0002968530151940318	0
F1QB81	GO:0043169	7.229855691548437e-05	0.000296846203943134	0
A2BF66	GO:0055086	7.229795301100239e-05	0.00029684372440881595	0
Q6PFJ1	GO:0016274	7.229263428598642e-05	0.0002968218865824724	0
Q98864	GO:0046872	7.22906188457273e-05	0.0002968136115101097	0
O93409	GO:0002009	7.228751201182604e-05	0.00029680085535162997	0
Q6NW95	GO:0051641	7.228730828501284e-05	0.0002968000188822214	0
Q58EJ9	GO:0000139	7.228652975754812e-05	0.00029679682237412463	0
Q6PBN2	GO:0090304	7.228232425404713e-05	0.00029677955525562045	0
Q6PBN2	GO:0090304	7.228232425404713e-05	0.00029677955525562045	0
Q6PBN2	GO:0090304	7.228232425404713e-05	0.00029677955525562045	0
O42376	GO:0016477	7.228219328681007e-05	0.0002967790175252864	0
P59723	GO:0003143	7.22815384506248e-05	0.0002967763288736162	0
Q1RLX4	GO:0048731	7.22799013601616e-05	0.0002967696072444407	0
Q6DHC1	GO:0048585	7.227963214972988e-05	0.00029676850190986517	0
Q6IQ85	GO:0051205	7.227827154565603e-05	0.00029676291548917265	0
Q2XNF5	GO:0031090	7.22765689715743e-05	0.00029675592499483014	0
Q9YHV3	GO:0010468	7.227604510262609e-05	0.00029675377407349397	0
Q6GMI9	GO:0007399	7.226657180581242e-05	0.0002967148782459984	0
Q8AXV5	GO:0007601	7.226438174257055e-05	0.00029670588619985696	0
Q7ZVG6	GO:0002183	7.22609183867462e-05	0.0002966916662199123	0
Q5PR67	GO:0055086	7.22606127965264e-05	0.0002966904115157996	0
F1R237	GO:0043167	7.225992158055305e-05	0.00029668757349459216	0
A1A5Z0	GO:0048010	7.225885201478377e-05	0.0002966831820301975	0
Q6NYA0	GO:1902494	7.225667650345713e-05	0.00029667424973187095	0
F1QN48	GO:1990837	7.225648005260155e-05	0.00029667344313636984	0
Q7T346	GO:0043233	7.224881846923381e-05	0.0002966419859118285	0
Q5XJR6	GO:0046942	7.223994180094451e-05	0.00029660553974474355	0
Q1LYE3	GO:0043170	7.223966531455517e-05	0.0002966044045362606	0
Q6P0F4	GO:0043534	7.223731518024579e-05	0.0002965947552641553	0
Q7T2P6	GO:0048856	7.223297143355012e-05	0.00029657692054140965	0
Q568F6	GO:0009968	7.22303448128514e-05	0.0002965661360608214	0
F1R2J1	GO:0022618	7.222441490739584e-05	0.00029654178882625236	0
Q503N2	GO:0051128	7.222368731163442e-05	0.0002965388014355077	0
Q7ZV22	GO:0043933	7.222263957373798e-05	0.00029653449959283535	0
Q6T938	GO:0043232	7.222215936053544e-05	0.00029653252791494387	0
B7ZD04	GO:0032553	7.222180283861235e-05	0.000296531064093479	0
Q7ZVR1	GO:0007165	7.221963460324332e-05	0.0002965221616690599	0
Q7ZVR1	GO:0007165	7.221963460324332e-05	0.0002965221616690599	0
A5PL98	GO:0043412	7.221859414130449e-05	0.00029651788970029504	0
Q6JWV8	GO:0016043	7.221334089990705e-05	0.0002964963207391185	0
F1QJF4	GO:0031124	7.221060513984412e-05	0.00029648508814991855	0
Q6DHG0	GO:0031090	7.220335828606039e-05	0.00029645533373810166	0
Q6NVJ5	GO:0043232	7.220062252599746e-05	0.00029644410114890174	0
Q6W990	GO:0006259	7.220000406960025e-05	0.00029644156186676876	0
P79724	GO:0006259	7.220000406960025e-05	0.00029644156186676876	0
Q6NWL1	GO:0140110	7.219887629617006e-05	0.00029643693141111454	0
F1Q4R9	GO:0043168	7.219075632747263e-05	0.00029640359213040405	0
Q5RH02	GO:0016788	7.218716928036883e-05	0.0002963888642940328	0
Q4KM14	GO:0033554	7.218636164907366e-05	0.00029638554829030625	0
