protein	go_term	degree	norm_score	true_label
WBGene00001949	GO:0004521	36	0.5625	0
WBGene00002004	GO:0003682	36	0.5625	1
WBGene00003183	GO:0006470	36	0.5625	0
WBGene00019362	GO:0012501	36	0.5625	0
WBGene00004758	GO:0048609	36	0.5625	0
WBGene00002004	GO:0003735	36	0.5625	0
WBGene00019362	GO:0050829	36	0.5625	0
WBGene00019362	GO:0047555	36	0.5625	0
WBGene00002004	GO:0032502	36	0.5625	0
WBGene00004758	GO:0009986	36	0.5625	0
WBGene00003183	GO:1900035	36	0.5625	0
WBGene00001949	GO:0005681	36	0.5625	0
WBGene00019362	GO:0042713	36	0.5625	0
WBGene00004758	GO:0071321	36	0.5625	0
WBGene00019362	GO:0008340	36	0.5625	0
WBGene00006932	GO:0005813	36	0.5625	0
WBGene00002004	GO:0000212	36	0.5625	0
WBGene00001949	GO:0032508	36	0.5625	0
WBGene00002004	GO:0006816	36	0.5625	0
WBGene00003183	GO:0016604	36	0.5625	0
WBGene00001949	GO:0042713	36	0.5625	0
WBGene00004758	GO:0090435	36	0.5625	0
WBGene00004758	GO:0006338	36	0.5625	0
WBGene00006932	GO:0019902	36	0.5625	0
WBGene00006932	GO:0016706	36	0.5625	0
WBGene00004758	GO:0000243	36	0.5625	0
WBGene00002004	GO:0051302	36	0.5625	0
WBGene00001949	GO:0003700	36	0.5625	0
WBGene00006932	GO:0006996	36	0.5625	0
WBGene00006932	GO:0040011	36	0.5625	0
WBGene00001949	GO:0008289	36	0.5625	0
WBGene00002004	GO:0040011	36	0.5625	0
WBGene00004758	GO:0046872	36	0.5625	1
WBGene00019362	GO:0032508	36	0.5625	0
WBGene00003183	GO:0004722	36	0.5625	0
WBGene00003183	GO:0004721	36	0.5625	0
WBGene00003183	GO:0006606	36	0.5625	0
WBGene00006932	GO:0004672	36	0.5625	0
WBGene00003183	GO:0001556	36	0.5625	0
WBGene00019362	GO:0048471	36	0.5625	0
WBGene00004758	GO:0005886	36	0.5625	0
WBGene00006932	GO:0005516	36	0.5625	0
WBGene00019362	GO:0005886	36	0.5625	0
WBGene00006932	GO:0000775	36	0.5625	0
WBGene00002004	GO:0030628	36	0.5625	0
WBGene00006932	GO:0043053	36	0.5625	0
WBGene00002004	GO:0006457	36	0.5625	0
WBGene00006932	GO:0009792	36	0.5625	0
WBGene00002004	GO:0009792	36	0.5625	0
WBGene00001949	GO:0006890	36	0.5625	0
WBGene00001949	GO:0005840	36	0.5625	0
WBGene00006932	GO:0043231	36	0.5625	0
WBGene00019362	GO:0006890	36	0.5625	0
WBGene00006932	GO:0140662	36	0.5625	0
WBGene00002004	GO:0003735	36	0.5625	0
WBGene00006932	GO:0006207	36	0.5625	0
WBGene00004758	GO:0030628	36	0.5625	0
WBGene00006932	GO:0045944	36	0.5625	0
WBGene00003183	GO:0000774	36	0.5625	0
WBGene00006932	GO:0017018	36	0.5625	0
WBGene00002004	GO:0140662	36	0.5625	0
WBGene00002004	GO:0016787	36	0.5625	0
WBGene00006932	GO:0051301	36	0.5625	0
WBGene00004758	GO:0005634	36	0.5625	0
WBGene00002004	GO:0043053	36	0.5625	0
WBGene00002004	GO:0046872	36	0.5625	0
WBGene00019362	GO:0031045	36	0.5625	0
WBGene00006932	GO:0016787	36	0.5625	0
WBGene00004758	GO:0005223	36	0.5625	0
WBGene00002004	GO:0007098	36	0.5625	0
WBGene00006932	GO:0042802	36	0.5625	0
WBGene00002004	GO:0000775	36	0.5625	0
WBGene00001949	GO:0048471	36	0.5625	0
WBGene00003183	GO:0045899	36	0.5625	0
WBGene00001949	GO:0032436	36	0.5625	0
WBGene00002004	GO:0008168	36	0.5625	0
WBGene00004758	GO:0042048	36	0.5625	0
WBGene00003183	GO:0003735	36	0.5625	0
WBGene00006932	GO:0036499	36	0.5625	0
WBGene00001949	GO:0008340	36	0.5625	0
WBGene00001949	GO:0000242	36	0.5625	0
WBGene00001949	GO:0006412	36	0.5625	0
WBGene00006932	GO:0046872	36	0.5625	0
WBGene00004758	GO:0003723	36	0.5625	0
WBGene00004758	GO:0008168	36	0.5625	0
WBGene00001949	GO:0009612	36	0.5625	0
WBGene00003183	GO:0018991	36	0.5625	0
WBGene00004758	GO:0000302	36	0.5625	1
WBGene00001949	GO:0000407	36	0.5625	0
WBGene00006932	GO:1990904	36	0.5625	0
WBGene00003183	GO:0048471	36	0.5625	0
WBGene00002004	GO:0005856	36	0.5625	0
WBGene00006932	GO:0005856	36	0.5625	0
WBGene00019362	GO:0003700	36	0.5625	0
WBGene00002004	GO:0040011	36	0.5625	0
WBGene00019362	GO:0019894	36	0.5625	0
WBGene00019362	GO:0016746	36	0.5625	0
WBGene00002004	GO:0016887	36	0.5625	0
WBGene00006932	GO:0004812	36	0.5625	0
WBGene00001949	GO:0008380	36	0.5625	0
WBGene00002004	GO:1900195	36	0.5625	0
WBGene00004758	GO:0004812	36	0.5625	0
WBGene00006932	GO:0003735	36	0.5625	0
WBGene00006932	GO:0032502	36	0.5625	0
WBGene00019362	GO:0006412	36	0.5625	0
WBGene00019362	GO:0000407	36	0.5625	0
WBGene00019362	GO:0005840	36	0.5625	0
WBGene00002004	GO:0004812	36	0.5625	0
WBGene00006932	GO:0035005	36	0.5625	0
WBGene00002004	GO:0016706	36	0.5625	0
WBGene00003183	GO:0000922	36	0.5625	1
WBGene00000423	GO:0042981	36	0.5625	1
WBGene00019362	GO:0017158	36	0.5625	0
WBGene00003183	GO:0032007	36	0.5625	0
WBGene00006932	GO:0003735	36	0.5625	0
WBGene00019362	GO:0001715	36	0.5625	0
WBGene00001949	GO:0019899	36	0.5625	0
WBGene00002004	GO:0007029	36	0.5625	0
WBGene00006932	GO:0017151	36	0.5625	0
WBGene00006932	GO:0031267	36	0.5625	0
WBGene00002004	GO:0030240	36	0.5625	0
WBGene00006932	GO:0051321	36	0.5625	0
WBGene00006932	GO:0006887	36	0.5625	0
WBGene00002004	GO:0016740	36	0.5625	0
WBGene00002004	GO:0009880	36	0.5625	0
WBGene00001949	GO:0001715	36	0.5625	0
WBGene00006932	GO:0016787	36	0.5625	0
WBGene00003183	GO:0005789	36	0.5625	0
WBGene00001949	GO:0006898	36	0.5625	0
WBGene00006932	GO:1904109	36	0.5625	0
WBGene00006932	GO:0043047	36	0.5625	0
WBGene00006932	GO:0004814	36	0.5625	0
WBGene00001949	GO:0012501	36	0.5625	0
WBGene00001949	GO:0031429	36	0.5625	0
WBGene00002004	GO:0046872	36	0.5625	0
WBGene00006932	GO:0045471	36	0.5625	0
WBGene00002004	GO:0005524	36	0.5625	0
WBGene00002004	GO:0016787	36	0.5625	0
WBGene00004758	GO:0006468	36	0.5625	1
WBGene00019362	GO:0006936	36	0.5625	0
WBGene00002004	GO:0005524	36	0.5625	0
WBGene00002004	GO:1990817	36	0.5625	0
WBGene00001949	GO:0006936	36	0.5625	0
WBGene00006932	GO:0007029	36	0.5625	0
WBGene00004758	GO:0048680	36	0.5625	0
WBGene00003183	GO:0034504	36	0.5625	0
WBGene00001949	GO:0000082	36	0.5625	0
WBGene00001949	GO:0042802	36	0.5625	0
WBGene00006932	GO:0042302	36	0.5625	0
WBGene00001949	GO:0004070	36	0.5625	0
WBGene00003183	GO:0030234	36	0.5625	0
WBGene00003183	GO:0032093	36	0.5625	0
WBGene00004758	GO:0042254	36	0.5625	0
WBGene00002004	GO:0019902	36	0.5625	0
WBGene00004758	GO:0007199	36	0.5625	0
WBGene00003183	GO:0045167	36	0.5625	0
WBGene00019362	GO:0043022	36	0.5625	0
WBGene00002004	GO:0017151	36	0.5625	0
WBGene00006932	GO:0080025	36	0.5625	0
WBGene00003183	GO:0035556	36	0.5625	0
WBGene00002004	GO:0045471	36	0.5625	0
WBGene00003183	GO:0070986	36	0.5625	0
WBGene00002004	GO:0051382	36	0.5625	0
WBGene00006932	GO:0046872	36	0.5625	0
WBGene00002004	GO:0001881	36	0.5625	0
WBGene00003183	GO:0030150	36	0.5625	0
WBGene00003183	GO:0003677	36	0.5625	0
WBGene00006932	GO:0005507	36	0.5625	0
WBGene00001949	GO:0008380	36	0.5625	0
WBGene00004758	GO:0016740	36	0.5625	1
WBGene00003183	GO:0008340	36	0.5625	0
WBGene00011146	GO:0000407	35	0.546875	0
WBGene00001648	GO:0005789	35	0.546875	0
WBGene00000962	GO:0048471	35	0.546875	0
WBGene00011146	GO:0045259	35	0.546875	0
WBGene00000962	GO:0034504	35	0.546875	0
WBGene00001609	GO:0000243	35	0.546875	0
WBGene00001648	GO:0045167	35	0.546875	0
WBGene00001648	GO:0015934	35	0.546875	0
WBGene00001648	GO:0016301	35	0.546875	0
WBGene00001648	GO:0030150	35	0.546875	0
WBGene00001648	GO:0005109	35	0.546875	0
WBGene00011146	GO:0003700	35	0.546875	0
WBGene00001609	GO:0006412	35	0.546875	0
WBGene00001609	GO:0042802	35	0.546875	0
WBGene00001609	GO:0046872	35	0.546875	0
WBGene00001648	GO:0000922	35	0.546875	0
WBGene00001609	GO:0040018	35	0.546875	0
WBGene00000962	GO:0003677	35	0.546875	0
WBGene00001609	GO:0050829	35	0.546875	0
WBGene00001648	GO:0008340	35	0.546875	0
WBGene00001648	GO:0032007	35	0.546875	0
WBGene00001609	GO:0000407	35	0.546875	0
WBGene00011146	GO:0004070	35	0.546875	0
WBGene00011146	GO:0003682	35	0.546875	0
WBGene00001648	GO:0008340	35	0.546875	0
WBGene00001609	GO:0001715	35	0.546875	0
WBGene00001609	GO:0022625	35	0.546875	0
WBGene00001609	GO:0005515	35	0.546875	0
WBGene00011146	GO:0006412	35	0.546875	0
WBGene00001648	GO:0035556	35	0.546875	0
WBGene00001648	GO:0009612	35	0.546875	0
WBGene00001609	GO:0042713	35	0.546875	0
WBGene00001609	GO:0043022	35	0.546875	0
WBGene00001609	GO:0005524	35	0.546875	0
WBGene00000962	GO:0004721	35	0.546875	0
WBGene00001609	GO:0047555	35	0.546875	0
WBGene00001648	GO:0042407	35	0.546875	0
WBGene00001648	GO:0006470	35	0.546875	0
WBGene00001609	GO:0048680	35	0.546875	0
WBGene00001609	GO:0007199	35	0.546875	0
WBGene00001609	GO:0016191	35	0.546875	0
WBGene00001609	GO:0048471	35	0.546875	0
WBGene00011146	GO:0009612	35	0.546875	0
WBGene00001609	GO:0006936	35	0.546875	0
WBGene00001648	GO:0048471	35	0.546875	0
WBGene00011146	GO:0032508	35	0.546875	0
WBGene00001648	GO:0019899	35	0.546875	0
WBGene00001648	GO:0006606	35	0.546875	0
WBGene00001648	GO:0000774	35	0.546875	0
WBGene00000962	GO:0004722	35	0.546875	0
WBGene00011146	GO:0031045	35	0.546875	0
WBGene00001648	GO:0004070	35	0.546875	0
WBGene00011146	GO:0006936	35	0.546875	0
WBGene00001648	GO:0004722	35	0.546875	0
WBGene00001648	GO:0016887	35	0.546875	0
WBGene00001648	GO:0012505	35	0.546875	0
WBGene00001648	GO:0000226	35	0.546875	0
WBGene00001648	GO:0045899	35	0.546875	0
WBGene00001609	GO:0012501	35	0.546875	0
WBGene00001609	GO:0004521	35	0.546875	0
WBGene00011146	GO:0047555	35	0.546875	1
WBGene00001609	GO:0048609	35	0.546875	0
WBGene00001609	GO:0006890	35	0.546875	0
WBGene00001648	GO:0001556	35	0.546875	0
WBGene00001609	GO:0031045	35	0.546875	0
WBGene00001609	GO:0090435	35	0.546875	0
WBGene00000962	GO:0030234	35	0.546875	0
WBGene00001609	GO:0008340	35	0.546875	0
WBGene00001609	GO:0005223	35	0.546875	0
WBGene00001609	GO:0071321	35	0.546875	0
WBGene00001648	GO:0003735	35	0.546875	0
WBGene00001648	GO:0006906	35	0.546875	0
WBGene00011146	GO:0017158	35	0.546875	0
WBGene00001609	GO:0030334	35	0.546875	0
WBGene00001609	GO:0042254	35	0.546875	0
WBGene00011146	GO:0005886	35	0.546875	0
WBGene00001648	GO:0006898	35	0.546875	0
WBGene00011146	GO:0000082	35	0.546875	0
WBGene00000962	GO:0016604	35	0.546875	0
WBGene00001609	GO:0016740	35	0.546875	0
WBGene00011146	GO:0042713	35	0.546875	0
WBGene00001609	GO:0003723	35	0.546875	0
WBGene00011146	GO:0009792	35	0.546875	0
WBGene00001609	GO:0009986	35	0.546875	0
WBGene00001609	GO:0005216	35	0.546875	0
WBGene00001609	GO:0031429	35	0.546875	0
WBGene00001648	GO:1900035	35	0.546875	0
WBGene00001609	GO:0045259	35	0.546875	0
WBGene00001609	GO:0007399	35	0.546875	0
WBGene00011146	GO:0001715	35	0.546875	0
WBGene00001648	GO:0018991	35	0.546875	0
WBGene00001609	GO:0005743	35	0.546875	0
WBGene00001609	GO:0009792	35	0.546875	0
WBGene00001609	GO:0046872	35	0.546875	0
WBGene00001609	GO:0017158	35	0.546875	0
WBGene00001609	GO:0003682	35	0.546875	0
WBGene00001648	GO:0000082	35	0.546875	0
WBGene00011146	GO:0019899	35	0.546875	0
WBGene00011146	GO:0012501	35	0.546875	0
WBGene00001609	GO:0042048	35	0.546875	0
WBGene00006798	GO:0004672	34	0.53125	0
WBGene00004273	GO:0001881	34	0.53125	1
WBGene00001834	GO:0006338	34	0.53125	1
WBGene00006798	GO:0036499	34	0.53125	0
WBGene00004273	GO:0043053	34	0.53125	0
WBGene00006798	GO:0016301	34	0.53125	0
WBGene00006840	GO:0004722	34	0.53125	0
WBGene00006798	GO:0035005	34	0.53125	0
WBGene00004273	GO:0007399	34	0.53125	0
WBGene00002147	GO:0006397	34	0.53125	1
WBGene00001008	GO:0008340	34	0.53125	0
WBGene00006798	GO:0006816	34	0.53125	0
WBGene00004273	GO:0071321	34	0.53125	0
WBGene00004273	GO:0040011	34	0.53125	0
WBGene00004273	GO:0007029	34	0.53125	0
WBGene00001008	GO:0000226	34	0.53125	0
WBGene00004273	GO:0004812	34	0.53125	0
WBGene00006798	GO:0016740	34	0.53125	0
WBGene00001008	GO:1900035	34	0.53125	0
WBGene00006798	GO:0016740	34	0.53125	0
WBGene00006798	GO:0046872	34	0.53125	0
WBGene00001008	GO:0005524	34	0.53125	1
WBGene00002147	GO:0035966	34	0.53125	1
WBGene00006798	GO:0000166	34	0.53125	0
WBGene00004273	GO:0019902	34	0.53125	0
WBGene00004273	GO:0030334	34	0.53125	0
WBGene00004273	GO:0005223	34	0.53125	0
WBGene00004273	GO:0006355	34	0.53125	0
WBGene00001008	GO:0005737	34	0.53125	1
WBGene00006840	GO:0034504	34	0.53125	0
WBGene00006798	GO:0006629	34	0.53125	0
WBGene00004273	GO:0071168	34	0.53125	0
WBGene00006840	GO:0048471	34	0.53125	0
WBGene00004273	GO:0006357	34	0.53125	0
WBGene00004273	GO:0017151	34	0.53125	0
WBGene00004273	GO:0006457	34	0.53125	0
WBGene00004273	GO:0016853	34	0.53125	0
WBGene00001008	GO:0030234	34	0.53125	0
WBGene00004273	GO:0000212	34	0.53125	0
WBGene00004273	GO:0016887	34	0.53125	0
WBGene00004273	GO:0046872	34	0.53125	0
WBGene00001008	GO:0032007	34	0.53125	0
WBGene00001008	GO:0000922	34	0.53125	0
WBGene00004273	GO:0003735	34	0.53125	0
WBGene00001008	GO:0035556	34	0.53125	0
WBGene00006798	GO:0005634	34	0.53125	0
WBGene00001008	GO:0003677	34	0.53125	0
WBGene00001008	GO:0016604	34	0.53125	0
WBGene00006798	GO:0005524	34	0.53125	0
WBGene00004273	GO:0006338	34	0.53125	0
WBGene00006840	GO:0032093	34	0.53125	0
WBGene00004273	GO:0030240	34	0.53125	0
WBGene00004273	GO:0007098	34	0.53125	0
WBGene00004273	GO:0009880	34	0.53125	0
WBGene00001008	GO:0045167	34	0.53125	0
WBGene00006798	GO:0031386	34	0.53125	0
WBGene00006798	GO:0003677	34	0.53125	0
WBGene00004273	GO:0034605	34	0.53125	0
WBGene00001008	GO:0005789	34	0.53125	0
WBGene00004273	GO:0006816	34	0.53125	0
WBGene00004273	GO:0005856	34	0.53125	0
WBGene00004273	GO:0005524	34	0.53125	0
WBGene00006840	GO:0000922	34	0.53125	0
WBGene00006798	GO:0005634	34	0.53125	0
WBGene00004273	GO:0048609	34	0.53125	0
WBGene00004273	GO:0002119	34	0.53125	0
WBGene00004273	GO:0040019	34	0.53125	0
WBGene00006798	GO:0000070	34	0.53125	0
WBGene00001008	GO:0048471	34	0.53125	0
WBGene00006798	GO:0005737	34	0.53125	0
WBGene00004273	GO:0005813	34	0.53125	0
WBGene00006798	GO:0051301	34	0.53125	0
WBGene00001008	GO:0032093	34	0.53125	0
WBGene00006798	GO:0043231	34	0.53125	0
WBGene00004273	GO:0140662	34	0.53125	0
WBGene00006840	GO:0033206	34	0.53125	1
WBGene00006798	GO:0005856	34	0.53125	0
WBGene00004273	GO:0005216	34	0.53125	0
WBGene00006840	GO:0016604	34	0.53125	0
WBGene00006798	GO:0007029	34	0.53125	0
WBGene00001008	GO:0004721	34	0.53125	0
WBGene00004273	GO:0016887	34	0.53125	0
WBGene00004273	GO:0042048	34	0.53125	0
WBGene00004273	GO:0005634	34	0.53125	0
WBGene00001008	GO:0034504	34	0.53125	0
WBGene00001008	GO:0001556	34	0.53125	0
WBGene00001008	GO:0004722	34	0.53125	0
WBGene00006840	GO:0030234	34	0.53125	0
WBGene00001008	GO:0070986	34	0.53125	0
WBGene00006840	GO:0004721	34	0.53125	0
WBGene00006798	GO:0017018	34	0.53125	0
WBGene00004273	GO:0003682	34	0.53125	0
WBGene00004273	GO:0007199	34	0.53125	0
WBGene00006798	GO:0005634	34	0.53125	0
WBGene00001008	GO:0005109	34	0.53125	0
WBGene00001008	GO:0018991	34	0.53125	0
WBGene00004273	GO:0016740	34	0.53125	0
WBGene00004273	GO:0005634	34	0.53125	0
WBGene00004860	GO:0006816	33	0.515625	0
WBGene00004259	GO:0032436	33	0.515625	0
WBGene00003930	GO:0043022	33	0.515625	0
WBGene00002245	GO:0046872	33	0.515625	0
WBGene00003930	GO:0009792	33	0.515625	0
WBGene00001133	GO:0008104	33	0.515625	0
WBGene00013591	GO:0045899	33	0.515625	0
WBGene00001133	GO:1902075	33	0.515625	0
WBGene00004259	GO:0006890	33	0.515625	0
WBGene00013591	GO:0032007	33	0.515625	0
WBGene00000913	GO:0000774	33	0.515625	0
WBGene00004860	GO:0007029	33	0.515625	0
WBGene00000913	GO:0006890	33	0.515625	0
WBGene00002245	GO:0016787	33	0.515625	0
WBGene00004259	GO:0008340	33	0.515625	0
WBGene00004860	GO:0000793	33	0.515625	0
WBGene00013591	GO:0006357	33	0.515625	0
WBGene00003930	GO:0016746	33	0.515625	0
WBGene00000913	GO:0005840	33	0.515625	0
WBGene00004860	GO:0016787	33	0.515625	0
WBGene00004860	GO:0019902	33	0.515625	0
WBGene00013591	GO:0003677	33	0.515625	0
WBGene00013591	GO:0008289	33	0.515625	0
WBGene00003930	GO:0007199	33	0.515625	0
WBGene00001133	GO:0000166	33	0.515625	0
WBGene00001133	GO:0005615	33	0.515625	0
WBGene00004259	GO:0006357	33	0.515625	0
WBGene00004860	GO:0071321	33	0.515625	0
WBGene00001133	GO:0016740	33	0.515625	0
WBGene00004860	GO:0007199	33	0.515625	0
WBGene00004860	GO:0007098	33	0.515625	0
WBGene00003930	GO:0006936	33	0.515625	0
WBGene00004259	GO:0000774	33	0.515625	0
WBGene00000913	GO:0032436	33	0.515625	0
WBGene00004259	GO:0031429	33	0.515625	0
WBGene00002245	GO:0043053	33	0.515625	0
WBGene00000913	GO:0004070	33	0.515625	0
WBGene00000913	GO:0032007	33	0.515625	0
WBGene00003930	GO:0042048	33	0.515625	0
WBGene00004259	GO:0012505	33	0.515625	0
WBGene00013591	GO:0000774	33	0.515625	0
WBGene00004259	GO:0047555	33	0.515625	0
WBGene00003930	GO:0050829	33	0.515625	0
WBGene00013591	GO:0006470	33	0.515625	0
WBGene00004259	GO:0006470	33	0.515625	0
WBGene00003930	GO:0006412	33	0.515625	0
WBGene00003930	GO:0042802	33	0.515625	0
WBGene00000913	GO:0047555	33	0.515625	0
WBGene00003930	GO:0016191	33	0.515625	0
WBGene00013591	GO:0005109	33	0.515625	0
WBGene00013591	GO:0006898	33	0.515625	0
WBGene00003930	GO:0071168	33	0.515625	0
WBGene00004259	GO:0005109	33	0.515625	0
WBGene00003930	GO:0017158	33	0.515625	0
WBGene00004860	GO:0007042	33	0.515625	0
WBGene00013591	GO:0042407	33	0.515625	0
WBGene00002245	GO:0003682	33	0.515625	0
WBGene00003930	GO:0005216	33	0.515625	0
WBGene00003930	GO:0042713	33	0.515625	0
WBGene00013591	GO:0004070	33	0.515625	0
WBGene00000913	GO:0015934	33	0.515625	0
WBGene00001133	GO:0016567	33	0.515625	0
WBGene00013591	GO:0015934	33	0.515625	0
WBGene00004860	GO:0005216	33	0.515625	0
WBGene00000913	GO:0042407	33	0.515625	0
WBGene00001133	GO:0010008	33	0.515625	0
WBGene00000913	GO:0016740	33	0.515625	0
WBGene00000913	GO:0012505	33	0.515625	0
WBGene00004259	GO:0016301	33	0.515625	0
WBGene00003930	GO:0006355	33	0.515625	0
WBGene00000913	GO:0006898	33	0.515625	0
WBGene00004259	GO:0015934	33	0.515625	0
WBGene00004860	GO:0042048	33	0.515625	0
WBGene00000913	GO:0005789	33	0.515625	0
WBGene00002245	GO:0032502	33	0.515625	0
WBGene00000913	GO:0001556	33	0.515625	0
WBGene00013591	GO:0006606	33	0.515625	0
WBGene00001133	GO:0031966	33	0.515625	0
WBGene00003930	GO:0006457	33	0.515625	0
WBGene00004259	GO:0022625	33	0.515625	0
WBGene00004259	GO:0003735	33	0.515625	0
WBGene00013591	GO:0012505	33	0.515625	0
WBGene00013591	GO:0032436	33	0.515625	0
WBGene00013591	GO:0005789	33	0.515625	0
WBGene00001133	GO:0042302	33	0.515625	0
WBGene00003930	GO:0009786	33	0.515625	0
WBGene00000913	GO:0003735	33	0.515625	0
WBGene00001133	GO:0043231	33	0.515625	0
WBGene00003930	GO:0045259	33	0.515625	0
WBGene00003930	GO:0000922	33	0.515625	0
WBGene00002245	GO:0000775	33	0.515625	0
WBGene00002245	GO:0000380	33	0.515625	0
WBGene00004259	GO:0004521	33	0.515625	0
WBGene00000913	GO:0016887	33	0.515625	0
WBGene00003930	GO:0008380	33	0.515625	0
WBGene00003930	GO:0071321	33	0.515625	0
WBGene00002245	GO:0016787	33	0.515625	0
WBGene00004259	GO:0005840	33	0.515625	0
WBGene00000913	GO:0006357	33	0.515625	0
WBGene00003930	GO:0040018	33	0.515625	0
WBGene00000913	GO:0016301	33	0.515625	0
WBGene00013591	GO:0003735	33	0.515625	0
WBGene00003930	GO:0022625	33	0.515625	0
WBGene00003930	GO:0030866	33	0.515625	0
WBGene00004259	GO:0008289	33	0.515625	0
WBGene00003930	GO:0012501	33	0.515625	0
WBGene00003930	GO:0046872	33	0.515625	0
WBGene00003930	GO:0031429	33	0.515625	0
WBGene00013591	GO:0001556	33	0.515625	0
WBGene00003930	GO:0046872	33	0.515625	0
WBGene00004860	GO:0016787	33	0.515625	0
WBGene00003930	GO:0004521	33	0.515625	0
WBGene00004259	GO:0001556	33	0.515625	0
WBGene00000913	GO:0005109	33	0.515625	0
WBGene00004259	GO:0045899	33	0.515625	0
WBGene00001133	GO:0005743	33	0.515625	0
WBGene00013591	GO:0016740	33	0.515625	1
WBGene00004860	GO:0007399	33	0.515625	0
WBGene00000913	GO:0006906	33	0.515625	0
WBGene00003930	GO:0050829	33	0.515625	0
WBGene00013591	GO:0045167	33	0.515625	0
WBGene00000229	GO:0005743	33	0.515625	1
WBGene00004259	GO:0001715	33	0.515625	0
WBGene00003930	GO:0090435	33	0.515625	0
WBGene00003930	GO:0040019	33	0.515625	0
WBGene00004259	GO:0019899	33	0.515625	0
WBGene00003930	GO:0030334	33	0.515625	0
WBGene00002245	GO:0008168	33	0.515625	0
WBGene00003930	GO:0003682	33	0.515625	0
WBGene00013591	GO:0032508	33	0.515625	0
WBGene00004860	GO:0005223	33	0.515625	0
WBGene00001133	GO:0002119	33	0.515625	0
WBGene00000913	GO:1900035	33	0.515625	0
WBGene00000913	GO:0070986	33	0.515625	0
WBGene00013591	GO:0003700	33	0.515625	0
WBGene00004860	GO:0006355	33	0.515625	0
WBGene00013591	GO:0019899	33	0.515625	0
WBGene00000913	GO:0000082	33	0.515625	0
WBGene00000913	GO:0000242	33	0.515625	0
WBGene00004259	GO:0000226	33	0.515625	0
WBGene00002245	GO:0006357	33	0.515625	1
WBGene00004860	GO:0002119	33	0.515625	0
WBGene00013591	GO:0005840	33	0.515625	0
WBGene00002245	GO:0006355	33	0.515625	1
WBGene00013591	GO:0006906	33	0.515625	0
WBGene00004860	GO:0043053	33	0.515625	0
WBGene00004034	GO:0005737	33	0.515625	1
WBGene00004860	GO:0006357	33	0.515625	0
WBGene00000229	GO:0008340	33	0.515625	1
WBGene00001133	GO:0008305	33	0.515625	0
WBGene00000229	GO:0043050	33	0.515625	1
WBGene00013591	GO:0016301	33	0.515625	1
WBGene00003930	GO:0046872	33	0.515625	0
WBGene00004259	GO:0006906	33	0.515625	0
WBGene00001133	GO:0006887	33	0.515625	0
WBGene00001133	GO:0005929	33	0.515625	0
WBGene00004860	GO:0046872	33	0.515625	0
WBGene00013591	GO:0018991	33	0.515625	0
WBGene00001133	GO:0040028	33	0.515625	0
WBGene00013591	GO:0035556	33	0.515625	0
WBGene00003930	GO:0005886	33	0.515625	1
WBGene00004860	GO:0009880	33	0.515625	0
WBGene00002245	GO:0005515	33	0.515625	0
WBGene00000913	GO:0032508	33	0.515625	0
WBGene00013591	GO:0000242	33	0.515625	0
WBGene00003796	GO:0016020	33	0.515625	1
WBGene00000913	GO:0035556	33	0.515625	0
WBGene00004860	GO:0008168	33	0.515625	0
WBGene00003930	GO:0007399	33	0.515625	0
WBGene00004259	GO:0016887	33	0.515625	0
WBGene00013591	GO:1900035	33	0.515625	0
WBGene00003930	GO:0016887	33	0.515625	0
WBGene00004860	GO:0005856	33	0.515625	0
WBGene00003930	GO:0005223	33	0.515625	0
WBGene00002245	GO:0046872	33	0.515625	0
WBGene00000913	GO:0044843	33	0.515625	0
WBGene00013591	GO:0000082	33	0.515625	0
WBGene00004259	GO:0019894	33	0.515625	0
WBGene00001133	GO:0008481	33	0.515625	0
WBGene00003930	GO:0000407	33	0.515625	0
WBGene00000913	GO:0019894	33	0.515625	0
WBGene00004259	GO:0032508	33	0.515625	0
WBGene00004259	GO:0009612	33	0.515625	0
WBGene00004259	GO:0004070	33	0.515625	1
WBGene00000913	GO:0030150	33	0.515625	0
WBGene00003930	GO:0005681	33	0.515625	0
WBGene00013591	GO:0008340	33	0.515625	1
WBGene00003930	GO:0003723	33	0.515625	0
WBGene00002245	GO:0051382	33	0.515625	0
WBGene00002245	GO:0035005	33	0.515625	0
WBGene00002245	GO:0005516	33	0.515625	0
WBGene00003930	GO:0008340	33	0.515625	0
