protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
BSU_30940	GO:0044283	1	274	0	0.08668142992723826	0.08668142992723826	0
BSU_01920	GO:0044283	1	274	0	0.08668142992723826	0.08668142992723826	0
BSU_19400	GO:0006772	19	15	0	0.08664887446566683	0.08664887446566683	0
BSU_16580	GO:0052803	19	15	0	0.08664887446566683	0.08664887446566683	0
BSU_14880	GO:0009228	19	15	0	0.08664887446566683	0.08664887446566683	0
BSU_19400	GO:0044877	19	15	0	0.08664887446566683	0.08664887446566683	0
BSU_24020	GO:1990837	6	47	0	0.08602664924340298	0.08602664924340298	0
BSU_12920	GO:1990837	6	47	0	0.08602664924340298	0.08602664924340298	0
BSU_32740	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_22540	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_17640	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_10380	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_03830	GO:0006508	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_06520	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_23050	GO:0006508	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_01630	GO:0006508	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_08440	GO:0006508	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_34680	GO:0044255	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_05920	GO:0006508	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_03510	GO:0044255	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_05750	GO:0006508	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_02130	GO:0044255	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_12160	GO:0044255	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_40160	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_30770	GO:0006508	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_27280	GO:0044255	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_38190	GO:0006508	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_30770	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_22440	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_02850	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_39400	GO:0044255	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_12430	GO:0006508	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_18180	GO:0044255	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_23980	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_11880	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_37660	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_39230	GO:0044255	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_09310	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_33610	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_32690	GO:0044255	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_04570	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_22790	GO:0006508	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_23210	GO:0006508	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_28150	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_22540	GO:0006508	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_06070	GO:0044255	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_22790	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_11540	GO:0043228	3	93	0	0.08571819416382043	0.08571819416382043	0
BSU_07110	GO:0030420	5	56	0	0.08554836558805023	0.08554836558805023	0
BSU_35960	GO:0030420	5	56	0	0.08554836558805023	0.08554836558805023	0
BSU_06680	GO:0030420	5	56	0	0.08554836558805023	0.08554836558805023	0
BSU_30135	GO:0030420	5	56	0	0.08554836558805023	0.08554836558805023	0
BSU_30170	GO:0030420	5	56	0	0.08554836558805023	0.08554836558805023	0
BSU_24390	GO:0030420	5	56	0	0.08554836558805023	0.08554836558805023	0
BSU_07120	GO:0030420	5	56	0	0.08554836558805023	0.08554836558805023	0
BSU_17390	GO:0048523	5	56	0	0.08554836558805023	0.08554836558805023	0
BSU_12230	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_08830	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_25500	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_29220	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_28510	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_28720	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_36650	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_28140	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_15860	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_01380	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_24630	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_28680	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_34790	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_08310	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_18840	GO:0016301	2	138	0	0.08542141366896394	0.08542141366896394	0
BSU_11390	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_38580	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_38580	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_11440	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_11440	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_11390	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_13910	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_24350	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_10370	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_28230	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_22910	GO:0006310	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_38590	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_13910	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_18130	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_09570	GO:0006310	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_10370	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_24040	GO:0000041	7	40	0	0.08536486485252659	0.08536486485252659	0
BSU_08330	GO:0019213	35	8	0	0.08531263097254127	0.08531263097254127	0
BSU_22370	GO:0016811	8	35	0	0.08531263097254127	0.08531263097254127	0
BSU_07050	GO:0016811	8	35	0	0.08531263097254127	0.08531263097254127	0
BSU_24290	GO:0072528	8	35	0	0.08531263097254127	0.08531263097254127	0
BSU_13390	GO:0005315	35	8	0	0.08531263097254127	0.08531263097254127	0
BSU_07060	GO:0016811	8	35	0	0.08531263097254127	0.08531263097254127	0
BSU_13390	GO:0006869	35	8	0	0.08531263097254127	0.08531263097254127	0
BSU_37080	GO:0098533	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_09950	GO:0043038	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_09950	GO:0030030	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_14600	GO:0030030	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_03710	GO:0030030	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_03700	GO:0030030	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_35700	GO:0140535	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_35700	GO:0098533	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_35700	GO:0030030	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_00330	GO:0043038	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_33050	GO:0030030	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_35800	GO:0030030	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_03720	GO:0030030	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_37080	GO:0030030	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_35820	GO:0030030	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_33040	GO:0030030	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_11400	GO:0043038	9	31	0	0.08498228952658271	0.08498228952658271	0
BSU_02440	GO:0044248	3	92	0	0.08482359357102565	0.08482359357102565	0
BSU_23470	GO:0044248	3	92	0	0.08482359357102565	0.08482359357102565	0
BSU_17190	GO:0044248	3	92	0	0.08482359357102565	0.08482359357102565	0
BSU_23920	GO:0044248	3	92	0	0.08482359357102565	0.08482359357102565	0
BSU_35900	GO:0044248	3	92	0	0.08482359357102565	0.08482359357102565	0
BSU_35900	GO:0044248	3	92	0	0.08482359357102565	0.08482359357102565	0
BSU_23870	GO:0044248	3	92	0	0.08482359357102565	0.08482359357102565	0
BSU_38290	GO:0044248	3	92	0	0.08482359357102565	0.08482359357102565	0
BSU_27430	GO:0044248	3	92	0	0.08482359357102565	0.08482359357102565	0
BSU_25590	GO:0044248	3	92	0	0.08482359357102565	0.08482359357102565	0
BSU_03780	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_03310	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_29420	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_16870	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_30420	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_36760	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_32200	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_24140	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_08200	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_03982	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_09930	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_32680	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_16020	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_15590	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_07490	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_15230	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_16320	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_15600	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_28870	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_17890	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_16150	GO:0006281	4	69	0	0.08453541533806508	0.08453541533806508	0
BSU_11750	GO:0006814	12	23	0	0.08404382275105649	0.08404382275105649	0
BSU_17030	GO:0006814	12	23	0	0.08404382275105649	0.08404382275105649	0
BSU_16210	GO:0003333	12	23	0	0.08404382275105649	0.08404382275105649	0
BSU_34540	GO:0003333	12	23	0	0.08404382275105649	0.08404382275105649	0
BSU_39230	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_27280	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_40090	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_08450	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_32110	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_03510	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_18180	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_06020	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_32690	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_14870	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_12160	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_35620	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_39400	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_22310	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_08460	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_02130	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_34680	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_06070	GO:0071705	3	91	0	0.08392840960647174	0.08392840960647174	0
BSU_03760	GO:0050896	1	266	0	0.08383422967415377	0.08383422967415377	1
BSU_33630	GO:0019751	11	25	0	0.08376523691382032	0.08376523691382032	0
BSU_01360	GO:0019751	11	25	0	0.08376523691382032	0.08376523691382032	0
BSU_24730	GO:0016775	7	39	0	0.08330950499826262	0.08330950499826262	0
BSU_25770	GO:0006310	7	40	0	0.08330950499826262	0.08330950499826262	1
BSU_06280	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_20080	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_29520	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_25370	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_18410	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_35430	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_33570	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_02770	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_31020	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_21570	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_13100	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_08350	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_05860	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_31480	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_13090	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_25130	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_21580	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_06190	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_11680	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_39870	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_25860	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_25650	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_08010	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_33280	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_25870	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_31410	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_04160	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_28530	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_34050	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_02510	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_28900	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_15100	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_03860	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_16620	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_11650	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_17290	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_02900	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_19000	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_02940	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_38600	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_05000	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_25400	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_17300	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_13550	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_07570	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_33260	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_29300	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_34490	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_34690	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_21000	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_12570	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_28910	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_33480	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_40310	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_09710	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_38990	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_34500	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_35840	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_19310	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_21780	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_36020	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_29970	GO:0043934	1	263	0	0.08320151850680169	0.08320151850680169	0
BSU_15390	GO:0042886	13	21	0	0.08315669546647997	0.08315669546647997	0
BSU_00110	GO:0006163	3	90	0	0.08303264208001138	0.08303264208001138	0
BSU_37270	GO:0006163	3	90	0	0.08303264208001138	0.08303264208001138	0
BSU_37280	GO:0006163	3	90	0	0.08303264208001138	0.08303264208001138	0
BSU_24080	GO:0006163	3	90	0	0.08303264208001138	0.08303264208001138	0
BSU_27320	GO:0006163	3	90	0	0.08303264208001138	0.08303264208001138	0
BSU_08820	GO:0006163	3	90	0	0.08303264208001138	0.08303264208001138	0
BSU_26810	GO:0006163	3	90	0	0.08303264208001138	0.08303264208001138	0
BSU_37250	GO:0006163	3	90	0	0.08303264208001138	0.08303264208001138	0
BSU_37160	GO:0000096	8	34	0	0.08296652678779626	0.08296652678779626	0
BSU_17180	GO:0000096	8	34	0	0.08296652678779626	0.08296652678779626	0
BSU_29980	GO:0000096	8	34	0	0.08296652678779626	0.08296652678779626	0
BSU_08320	GO:0019213	34	8	0	0.08296652678779626	0.08296652678779626	0
BSU_37160	GO:0000096	8	34	0	0.08296652678779626	0.08296652678779626	0
BSU_36250	GO:0170041	16	17	0	0.08285242096171908	0.08285242096171908	0
BSU_25280	GO:0022414	16	17	0	0.08285242096171908	0.08285242096171908	0
BSU_18320	GO:0022414	16	17	0	0.08285242096171908	0.08285242096171908	0
BSU_01640	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_08300	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_04090	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_37970	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_37320	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_09370	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_07590	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_34950	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_22600	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_13960	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_07590	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_37400	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_10300	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_19410	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_10300	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_24130	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_08710	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_08300	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_09890	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_31710	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_28120	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_10640	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_16140	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_04460	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_10170	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_32000	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_09370	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_19410	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_09910	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_03330	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_23510	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_39700	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_36100	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_16140	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_23510	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_24430	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_09330	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_14220	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_22600	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_19200	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_09890	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_09330	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
BSU_17340	GO:0009059	1	261	0	0.08256880733944949	0.08256880733944949	0
