protein	go_term	walk	norm_score	true_label
Q1RLU1	GO:0030155	9.54978822846897e-05	0.0003903462938667424	0
F1QJF4	GO:0090734	9.549231617711484e-05	0.00039032345353454513	0
A3KQI3	GO:0008366	9.547973604639992e-05	0.00039027183139811504	0
Q9YHV3	GO:0048010	9.54660790739581e-05	0.00039021579047846243	0
Q90XC2	GO:0048583	9.545754437567666e-05	0.00039018076863576003	0
Q6NWD4	GO:1901566	9.544567728880793e-05	0.0003901320724503826	0
Q7T3H2	GO:0090304	9.544323256704956e-05	0.00039012204061820185	0
Q6GMK8	GO:0044249	9.544213389744982e-05	0.0003901175322650492	0
Q7SXP8	GO:0044249	9.544213389744982e-05	0.0003901175322650492	0
Q6P0U9	GO:0098869	9.543739724904299e-05	0.000390098095590199	0
Q6DGB6	GO:0015031	9.542269981466234e-05	0.0003900377851705409	0
Q1LY77	GO:0010557	9.541905455989763e-05	0.0003900228269922	0
F8W2M8	GO:0098798	9.541881445329636e-05	0.00039002184172296796	0
F1RDM5	GO:0009057	9.541630424791947e-05	0.00039001154118099667	0
Q502I3	GO:0051205	9.540817700326443e-05	0.0003899781913103243	0
Q5BLG4	GO:0046872	9.54060087678954e-05	0.0003899692940305926	0
Q6GMF8	GO:0007165	9.540231985738501e-05	0.0003899541567123913	0
Q6GMF8	GO:0007165	9.540231985738501e-05	0.0003899541567123913	0
Q7ZUS1	GO:0043933	9.539469465380535e-05	0.0003899228669501132	0
A9JRZ0	GO:0005783	9.538747690385208e-05	0.0003898932491598653	0
Q1L8G6	GO:0048585	9.537459118291736e-05	0.0003898403730444126	0
Q4V8R6	GO:0048883	9.536903235130012e-05	0.0003898175625688588	0
Q08C84	GO:0048731	9.536597644910216e-05	0.00038980502277863283	0
Q1RM55	GO:0006399	9.536081779515371e-05	0.0003897838544184657	0
Q8AWZ2	GO:0009893	9.535971184959635e-05	0.00038977931620866964	0
A3KNS9	GO:0010557	9.534708806313574e-05	0.00038972751493237916	0
B0R061	GO:0046872	9.5346913440153e-05	0.00038972679837293765	0
Q71MM5	GO:0090596	9.534068522043526e-05	0.0003897012410861915	0
P52160	GO:0033554	9.53401904553175e-05	0.00038969921083444064	0
P59889	GO:0098588	9.533572301734239e-05	0.00038968087885539606	0
B8XY56	GO:0006259	9.533458069199696e-05	0.000389676191362383	0
Q6NXA9	GO:0007049	9.533209231449291e-05	0.0003896659803903419	0
P59679	GO:0044729	9.531369869364426e-05	0.0003895905027958391	0
A3KNL5	GO:0010646	9.531299292575568e-05	0.00038958760670142976	0
Q90X44	GO:0043523	9.531174146104604e-05	0.00038958247135876585	0
Q5XIY6	GO:0008104	9.530570241622627e-05	0.0003895576903447479	0
Q66I22	GO:0032991	9.530466923024505e-05	0.0003895534507013858	0
Q2XNF5	GO:0009628	9.52980772126466e-05	0.0003895264005824698	0
Q6PFM9	GO:0070727	9.529290400678292e-05	0.0003895051725090159	0
Q6PFM9	GO:0008104	9.529290400678292e-05	0.0003895051725090159	0
E7F1C4	GO:0046872	9.528440568828955e-05	0.0003894702999495305	0
Q7ZV43	GO:0031090	9.525430505163968e-05	0.00038934678301580497	0
A0JMQ9	GO:0001944	9.525346831651405e-05	0.00038934334950181454	0
Q8JGW0	GO:0048585	9.524538472760469e-05	0.0003893101787710026	0
Q98UK4	GO:0007420	9.52342597884126e-05	0.0003892645279632515	0
Q6P0U9	GO:0019867	9.522362233838066e-05	0.0003892208775506079	0
O57460	GO:0060255	9.520780440652743e-05	0.000389155969207867	0
Q9YI66	GO:0016043	9.519589366391301e-05	0.00038910709388262924	0
P59723	GO:0018205	9.518703882349655e-05	0.0003890707583476174	0
Q5R328	GO:0001867	9.518046135781333e-05	0.0003890437679419882	0
A4IGC3	GO:0005783	9.517394937574863e-05	0.0003890170462461496	0
Q5EAP5	GO:0005975	9.517293801764026e-05	0.0003890128961727177	0
Q7ZW25	GO:0003779	9.516086720395833e-05	0.00038896336400132527	0
Q98879	GO:0050793	9.515721467323601e-05	0.0003889483759663409	0
A2BF66	GO:0060255	9.515446436125785e-05	0.0003889370901551376	0
Q6P0C7	GO:0031396	9.515404235571623e-05	0.00038893535846982064	0
Q90XC2	GO:0070727	9.514234989183024e-05	0.00038888737884388474	0
Q90XC2	GO:0008104	9.514234989183024e-05	0.00038888737884388474	0
E7FAP1	GO:0009889	9.513775148661807e-05	0.00038886850944525904	0
Q2I6J0	GO:0016818	9.513223631074652e-05	0.00038884587810956555	0
A0A1D5NSM8	GO:0040011	9.511918324278668e-05	0.00038879231529131476	0
F1QVU0	GO:0048523	9.511308599030599e-05	0.0003887672954241497	0
A7MBL8	GO:0032271	9.510034578852355e-05	0.0003887150164415649	0
B0V2S2	GO:0043933	9.50858011492528e-05	0.0003886553330114181	0
Q08C84	GO:0009889	9.508305083727464e-05	0.00038864404720021477	0
A0JMF6	GO:0005774	9.506914648227394e-05	0.00038858699115468676	0
Q9PU65	GO:0008219	9.506165952188894e-05	0.0003885562686686332	0
Q503U3	GO:0042995	9.505423804512247e-05	0.00038852581489237024	0
A9JRZ0	GO:0019222	9.505406342213973e-05	0.00038852509833292874	0
Q6PEH8	GO:0003002	9.504199988441542e-05	0.0003884755960181797	0
Q7ZW47	GO:0090304	9.503612091066316e-05	0.00038845147185031647	0
O42115	GO:0007420	9.503114415565506e-05	0.0003884310499062342	0
Q6P3L6	GO:0019866	9.502830653218552e-05	0.0003884194058153101	0
Q9DFS6	GO:0016818	9.501580643700436e-05	0.0003883681121019574	0
Q6NYU2	GO:0015931	9.500933811068535e-05	0.0003883415695459791	0
Q4V8R6	GO:0043933	9.500657324679196e-05	0.000388330224021489	0
Q7ZUQ3	GO:0009058	9.500234591541812e-05	0.00038831287731167646	0
Q5XIX8	GO:0043228	9.499883162789047e-05	0.0003882984565529166	0
Q6NZ03	GO:0051604	9.499787847744301e-05	0.0003882945453326319	0
Q68EL6	GO:0090734	9.49955647229217e-05	0.00038828505092003223	0
Q5XJ97	GO:0141187	9.497399150859565e-05	0.00038819652597236575	0
Q6PHG2	GO:0030672	9.497377322986722e-05	0.0003881956302730639	0
O57460	GO:0051252	9.495889389654621e-05	0.00038813457343732095	0
B0UY98	GO:0071705	9.49574532569386e-05	0.00038812866182192876	0
Q6DI48	GO:0006357	9.495337872067466e-05	0.0003881119421016275	0
Q9DFS4	GO:0099094	9.49462701100856e-05	0.00038808277216103047	0
Q503U3	GO:0031256	9.494562254985794e-05	0.0003880801149197683	0
A1L1W4	GO:0016740	9.494461119174957e-05	0.0003880759648463364	0
Q7ZW63	GO:0006281	9.489192598266527e-05	0.00038785977289151256	0
A0JMF1	GO:1990837	9.488358773523942e-05	0.0003878255571781818	0
Q1MTD3	GO:0009889	9.487986244494095e-05	0.0003878102705767635	0
Q6DEH3	GO:1901135	9.486128692515194e-05	0.00038773404656617587	0
A3QJU3	GO:1901564	9.485946065979078e-05	0.0003877265525486837	0
Q7ZUQ3	GO:0007389	9.485327609581873e-05	0.00038770117440179786	0
Q568I2	GO:1901265	9.485067857895046e-05	0.0003876905155801058	0
Q6P3H4	GO:0008299	9.48464366956614e-05	0.00038767310915700646	0
Q98864	GO:0009889	9.484234760748222e-05	0.00038765632972341844	0
Q6PHK6	GO:0003143	9.484129259362817e-05	0.00038765200051012617	0
C3PTE8	GO:0043168	9.483339817961678e-05	0.00038761960605204244	0
F1QDI9	GO:0140318	9.483309258939698e-05	0.0003876183520730199	0
P59723	GO:0016477	9.48229426285252e-05	0.0003875767020554837	0
A0JMI9	GO:0170035	9.482002496952191e-05	0.0003875647295414823	0
Q5EAP5	GO:0050793	9.481857705395669e-05	0.0003875587880694467	0
Q5EAP5	GO:0050793	9.481857705395669e-05	0.0003875587880694467	0
B0S733	GO:0016818	9.481594315730035e-05	0.00038754797996453765	0
A2BF66	GO:0003676	9.481384040554985e-05	0.0003875393513945965	0
P47794	GO:0006996	9.48096057982184e-05	0.0003875219748281405	0
Q6P5I8	GO:0046942	9.480920562054962e-05	0.0003875203327127538	0
Q7ZV60	GO:0120031	9.480406151851639e-05	0.00038749922406587346	0
A5PMR2	GO:0051641	9.478951687924564e-05	0.00038743954063572667	0
Q6DBY5	GO:0009058	9.478202264290303e-05	0.00038740878829302976	0
A2BGT0	GO:0009058	9.477812272962183e-05	0.00038739278513216996	0
A0A2R8QPS5	GO:0051049	9.476947161601856e-05	0.0003873572855831732	0
Q6IQT4	GO:1902494	9.476645209360868e-05	0.00038734489507616425	0
A2AV36	GO:0005783	9.475649130763486e-05	0.0003873040213313564	0
A9JRZ0	GO:0044419	9.475390834268183e-05	0.00038729342222295113	0
P59889	GO:0000139	9.474072430748492e-05	0.00038723932198511923	0
A3QK15	GO:0008104	9.473966929363087e-05	0.00038723499277182696	0
A3QK15	GO:0070727	9.473966929363087e-05	0.00038723499277182696	0
Q6NW85	GO:0090304	9.473197860643268e-05	0.00038720343429975835	0
Q6NW85	GO:0090304	9.473197860643268e-05	0.00038720343429975835	0
Q6NW85	GO:0090304	9.473197860643268e-05	0.00038720343429975835	0
F1Q7H8	GO:0004497	9.472625970374793e-05	0.0003871799669780498	0
Q5BJI6	GO:1901566	9.472169040236622e-05	0.00038716121700599766	0
Q7T2P6	GO:0043933	9.47215230553411e-05	0.0003871605303031996	0
C5J7W8	GO:0006569	9.471648809267208e-05	0.0003871398695059702	0
F1RET2	GO:0010563	9.471601515542716e-05	0.0003871379288241495	0
O57460	GO:0005783	9.471202793065459e-05	0.000387121567383569	0
Q5I0F6	GO:0016791	9.47072621784173e-05	0.0003871020112821452	0
Q7ZUS1	GO:0070727	9.470521763432771e-05	0.0003870936215653512	0
Q7ZUS1	GO:0008104	9.470521763432771e-05	0.0003870936215653512	0
Q1L981	GO:0046872	9.469479118706658e-05	0.00038705083699536603	0
Q68EL6	GO:0004731	9.468531789025292e-05	0.00038701196364566564	0
Q6TNS7	GO:0003779	9.467732161283493e-05	0.0003869791511945744	0
Q7SXY4	GO:0003002	9.46679210755974e-05	0.00038694057641130796	0
Q503B7	GO:0048863	9.466478513786569e-05	0.00038692770819800465	0
Q9W6A7	GO:0004672	9.464859613217413e-05	0.0003868612771664506	0
Q08C84	GO:0019219	9.463542664889246e-05	0.0003868072366419055	0
A0A0R4IVA4	GO:0048598	9.463316382607445e-05	0.00038679795122580963	0
A3KQ55	GO:0009057	9.463202150072902e-05	0.0003867932637327966	0
F1Q506	GO:0043168	9.463162859901786e-05	0.00038679165147405324	0
Q6IQ86	GO:0006820	9.463104652240872e-05	0.0003867892629425816	0
Q9PWM2	GO:0048568	9.462822345085442e-05	0.00038677767856494435	0
Q32TF8	GO:0004497	9.461603622185066e-05	0.0003867276686872576	0
Q6IQE0	GO:0009893	9.461091394769028e-05	0.00038670664961030745	0
Q6PBL0	GO:0010008	9.4608411018271e-05	0.0003866963789249795	0
B3DGU2	GO:0046942	9.46071304497309e-05	0.000386691124155742	0
Q503Y7	GO:0034472	9.460674482397735e-05	0.00038668954175364207	0
B3DK16	GO:0016043	9.46040017879568e-05	0.0003866782857990821	0
Q1RM55	GO:0140640	9.460264118388295e-05	0.0003866727026067672	0
Q68EK7	GO:0090734	9.460121509619057e-05	0.0003866668507046618	0
Q08C84	GO:0016788	9.45974315982312e-05	0.00038665132525009634	0
Q6NYU2	GO:0043933	9.458652493776754e-05	0.0003866065701416471	0
Q6TGS6	GO:0046872	9.458191925659776e-05	0.000386587670886378	0
Q6PC19	GO:0033554	9.458146087126806e-05	0.00038658578991784413	0
F1QC45	GO:0051239	9.457295527681708e-05	0.00038655088750171523	0
Q6PC93	GO:0005925	9.456169937038794e-05	0.00038650469927438305	0
P53407	GO:0008219	9.455979306949303e-05	0.0003864968768338135	0
Q0P410	GO:0098588	9.455908002564684e-05	0.00038649395088276084	0
B0R0D7	GO:0005783	9.454539394937456e-05	0.00038643779053653467	0
F1QGZ6	GO:0036342	9.452641825191677e-05	0.00038635992441056027	0
Q7SXM0	GO:0035556	9.45247447816655e-05	0.0003863530573825794	0
Q5BL21	GO:0051205	9.452216909267008e-05	0.0003863424881308175	0
Q9YHT4	GO:0016043	9.45183783187531e-05	0.0003863269328196087	0
F1QGZ6	GO:0006569	9.451223013456911e-05	0.00038630170395593985	0
P83758	GO:0007420	9.4493298092857e-05	0.00038622401696982583	0
Q08CM4	GO:0001067	9.448335185879841e-05	0.00038618320293830474	0
Q08CM4	GO:0000976	9.44833445828408e-05	0.0003861831730816613	0
A7MBL8	GO:0090734	9.447897173231468e-05	0.0003861652292389809	0
Q9YGT5	GO:0048568	9.44731364143081e-05	0.00038614128421097805	0
Q6PFQ2	GO:0016070	9.44693383644335e-05	0.0003861256990431258	0
Q5U3T3	GO:0010498	9.446107287658378e-05	0.00038609178189622894	0
Q7ZWF0	GO:0003779	9.44522544159554e-05	0.0003860555956444341	0
Q803U7	GO:0043933	9.444700117455795e-05	0.00038603403914790285	0
Q7ZV84	GO:0015031	9.443479211768135e-05	0.0003859839397002859	0
F1QFS9	GO:0005783	9.443377348361537e-05	0.0003859797597702106	0
A3QJU3	GO:0005783	9.442362352274358e-05	0.00038593810975267445	0
B0R0D7	GO:0035239	9.441602742299438e-05	0.00038590693941697	0
A5WWE3	GO:0043170	9.441588190384209e-05	0.0003859063422841021	0
P26630	GO:0005925	9.440674330107868e-05	0.0003858688423399978	0
A0JMK6	GO:0090287	9.439281711820513e-05	0.0003858116967245396	0
O57460	GO:0048511	9.438933921046555e-05	0.0003857974252489968	0
F1Q4R9	GO:0048583	9.43830527830869e-05	0.00038577162910910344	0
Q1LYG4	GO:0009893	9.438231791136786e-05	0.0003857686135881205	0
Q6NY82	GO:0006281	9.438001143280417e-05	0.00038575914903216427	0
A3KNL5	GO:0009968	9.437772678211331e-05	0.00038574977404613823	0
F1QRX7	GO:0031256	9.437293192604557e-05	0.00038573009851814084	0
Q7ZU91	GO:0016788	9.437088738195598e-05	0.00038572170880134683	0
A9C3R8	GO:1901265	9.436981054022908e-05	0.00038571729001812436	0
Q5XJS5	GO:0043228	9.43636623560451e-05	0.0003856920611544555	0
P0CI65	GO:0007049	9.436032269150019e-05	0.0003856783569551372	0
Q6PBN5	GO:0098869	9.434732055524364e-05	0.00038562500313339015	0
F1RCR6	GO:0016788	9.433584637008607e-05	0.0003855779192067561	0
O42115	GO:0009893	9.432465594727546e-05	0.00038553199968921443	0
Q9DG10	GO:0015931	9.432368824491277e-05	0.0003855280287556429	0
Q4V9F0	GO:0033554	9.431465150555596e-05	0.00038549094680454617	0
Q5BJJ6	GO:0141187	9.430400677956641e-05	0.00038544726653525917	0
Q05159	GO:0050793	9.429662895854563e-05	0.00038541699189885653	0
Q1LVZ2	GO:0016779	9.42809710977599e-05	0.0003853527404022703	0
Q7ZUW2	GO:1901564	9.427050099475309e-05	0.0003853097766924248	0
Q98864	GO:0046872	9.425487223779783e-05	0.00038524564462241213	0
A0A0G2KIZ8	GO:0003008	9.424524614587426e-05	0.00038520614428320043	0
A9JRC7	GO:0070646	9.423885785508901e-05	0.00038517993015029954	0
Q6NV04	GO:0003779	9.422725270269439e-05	0.0003851323088040844	0
Q6DBY5	GO:0090734	9.421627328265458e-05	0.0003850872551292012	0
Q6NWC6	GO:1901566	9.421152208233252e-05	0.0003850677587410642	0
Q66L49	GO:0009628	9.420847345609218e-05	0.00038505524880748165	0
O57472	GO:0019222	9.420809510629624e-05	0.0003850536962620251	0
F1Q506	GO:0009888	9.419128036824986e-05	0.0003849846975591391	0
P59679	GO:0060415	9.418763511348516e-05	0.0003849697393807981	0
A9JRX0	GO:0033554	9.417301771463826e-05	0.00038490975738421736	0
Q7ZUK0	GO:0016301	9.416840475751087e-05	0.0003848908282723049	0
Q98864	GO:0019222	9.416820830665529e-05	0.00038489002214293325	0
A5WWA0	GO:0006569	9.416683315066621e-05	0.0003848843792373316	0
P26632	GO:2000050	9.416648390470073e-05	0.0003848829461184486	0
Q2I6J0	GO:0010770	9.416209650225937e-05	0.00038486494256248136	0
Q9DDK4	GO:0090596	9.41561593208462e-05	0.000384840579541471	0
Q803A0	GO:0017053	9.414456144440919e-05	0.0003847929880518992	0
Q6DBR4	GO:1904871	9.414377564098686e-05	0.0003847897635344125	0
Q6JIY4	GO:0007420	9.408990445081145e-05	0.00038456870494671527	0
E7F888	GO:0009790	9.408355253981426e-05	0.00038454264009703135	0
Q503N2	GO:0005856	9.408339246874675e-05	0.0003845419832508767	0
B3DH20	GO:0042402	9.407408651895821e-05	0.00038450379660397437	0
Q66I03	GO:0043170	9.405514720128849e-05	0.00038442607976121694	0
Q5RII9	GO:0031124	9.404834418091923e-05	0.0003843981637996425	0
Q1JPX4	GO:0005783	9.402992145624012e-05	0.0003843225667785662	0
Q1JPX3	GO:0004497	9.402115392731503e-05	0.0003842865895232751	0
Q6IMK3	GO:0008219	9.401830175193027e-05	0.0003842748857190642	0
Q6DGZ3	GO:0019222	9.399717964697629e-05	0.00038418821188328825	0
F1RET2	GO:0010646	9.3986869615037e-05	0.0003841459050195974	0
A2CEH0	GO:0015031	9.398542169947177e-05	0.0003841399635475618	0
O57460	GO:0019222	9.398512338520959e-05	0.0003841387394251826	0
Q9YI66	GO:0005783	9.398131805937737e-05	0.00038412312440068696	0
F1QG30	GO:0008219	9.397164103575051e-05	0.0003840834150649715	0
Q6DG60	GO:0019867	9.397097164765e-05	0.00038408066825377916	0
Q7ZSX3	GO:0008219	9.3953734904062e-05	0.0003840099378655762	0
P0C8M3	GO:0015931	9.39527089940384e-05	0.0003840057280788575	0
A9JRE2	GO:0043167	9.392766514793038e-05	0.0003839029615122916	0
A9JRE2	GO:0043167	9.392766514793038e-05	0.0003839029615122916	0
A8WHR3	GO:0032446	9.392513311468065e-05	0.0003838925714003901	0
A0JMF1	GO:0000987	9.392155334353447e-05	0.0003838778819318397	0
A5WWA0	GO:0005783	9.389503975398839e-05	0.000383769084323308	0
Q5PR67	GO:0009888	9.38938173931092e-05	0.00038376406840721764	0
E7F888	GO:0050793	9.388456237502396e-05	0.0003837260907568191	0
E7F888	GO:0050793	9.388456237502396e-05	0.0003837260907568191	0
P09015	GO:0009966	9.388375474372879e-05	0.0003837227766694022	0
E7FB98	GO:0016788	9.38641678658314e-05	0.00038364240258538263	0
Q7ZV03	GO:0000139	9.384866280015558e-05	0.0003835787780783077	0
Q5RHQ8	GO:0002183	9.384071017848328e-05	0.00038354614476707687	0
F1RAX8	GO:0044419	9.383486030856147e-05	0.0003835221400257872	0
Q7ZVF3	GO:0004601	9.383084397995844e-05	0.00038350565915863313	0
Q566X8	GO:0009893	9.382887947140262e-05	0.00038349759786491643	0
Q6Q417	GO:0003676	9.382240386912599e-05	0.0003834710254522948	0
A8CVX7	GO:0003984	9.382212738273665e-05	0.0003834698908998458	0
Q7T3P8	GO:0048856	9.380379924550653e-05	0.00038339468201513356	0
Q6IQE5	GO:0030001	9.379607945447788e-05	0.0003833630041164914	0
Q7ZVX5	GO:0046907	9.378916001878679e-05	0.0003833346104486227	0
Q803I8	GO:0016779	9.377969399793074e-05	0.00038329576695556565	0
Q5U395	GO:0009058	9.377000969834626e-05	0.0003832560277632068	0
Q6NYK8	GO:0008654	9.376322122989222e-05	0.0003832281715149192	0
Q66L49	GO:0051641	9.375808440381661e-05	0.00038320709272468225	0
A0A1D5NS60	GO:0060415	9.375142690259963e-05	0.0003831797738959757	0
Q0VFV6	GO:0043228	9.374291403219104e-05	0.00038314484162320345	0
A3KP59	GO:0001944	9.373998909723014e-05	0.0003831328392525587	0
E7FDB3	GO:0016070	9.373862121719867e-05	0.00038312722620360037	0
E7FDB3	GO:0016070	9.373862121719867e-05	0.00038312722620360037	0
Q5BLG4	GO:0042995	9.373636567033827e-05	0.0003831179706441479	0
P59723	GO:0048864	9.373432112624869e-05	0.0003831095809273539	0
P79737	GO:0006163	9.373132343171164e-05	0.0003830972799902751	0
Q4V8V1	GO:0003676	9.37310978770256e-05	0.00038309635443432985	0
Q5RIU9	GO:0046872	9.372526983497664e-05	0.0003830724392629704	0
Q1JPX4	GO:0009058	9.371061605634168e-05	0.00038301230798317267	0
F1QLY4	GO:2000050	9.37090371735394e-05	0.00038300582909155594	0
Q6PH11	GO:0007399	9.37061631702818e-05	0.00038299403571741486	0
Q5SPC5	GO:0048511	9.370481711812317e-05	0.0003829885122383868	0
Q6DRC4	GO:0016070	9.370291081722826e-05	0.0003829806897978173	0
F1QAJ4	GO:0016788	9.370138286612928e-05	0.0003829744199027043	0
Q7T010	GO:0016788	9.370131010655314e-05	0.00038297412133627036	0
A3KNS9	GO:0048731	9.369587496621534e-05	0.00038295181842365423	0
Q7ZUW2	GO:0036342	9.369507461087778e-05	0.0003829485341928808	0
F1QEG2	GO:0051241	9.369470353703946e-05	0.00038294701150406763	0
A3RK75	GO:0007420	9.369329200126231e-05	0.000382941219315249	0
Q1LWH4	GO:0032446	9.369276085635647e-05	0.0003829390397802811	0
Q58ED9	GO:0000151	9.368209430249408e-05	0.0003828952699410639	0
Q7SXP2	GO:1902494	9.367855818709359e-05	0.0003828807596123739	0
Q6DG88	GO:0009628	9.367083112010732e-05	0.00038284905185708833	0
Q7ZVE3	GO:1901698	9.366292943013832e-05	0.00038281662754236124	0
Q29RA5	GO:1901698	9.366292943013832e-05	0.00038281662754236124	0
A7E2M3	GO:0007005	9.365167352370918e-05	0.00038277043931502907	0
A2BF66	GO:0009057	9.364930156152695e-05	0.00038276070604928225	0
A9JRZ0	GO:0048856	9.364759171148762e-05	0.0003827536897380844	0
Q6PBN2	GO:0051252	9.364753350382671e-05	0.00038275345088493724	0
F1QLG5	GO:0001067	9.363908611703664e-05	0.00038271878732195556	0
F1QLG5	GO:0000976	9.363907156512141e-05	0.0003827187276086688	0
C5J7W8	GO:0005925	9.363875142298639e-05	0.0003827174139163594	0
E9QJ73	GO:0005783	9.363816207041964e-05	0.0003827149955282444	0
Q6DGA6	GO:0090407	9.362737910123542e-05	0.0003826707479827329	0
Q8AWY9	GO:0007420	9.362281707581133e-05	0.00038265202786732415	0
A2BGA0	GO:0010647	9.361004777019843e-05	0.0003825996294581657	0
A5WW08	GO:0043933	9.36081341933459e-05	0.00038259177716095283	0
F1Q506	GO:0016818	9.360721742268652e-05	0.0003825880152238851	0
Q6PHF0	GO:0019867	9.36043870751746e-05	0.0003825764009896044	0
Q7ZV84	GO:0050793	9.360333206132054e-05	0.0003825720717763121	0
Q6NSN5	GO:0005783	9.358883835375309e-05	0.0003825125973426691	0
Q7SXA1	GO:0003676	9.358264651382342e-05	0.00038248718933913984	0
F1R2J1	GO:0003143	9.358093666378409e-05	0.000382480173027942	0
F1R8P4	GO:0048856	9.357980161439627e-05	0.00038247551539157237	0
Q90487	GO:0005783	9.356543887406588e-05	0.00038241657837751044	0
Q4VBH4	GO:0005783	9.355675865663216e-05	0.00038238095940194014	0
Q90460	GO:0006996	9.353653149446473e-05	0.0003822979579333018	0
E7F888	GO:0090596	9.353161294711754e-05	0.0003822777748423667	0
A3KQ55	GO:0007399	9.35271309572272e-05	0.0003822593831500353	0
P0C8Y1	GO:0032984	9.351960034109652e-05	0.0003822284815241214	0
Q7SYD9	GO:0016071	9.351055632578209e-05	0.0003821913697163813	0
Q5U3T3	GO:0032446	9.349926403956488e-05	0.0003821450322058321	0
Q2KN93	GO:0007155	9.348795720143244e-05	0.00038209863498199617	0
Q6PH57	GO:0005925	9.347662853542715e-05	0.00038205214818823	0
A3FEM2	GO:0007420	9.34679846977815e-05	0.0003820166784958766	0
Q6NYA0	GO:0009059	9.343096462544054e-05	0.00038186476789428244	0
A2BIE7	GO:0035239	9.34214040171355e-05	0.00038182553626486126	0
Q32PR0	GO:0051641	9.34148338274099e-05	0.0003817985757158755	0
Q6DHC1	GO:0016740	9.341388067696244e-05	0.00038179466449559074	0
Q7T3I0	GO:0051239	9.340482210973278e-05	0.0003817574929745639	0
Q66I51	GO:0051641	9.340081305708736e-05	0.00038174104196405317	0
F1R7R1	GO:0048522	9.339497773908079e-05	0.00038171709693605034	0
