protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
Q4V8S3	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q6P5L8	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q1RLU1	GO:0000976	0	191	0	0.0	0.004155625150566044	0
A2BGL3	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q5NDE5	GO:0000976	0	191	0	0.0	0.004155625150566044	0
E7FDW8	GO:0010468	0	534	0	0.0	0.004155625150566044	1
Q6ZM28	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q6DG32	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q7SXF6	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q803C7	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q6PHL4	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q1LWX3	GO:0110165	0	2210	0	0.0	0.004155625150566044	1
A0A1L2F565	GO:0003674	0	2044	0	0.0	0.004155625150566044	1
Q6PBI8	GO:0005634	0	982	0	0.0	0.004155625150566044	0
A5WVX9	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q0P442	GO:0005634	0	982	0	0.0	0.004155625150566044	0
F1QQC3	GO:0005783	0	224	0	0.0	0.004155625150566044	1
Q6NXD8	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q1L864	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q6P5L7	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q1LUI2	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q6PBK1	GO:0005634	0	982	0	0.0	0.004155625150566044	0
A2BEA6	GO:0009889	0	557	0	0.0	0.004155625150566044	1
A8WE67	GO:0000976	1	191	0	0.0	0.004155625150566044	0
Q5TYS5	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q5TYV0	GO:0000976	10	191	0	0.0	0.004155625150566044	0
Q1L8X9	GO:0051938	0	2	0	0.0	0.004155625150566044	1
Q2YDS5	GO:0016604	0	58	0	0.0	0.004155625150566044	1
Q803M5	GO:0008150	0	2212	0	0.0	0.004155625150566044	1
Q6DHF7	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q7T3H2	GO:0007399	0	87	0	0.0	0.004155625150566044	1
P59889	GO:0000976	0	191	0	0.0	0.004155625150566044	0
F1QN48	GO:0010646	0	275	0	0.0	0.004155625150566044	1
F8W2M8	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q567X1	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q7SXB5	GO:0051252	0	421	0	0.0	0.004155625150566044	0
A3KNK1	GO:0008150	0	2212	0	0.0	0.004155625150566044	1
Q1LX59	GO:0000976	0	191	0	0.0	0.004155625150566044	0
B0UYI1	GO:0006139	0	378	0	0.0	0.004155625150566044	1
F1QXM5	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q5XJ36	GO:0106045	12	1	0	0.0	0.004155625150566044	1
Q6NWI4	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q6GMK0	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q7T2C4	GO:0072348	0	1	0	0.0	0.004155625150566044	1
A5WWB0	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q5U3A7	GO:0009987	0	1740	0	0.0	0.004155625150566044	1
Q7SY49	GO:0000976	0	191	0	0.0	0.004155625150566044	0
F1RD85	GO:0043170	0	684	0	0.0	0.004155625150566044	1
Q5TYQ8	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q6GMF8	GO:0031090	0	453	0	0.0	0.004155625150566044	1
A3KPR5	GO:0005774	0	52	0	0.0	0.004155625150566044	1
A0JMI9	GO:0043170	0	684	0	0.0	0.004155625150566044	1
B0UY98	GO:0030672	0	9	0	0.0	0.004155625150566044	1
A2CEQ0	GO:0043167	0	702	0	0.0	0.004155625150566044	1
R4GER2	GO:0110165	0	2210	0	0.0	0.004155625150566044	1
Q5M7X9	GO:0040008	0	40	0	0.0	0.004155625150566044	1
B0S6T2	GO:0034220	0	61	0	0.0	0.004155625150566044	1
Q6GMK7	GO:0005737	0	917	0	0.0	0.004155625150566044	1
Q5NDE5	GO:0008152	0	1007	0	0.0	0.004155625150566044	1
Q92051	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q6DHU8	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q58EM4	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q08CI4	GO:0016538	0	7	0	0.0	0.004155625150566044	1
Q5BJI6	GO:0030677	25	1	0	0.0	0.004155625150566044	1
A1A5X5	GO:1900076	0	1	0	0.0	0.004155625150566044	1
A5WUX7	GO:1903008	0	24	0	0.0	0.004155625150566044	1
Q6NZ21	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q5TZ24	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q1LYB6	GO:0043229	0	1686	0	0.0	0.004155625150566044	1
A3KPQ7	GO:0030214	0	1	0	0.0	0.004155625150566044	1
Q6NXB2	GO:0006810	0	391	0	0.0	0.004155625150566044	1
Q6DHJ1	GO:0006399	0	38	0	0.0	0.004155625150566044	1
Q66L49	GO:0015931	0	37	0	0.0	0.004155625150566044	1
Q66HX0	GO:0022857	0	105	0	0.0	0.004155625150566044	1
A2RV01	GO:0019538	0	384	0	0.0	0.004155625150566044	1
Q5U3H2	GO:0005694	0	80	0	0.0	0.004155625150566044	1
B0UXU6	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q6PGU2	GO:0000976	0	191	0	0.0	0.004155625150566044	0
A2CEQ0	GO:0003674	0	2044	0	0.0	0.004155625150566044	1
Q6DRJ7	GO:0031134	6	1	0	0.0	0.004155625150566044	1
E7FDX5	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q6PEI3	GO:0006996	0	354	0	0.0	0.004155625150566044	1
Q6P0F4	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q503U0	GO:0043167	0	702	0	0.0	0.004155625150566044	1
A1L1G1	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q5SPF7	GO:0065007	0	1229	0	0.0	0.004155625150566044	1
Q08BJ2	GO:0000976	0	191	0	0.0	0.004155625150566044	0
A2CEQ0	GO:0019866	0	85	0	0.0	0.004155625150566044	1
A2BGD5	GO:0000976	0	191	0	0.0	0.004155625150566044	0
F1QB81	GO:0009893	0	279	0	0.0	0.004155625150566044	1
Q6NYF1	GO:0048193	0	33	0	0.0	0.004155625150566044	1
Q6P2T0	GO:0005488	0	1434	0	0.0	0.004155625150566044	1
Q803W1	GO:0006508	0	130	0	0.0	0.004155625150566044	1
Q6PBN2	GO:0010563	0	9	0	0.0	0.004155625150566044	1
Q6DH69	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q566X8	GO:0140110	0	257	0	0.0	0.004155625150566044	1
O42368	GO:0009887	0	94	0	0.0	0.004155625150566044	1
Q7T3Y0	GO:0019538	0	384	0	0.0	0.004155625150566044	0
E7F1C4	GO:0090734	0	15	0	0.0	0.004155625150566044	1
E7F1C4	GO:0031090	0	453	0	0.0	0.004155625150566044	0
A3KNK1	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q5BLG4	GO:0019706	0	19	0	0.0	0.004155625150566044	1
Q7SXB5	GO:0031090	0	453	0	0.0	0.004155625150566044	0
Q6P0F4	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q7T2B9	GO:0043226	0	1724	0	0.0	0.004155625150566044	1
Q5RII9	GO:0031090	0	453	0	0.0	0.004155625150566044	0
F1RCE7	GO:0009060	0	20	0	0.0	0.004155625150566044	1
Q6DG88	GO:0031090	0	453	0	0.0	0.004155625150566044	0
Q9W6A8	GO:0019538	0	384	0	0.0	0.004155625150566044	0
P09015	GO:0031090	0	453	0	0.0	0.004155625150566044	0
Q5SNQ7	GO:0090407	0	45	0	0.0	0.004155625150566044	1
A0A0R4IES7	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q6TLF6	GO:0031090	0	453	0	0.0	0.004155625150566044	0
E7FDX5	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q7ZV22	GO:0031090	0	453	0	0.0	0.004155625150566044	0
P53406	GO:0035476	0	10	0	0.0	0.004155625150566044	1
Q9W6C7	GO:0031090	0	453	0	0.0	0.004155625150566044	0
Q5U3W1	GO:0005975	0	30	0	0.0	0.004155625150566044	1
A7MBS7	GO:0043534	0	5	0	0.0	0.004155625150566044	1
X1WGX5	GO:0008150	0	2212	0	0.0	0.004155625150566044	1
Q5RGL7	GO:0045892	0	102	0	0.0	0.004155625150566044	1
Q7T2C4	GO:0015377	0	2	0	0.0	0.004155625150566044	0
Q5PQZ3	GO:0015377	0	2	0	0.0	0.004155625150566044	0
Q1JPX3	GO:0031090	0	453	0	0.0	0.004155625150566044	0
Q1L8G6	GO:0031090	0	453	0	0.0	0.004155625150566044	0
F1QQC3	GO:0006325	0	107	0	0.0	0.004155625150566044	1
Q7ZVX5	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q5RGU1	GO:0019538	0	384	0	0.0	0.004155625150566044	0
A7MBS7	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q68EL3	GO:0019538	0	384	0	0.0	0.004155625150566044	0
F1QYC4	GO:0031090	0	453	0	0.0	0.004155625150566044	1
B0UY98	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q1LUD1	GO:0031090	0	453	0	0.0	0.004155625150566044	1
Q6IMK3	GO:0008104	0	232	0	0.0	0.004155625150566044	1
Q1JPT7	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q6DG32	GO:0007005	0	50	0	0.0	0.004155625150566044	1
Q68EH7	GO:0006355	0	376	0	0.0	0.004155625150566044	1
Q6DHF7	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q6NV04	GO:0003984	0	1	0	0.0	0.004155625150566044	1
B0S5D5	GO:0098588	0	235	0	0.0	0.004155625150566044	1
F1QQC3	GO:0009889	0	557	0	0.0	0.004155625150566044	1
P0CAT2	GO:0006865	0	8	0	0.0	0.004155625150566044	1
Q6PFM0	GO:0051260	0	21	0	0.0	0.004155625150566044	1
P59889	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q68EL6	GO:0031090	1	453	0	0.0	0.004155625150566044	0
Q98SH9	GO:0003690	0	204	0	0.0	0.004155625150566044	1
Q9PSI9	GO:0001067	0	191	0	0.0	0.004155625150566044	1
Q1LY51	GO:0010556	0	540	0	0.0	0.004155625150566044	1
Q90260	GO:0045893	0	153	0	0.0	0.004155625150566044	1
Q6P2T0	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q5XJX0	GO:0002376	0	72	0	0.0	0.004155625150566044	1
Q7SZ56	GO:0032835	0	6	0	0.0	0.004155625150566044	1
Q6NW96	GO:0031090	0	453	0	0.0	0.004155625150566044	0
Q6P0J3	GO:0031090	0	453	0	0.0	0.004155625150566044	0
Q6QU75	GO:0031090	0	453	0	0.0	0.004155625150566044	0
Q1LXZ9	GO:0031090	0	453	0	0.0	0.004155625150566044	0
Q71N41	GO:0019538	0	384	0	0.0	0.004155625150566044	0
B0R061	GO:0031090	0	453	0	0.0	0.004155625150566044	0
Q6IMK3	GO:0016818	0	85	0	0.0	0.004155625150566044	1
F1R8Z9	GO:0031090	0	453	0	0.0	0.004155625150566044	0
Q06726	GO:0031090	0	453	0	0.0	0.004155625150566044	0
Q6P0U3	GO:0008150	0	2212	0	0.0	0.004155625150566044	1
Q6DRM0	GO:0001964	0	5	0	0.0	0.004155625150566044	1
A2BG43	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q6AZA0	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q503U1	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q7ZVW9	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q6NY77	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q08C84	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q1L8P7	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q6DHH7	GO:0005634	0	982	0	0.0	0.004155625150566044	0
F1Q7H8	GO:0051252	0	421	0	0.0	0.004155625150566044	0
F1Q575	GO:0019538	0	384	0	0.0	0.004155625150566044	0
E7FAM5	GO:0019941	0	66	0	0.0	0.004155625150566044	1
Q7ZVX5	GO:0019538	0	384	0	0.0	0.004155625150566044	0
F1QXM5	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q7SY06	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q802F3	GO:0005634	0	982	0	0.0	0.004155625150566044	0
P79746	GO:0019538	0	384	0	0.0	0.004155625150566044	0
R4GER2	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q98879	GO:1990837	0	196	0	0.0	0.004155625150566044	1
Q7ZW11	GO:0005634	0	982	0	0.0	0.004155625150566044	0
A1L1W9	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q6PEI3	GO:0005575	0	2277	0	0.0	0.004155625150566044	1
Q6NYD7	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q6DHU8	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q642H2	GO:2001141	0	377	0	0.0	0.004155625150566044	1
Q6NWF1	GO:0019538	0	384	0	0.0	0.004155625150566044	0
A1XQX0	GO:0005634	0	982	0	0.0	0.004155625150566044	0
E7F1C4	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q6DG85	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q7SXF6	GO:0005783	0	224	0	0.0	0.004155625150566044	1
Q5TYP4	GO:0000976	0	191	0	0.0	0.004155625150566044	0
Q6PFT6	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q6P036	GO:0000976	0	191	0	0.0	0.004155625150566044	0
E7F4V6	GO:0048583	0	309	0	0.0	0.004155625150566044	1
F1QY75	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q6JIY4	GO:0050794	0	1110	0	0.0	0.004155625150566044	1
Q5SNX7	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q6TNS2	GO:0007169	0	46	0	0.0	0.004155625150566044	0
O42606	GO:0106030	0	6	0	0.0	0.004155625150566044	1
A0A0R4IMY7	GO:0031090	0	453	0	0.0	0.004155625150566044	0
Q2EI20	GO:0014043	12	1	0	0.0	0.004155625150566044	1
Q7ZUV2	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q6GMI0	GO:0004175	0	24	0	0.0	0.004155625150566044	1
A3QJU3	GO:0051252	0	421	0	0.0	0.004155625150566044	0
A0A1D5NSK0	GO:0007169	0	46	0	0.0	0.004155625150566044	0
A0A0R4IDP3	GO:0051252	0	421	0	0.0	0.004155625150566044	0
E7F211	GO:0007169	0	46	0	0.0	0.004155625150566044	0
O57460	GO:0048646	0	159	0	0.0	0.004155625150566044	1
A1L2F3	GO:0007049	0	119	0	0.0	0.004155625150566044	1
Q90482	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q08BU8	GO:0007169	0	46	0	0.0	0.004155625150566044	0
A3KPP4	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q4V8X0	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q6DGH9	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q1LVN1	GO:0005634	0	982	0	0.0	0.004155625150566044	0
A5PMF7	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q5BL29	GO:0006811	0	77	0	0.0	0.004155625150566044	1
Q4VBJ9	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q1LWV7	GO:0019538	0	384	0	0.0	0.004155625150566044	0
Q6TEL3	GO:0007169	0	46	0	0.0	0.004155625150566044	0
Q7T3H9	GO:0005634	0	982	0	0.0	0.004155625150566044	0
Q6NWC9	GO:0005634	0	982	0	0.0	0.004155625150566044	0
E7F221	GO:0007169	0	46	0	0.0	0.004155625150566044	0
Q08CI4	GO:0007169	0	46	0	0.0	0.004155625150566044	0
Q7ZZ25	GO:0051252	0	421	0	0.0	0.004155625150566044	0
Q7T3D1	GO:0034472	2	6	0	-0.00012046741356463997	0.0040356583544150365	0
Q05AL1	GO:0007169	3	46	0	-0.00018071200530078713	0.003975664116619494	0
Q6IQM2	GO:0019538	6	384	0	-0.0003614893360646132	0.003795638028678042	0
Q5SPP0	GO:0016829	7	26	0	-0.00042176296921137	0.003735614870157106	0
Q6P011	GO:0000976	10	191	0	-0.0006026274557069389	0.0035555019886704623	0
Q66L58	GO:0031326	28	545	0	-0.0016891891891892552	0.002473455598455448	0
Q7ZVN7	GO:0015377	36	2	0	-0.002172863351038057	0.001991791405118304	0
A5PMS9	GO:0051252	69	421	0	-0.0041729664348351125	0.0	0
