protein	go_term	degree	norm_score	true_label
Q29RB1	GO:0008299	48	0.200836820083682	0
Q58EN8	GO:0019866	48	0.200836820083682	0
Q5SNX7	GO:0005813	48	0.200836820083682	0
A4QP75	GO:0004601	48	0.200836820083682	0
Q4QRJ7	GO:0035556	48	0.200836820083682	0
Q29RB1	GO:0017053	48	0.200836820083682	0
Q6TGZ4	GO:0099081	48	0.200836820083682	0
Q568T4	GO:0001649	48	0.200836820083682	0
B0R0B1	GO:0099081	48	0.200836820083682	0
B0R0B1	GO:1901135	48	0.200836820083682	0
A4QP75	GO:0099081	48	0.200836820083682	0
A3QK16	GO:0016070	48	0.200836820083682	0
Q4QRJ7	GO:1904871	48	0.200836820083682	0
Q1LX29	GO:0032984	48	0.200836820083682	0
Q5BJJ7	GO:0005488	48	0.200836820083682	0
Q9YHV4	GO:0009893	48	0.200836820083682	0
Q58EG2	GO:0016070	48	0.200836820083682	0
Q7ZW16	GO:0048518	48	0.200836820083682	0
Q7T339	GO:0043167	48	0.200836820083682	0
Q58EN8	GO:0043167	48	0.200836820083682	0
Q6DGZ3	GO:0043168	48	0.200836820083682	0
Q4QRJ7	GO:0044729	48	0.200836820083682	0
E7F6T8	GO:0017053	48	0.200836820083682	0
Q6TGZ4	GO:1901135	48	0.200836820083682	0
Q1LX29	GO:0043167	48	0.200836820083682	0
Q68EL3	GO:0043167	48	0.200836820083682	0
Q568T4	GO:0017053	48	0.200836820083682	0
Q568T4	GO:0048856	48	0.200836820083682	0
Q568T4	GO:0016070	48	0.200836820083682	0
Q58EN8	GO:0005488	48	0.200836820083682	0
Q6AZA0	GO:0019538	48	0.200836820083682	0
Q6IQ63	GO:0048856	48	0.200836820083682	0
Q9YHV4	GO:0008299	48	0.200836820083682	0
B0R0B1	GO:0004601	48	0.200836820083682	0
Q568T4	GO:0008299	48	0.200836820083682	0
Q6NY77	GO:0019538	48	0.200836820083682	0
Q6TGZ4	GO:0004601	48	0.200836820083682	0
Q7SZK7	GO:0099081	48	0.200836820083682	0
Q6NY77	GO:0005488	48	0.200836820083682	0
A0A0R4IES7	GO:0099081	48	0.200836820083682	0
Q68EL3	GO:0099081	48	0.200836820083682	0
Q7SY06	GO:0005488	48	0.200836820083682	0
Q4QRJ7	GO:0048856	48	0.200836820083682	0
Q6IQ63	GO:0048511	48	0.200836820083682	0
Q5SNX7	GO:0005488	48	0.200836820083682	0
Q6IQ63	GO:0035556	48	0.200836820083682	0
A2BGG1	GO:0099081	48	0.200836820083682	0
Q68EL3	GO:0019866	48	0.200836820083682	0
Q68EL3	GO:0005488	48	0.200836820083682	0
B0R0B1	GO:0010556	48	0.200836820083682	0
A0A0R4IES7	GO:0005488	48	0.200836820083682	0
Q1LX29	GO:0005488	48	0.200836820083682	0
Q1JPY4	GO:0099081	48	0.200836820083682	0
Q58EN8	GO:0099081	48	0.200836820083682	0
Q7SZK7	GO:0019866	48	0.200836820083682	0
Q7T339	GO:0090287	48	0.200836820083682	0
Q6DGZ3	GO:0043933	48	0.200836820083682	0
Q6DGZ3	GO:0033554	48	0.200836820083682	0
Q1LX29	GO:0032502	48	0.200836820083682	0
Q9YHV4	GO:0007155	48	0.200836820083682	0
A4QP75	GO:0032502	48	0.200836820083682	0
Q68EL3	GO:0032502	48	0.200836820083682	0
Q1LX29	GO:0032501	48	0.200836820083682	0
A4QP75	GO:0010556	48	0.200836820083682	0
B8JKF4	GO:0016829	48	0.200836820083682	0
A0A0R4IES7	GO:0010556	48	0.200836820083682	0
Q6DGZ3	GO:0051603	48	0.200836820083682	0
Q58EG2	GO:0009966	48	0.200836820083682	0
A3QK16	GO:0009966	48	0.200836820083682	0
Q1LX29	GO:0071705	48	0.200836820083682	0
Q7SZK7	GO:0141187	48	0.200836820083682	0
Q7SZK7	GO:0071705	48	0.200836820083682	0
Q58EN8	GO:0032501	48	0.200836820083682	0
A2BGG1	GO:0007155	48	0.200836820083682	0
Q568T4	GO:0009790	48	0.200836820083682	0
Q7SZK7	GO:0006259	48	0.200836820083682	0
E7F6T8	GO:1903311	48	0.200836820083682	0
Q1LX29	GO:0048583	48	0.200836820083682	0
Q6DGZ3	GO:0016779	48	0.200836820083682	0
Q68EL3	GO:0032501	48	0.200836820083682	0
A4QP75	GO:0032501	48	0.200836820083682	0
A4QP75	GO:0032561	48	0.200836820083682	0
Q6TGZ4	GO:0048583	48	0.200836820083682	0
Q7SY06	GO:0032561	48	0.200836820083682	0
Q6AZA0	GO:0032561	48	0.200836820083682	0
B0R0B1	GO:0048583	48	0.200836820083682	0
Q29RB1	GO:0070266	48	0.200836820083682	0
Q7ZW16	GO:0007155	48	0.200836820083682	0
B8JKF4	GO:0009790	48	0.200836820083682	0
Q6TGZ4	GO:0032561	48	0.200836820083682	0
Q58EG2	GO:0009790	48	0.200836820083682	0
A3QK16	GO:0009790	48	0.200836820083682	0
Q7T339	GO:0032501	48	0.200836820083682	0
A2BGG1	GO:0071705	48	0.200836820083682	0
Q1JPY4	GO:0071705	48	0.200836820083682	0
Q5BJJ7	GO:0071705	48	0.200836820083682	0
Q6IQ63	GO:0016274	48	0.200836820083682	0
Q1JPY4	GO:0006259	48	0.200836820083682	0
Q7SZK7	GO:0016020	48	0.200836820083682	0
A4QP75	GO:0141187	48	0.200836820083682	0
Q1JPY4	GO:0016020	48	0.200836820083682	0
Q1LX29	GO:0010556	48	0.200836820083682	0
Q5BJJ7	GO:0016020	48	0.200836820083682	0
Q6TGZ4	GO:0006259	48	0.200836820083682	0
B0R0B1	GO:0006259	48	0.200836820083682	0
A4QP75	GO:0006259	48	0.200836820083682	0
B8XY56	GO:0006259	48	0.200836820083682	0
Q7ZW16	GO:0141187	48	0.200836820083682	0
Q6TH22	GO:0006259	48	0.200836820083682	0
Q6AZA0	GO:0006259	48	0.200836820083682	0
Q6IQ63	GO:0036342	48	0.200836820083682	0
A2BGG1	GO:0003723	48	0.200836820083682	0
Q4QRJ7	GO:0016274	48	0.200836820083682	0
Q4QRJ7	GO:0051252	48	0.200836820083682	0
Q5BJJ7	GO:0032501	48	0.200836820083682	0
Q7T006	GO:0032501	48	0.200836820083682	0
B8JKF4	GO:0009966	48	0.200836820083682	0
Q7T006	GO:0071705	48	0.200836820083682	0
Q7T339	GO:0010556	48	0.200836820083682	0
A2BGG1	GO:0141187	48	0.200836820083682	0
Q68EL3	GO:0010556	48	0.200836820083682	0
B8XY56	GO:0010556	48	0.200836820083682	0
Q6DGZ3	GO:0031256	48	0.200836820083682	0
Q7ZW16	GO:0003723	48	0.200836820083682	0
Q568T4	GO:0009966	48	0.200836820083682	0
Q7ZW16	GO:0071705	48	0.200836820083682	0
E7F6T8	GO:0009966	48	0.200836820083682	0
Q4QRJ7	GO:0006163	48	0.200836820083682	0
A2BGG1	GO:0010556	48	0.200836820083682	0
Q7SZK7	GO:0003723	48	0.200836820083682	0
Q6DGZ3	GO:0031090	48	0.200836820083682	0
Q1JPY4	GO:0010648	48	0.200836820083682	0
Q6TH22	GO:0090287	48	0.200836820083682	0
Q5BJJ7	GO:0043167	48	0.200836820083682	0
A0A0R4IES7	GO:0051049	48	0.200836820083682	0
Q7T006	GO:0043167	48	0.200836820083682	0
Q7SY06	GO:0051049	48	0.200836820083682	0
Q7SZK7	GO:0090287	48	0.200836820083682	0
Q6DGZ3	GO:0010646	48	0.200836820083682	0
Q1LX29	GO:0043167	48	0.200836820083682	0
A0A0R4IES7	GO:0090287	48	0.200836820083682	0
Q68EL3	GO:0090287	48	0.200836820083682	0
Q568T4	GO:0016829	48	0.200836820083682	0
Q5BJJ7	GO:0032502	48	0.200836820083682	0
A2BGG1	GO:0043167	48	0.200836820083682	0
Q1JPY4	GO:0051049	48	0.200836820083682	0
Q6DGZ3	GO:0005783	48	0.200836820083682	0
Q7T339	GO:0007155	48	0.200836820083682	0
A2BGG1	GO:0090287	48	0.200836820083682	0
Q1JPY4	GO:0090287	48	0.200836820083682	0
Q1JPY4	GO:0043167	48	0.200836820083682	0
B8JKF4	GO:0022607	48	0.200836820083682	0
Q568T4	GO:0022607	48	0.200836820083682	0
E7F6T8	GO:0022607	48	0.200836820083682	0
A3QK16	GO:0022607	48	0.200836820083682	0
Q58EG2	GO:0022607	48	0.200836820083682	0
Q9YHV4	GO:0022607	48	0.200836820083682	0
Q58EN8	GO:0090287	48	0.200836820083682	0
Q1LX29	GO:0051049	48	0.200836820083682	0
Q7T006	GO:0032502	48	0.200836820083682	0
Q7T339	GO:0032502	48	0.200836820083682	0
Q1LX29	GO:0090287	48	0.200836820083682	0
Q7T006	GO:0090287	48	0.200836820083682	0
Q29RB1	GO:0022607	48	0.200836820083682	0
Q7SZK7	GO:0043167	48	0.200836820083682	0
Q5BJJ7	GO:0090287	48	0.200836820083682	0
Q5SNX7	GO:0090287	48	0.200836820083682	0
Q6IQ63	GO:0043933	48	0.200836820083682	0
Q7T006	GO:0010648	48	0.200836820083682	0
Q7SY06	GO:0090287	48	0.200836820083682	0
Q6TH22	GO:0032561	48	0.200836820083682	0
A2BGG1	GO:0051049	48	0.200836820083682	0
Q7SZK7	GO:0032561	48	0.200836820083682	0
Q6DGZ3	GO:0009628	48	0.200836820083682	0
B8XY56	GO:0048583	48	0.200836820083682	0
Q5SNX7	GO:0048583	48	0.200836820083682	0
Q6TH22	GO:0048583	48	0.200836820083682	0
Q7SY06	GO:0048583	48	0.200836820083682	0
Q6AZA0	GO:0048583	48	0.200836820083682	0
Q5BJJ7	GO:0032561	48	0.200836820083682	0
Q6NY77	GO:0048583	48	0.200836820083682	0
A4QP75	GO:0010648	48	0.200836820083682	0
Q7T339	GO:0032561	48	0.200836820083682	0
Q58EN8	GO:0010556	48	0.200836820083682	0
Q7ZW16	GO:0010648	48	0.200836820083682	0
Q5SNX7	GO:0032561	48	0.200836820083682	0
B8XY56	GO:0032561	48	0.200836820083682	0
Q7SZK7	GO:0010648	48	0.200836820083682	0
Q9YHV4	GO:0070266	48	0.200836820083682	0
Q4QRJ7	GO:0043933	48	0.200836820083682	0
Q7T339	GO:0051049	48	0.200836820083682	0
B8JKF4	GO:0070266	48	0.200836820083682	0
Q7T339	GO:0043167	48	0.200836820083682	0
Q6DGZ3	GO:0030001	48	0.200836820083682	0
Q1JPY4	GO:0032561	48	0.200836820083682	0
Q58EG2	GO:0070266	48	0.200836820083682	0
Q7T006	GO:0051049	48	0.200836820083682	0
Q7T006	GO:0032561	48	0.200836820083682	0
A3QK16	GO:0070266	48	0.200836820083682	0
Q568T4	GO:0070266	48	0.200836820083682	0
A2BGG1	GO:0032561	48	0.200836820083682	0
E7F6T8	GO:0070266	48	0.200836820083682	0
Q6IQ63	GO:0006163	48	0.200836820083682	0
A4QP75	GO:0016020	48	0.200836820083682	0
A2BGG1	GO:0006259	48	0.200836820083682	0
A2BGG1	GO:0010008	48	0.200836820083682	0
A3QK16	GO:0009986	48	0.200836820083682	0
Q58EG2	GO:0009986	48	0.200836820083682	0
Q9YHV4	GO:0009986	48	0.200836820083682	0
B8JKF4	GO:0009986	48	0.200836820083682	0
A2BGG1	GO:0043233	48	0.200836820083682	0
Q6DGZ3	GO:0006996	48	0.200836820083682	0
Q7T339	GO:0004601	48	0.200836820083682	0
Q6TH22	GO:0007420	48	0.200836820083682	0
Q58EN8	GO:0004601	48	0.200836820083682	0
B0R0B1	GO:1903008	48	0.200836820083682	0
B8XY56	GO:0007420	48	0.200836820083682	0
A4QP75	GO:0007420	48	0.200836820083682	0
Q1LX29	GO:0004601	48	0.200836820083682	0
Q6DGZ3	GO:0010770	48	0.200836820083682	0
Q6IQ63	GO:0016791	48	0.200836820083682	0
Q4QRJ7	GO:0016791	48	0.200836820083682	0
Q6IQ63	GO:0030677	48	0.200836820083682	0
Q4QRJ7	GO:0030677	48	0.200836820083682	0
Q6DGZ3	GO:0019867	48	0.200836820083682	0
A0A0R4IES7	GO:1903008	48	0.200836820083682	0
Q6AZA0	GO:0010556	48	0.200836820083682	0
Q6TH22	GO:0010556	48	0.200836820083682	0
Q7ZW16	GO:0000151	48	0.200836820083682	0
Q7SY06	GO:0010556	48	0.200836820083682	0
Q29RB1	GO:0009986	48	0.200836820083682	0
A2BGG1	GO:0004601	48	0.200836820083682	0
Q6NY77	GO:0010556	48	0.200836820083682	0
Q1JPY4	GO:0004601	48	0.200836820083682	0
Q5BJJ7	GO:0004601	48	0.200836820083682	0
Q6IQ63	GO:0006569	48	0.200836820083682	0
Q7T006	GO:0004601	48	0.200836820083682	0
B8XY56	GO:1903008	48	0.200836820083682	0
E7F6T8	GO:0009986	48	0.200836820083682	0
Q68EL3	GO:1903008	48	0.200836820083682	0
Q568T4	GO:0009986	48	0.200836820083682	0
Q568T4	GO:0050982	48	0.200836820083682	0
Q6TGZ4	GO:1903008	48	0.200836820083682	0
Q29RB1	GO:0050982	48	0.200836820083682	0
Q568T4	GO:0006820	48	0.200836820083682	0
A3QK16	GO:0043169	48	0.200836820083682	0
Q5SNX7	GO:0032984	48	0.200836820083682	0
E7F6T8	GO:0050982	48	0.200836820083682	0
Q7SZK7	GO:0043233	48	0.200836820083682	0
Q7T006	GO:0007420	48	0.200836820083682	0
Q7SY06	GO:0032984	48	0.200836820083682	0
Q6AZA0	GO:0032984	48	0.200836820083682	0
Q6NY77	GO:0032984	48	0.200836820083682	0
A0A0R4IES7	GO:0005929	48	0.200836820083682	0
Q7T006	GO:0010008	48	0.200836820083682	0
Q68EL3	GO:0010008	48	0.200836820083682	0
Q6TH22	GO:0010008	48	0.200836820083682	0
Q6DGZ3	GO:0048583	48	0.200836820083682	0
Q6NY77	GO:0010008	48	0.200836820083682	0
Q6TGZ4	GO:0005929	48	0.200836820083682	0
A3QK16	GO:0050982	48	0.200836820083682	0
Q58EG2	GO:0050982	48	0.200836820083682	0
Q6NY77	GO:0098588	48	0.200836820083682	0
B8JKF4	GO:0050982	48	0.200836820083682	0
Q1LX29	GO:0098588	48	0.200836820083682	0
Q5BJJ7	GO:0043167	48	0.200836820083682	0
Q1JPY4	GO:0043167	48	0.200836820083682	0
B0R0B1	GO:0007420	48	0.200836820083682	0
Q1LX29	GO:1903008	48	0.200836820083682	0
A0A0R4IES7	GO:0098588	48	0.200836820083682	0
Q7T339	GO:0043233	48	0.200836820083682	0
Q6AZA0	GO:0098588	48	0.200836820083682	0
Q5SNX7	GO:0098588	48	0.200836820083682	0
Q6TH22	GO:0098588	48	0.200836820083682	0
A4QP75	GO:0043167	48	0.200836820083682	0
Q7SY06	GO:0098588	48	0.200836820083682	0
Q9YHV4	GO:0050982	48	0.200836820083682	0
Q29RB1	GO:0043169	48	0.200836820083682	0
Q7SZK7	GO:0004601	48	0.200836820083682	0
Q6NY77	GO:0004601	48	0.200836820083682	0
Q6AZA0	GO:0004601	48	0.200836820083682	0
Q4QRJ7	GO:0031396	48	0.200836820083682	0
E7F6T8	GO:0006281	48	0.200836820083682	0
Q6IQ63	GO:0005783	48	0.200836820083682	0
Q6DGZ3	GO:0042995	48	0.200836820083682	0
Q7SY06	GO:0051205	48	0.200836820083682	0
Q568T4	GO:0072348	48	0.200836820083682	0
Q6IQ63	GO:0051239	48	0.200836820083682	0
Q29RB1	GO:0005694	48	0.200836820083682	0
Q29RB1	GO:0006281	48	0.200836820083682	0
Q4QRJ7	GO:0051239	48	0.200836820083682	0
E7F6T8	GO:0005694	48	0.200836820083682	0
B0R0B1	GO:0008152	48	0.200836820083682	0
Q568T4	GO:0005694	48	0.200836820083682	0
A3QK16	GO:0005694	48	0.200836820083682	0
Q58EG2	GO:0005694	48	0.200836820083682	0
Q6TGZ4	GO:0008152	48	0.200836820083682	0
A0A0R4IES7	GO:0051205	48	0.200836820083682	0
A3QK16	GO:0006281	48	0.200836820083682	0
A0A0R4IES7	GO:0008152	48	0.200836820083682	0
Q568T4	GO:0003824	48	0.200836820083682	0
Q5BJJ7	GO:0141187	48	0.200836820083682	0
Q4QRJ7	GO:0036342	48	0.200836820083682	0
B8JKF4	GO:0003824	48	0.200836820083682	0
Q7SZK7	GO:0000096	48	0.200836820083682	0
Q7ZW16	GO:0016020	48	0.200836820083682	0
Q4QRJ7	GO:1902679	48	0.200836820083682	0
Q5BJJ7	GO:0010556	48	0.200836820083682	0
Q4QRJ7	GO:0005783	48	0.200836820083682	0
Q6DGZ3	GO:0009058	48	0.200836820083682	0
B0R0B1	GO:0051205	48	0.200836820083682	0
A2BGG1	GO:0000096	48	0.200836820083682	0
Q1JPY4	GO:0000096	48	0.200836820083682	0
Q6IQ63	GO:1902679	48	0.200836820083682	0
Q7ZW16	GO:0006281	48	0.200836820083682	0
Q6DGZ3	GO:0031326	48	0.200836820083682	0
Q7T339	GO:0000096	48	0.200836820083682	0
Q5SNX7	GO:0010556	48	0.200836820083682	0
Q6DGZ3	GO:0004731	48	0.200836820083682	0
Q7T006	GO:0010556	48	0.200836820083682	0
A4QP75	GO:0080090	48	0.200836820083682	0
Q7SZK7	GO:0080090	48	0.200836820083682	0
Q1JPY4	GO:0010556	48	0.200836820083682	0
Q7SZK7	GO:0050794	48	0.200836820083682	0
Q1JPY4	GO:0080090	48	0.200836820083682	0
Q5BJJ7	GO:0080090	48	0.200836820083682	0
Q7T006	GO:0080090	48	0.200836820083682	0
B8JKF4	GO:0009612	48	0.200836820083682	0
Q1LX29	GO:0080090	48	0.200836820083682	0
A2BGG1	GO:0080090	48	0.200836820083682	0
Q6IQ63	GO:0031396	48	0.200836820083682	0
Q5SNX7	GO:0004601	48	0.200836820083682	0
Q6DGZ3	GO:0009057	48	0.200836820083682	0
Q4QRJ7	GO:0006569	48	0.200836820083682	0
A2BGG1	GO:0050794	48	0.200836820083682	0
Q1JPY4	GO:0050794	48	0.200836820083682	0
Q58EN8	GO:0051049	48	0.200836820083682	0
Q6IQ63	GO:0005925	48	0.200836820083682	0
Q7ZW16	GO:0000096	48	0.200836820083682	0
Q6DGZ3	GO:0140318	48	0.200836820083682	0
Q4QRJ7	GO:0005925	48	0.200836820083682	0
Q6IQ63	GO:0007399	48	0.200836820083682	0
Q4QRJ7	GO:0007399	48	0.200836820083682	0
Q4QRJ7	GO:0005667	48	0.200836820083682	0
Q6DGZ3	GO:0044237	48	0.200836820083682	0
B0R0B1	GO:0080090	48	0.200836820083682	0
Q7SZK7	GO:0010556	48	0.200836820083682	0
Q7ZW16	GO:0080090	48	0.200836820083682	0
Q568T4	GO:0009612	48	0.200836820083682	0
A2BGG1	GO:0000151	48	0.200836820083682	0
Q7SZK7	GO:0000151	48	0.200836820083682	0
Q7T339	GO:0050794	48	0.200836820083682	0
Q1LX29	GO:0005346	48	0.200836820083682	0
Q568T4	GO:0016788	48	0.200836820083682	0
Q68EL3	GO:0019538	48	0.200836820083682	0
B8JKF4	GO:0099094	48	0.200836820083682	0
Q6DGZ3	GO:0032446	48	0.200836820083682	0
E7F6T8	GO:0005759	48	0.200836820083682	0
Q6IQ63	GO:0001944	48	0.200836820083682	0
Q4QRJ7	GO:0001944	48	0.200836820083682	0
Q7SZK7	GO:0140110	48	0.200836820083682	0
Q7ZW16	GO:0005737	48	0.200836820083682	0
Q1JPY4	GO:0140110	48	0.200836820083682	0
Q6DGZ3	GO:0048585	48	0.200836820083682	0
Q6DGZ3	GO:0045184	48	0.200836820083682	0
Q1LX29	GO:0001964	48	0.200836820083682	0
Q1JPY4	GO:0005737	48	0.200836820083682	0
Q6IQ63	GO:1901566	48	0.200836820083682	0
Q4QRJ7	GO:0090304	48	0.200836820083682	0
Q6TGZ4	GO:0030155	48	0.200836820083682	0
Q7T339	GO:0051239	48	0.200836820083682	0
Q29RB1	GO:0005759	48	0.200836820083682	0
A2BGG1	GO:0051239	48	0.200836820083682	0
Q568T4	GO:0099094	48	0.200836820083682	0
Q568T4	GO:0046496	48	0.200836820083682	0
A2BGG1	GO:0140110	48	0.200836820083682	0
A3QK16	GO:0043523	48	0.200836820083682	0
Q6DGZ3	GO:0098869	48	0.200836820083682	0
Q7T339	GO:0019538	48	0.200836820083682	0
Q29RB1	GO:0000122	48	0.200836820083682	0
A2BGG1	GO:0019538	48	0.200836820083682	0
Q7SZK7	GO:0019538	48	0.200836820083682	0
Q568T4	GO:0000122	48	0.200836820083682	0
A3QK16	GO:0000122	48	0.200836820083682	0
Q58EG2	GO:0000122	48	0.200836820083682	0
B8JKF4	GO:0000122	48	0.200836820083682	0
E7F6T8	GO:0000122	48	0.200836820083682	0
Q6DGZ3	GO:1901564	48	0.200836820083682	0
Q568T4	GO:0032991	48	0.200836820083682	0
E7F6T8	GO:0046496	48	0.200836820083682	0
Q4QRJ7	GO:0048883	48	0.200836820083682	0
Q29RB1	GO:0005774	48	0.200836820083682	0
Q29RB1	GO:0046496	48	0.200836820083682	0
Q9YHV4	GO:0005774	48	0.200836820083682	0
Q58EG2	GO:0043523	48	0.200836820083682	0
Q7SZK7	GO:0051239	48	0.200836820083682	0
Q58EN8	GO:0001964	48	0.200836820083682	0
Q29RB1	GO:0002183	48	0.200836820083682	0
A3QK16	GO:0010647	48	0.200836820083682	0
Q6DGZ3	GO:0019706	48	0.200836820083682	0
Q7T339	GO:0044238	48	0.200836820083682	0
Q4QRJ7	GO:0016740	48	0.200836820083682	0
Q7SZK7	GO:0044238	48	0.200836820083682	0
B8JKF4	GO:0010647	48	0.200836820083682	0
Q6IQ63	GO:0016740	48	0.200836820083682	0
Q9YHV4	GO:0048010	48	0.200836820083682	0
Q7ZW16	GO:0048010	48	0.200836820083682	0
Q58EG2	GO:0010647	48	0.200836820083682	0
Q7T339	GO:0001964	48	0.200836820083682	0
Q9YHV4	GO:0010647	48	0.200836820083682	0
Q7ZW16	GO:0009887	48	0.200836820083682	0
Q6TGZ4	GO:0004175	48	0.200836820083682	0
Q568T4	GO:0003676	48	0.200836820083682	0
B8JKF4	GO:0008654	48	0.200836820083682	0
A3QK16	GO:0003676	48	0.200836820083682	0
Q58EG2	GO:0003676	48	0.200836820083682	0
Q58EG2	GO:0008654	48	0.200836820083682	0
Q568T4	GO:0010647	48	0.200836820083682	0
Q6DGZ3	GO:1902495	48	0.200836820083682	0
Q4QRJ7	GO:2000765	48	0.200836820083682	0
Q6IQ63	GO:2000765	48	0.200836820083682	0
Q1JPY4	GO:0051239	48	0.200836820083682	0
A0A0R4IES7	GO:0030155	48	0.200836820083682	0
Q7ZW16	GO:0048585	48	0.200836820083682	0
Q7T339	GO:0048585	48	0.200836820083682	0
Q7T006	GO:0001964	48	0.200836820083682	0
Q5BJJ7	GO:0001964	48	0.200836820083682	0
Q1JPY4	GO:0001964	48	0.200836820083682	0
A2BGG1	GO:0001964	48	0.200836820083682	0
Q7SZK7	GO:0001964	48	0.200836820083682	0
A3QK16	GO:0048863	48	0.200836820083682	0
Q58EG2	GO:0048863	48	0.200836820083682	0
Q9YHV4	GO:0048863	48	0.200836820083682	0
Q6DGZ3	GO:0000981	48	0.200836820083682	0
E7F6T8	GO:0048863	48	0.200836820083682	0
Q568T4	GO:0048863	48	0.200836820083682	0
B8JKF4	GO:0048863	48	0.200836820083682	0
Q6DGZ3	GO:0120031	48	0.200836820083682	0
Q568T4	GO:0001867	48	0.200836820083682	0
Q7T339	GO:0140110	48	0.200836820083682	0
B8JKF4	GO:0001867	48	0.200836820083682	0
Q1JPY4	GO:0030672	48	0.200836820083682	0
Q58EN8	GO:0099512	48	0.200836820083682	0
Q6TH22	GO:0005856	48	0.200836820083682	0
Q1LX29	GO:0099512	48	0.200836820083682	0
Q6IQ63	GO:0003002	48	0.200836820083682	0
Q6TGZ4	GO:0099512	48	0.200836820083682	0
B0R0B1	GO:0099512	48	0.200836820083682	0
Q7SZK7	GO:0030672	48	0.200836820083682	0
A2BGG1	GO:0030672	48	0.200836820083682	0
Q5BJJ7	GO:0030672	48	0.200836820083682	0
Q1JPY4	GO:0006355	48	0.200836820083682	0
Q7T006	GO:0030672	48	0.200836820083682	0
Q1LX29	GO:0005856	48	0.200836820083682	0
Q7T339	GO:0030672	48	0.200836820083682	0
Q58EN8	GO:0030672	48	0.200836820083682	0
Q1LX29	GO:0030672	48	0.200836820083682	0
Q7T006	GO:0006259	48	0.200836820083682	1
A2BGG1	GO:0006355	48	0.200836820083682	0
Q29RB1	GO:0051494	48	0.200836820083682	0
Q7T339	GO:0099512	48	0.200836820083682	0
Q5BJJ7	GO:0099512	48	0.200836820083682	0
Q6DGZ3	GO:0009888	48	0.200836820083682	0
Q1JPY4	GO:0099512	48	0.200836820083682	0
B0R0B1	GO:0005856	48	0.200836820083682	0
Q6TGZ4	GO:0005856	48	0.200836820083682	0
A2BGG1	GO:0005886	48	0.200836820083682	0
Q58EN8	GO:0005856	48	0.200836820083682	0
Q6IQ63	GO:0090304	48	0.200836820083682	0
Q6IQ63	GO:0048883	48	0.200836820083682	0
Q4QRJ7	GO:2000050	48	0.200836820083682	0
Q6IQ63	GO:2000050	48	0.200836820083682	0
Q7T339	GO:0005856	48	0.200836820083682	0
Q7T006	GO:0099512	48	0.200836820083682	0
Q7T006	GO:0005856	48	0.200836820083682	0
Q6TH22	GO:0099512	48	0.200836820083682	0
Q7SZK7	GO:0099512	48	0.200836820083682	0
Q1JPY4	GO:0005856	48	0.200836820083682	0
A2BGG1	GO:0005856	48	0.200836820083682	0
A2BGG1	GO:0099512	48	0.200836820083682	0
Q4QRJ7	GO:0003002	48	0.200836820083682	0
A0A0R4IES7	GO:0030672	48	0.200836820083682	0
B8JKF4	GO:0046496	48	0.200836820083682	0
Q68EL3	GO:0030672	48	0.200836820083682	0
Q1JPY4	GO:0019219	48	0.200836820083682	0
Q7SZK7	GO:0019219	48	0.200836820083682	0
Q7T006	GO:0010468	48	0.200836820083682	0
Q1JPY4	GO:0010468	48	0.200836820083682	0
Q1LX29	GO:0006355	48	0.200836820083682	0
Q5BJJ7	GO:0006355	48	0.200836820083682	0
Q7SZK7	GO:0006355	48	0.200836820083682	0
Q6TH22	GO:0006355	48	0.200836820083682	0
Q568T4	GO:0048731	48	0.200836820083682	0
A4QP75	GO:0006355	48	0.200836820083682	0
A3QK16	GO:0048731	48	0.200836820083682	0
Q58EG2	GO:0048731	48	0.200836820083682	0
B0R0B1	GO:0006355	48	0.200836820083682	0
Q9YHV4	GO:0043170	48	0.200836820083682	0
Q7ZW16	GO:0006355	48	0.200836820083682	0
E7F6T8	GO:0048731	48	0.200836820083682	0
Q7T006	GO:0006355	48	0.200836820083682	0
Q7ZW16	GO:0005774	48	0.200836820083682	0
A2BGG1	GO:0019219	48	0.200836820083682	0
A4QP75	GO:0010468	48	0.200836820083682	0
E7F6T8	GO:0051494	48	0.200836820083682	0
Q7SZK7	GO:0010468	48	0.200836820083682	0
Q58EG2	GO:0046496	48	0.200836820083682	0
A3QK16	GO:0046496	48	0.200836820083682	0
A3QK16	GO:0051494	48	0.200836820083682	0
Q7T339	GO:0010468	48	0.200836820083682	0
A2BGG1	GO:0043170	48	0.200836820083682	0
Q7T339	GO:0019219	48	0.200836820083682	0
Q7ZW16	GO:0010468	48	0.200836820083682	0
B0R0B1	GO:0019219	48	0.200836820083682	0
Q1LX29	GO:0019219	48	0.200836820083682	0
Q5BJJ7	GO:0019219	48	0.200836820083682	0
A4QP75	GO:0019219	48	0.200836820083682	0
Q7T006	GO:0019219	48	0.200836820083682	0
Q7T339	GO:0043170	48	0.200836820083682	0
Q5BJJ7	GO:0010468	48	0.200836820083682	0
A2BGG1	GO:0010468	48	0.200836820083682	0
Q58EN8	GO:0019219	48	0.200836820083682	0
Q7ZW16	GO:0019219	48	0.200836820083682	0
A3QK16	GO:0008654	48	0.200836820083682	0
E7F6T8	GO:0008654	48	0.200836820083682	0
Q29RB1	GO:0008654	48	0.200836820083682	0
Q9YHV4	GO:0045934	48	0.200836820083682	0
Q7T339	GO:0016740	48	0.200836820083682	0
Q58EN8	GO:0016740	48	0.200836820083682	0
