protein	go_term	walk	norm_score	true_label
BSU_28380	GO:0003824	1.8565506252343766e-05	6.69675590419672e-05	0
BSU_11790	GO:0003824	1.8565217033028603e-05	6.696650880985691e-05	0
BSU_23170	GO:0003824	1.8565217033028603e-05	6.696650880985691e-05	0
BSU_23180	GO:0003824	1.8565217033028603e-05	6.696650880985691e-05	0
BSU_32350	GO:0003824	1.8565217033028603e-05	6.696650880985691e-05	0
BSU_29070	GO:0003824	1.8565217033028603e-05	6.696650880985691e-05	0
BSU_04630	GO:0003824	1.8565217033028603e-05	6.696650880985691e-05	0
BSU_25530	GO:1901615	1.8563048797659576e-05	6.695863537164644e-05	0
BSU_06760	GO:0022804	1.85611625056481e-05	6.695178574461267e-05	0
BSU_27880	GO:0022804	1.856040944403503e-05	6.694905117798588e-05	0
BSU_10000	GO:0005576	1.8546534192864783e-05	6.689866645762557e-05	0
BSU_00320	GO:0032991	1.8541708413977176e-05	6.688114277342055e-05	0
BSU_06750	GO:0005215	1.8532737158238888e-05	6.684856576230138e-05	0
BSU_33720	GO:0006576	1.8528862710809335e-05	6.683449661516353e-05	0
BSU_07360	GO:0003824	1.851813794928603e-05	6.679555215904865e-05	0
BSU_27300	GO:0016790	1.8517708667786792e-05	6.679399332396671e-05	0
BSU_39870	GO:0032502	1.8506400010664947e-05	6.675292858793105e-05	0
BSU_07520	GO:0016070	1.85030930879293e-05	6.674092027361339e-05	0
BSU_03770	GO:1901615	1.8499915313441306e-05	6.672938093086701e-05	0
BSU_35460	GO:0016020	1.849813270382583e-05	6.672290780213692e-05	0
BSU_35460	GO:0016020	1.849813270382583e-05	6.672290780213692e-05	0
BSU_10420	GO:1901566	1.849572072387673e-05	6.67141492626511e-05	0
BSU_24390	GO:0016616	1.8490634829504415e-05	6.669568103007017e-05	0
BSU_30840	GO:0016740	1.8489916328690015e-05	6.669307196287794e-05	0
BSU_15440	GO:0016740	1.8489916328690015e-05	6.669307196287794e-05	0
BSU_04810	GO:0030030	1.8489023204892874e-05	6.66898287932795e-05	0
BSU_11810	GO:0003824	1.8483848180039786e-05	6.667103690426205e-05	0
BSU_05720	GO:0016020	1.8481363440514542e-05	6.666201415544032e-05	0
BSU_31230	GO:1901615	1.8479942809790373e-05	6.665685546815644e-05	0
BSU_03860	GO:0006810	1.8477665435057133e-05	6.664858571594209e-05	0
BSU_03860	GO:0006810	1.8477665435057133e-05	6.664858571594209e-05	0
BSU_38499	GO:0005576	1.8476954210200347e-05	6.664600306968345e-05	0
BSU_06190	GO:0030435	1.847644307417795e-05	6.66441469990986e-05	0
BSU_00600	GO:0016790	1.847626845119521e-05	6.66435128966924e-05	0
BSU_00610	GO:0016790	1.847626845119521e-05	6.66435128966924e-05	0
BSU_39560	GO:0005576	1.84742621058831e-05	6.663622732425434e-05	0
BSU_33400	GO:0032991	1.847301064117346e-05	6.663168292367649e-05	0
BSU_11770	GO:0006810	1.8472386727808043e-05	6.662941732862095e-05	0
BSU_11770	GO:0006810	1.8472386727808043e-05	6.662941732862095e-05	0
BSU_25530	GO:0044419	1.8469099813955836e-05	6.661748167187069e-05	0
BSU_19740	GO:0005886	1.846801933425013e-05	6.661355816323225e-05	0
BSU_19740	GO:0005886	1.846801933425013e-05	6.661355816323225e-05	0
BSU_03500	GO:0016020	1.8466596884536557e-05	6.660839287071497e-05	0
BSU_25220	GO:0016020	1.8466158508090302e-05	6.660680100946604e-05	0
BSU_25220	GO:0016020	1.8466158508090302e-05	6.660680100946604e-05	0
BSU_35460	GO:0003674	1.846460327215027e-05	6.66011535349107e-05	0
BSU_36180	GO:0030436	1.846255690907128e-05	6.65937226473379e-05	0
BSU_02620	GO:0016740	1.846162194851786e-05	6.659032755737131e-05	0
BSU_19600	GO:0005575	1.8458866179571487e-05	6.658032062877326e-05	0
BSU_35790	GO:0006814	1.8457863916410133e-05	6.657668114517094e-05	0
BSU_06570	GO:0005576	1.845674887590576e-05	6.657263213709794e-05	0
BSU_36180	GO:0016740	1.8455719327903353e-05	6.656889357499464e-05	0
BSU_06190	GO:0043934	1.844739745138213e-05	6.653867463219858e-05	0
BSU_34400	GO:0005886	1.8446893591317348e-05	6.653684498254731e-05	0
BSU_26700	GO:0016790	1.8445662135491148e-05	6.653237323953684e-05	0
BSU_04280	GO:0030435	1.8436898244544864e-05	6.650054922502504e-05	0
BSU_24490	GO:0030435	1.8424972950015217e-05	6.645724531486745e-05	0
BSU_24500	GO:0030435	1.8424972950015217e-05	6.645724531486745e-05	0
BSU_23616	GO:0005575	1.842384153860621e-05	6.645313685969386e-05	0
BSU_23616	GO:0005575	1.842384153860621e-05	6.645313685969386e-05	0
BSU_23616	GO:0005575	1.842384153860621e-05	6.645313685969386e-05	0
BSU_00890	GO:0005886	1.8418850231682882e-05	6.643501209924962e-05	0
BSU_38130	GO:0043167	1.8413402358419262e-05	6.641522942522247e-05	0
BSU_11130	GO:0022804	1.840775257733185e-05	6.639471357028813e-05	0
BSU_01900	GO:0032502	1.8402412024443038e-05	6.637532060503146e-05	0
BSU_35220	GO:0006576	1.8395490769762546e-05	6.635018769195189e-05	0
BSU_25680	GO:0016746	1.839128162828274e-05	6.63349031818688e-05	0
BSU_34220	GO:0015293	1.8389335309620947e-05	6.63278355821329e-05	0
BSU_34290	GO:0015293	1.8389335309620947e-05	6.63278355821329e-05	0
BSU_24420	GO:0003674	1.8384265786153264e-05	6.630942679665254e-05	0
BSU_01510	GO:0032502	1.8368813471170142e-05	6.625331533893612e-05	0
BSU_29930	GO:0016020	1.8364171410212293e-05	6.623645878330431e-05	0
BSU_29930	GO:0016020	1.8364171410212293e-05	6.623645878330431e-05	0
BSU_29930	GO:0016020	1.8364171410212293e-05	6.623645878330431e-05	0
BSU_03940	GO:0032502	1.8362357877776958e-05	6.622987336560646e-05	0
BSU_40250	GO:0032502	1.8360757167101838e-05	6.622406076021618e-05	0
BSU_02310	GO:0016740	1.8350456230109558e-05	6.618665532348303e-05	0
BSU_28730	GO:1901615	1.8344282580073923e-05	6.616423716133006e-05	0
BSU_28740	GO:1901615	1.8344282580073923e-05	6.616423716133006e-05	0
BSU_30810	GO:0015293	1.834228532970883e-05	6.6156984615059e-05	0
BSU_12820	GO:0006810	1.8335584172746167e-05	6.613265093522058e-05	0
BSU_12820	GO:0006810	1.8335584172746167e-05	6.613265093522058e-05	0
BSU_36750	GO:1901615	1.833428359532263e-05	6.612792819334098e-05	0
BSU_35120	GO:0016790	1.8332724721403793e-05	6.612226750831886e-05	0
BSU_31390	GO:0022804	1.8332699255552143e-05	6.612217503505129e-05	0
BSU_06760	GO:0006810	1.8329212252865545e-05	6.610951280262723e-05	0
BSU_02770	GO:0008150	1.8324923075851984e-05	6.609393766227463e-05	0
BSU_02770	GO:0008150	1.8324923075851984e-05	6.609393766227463e-05	0
BSU_06190	GO:0005576	1.8316552086616866e-05	6.606354037817681e-05	0
BSU_37830	GO:0005886	1.8309396182303317e-05	6.60375553899889e-05	0
BSU_28900	GO:1901615	1.83069259946933e-05	6.602858548303435e-05	0
BSU_28910	GO:1901615	1.83069259946933e-05	6.602858548303435e-05	0
BSU_39680	GO:0005575	1.8297305359737948e-05	6.599365040359207e-05	0
BSU_19600	GO:0110165	1.8296257621841505e-05	6.59898457891548e-05	0
BSU_36490	GO:0016746	1.8291882952325977e-05	6.597396020283249e-05	0
BSU_34240	GO:0032502	1.8287635612068698e-05	6.595853698284805e-05	0
BSU_09180	GO:0005886	1.828682616178412e-05	6.595559765398593e-05	0
BSU_32670	GO:0006810	1.828629865485709e-05	6.595368213630049e-05	0
BSU_32670	GO:0006810	1.828629865485709e-05	6.595368213630049e-05	0
BSU_31270	GO:0022804	1.8282877135789022e-05	6.594125769227875e-05	0
BSU_36780	GO:0030435	1.826265906856861e-05	6.586784052305946e-05	0
BSU_05920	GO:0006814	1.8262031517224386e-05	6.586556171753713e-05	0
BSU_14010	GO:0055085	1.8258846466778778e-05	6.585399595385715e-05	0
BSU_24180	GO:0016020	1.825830440793652e-05	6.585202759430453e-05	0
BSU_24180	GO:0016020	1.825830440793652e-05	6.585202759430453e-05	0
BSU_24180	GO:0016020	1.825830440793652e-05	6.585202759430453e-05	0
BSU_24180	GO:0016020	1.825830440793652e-05	6.585202759430453e-05	0
BSU_05870	GO:0006814	1.8252201698487625e-05	6.582986703625408e-05	0
BSU_17700	GO:0006810	1.825068648031447e-05	6.582436487683351e-05	0
BSU_17700	GO:0006810	1.825068648031447e-05	6.582436487683351e-05	0
BSU_03550	GO:0043934	1.8247745174448937e-05	6.581368421442886e-05	0
BSU_09510	GO:0008150	1.824662285798695e-05	6.580960878542227e-05	0
BSU_09510	GO:0008150	1.824662285798695e-05	6.580960878542227e-05	0
BSU_39630	GO:0016790	1.8239756172988564e-05	6.578467402934465e-05	0
BSU_19310	GO:0006810	1.8235054085380398e-05	6.576759950101069e-05	0
BSU_23616	GO:0005886	1.823490674723871e-05	6.576706447710545e-05	0
BSU_08760	GO:0003674	1.8234350136481225e-05	6.576504327568565e-05	0
BSU_34110	GO:0009987	1.822728336264845e-05	6.573938194393423e-05	0
BSU_25690	GO:0006814	1.8224629457108676e-05	6.572974490840648e-05	0
BSU_10420	GO:0044281	1.8220884157926776e-05	6.57161447328399e-05	0
BSU_10420	GO:0044281	1.8220884157926776e-05	6.57161447328399e-05	0
BSU_25380	GO:0016790	1.8217026081401855e-05	6.570213503280264e-05	0
BSU_11740	GO:0019400	1.8211056158179417e-05	6.568045665679024e-05	0
BSU_24770	GO:0016020	1.820644502004143e-05	6.566371239012619e-05	0
BSU_24770	GO:0016020	1.820644502004143e-05	6.566371239012619e-05	0
BSU_24770	GO:0016020	1.820644502004143e-05	6.566371239012619e-05	0
BSU_22850	GO:0030435	1.820517354644835e-05	6.565909533198096e-05	0
BSU_22860	GO:0030435	1.820517354644835e-05	6.565909533198096e-05	0
BSU_14960	GO:0030435	1.820517354644835e-05	6.565909533198096e-05	0
BSU_07140	GO:0030435	1.820517354644835e-05	6.565909533198096e-05	0
BSU_34740	GO:0003674	1.8197168174083345e-05	6.563002569979615e-05	0
BSU_36750	GO:0044419	1.819087083276827e-05	6.560715838177212e-05	0
BSU_07640	GO:0016746	1.818206874304451e-05	6.557519565735896e-05	0
BSU_36070	GO:0003824	1.8172015188611113e-05	6.553868853236796e-05	0
BSU_04700	GO:0016020	1.815553696360439e-05	6.547885172301503e-05	0
BSU_04700	GO:0016020	1.815553696360439e-05	6.547885172301503e-05	0
BSU_00030	GO:0030436	1.815278665162623e-05	6.546886461011719e-05	0
BSU_01510	GO:0110165	1.8150400137528777e-05	6.546019854389895e-05	0
BSU_19800	GO:0055085	1.8149405150325038e-05	6.545658548123022e-05	0
BSU_19800	GO:0055085	1.8149405150325038e-05	6.545658548123022e-05	0
BSU_24380	GO:0016616	1.81344057637034e-05	6.540211872662992e-05	0
BSU_33820	GO:0006576	1.812795744626783e-05	6.537870317423384e-05	0
BSU_07640	GO:0016740	1.812346999940928e-05	6.536240806344085e-05	0
BSU_36380	GO:0016020	1.8115924831363373e-05	6.533500955530575e-05	0
BSU_36380	GO:0016020	1.8115924831363373e-05	6.533500955530575e-05	0
BSU_36380	GO:0016020	1.8115924831363373e-05	6.533500955530575e-05	0
BSU_07570	GO:0016616	1.810570392990485e-05	6.529789474884212e-05	0
BSU_18550	GO:0044419	1.8103948605130427e-05	6.5291520698613e-05	0
BSU_26830	GO:0048646	1.810350840969477e-05	6.528992223213069e-05	0
BSU_34730	GO:0110165	1.8094006009050645e-05	6.525541649285928e-05	0
BSU_34730	GO:0110165	1.8094006009050645e-05	6.525541649285928e-05	0
BSU_34730	GO:0110165	1.8094006009050645e-05	6.525541649285928e-05	0
BSU_34730	GO:0110165	1.8094006009050645e-05	6.525541649285928e-05	0
BSU_02470	GO:0016746	1.8089893274009228e-05	6.52404820601463e-05	0
BSU_02710	GO:0043934	1.8083163013216108e-05	6.521604269657352e-05	0
BSU_06760	GO:0005215	1.8082619135384448e-05	6.521406773178751e-05	0
BSU_29160	GO:0005488	1.808207707654219e-05	6.521209937223489e-05	0
BSU_39680	GO:0110165	1.8080068912240677e-05	6.520480719456344e-05	0
BSU_00570	GO:0030435	1.807973239920102e-05	6.52035852263848e-05	0
BSU_14240	GO:0044237	1.807928128982894e-05	6.520194712850208e-05	0
BSU_07450	GO:0005886	1.80781316885259e-05	6.519777262099452e-05	0
BSU_10950	GO:0016746	1.8076247215503827e-05	6.519092959919413e-05	0
BSU_09440	GO:0005215	1.807556145649869e-05	6.518843942620308e-05	0
BSU_25370	GO:0005576	1.8070522855850868e-05	6.517014292969049e-05	0
BSU_01630	GO:0006576	1.8065338736050762e-05	6.515131801450605e-05	0
BSU_03860	GO:0055085	1.805980718927458e-05	6.513123149974259e-05	0
BSU_33950	GO:0046872	1.8054586689686403e-05	6.511227447989019e-05	0
BSU_09440	GO:0006810	1.805411920940969e-05	6.511057693490689e-05	0
BSU_31020	GO:0003674	1.804887142498046e-05	6.509152083655352e-05	0
BSU_31020	GO:0003674	1.804887142498046e-05	6.509152083655352e-05	0
BSU_00570	GO:0043934	1.8047456251224503e-05	6.508638196496985e-05	0
BSU_03930	GO:0005215	1.8046999684884213e-05	6.508472405138694e-05	0
BSU_05000	GO:0022804	1.8041988369077444e-05	6.506652663337531e-05	0
BSU_26970	GO:0016020	1.8039727365248837e-05	6.505831632826154e-05	0
BSU_26970	GO:0016020	1.8039727365248837e-05	6.505831632826154e-05	0
BSU_10420	GO:0006082	1.803352643037215e-05	6.50357990876076e-05	0
BSU_33260	GO:0016616	1.8032995285466313e-05	6.503387035945536e-05	0
BSU_30690	GO:0005886	1.802016959118191e-05	6.498729685876573e-05	0
BSU_30690	GO:0005886	1.802016959118191e-05	6.498729685876573e-05	0
BSU_10420	GO:0006520	1.801854341465514e-05	6.498139178010787e-05	0
BSU_23430	GO:0043167	1.8011969586950727e-05	6.495752046660733e-05	0
BSU_23440	GO:0043167	1.8011969586950727e-05	6.495752046660733e-05	0
BSU_36420	GO:0098797	1.8007931430474855e-05	6.494285684846367e-05	0
BSU_00430	GO:0032991	1.800052632461302e-05	6.491596694330021e-05	0
BSU_33100	GO:0005576	1.7997035683947615e-05	6.490329150040937e-05	0
BSU_33260	GO:1901615	1.7993337678490207e-05	6.488986306091113e-05	0
BSU_25370	GO:0032502	1.7975416994886473e-05	6.482478830147356e-05	0
BSU_14120	GO:0030435	1.797425647964701e-05	6.482057416256562e-05	0
BSU_33029	GO:0110165	1.7969307009479962e-05	6.480260132248952e-05	0
BSU_33029	GO:0110165	1.7969307009479962e-05	6.480260132248952e-05	0
BSU_33029	GO:0110165	1.7969307009479962e-05	6.480260132248952e-05	0
BSU_33029	GO:0110165	1.7969307009479962e-05	6.480260132248952e-05	0
BSU_33029	GO:0110165	1.7969307009479962e-05	6.480260132248952e-05	0
BSU_34730	GO:0005575	1.7954051145352423e-05	6.47472032299801e-05	0
BSU_34730	GO:0005575	1.7954051145352423e-05	6.47472032299801e-05	0
BSU_34730	GO:0005575	1.7954051145352423e-05	6.47472032299801e-05	0
BSU_34730	GO:0005575	1.7954051145352423e-05	6.47472032299801e-05	0
BSU_04910	GO:0005576	1.795286516426131e-05	6.474289661780456e-05	0
BSU_29380	GO:0019538	1.7952297639567405e-05	6.474083578498437e-05	0
BSU_29370	GO:0019538	1.7952297639567405e-05	6.474083578498437e-05	0
BSU_20080	GO:0016020	1.7950154870050028e-05	6.473305482004148e-05	0
BSU_09440	GO:0022804	1.794654417608399e-05	6.471994343174636e-05	0
BSU_29160	GO:0003824	1.7939892131835222e-05	6.46957880932097e-05	0
BSU_11740	GO:0022804	1.7938415112439543e-05	6.469042464369048e-05	0
BSU_00270	GO:0016746	1.7934527932084166e-05	6.467630925991885e-05	0
BSU_06980	GO:0016616	1.7932357877725735e-05	6.466842921647498e-05	0
BSU_06990	GO:0016616	1.7932357877725735e-05	6.466842921647498e-05	0
BSU_32630	GO:0008150	1.792920011212118e-05	6.465696253129597e-05	0
BSU_32630	GO:0008150	1.792920011212118e-05	6.465696253129597e-05	0
BSU_39950	GO:0030435	1.7928226952790283e-05	6.465342873142801e-05	0
BSU_13460	GO:0003674	1.7924579879036173e-05	6.464018523846493e-05	0
BSU_13460	GO:0003674	1.7924579879036173e-05	6.464018523846493e-05	0
BSU_02310	GO:0006810	1.7905547792906873e-05	6.457107468142115e-05	0
BSU_39950	GO:0043934	1.789374255167786e-05	6.452820671666782e-05	0
BSU_11530	GO:0016616	1.7890250092023052e-05	6.451552466854357e-05	0
BSU_34670	GO:0005886	1.7889336959342472e-05	6.451220884137775e-05	0
BSU_34670	GO:0005886	1.7889336959342472e-05	6.451220884137775e-05	0
BSU_18920	GO:0016616	1.788719237083569e-05	6.450442127120145e-05	0
BSU_39780	GO:0008150	1.7883588952827267e-05	6.449133630383992e-05	0
BSU_39780	GO:0008150	1.7883588952827267e-05	6.449133630383992e-05	0
BSU_13100	GO:0016616	1.7883137843455188e-05	6.448969820595721e-05	0
BSU_13090	GO:0016616	1.7883137843455188e-05	6.448969820595721e-05	0
BSU_11770	GO:0055085	1.7881371604744345e-05	6.448328452432771e-05	0
BSU_39540	GO:0030435	1.7873924662126228e-05	6.44562426987961e-05	0
BSU_26830	GO:0032502	1.7869702787720598e-05	6.444091195207923e-05	0
BSU_39880	GO:0030435	1.786315260687843e-05	6.441712650661286e-05	0
BSU_19510	GO:0003824	1.78610334842233e-05	6.440943140970413e-05	0
BSU_12820	GO:0055085	1.7850941731012426e-05	6.437278557481177e-05	0
BSU_14120	GO:0043934	1.7847345588961616e-05	6.435972702838382e-05	0
BSU_28740	GO:0016616	1.7847092749434523e-05	6.435880890094149e-05	0
BSU_28730	GO:0016616	1.7847092749434523e-05	6.435880890094149e-05	0
BSU_06380	GO:0005576	1.784203232091386e-05	6.434043314162813e-05	0
BSU_33880	GO:0016790	1.7827824194682762e-05	6.428883966355598e-05	0
BSU_04120	GO:0016790	1.78249702003086e-05	6.427847605235445e-05	0
BSU_39540	GO:0043934	1.7809577911975794e-05	6.422258256734016e-05	0
BSU_37040	GO:0016790	1.780809907359071e-05	6.421721251258755e-05	0
BSU_23440	GO:0016790	1.7801232388592325e-05	6.419227775650992e-05	0
BSU_23430	GO:0016790	1.7801232388592325e-05	6.419227775650992e-05	0
BSU_29250	GO:0022804	1.7794831364881247e-05	6.41690339401822e-05	0
BSU_39880	GO:0043934	1.779350895958487e-05	6.416423193550181e-05	0
BSU_33400	GO:0044419	1.7789934645406902e-05	6.415125265187464e-05	0
BSU_27830	GO:0003824	1.7783453586162068e-05	6.41277182052774e-05	0
BSU_33029	GO:0005575	1.778303339960985e-05	6.412619239636245e-05	0
BSU_33029	GO:0005575	1.778303339960985e-05	6.412619239636245e-05	0
BSU_33029	GO:0005575	1.778303339960985e-05	6.412619239636245e-05	0
BSU_33029	GO:0005575	1.778303339960985e-05	6.412619239636245e-05	0
BSU_33029	GO:0005575	1.778303339960985e-05	6.412619239636245e-05	0
BSU_38499	GO:0003674	1.7774082152755e-05	6.409368804281066e-05	0
BSU_38499	GO:0003674	1.7774082152755e-05	6.409368804281066e-05	0
BSU_07620	GO:0032502	1.7773936633602716e-05	6.409315962413882e-05	0
BSU_36380	GO:0005886	1.777212310116738e-05	6.408657420644096e-05	0
BSU_10420	GO:0044283	1.776955832610838e-05	6.407726082734971e-05	0
BSU_35640	GO:0005576	1.7769272744772024e-05	6.407622380570623e-05	0
BSU_29700	GO:0072337	1.7768712496035732e-05	6.407418939381962e-05	0
BSU_06920	GO:0110165	1.7761849449016154e-05	6.404926784820879e-05	0
BSU_12020	GO:0030030	1.775106466084253e-05	6.401010541939177e-05	0
BSU_10610	GO:0005575	1.7750498955138028e-05	6.400805119180497e-05	0
BSU_00630	GO:0051179	1.773858821252361e-05	6.396480012351456e-05	0
BSU_17700	GO:0055085	1.7736143490765244e-05	6.395592268982759e-05	0
BSU_02310	GO:0110165	1.7735112123773433e-05	6.395217752249089e-05	0
BSU_26970	GO:0005886	1.7732660126057453e-05	6.394327366787031e-05	0
BSU_24770	GO:0005886	1.7717369701131247e-05	6.388775007592633e-05	0
BSU_30650	GO:0016020	1.7713506167638116e-05	6.387372056018888e-05	0
BSU_30650	GO:0016020	1.7713506167638116e-05	6.387372056018888e-05	0
BSU_02310	GO:0005575	1.770240305631887e-05	6.38334022155272e-05	0
BSU_06170	GO:0008150	1.770042763382662e-05	6.382622893205691e-05	0
BSU_06170	GO:0008150	1.770042763382662e-05	6.382622893205691e-05	0
BSU_18310	GO:0006810	1.769436858012341e-05	6.380422689960802e-05	0
BSU_27180	GO:0032502	1.76890280272346e-05	6.378483393435135e-05	0
BSU_27180	GO:0032502	1.76890280272346e-05	6.378483393435135e-05	0
BSU_32540	GO:0016740	1.7685282728052698e-05	6.377123375878477e-05	0
BSU_29720	GO:0030435	1.7679443772067316e-05	6.375003095957704e-05	0
BSU_35440	GO:0006810	1.766914465406444e-05	6.371263212807729e-05	0
BSU_06920	GO:0005575	1.7667296560830437e-05	6.370592121094488e-05	0
BSU_31480	GO:0016616	1.7663740436546504e-05	6.369300797965169e-05	0
BSU_25400	GO:0016746	1.766023888194468e-05	6.368029290536045e-05	0
BSU_07360	GO:0016790	1.765141678333748e-05	6.364825752337992e-05	0
BSU_30290	GO:0006576	1.7650732843321748e-05	6.364577395562225e-05	0
BSU_30280	GO:0006576	1.7650732843321748e-05	6.364577395562225e-05	0
BSU_10610	GO:0110165	1.7650532754487358e-05	6.364504737994847e-05	0
BSU_24180	GO:0005886	1.764715852914378e-05	6.36327946719951e-05	0
BSU_26050	GO:0030435	1.764541957527399e-05	6.362648006886655e-05	0
BSU_07780	GO:0003824	1.763656473485753e-05	6.359432579268486e-05	0
BSU_07760	GO:0003824	1.763656473485753e-05	6.359432579268486e-05	0
BSU_07790	GO:0003824	1.763656473485753e-05	6.359432579268486e-05	0
BSU_35110	GO:0016790	1.7636393749853596e-05	6.359370490074544e-05	0
BSU_35130	GO:0016790	1.7636393749853596e-05	6.359370490074544e-05	0
BSU_33950	GO:0036094	1.7630351067055017e-05	6.357176231539713e-05	0
BSU_20080	GO:0019538	1.7627209672355093e-05	6.35603550773187e-05	0
BSU_13460	GO:0030435	1.7626740373088978e-05	6.3558650927102e-05	0
BSU_31480	GO:1901615	1.7618607671465725e-05	6.352911892857934e-05	0
BSU_31910	GO:0003674	1.7591732103028335e-05	6.343152660512318e-05	0
BSU_15400	GO:0030435	1.7587935872143134e-05	6.341774148302146e-05	0
BSU_36460	GO:0016740	1.7587171896593645e-05	6.341496728499428e-05	0
BSU_10000	GO:0032502	1.7583459339221008e-05	6.340148600362886e-05	0
BSU_34850	GO:0032502	1.7581267456989735e-05	6.339352669738421e-05	0
BSU_06750	GO:0030030	1.757180507411249e-05	6.335916627324757e-05	0
BSU_01480	GO:0072531	1.755948323989287e-05	6.331442242220919e-05	0
BSU_33280	GO:0005576	1.755419907567557e-05	6.329523421918786e-05	0
BSU_34780	GO:0032502	1.7549911717651412e-05	6.327966568406867e-05	0
BSU_27170	GO:0072531	1.7549409676576033e-05	6.32778426396508e-05	0
BSU_09770	GO:0016790	1.7531328921904787e-05	6.321218661967421e-05	0
BSU_23000	GO:0032991	1.7529999240650795e-05	6.320735819406023e-05	0
BSU_09530	GO:0008150	1.7526270312373526e-05	6.319381746559424e-05	0
BSU_09530	GO:0008150	1.7526270312373526e-05	6.319381746559424e-05	0
BSU_08440	GO:0006576	1.7521853806101717e-05	6.317777995890379e-05	0
BSU_25840	GO:1901615	1.7520789697300643e-05	6.317391589736592e-05	0
BSU_33280	GO:0030435	1.7518595996079966e-05	6.316594998588788e-05	0
BSU_14930	GO:0030435	1.7508842574898154e-05	6.313053272440754e-05	0
BSU_24420	GO:0006810	1.750711635395419e-05	6.31242643579128e-05	0
BSU_16480	GO:0032502	1.7506319636595435e-05	6.312137126568445e-05	0
BSU_16299	GO:0032502	1.7506319636595435e-05	6.312137126568445e-05	0
BSU_06200	GO:0008150	1.7493488485342823e-05	6.307477794929462e-05	0
BSU_06200	GO:0008150	1.7493488485342823e-05	6.307477794929462e-05	0
BSU_33280	GO:0043934	1.749299008224625e-05	6.307296811534357e-05	0
BSU_14930	GO:0043934	1.748758222674951e-05	6.305333075645117e-05	0
BSU_14930	GO:0005576	1.748733120621182e-05	6.305241923424224e-05	0
BSU_14240	GO:0006810	1.7482112525613047e-05	6.303346881962324e-05	0
BSU_02530	GO:0003824	1.7478103472967632e-05	6.301891088521393e-05	0
BSU_02530	GO:0003824	1.7478103472967632e-05	6.301891088521393e-05	0
BSU_30340	GO:0008150	1.7473488696850836e-05	6.300215340808309e-05	0
BSU_30340	GO:0008150	1.7473488696850836e-05	6.300215340808309e-05	0
BSU_26700	GO:0003824	1.7471329556428827e-05	6.299431299603961e-05	0
BSU_35640	GO:0003674	1.7470183593104593e-05	6.299015169899884e-05	0
BSU_30650	GO:0005886	1.7467069483245723e-05	6.297884353942138e-05	0
BSU_33250	GO:0005576	1.7465563360019587e-05	6.297337440616781e-05	0
BSU_04830	GO:0016020	1.7465476048528217e-05	6.29730573549647e-05	0
BSU_36970	GO:0016740	1.7464022675994784e-05	6.296777977347966e-05	0
BSU_33560	GO:0005576	1.7454143744544126e-05	6.293190675089485e-05	0
BSU_00030	GO:0016020	1.744408109516371e-05	6.289536659973685e-05	0
BSU_00030	GO:0016020	1.744408109516371e-05	6.289536659973685e-05	0
BSU_00030	GO:0016020	1.744408109516371e-05	6.289536659973685e-05	0
BSU_17300	GO:1901615	1.7434535038773902e-05	6.286070233486391e-05	0
BSU_17290	GO:1901615	1.7434535038773902e-05	6.286070233486391e-05	0
BSU_24390	GO:1901615	1.7433998436899856e-05	6.285875379101148e-05	0
BSU_39540	GO:0032502	1.7429523722967133e-05	6.284250491685229e-05	0
BSU_39540	GO:0032502	1.7429523722967133e-05	6.284250491685229e-05	0
BSU_14500	GO:0055085	1.7427990314899944e-05	6.283693670509773e-05	0
BSU_17750	GO:0003824	1.7420530639356002e-05	6.280984864293234e-05	0
BSU_17770	GO:0003824	1.7420530639356002e-05	6.280984864293234e-05	0
BSU_17700	GO:1901615	1.741663618304301e-05	6.279570683822712e-05	0
BSU_19700	GO:0110165	1.741523556120228e-05	6.279062080851062e-05	0
BSU_31540	GO:0016790	1.7411017324775457e-05	6.277530327226054e-05	0
BSU_39290	GO:0016020	1.739993786031846e-05	6.273507079563304e-05	0
BSU_39290	GO:0016020	1.739993786031846e-05	6.273507079563304e-05	0
BSU_39290	GO:0016020	1.739993786031846e-05	6.273507079563304e-05	0
BSU_02330	GO:0006810	1.7399164789821953e-05	6.273226357143887e-05	0
BSU_00570	GO:0005576	1.7398268028046004e-05	6.272900719137362e-05	0
BSU_29330	GO:0030435	1.7387394109391607e-05	6.26895211061201e-05	0
BSU_17910	GO:0005576	1.7376902178511955e-05	6.265142211988017e-05	0
BSU_09150	GO:0003824	1.7375885363435373e-05	6.264772979441065e-05	0
BSU_19310	GO:0022804	1.737491948006209e-05	6.264422241547629e-05	0
BSU_16845	GO:0005575	1.7374546587234363e-05	6.26428683426297e-05	0
BSU_29520	GO:0032502	1.7372305592289194e-05	6.26347306950833e-05	0
BSU_16845	GO:0110165	1.7370895875501446e-05	6.26296116391998e-05	0
BSU_13230	GO:0030435	1.7368120097671635e-05	6.261953205303439e-05	0
BSU_17670	GO:0016746	1.7349739209748805e-05	6.255278616954711e-05	0
BSU_08110	GO:1901615	1.734730540192686e-05	6.254394836726052e-05	0
BSU_31850	GO:0030435	1.7329897673334926e-05	6.248073628364122e-05	0
BSU_30920	GO:0016790	1.7324173313681968e-05	6.245994961413756e-05	0
BSU_19700	GO:0005575	1.7319036487606354e-05	6.244129643502148e-05	0
