protein	go_term	walk	norm_score	true_label
Q12436	GO:0140640	1.710110518615693e-05	7.747027482578e-05	0
P32453	GO:0005789	1.710013566480484e-05	7.746588276545534e-05	0
P01149	GO:0120125	1.7100015611504205e-05	7.746533890807931e-05	0
Q08673	GO:1901564	1.7099881006288342e-05	7.746472912859709e-05	0
P47011	GO:0006364	1.7099349861382507e-05	7.746232297172129e-05	0
Q03508	GO:0072523	1.709906428004615e-05	7.746102925038739e-05	0
Q12168	GO:0017111	1.7098727767006494e-05	7.745950480168184e-05	0
P53616	GO:0008270	1.7098554963013157e-05	7.745872197667087e-05	0
P33306	GO:0051179	1.7097805539378896e-05	7.745532698820229e-05	0
Q08422	GO:0022411	1.7096475858124904e-05	7.744930335574952e-05	0
Q12090	GO:0006650	1.7096159353968687e-05	7.744786954993997e-05	0
P40491	GO:0098662	1.7096064766519703e-05	7.744744105624976e-05	0
P38880	GO:0004377	1.709484240564052e-05	7.744190359933012e-05	0
Q03516	GO:0097367	1.709460048004985e-05	7.744080764431478e-05	0
Q03559	GO:0016791	1.709450407361146e-05	7.74403709103613e-05	0
P39735	GO:0052689	1.7094147551688366e-05	7.743875581875974e-05	0
Q07799	GO:0016616	1.709249227133114e-05	7.743125717918105e-05	0
P39007	GO:0048518	1.709211755951401e-05	7.742955968494675e-05	0
P53093	GO:0017111	1.709063508315012e-05	7.742284387037904e-05	0
Q07084	GO:0016779	1.7090560504584573e-05	7.742250601958484e-05	0
Q07843	GO:0005975	1.7090165783884004e-05	7.742071788245453e-05	0
P38170	GO:0003824	1.708876334305387e-05	7.741436463947084e-05	0
P25558	GO:0032991	1.708804484223947e-05	7.74111097354779e-05	0
P22943	GO:0006397	1.7087921150960028e-05	7.741054939757532e-05	0
Q01926	GO:0016070	1.708753188722767e-05	7.740878598123484e-05	0
P38197	GO:0016787	1.708742456685286e-05	7.740829980570171e-05	0
Q08732	GO:0005839	1.7085225408663973e-05	7.739833732740432e-05	0
Q12369	GO:0072657	1.7085219951695763e-05	7.739831260661451e-05	0
Q04013	GO:0016567	1.7083953935070895e-05	7.73925773833763e-05	0
P32945	GO:0031177	1.7083697457564995e-05	7.739141550625477e-05	0
P53344	GO:0010255	1.708346462692134e-05	7.73903607525558e-05	0
P43594	GO:0043170	1.7083249986171722e-05	7.738938840148955e-05	0
P29952	GO:0015081	1.708228955976665e-05	7.738503754248125e-05	0
P32341	GO:0006631	1.7081574696931057e-05	7.738179911901487e-05	0
Q08981	GO:0006400	1.7080292309401557e-05	7.73759897334072e-05	0
P46972	GO:0051170	1.7080228644772433e-05	7.737570132419265e-05	0
P04076	GO:1990234	1.707811861706432e-05	7.736614261879564e-05	0
P53317	GO:0033043	1.7077110896934755e-05	7.736157751294225e-05	0
P21623	GO:0005789	1.7076279618777335e-05	7.735781171262637e-05	0
Q05779	GO:0000139	1.707573937892448e-05	7.73553643544342e-05	0
P40583	GO:0061077	1.7073391063604504e-05	7.73447261745484e-05	0
P00937	GO:0006338	1.7073180060833693e-05	7.734377030400871e-05	0
P36062	GO:0046580	1.7072641639970243e-05	7.734133118607981e-05	0
P14180	GO:0071103	1.7072426999220625e-05	7.734035883501357e-05	0
P53882	GO:0005794	1.7071139154722914e-05	7.73345247286161e-05	0
Q99380	GO:0022804	1.7071040929295123e-05	7.733407975439934e-05	0
P25587	GO:0004032	1.7069420209736563e-05	7.732673767982285e-05	0
P38777	GO:0042592	1.706940747681074e-05	7.732667999797993e-05	0
P38709	GO:0016485	1.7068696251953952e-05	7.732345805504008e-05	0
P53937	GO:0140352	1.706772491161246e-05	7.731905775445216e-05	0
P21801	GO:0050794	1.7067144653992727e-05	7.731642911046799e-05	0
P21801	GO:0050794	1.7067144653992727e-05	7.731642911046799e-05	0
P38341	GO:0000226	1.706704824755434e-05	7.73159923765145e-05	0
P53324	GO:0097159	1.706684815871995e-05	7.731508594755444e-05	0
Q05911	GO:0050794	1.706679177004844e-05	7.731483049939297e-05	0
Q05911	GO:0050794	1.706679177004844e-05	7.731483049939297e-05	0
Q12199	GO:0016740	1.7066056898329407e-05	7.731150143303056e-05	0
P53331	GO:0071705	1.7065169231500477e-05	7.730748018455321e-05	0
P53752	GO:0044238	1.706411421764642e-05	7.730270083185471e-05	0
Q03760	GO:0031328	1.7063399354810826e-05	7.72994624083883e-05	0
P37267	GO:0042579	1.7062915503629483e-05	7.729727049835762e-05	0
Q03649	GO:0070726	1.7062797269318253e-05	7.729673488124486e-05	0
P20053	GO:0046351	1.7062582628568634e-05	7.729576253017862e-05	0
P00175	GO:0045935	1.706230250420049e-05	7.729449352963453e-05	0
Q03654	GO:0030659	1.7061249309335835e-05	7.72897224171993e-05	0
Q03654	GO:0030659	1.7061249309335835e-05	7.72897224171993e-05	0
P32616	GO:0003824	1.7061209291568957e-05	7.728954113140729e-05	0
P53965	GO:0051170	1.706061084405519e-05	7.728683008479038e-05	0
P38235	GO:0008250	1.7060445316019468e-05	7.728608022083252e-05	0
P53121	GO:0010468	1.70598468685057e-05	7.728336917421561e-05	0
Q12066	GO:0006650	1.7059797755791806e-05	7.728314668710723e-05	0
P38604	GO:0033043	1.7057755030691624e-05	7.727389287145134e-05	0
P50113	GO:0071840	1.7057656805263832e-05	7.727344789723459e-05	0
P38302	GO:0048518	1.7057469449355267e-05	7.727259915011745e-05	0
Q12734	GO:0015074	1.705746581137646e-05	7.72725826695909e-05	0
P53070	GO:0051170	1.705713839328382e-05	7.72710994222017e-05	0
Q12462	GO:0051119	1.705654722172767e-05	7.72684213366379e-05	0
P38870	GO:0071840	1.705637259874493e-05	7.726763027136365e-05	0
P34232	GO:0051598	1.7056263459380716e-05	7.726713585556726e-05	0
P20484	GO:0019725	1.705595786916092e-05	7.726575149133735e-05	0
Q03338	GO:0000322	1.7055523130693473e-05	7.726378206841504e-05	0
P39976	GO:0006325	1.705503382254392e-05	7.726156543759452e-05	0
Q12204	GO:1903825	1.7054913769243285e-05	7.726102158021849e-05	0
P40030	GO:0015291	1.705340218904894e-05	7.72541739214384e-05	0
P40003	GO:0033554	1.705334580037743e-05	7.725391847327693e-05	0
P25338	GO:0080090	1.7052734619937837e-05	7.725114974481711e-05	0
P04046	GO:0006334	1.705089016468264e-05	7.724279411785801e-05	0
P47065	GO:0046488	1.7049762391252443e-05	7.723768515462858e-05	0
P40567	GO:0043332	1.7048399968189187e-05	7.723151319743689e-05	0
Q12152	GO:0016020	1.7047850633389316e-05	7.722902463792836e-05	0
Q12457	GO:0015291	1.7047805158654228e-05	7.722881863134654e-05	0
Q07533	GO:0046872	1.704701571725309e-05	7.722524235708593e-05	0
P18634	GO:0016485	1.7046748325810768e-05	7.722403103838477e-05	0
P36159	GO:0006886	1.7046304492396303e-05	7.722202041414608e-05	0
P40169	GO:0005753	1.7046002540155314e-05	7.722065253044272e-05	0
P38843	GO:0048523	1.704491296550259e-05	7.721571661274203e-05	0
P20053	GO:0030659	1.7044894775608554e-05	7.72156342101093e-05	0
P38331	GO:0031023	1.7044570995494723e-05	7.721416744324666e-05	0
P53144	GO:0031023	1.7044570995494723e-05	7.721416744324666e-05	0
P24720	GO:0051179	1.7043765183188953e-05	7.72105170066166e-05	0
P36066	GO:0051179	1.7043508705683053e-05	7.720935512949506e-05	0
P38084	GO:0003824	1.7043304978869855e-05	7.720843222000846e-05	0
P43612	GO:0015093	1.704274836811237e-05	7.720591069944683e-05	0
P36059	GO:0030437	1.7042140825651586e-05	7.720315845151356e-05	0
Q03361	GO:0043170	1.7041991668520495e-05	7.720248274992516e-05	0
Q12153	GO:0009052	1.7041638784576207e-05	7.720088413885014e-05	0
P48015	GO:0007534	1.7040672901202925e-05	7.719650855905203e-05	0
P38122	GO:0051179	1.7039574231603183e-05	7.719153144003498e-05	0
Q02770	GO:0080090	1.7039568774634972e-05	7.719150671924515e-05	0
P32327	GO:0046580	1.703925045148935e-05	7.719006467317233e-05	0
Q02896	GO:0007131	1.7038266378222033e-05	7.71856066907415e-05	0
Q12234	GO:0044238	1.703805355646182e-05	7.718464257993852e-05	0
P53155	GO:0005628	1.7037060388247482e-05	7.718014339619131e-05	0
Q04598	GO:0009267	1.7036851204466075e-05	7.717919576591489e-05	0
P34220	GO:0051179	1.7036789358826354e-05	7.717891559696359e-05	0
P25362	GO:0046872	1.7035799828590825e-05	7.717443289374294e-05	0
P38716	GO:0071840	1.7034553820849396e-05	7.716878831340074e-05	0
P32656	GO:0017076	1.7032502000802197e-05	7.715949329642848e-05	0
P53845	GO:0140096	1.7032181858667172e-05	7.715804301009239e-05	0
P04161	GO:0006886	1.703187808743678e-05	7.715666688612575e-05	0
P37302	GO:1903338	1.7031239622156136e-05	7.715377455371683e-05	0
P32791	GO:1901564	1.7030833987519145e-05	7.71519369750069e-05	0
P40003	GO:0036211	1.703057569102384e-05	7.715076685762209e-05	0
Q12163	GO:0009056	1.702934423519764e-05	7.714518819938608e-05	0
P40353	GO:0071840	1.702891859167721e-05	7.714325997778014e-05	0
Q06338	GO:0006281	1.7027361536747776e-05	7.713620631241821e-05	0
Q12672	GO:0016125	1.702683948678896e-05	7.713384135685878e-05	0
P38127	GO:0051321	1.7026233763317578e-05	7.713109734918879e-05	0
P40452	GO:0005789	1.7026217392412946e-05	7.713102318681933e-05	0
P38250	GO:0044283	1.702616827969905e-05	7.713080069971095e-05	0
Q04894	GO:0031667	1.7024982298607938e-05	7.712542804805678e-05	0
Q03210	GO:0005615	1.702454756014049e-05	7.712345862513447e-05	0
P39966	GO:0009092	1.7023923646775074e-05	7.712063221483172e-05	0
P23059	GO:0032005	1.7023645341396332e-05	7.711937145455092e-05	0
P40988	GO:0000226	1.7023523469106294e-05	7.711881935691161e-05	0
Q03233	GO:0032991	1.7022435713442974e-05	7.711389167947419e-05	0
Q03233	GO:0032991	1.7022435713442974e-05	7.711389167947419e-05	0
P27514	GO:0006310	1.7021629901137203e-05	7.711024124284413e-05	0
Q07622	GO:0003677	1.702148983895313e-05	7.710960674257209e-05	0
P42940	GO:1990234	1.7020636732922867e-05	7.710574205909692e-05	0
P36097	GO:0030258	1.7019676306517795e-05	7.710139120008863e-05	0
Q03824	GO:0042592	1.701958171906881e-05	7.710096270639842e-05	0
P08524	GO:0032970	1.7019516235450283e-05	7.710066605692059e-05	0
Q02795	GO:0043603	1.7018573998939246e-05	7.709639760054503e-05	0
P22134	GO:0051179	1.701771361695137e-05	7.709249995601677e-05	0
P11927	GO:0003824	1.701760629657656e-05	7.709201378048364e-05	0
Q03266	GO:0043170	1.701599649095442e-05	7.70847211474868e-05	0
P18411	GO:0061077	1.7015701814671047e-05	7.708338622483653e-05	0
O13563	GO:0042325	1.7015639969031326e-05	7.708310605588525e-05	0
Q06321	GO:0031400	1.7013675460475497e-05	7.707420657155011e-05	0
P39110	GO:0031177	1.7013406250043772e-05	7.707298701258566e-05	0
Q06644	GO:0051179	1.7013011529343203e-05	7.707119887545536e-05	0
P40363	GO:0097159	1.7012613170663826e-05	7.706939425779852e-05	0
P48361	GO:0022613	1.7011641830322333e-05	7.706499395721058e-05	0
P10507	GO:0051236	1.701130713627208e-05	7.70634777487683e-05	0
P04076	GO:0005783	1.701060500636231e-05	7.706029700714481e-05	0
P07807	GO:1990070	1.7008658687700517e-05	7.705147992544241e-05	0
Q03264	GO:0016020	1.700810571492184e-05	7.704897488540734e-05	0
P40045	GO:0005740	1.7008063878165558e-05	7.704878535935205e-05	0
P23337	GO:0005768	1.700737811916042e-05	7.704567878009803e-05	0
P40218	GO:0031967	1.700716711638961e-05	7.704472290955834e-05	0
P38928	GO:0006790	1.7005841073114425e-05	7.703871575763211e-05	0
P40003	GO:0019222	1.700561733741779e-05	7.70377022052495e-05	0
Q07458	GO:0043603	1.70055718626827e-05	7.703749619866767e-05	0
P21623	GO:0032038	1.7005235349643044e-05	7.703597174996211e-05	0
P16664	GO:0043169	1.7004398614517413e-05	7.70321812288564e-05	0
P39547	GO:0051179	1.700406937743537e-05	7.703068974120394e-05	0
Q12144	GO:0032970	1.7003871107590385e-05	7.702979155250716e-05	0
P33327	GO:0070966	1.700084249023348e-05	7.701607151415715e-05	0
P34234	GO:0072657	1.699863605608698e-05	7.700607607480668e-05	0
P33327	GO:0070727	1.6997619241010398e-05	7.700146976763692e-05	0
P03962	GO:0050789	1.6996755221043713e-05	7.699755564258211e-05	0
P47108	GO:0051236	1.6994858015095815e-05	7.698896104798809e-05	0
P25638	GO:0051028	1.6994774341583252e-05	7.698858199587752e-05	0
Q06389	GO:0044238	1.6994305042317137e-05	7.698645600795301e-05	0
Q12520	GO:0071840	1.699395215837285e-05	7.698485739687799e-05	0
Q06689	GO:0006996	1.6993792087305337e-05	7.698413225370994e-05	0
Q12118	GO:0043169	1.6991893062368035e-05	7.697552941885266e-05	0
Q06625	GO:0061982	1.699134736554697e-05	7.697305733987067e-05	0
P38148	GO:0009057	1.6990452422760427e-05	7.696900313034021e-05	0
P33333	GO:1903833	1.6989108189591207e-05	7.696291357578127e-05	0
P09201	GO:0060255	1.6988849893095903e-05	7.696174345839646e-05	0
P40060	GO:0030001	1.6987225535558537e-05	7.695438490329342e-05	0
P33314	GO:0006278	1.6987005437840708e-05	7.695338783143737e-05	0
P27514	GO:0032774	1.698678170214407e-05	7.695237427905475e-05	0
Q08964	GO:0031974	1.698611959000118e-05	7.694937482322328e-05	0
P10507	GO:1903338	1.6984629837679677e-05	7.694262604760247e-05	0
P32341	GO:0008080	1.698360028967727e-05	7.69379620585898e-05	0
P53169	GO:0006400	1.6983181922114454e-05	7.693606679803695e-05	0
P38278	GO:0016020	1.6982901797746308e-05	7.693479779749286e-05	0
Q02774	GO:0031323	1.6981755834422074e-05	7.69296064316307e-05	0
P36116	GO:0009220	1.698170308372937e-05	7.692936746399578e-05	0
Q06409	GO:0004521	1.698103005765006e-05	7.692631856658467e-05	0
Q08981	GO:0003824	1.6978754501906224e-05	7.691600999722979e-05	0
P39742	GO:0048518	1.697874722594861e-05	7.69159770361767e-05	0
P33754	GO:0022625	1.6978663552436046e-05	7.691559798406613e-05	0
P47139	GO:0075523	1.6976375263766386e-05	7.690523173286835e-05	0
P47139	GO:0075523	1.6976375263766386e-05	7.690523173286835e-05	0
P18238	GO:0042325	1.6975825928966515e-05	7.690274317335982e-05	0
P34221	GO:0048018	1.697563311608974e-05	7.690186970545285e-05	0
Q03327	GO:0009056	1.6975211110548116e-05	7.689995796437346e-05	0
P40260	GO:0030234	1.6974528989521787e-05	7.689686786564598e-05	0
P50113	GO:0009277	1.697448897175491e-05	7.689668657985397e-05	0
P47158	GO:0046488	1.6974458048935048e-05	7.689654649537832e-05	0
P32486	GO:0051054	1.697441257419996e-05	7.689634048879649e-05	0
P45820	GO:0043167	1.6973739548120648e-05	7.689329159138538e-05	0
P38212	GO:0006047	1.697335028438829e-05	7.68915281750449e-05	0
P43557	GO:0006281	1.6972175217233598e-05	7.688620496497037e-05	0
P43557	GO:0006281	1.6972175217233598e-05	7.688620496497037e-05	0
Q03028	GO:0098687	1.6971936929621734e-05	7.688512549048157e-05	0
Q06200	GO:0019637	1.697162224445492e-05	7.688369992493529e-05	0
Q12164	GO:0055086	1.6970834622043185e-05	7.688013189093796e-05	0
P39522	GO:0051054	1.6970157957985066e-05	7.68770665130003e-05	0
P00044	GO:0051236	1.696698927844409e-05	7.686271197437825e-05	0
P33304	GO:0055082	1.6966279872576706e-05	7.685949827170168e-05	0
P33204	GO:0006281	1.696626713965088e-05	7.685944058985878e-05	0
Q08157	GO:0009056	1.6965703252935782e-05	7.685688610824406e-05	0
Q99186	GO:0000183	1.696553772490006e-05	7.685613624428618e-05	0
P21801	GO:0009267	1.6963955204118975e-05	7.684896721523844e-05	0
Q08579	GO:0046486	1.6962787412921898e-05	7.6843676966217e-05	0
P38782	GO:1901135	1.696154686214868e-05	7.683805710666462e-05	0
P20484	GO:0015917	1.696084473223891e-05	7.683487636504114e-05	0
Q07950	GO:1903825	1.6960124412435107e-05	7.683161322078492e-05	0
P32461	GO:0006793	1.696010076557286e-05	7.683150609736238e-05	0
P22136	GO:0007005	1.6959851564024575e-05	7.683037718129394e-05	0
P38175	GO:0051716	1.6958854757831432e-05	7.682586151702018e-05	0
P38345	GO:0042887	1.6958052583504468e-05	7.682222756091666e-05	0
Q06449	GO:0032774	1.69578124769032e-05	7.68211398461646e-05	0
Q04013	GO:0061630	1.6957086700131185e-05	7.681785198111856e-05	0
P53938	GO:0097159	1.6956528270384297e-05	7.681532222029366e-05	0
P41814	GO:0051234	1.6956410036073066e-05	7.68147866031809e-05	0
Q06325	GO:1903825	1.6955762475845404e-05	7.681185306945562e-05	0
P36000	GO:1903046	1.695569335424807e-05	7.681153993945123e-05	0
Q99325	GO:0000120	1.6955680621322244e-05	7.681148225760831e-05	0
P08679	GO:0006826	1.6955618775682524e-05	7.681120208865703e-05	0
Q04053	GO:0006351	1.6955224054981954e-05	7.680941395152673e-05	0
O75012	GO:0031328	1.69549912243383e-05	7.680835919782775e-05	0
P31755	GO:0015562	1.695474020380061e-05	7.680722204149604e-05	0
P46972	GO:0051321	1.6953736121649854e-05	7.680267341616918e-05	0
P38288	GO:0051179	1.6953455997281708e-05	7.68014044156251e-05	0
P50946	GO:0006793	1.6953006706899032e-05	7.67993690705966e-05	0
P32907	GO:0019209	1.6952895748545416e-05	7.679886641453694e-05	0
P53072	GO:0004848	1.695156970527023e-05	7.679285926261072e-05	0
P31386	GO:0098791	1.695080936769955e-05	7.678941483256249e-05	0
P00045	GO:0030234	1.694998354651034e-05	7.678567375303643e-05	0
Q08199	GO:0003824	1.694854290690273e-05	7.6779147464524e-05	0
Q08199	GO:0003824	1.694854290690273e-05	7.6779147464524e-05	0
P69771	GO:0046351	1.6947464246186428e-05	7.677426098840293e-05	0
P08679	GO:0016893	1.694741331448313e-05	7.677403026103129e-05	0
P36025	GO:0006364	1.6946662071859464e-05	7.677062703229943e-05	0
Q99177	GO:0072657	1.6946627511060797e-05	7.677047046729724e-05	0
Q02939	GO:0006812	1.694596721790731e-05	7.676747925172903e-05	0
P36166	GO:0044238	1.6945257812039927e-05	7.676426554905246e-05	0
P53142	GO:0016788	1.6945072275120765e-05	7.676342504219859e-05	0
Q05933	GO:0006278	1.694456659606658e-05	7.676113424900862e-05	0
Q12453	GO:0016787	1.6944113667705096e-05	7.675908242345358e-05	0
P40007	GO:0031965	1.694315687927883e-05	7.675474804497184e-05	0
P21826	GO:0022402	1.6942749425652437e-05	7.675290222599861e-05	0
Q03233	GO:0005634	1.694266939011868e-05	7.675253965441459e-05	0
Q03233	GO:0005634	1.694266939011868e-05	7.675253965441459e-05	0
Q99271	GO:0008135	1.694223283266183e-05	7.675056199122901e-05	0
P14843	GO:0032774	1.6941199646680616e-05	7.674588152168979e-05	0
Q12429	GO:0031090	1.6939558918238617e-05	7.67384488042173e-05	0
P20437	GO:0033875	1.6939207853283733e-05	7.673685843340556e-05	0
Q07500	GO:0015081	1.693906233413145e-05	7.673619921234369e-05	0
P34163	GO:0005737	1.6938676708377898e-05	7.673445227652976e-05	0
Q07533	GO:0071103	1.693812919256743e-05	7.67319719572845e-05	0
P51534	GO:0010468	1.693569720373489e-05	7.672095472528814e-05	0
Q99380	GO:0015318	1.6935546227614395e-05	7.672027078343646e-05	0
P32858	GO:0009057	1.6935227904468775e-05	7.671882873736363e-05	0
Q02939	GO:0098662	1.6935216990532354e-05	7.671877929578398e-05	0
P43123	GO:0071840	1.6934925952227786e-05	7.671746085366026e-05	0
Q03674	GO:0080090	1.6934345694608055e-05	7.671483220967609e-05	0
Q12347	GO:0000120	1.693432204774581e-05	7.671472508625354e-05	0
P53207	GO:0016239	1.6933201550273225e-05	7.67096490840772e-05	0
P38856	GO:1903833	1.6932919606915675e-05	7.670837184326985e-05	0
P38152	GO:0016787	1.693269587121904e-05	7.670735829088723e-05	0
P25568	GO:0005628	1.693250123935286e-05	7.6706476582717e-05	0
P06197	GO:0006338	1.6930345736909658e-05	7.669671187073816e-05	0
Q05164	GO:0006650	1.6930242054513656e-05	7.669624217573159e-05	0
D6W196	GO:0140640	1.692957812338136e-05	7.669323447963684e-05	0
P39103	GO:0009052	1.692861224000808e-05	7.668885889983874e-05	0
P53898	GO:0016485	1.692681325948797e-05	7.668070927946146e-05	0
Q04461	GO:0006826	1.6925569070735946e-05	7.667507293938254e-05	0
P21182	GO:0006996	1.6925410818657838e-05	7.667435603647777e-05	0
P36036	GO:0022414	1.692509977146983e-05	7.667294695145804e-05	0
P07347	GO:0031327	1.6924217561609112e-05	7.66689504237705e-05	0
P47051	GO:0005794	1.6924064766499214e-05	7.666825824165555e-05	0
P54114	GO:0031505	1.6922429495025426e-05	7.666085024497287e-05	0
P21801	GO:0000209	1.692219120741356e-05	7.665977077048407e-05	0
Q06682	GO:0071806	1.6921037968131714e-05	7.665454644356882e-05	0
Q03667	GO:0051179	1.692042496870272e-05	7.665176947484573e-05	0
P48581	GO:0015318	1.691999023023527e-05	7.664980005192341e-05	0
P43557	GO:0017111	1.6919670088100247e-05	7.664834976558732e-05	0
P08679	GO:0051234	1.691957913863007e-05	7.664793775242366e-05	0
Q03370	GO:0005768	1.691946636128705e-05	7.664742685610072e-05	0
Q99394	GO:0009220	1.691670149739366e-05	7.663490165592534e-05	0
P39724	GO:0030234	1.6916254026000388e-05	7.663287455116011e-05	0
P39724	GO:0030234	1.6916254026000388e-05	7.663287455116011e-05	0
P39724	GO:0006892	1.6916104868869297e-05	7.66321988495717e-05	0
P38151	GO:0019637	1.6915717424126342e-05	7.66304436734945e-05	0
Q08001	GO:0009895	1.6914662410272285e-05	7.6625664320796e-05	0
P33767	GO:0006325	1.6914478692342527e-05	7.662483205420539e-05	0
P49960	GO:0098791	1.6913434592424892e-05	7.662010214308653e-05	0
P04076	GO:0006278	1.69131308211945e-05	7.66187260191199e-05	0
P06838	GO:0015291	1.6912470528041013e-05	7.66157348035517e-05	0
Q12387	GO:0004175	1.6912061255425215e-05	7.661388074431521e-05	0
P43549	GO:0019637	1.691147372184787e-05	7.661121913927795e-05	0
P38967	GO:0071840	1.6911208149394952e-05	7.661001606084005e-05	0
P40442	GO:0043167	1.6910573322093114e-05	7.660714020895768e-05	0
P38175	GO:0051276	1.691021134320181e-05	7.66055003965663e-05	0
P23337	GO:0019209	1.6910153135540895e-05	7.660523670814155e-05	0
Q03212	GO:0019752	1.690915087237954e-05	7.660069632307798e-05	0
P38628	GO:0033043	1.69085651577916e-05	7.659804295830399e-05	0
P07285	GO:0006281	1.690793396846857e-05	7.659518358694816e-05	0
Q12252	GO:0005515	1.6907761164475232e-05	7.659440076193719e-05	0
P47120	GO:0005524	1.6906607925193384e-05	7.658917643502194e-05	0
P40077	GO:0042886	1.6905403754208237e-05	7.658372138073504e-05	0
P53199	GO:0009057	1.6904847143450752e-05	7.65811998601734e-05	0
P19955	GO:0051179	1.6904705262277275e-05	7.658055711963809e-05	0
Q12452	GO:0048518	1.6904443327803165e-05	7.657937052172674e-05	0
Q02608	GO:0050794	1.690289172984194e-05	7.657234157715465e-05	0
Q03799	GO:0050794	1.690289172984194e-05	7.657234157715465e-05	0
P32472	GO:0043170	1.690264616627246e-05	7.657122914161274e-05	0
P36036	GO:1990234	1.6902453353395686e-05	7.657035567370579e-05	0
P36036	GO:1990234	1.6902453353395686e-05	7.657035567370579e-05	0
P31787	GO:0006334	1.690206590865273e-05	7.656860049762858e-05	0
P53073	GO:0031325	1.6901762137422338e-05	7.656722437366194e-05	0
Q12328	GO:0015074	1.6901472918107174e-05	7.656591417180149e-05	0
P34220	GO:0033036	1.690130739007145e-05	7.656516430784363e-05	0
P47093	GO:2000243	1.690124554443173e-05	7.656488413889233e-05	0
P40453	GO:0072655	1.6901165508897975e-05	7.656452156730831e-05	0
P32472	GO:0007005	1.690014141786378e-05	7.655988229908545e-05	0
Q08484	GO:0007017	1.6897216482902877e-05	7.654663195574203e-05	0
Q02799	GO:0004527	1.6896430679480545e-05	7.654307216200798e-05	0
P28791	GO:0044283	1.6896137822186574e-05	7.654174547962097e-05	0
Q12324	GO:0031328	1.689569398877211e-05	7.65397348553823e-05	0
Q12068	GO:0006508	1.6895321095944382e-05	7.653804560141128e-05	0
Q06412	GO:0019637	1.6895295630092733e-05	7.653793023772545e-05	0
P36107	GO:0051236	1.6894984582904726e-05	7.653652115270572e-05	0
P32855	GO:0008033	1.689457531028893e-05	7.653466709346923e-05	0
P38313	GO:0043169	1.689326199993957e-05	7.652871762338594e-05	0
P38125	GO:0061077	1.6892470739549026e-05	7.652513310886206e-05	0
P32316	GO:0097367	1.689171403995715e-05	7.652170515934038e-05	0
Q06389	GO:0009277	1.6891335690161213e-05	7.651999118457954e-05	0
P37302	GO:0006890	1.6891142877284437e-05	7.651911771667257e-05	0
Q03723	GO:0009110	1.689067721599713e-05	7.651700820927461e-05	0
Q02608	GO:0051716	1.6889673133846372e-05	7.651245958394776e-05	0
P38239	GO:0071840	1.6889140169951133e-05	7.651004518680869e-05	0
Q00873	GO:0009056	1.6888734535314143e-05	7.650820760809876e-05	0
Q07993	GO:0051128	1.6887770470930263e-05	7.650384026856391e-05	0
P87284	GO:0008610	1.6886026060092263e-05	7.649593785608484e-05	0
P47163	GO:0005615	1.6885389413801022e-05	7.64930537639392e-05	0
Q06490	GO:0071840	1.6885031072888523e-05	7.649143043207437e-05	0
P40890	GO:0000228	1.688484553596936e-05	7.64905899252205e-05	0
P53944	GO:0007017	1.688414158707019e-05	7.648740094333374e-05	0
Q02608	GO:0031982	1.688398333499208e-05	7.648668404042897e-05	0
Q03799	GO:0031982	1.688398333499208e-05	7.648668404042897e-05	0
P41544	GO:0019222	1.688384509179741e-05	7.648605778042019e-05	0
Q03162	GO:0055082	1.6883368516573682e-05	7.648389883144259e-05	0
Q12324	GO:0042325	1.6883355783647858e-05	7.648384114959969e-05	0
P47147	GO:0017111	1.688242809905205e-05	7.647963861533032e-05	0
P39011	GO:0003677	1.6881349438335747e-05	7.647475213920926e-05	0
P17260	GO:0003824	1.6880847397260368e-05	7.647247782654584e-05	0
P28495	GO:0033875	1.6879383110790513e-05	7.646584441461086e-05	0
Q06567	GO:0051179	1.687928306637332e-05	7.646539120013082e-05	0
Q08269	GO:0048018	1.687849362497218e-05	7.646181492587022e-05	0
P08679	GO:0006810	1.687783151282929e-05	7.645881547003875e-05	0
P38170	GO:0019866	1.6877645975910127e-05	7.645797496318488e-05	0
Q08422	GO:0000228	1.6876987501746044e-05	7.645499198787995e-05	0
Q05779	GO:0051179	1.687693475105334e-05	7.645475302024503e-05	0
P53944	GO:0006612	1.6876660083653405e-05	7.645350874049077e-05	0
P53732	GO:0065007	1.6876634617801756e-05	7.645339337680493e-05	0
P36147	GO:0032005	1.6876263543963432e-05	7.645171236309718e-05	0
P39731	GO:0046351	1.6876188965397887e-05	7.645137451230298e-05	0
Q99380	GO:0005244	1.687504118308425e-05	7.644617490617755e-05	0
P39958	GO:0031324	1.6874942957656458e-05	7.64457299319608e-05	0
P38751	GO:0015081	1.687385156401433e-05	7.644078577399683e-05	0
Q04053	GO:0034654	1.687383155513089e-05	7.644069513110083e-05	0
P39011	GO:0071806	1.6870302715688013e-05	7.642470902035068e-05	0
P47180	GO:0019637	1.6870166291482747e-05	7.642409100060518e-05	0
Q12200	GO:0010255	1.686930045252666e-05	7.64201686352871e-05	0
P42948	GO:0006869	1.686906034592539e-05	7.641908092053503e-05	0
P15365	GO:0005737	1.6868811144377105e-05	7.641795200446659e-05	0
Q06179	GO:0071806	1.6868763850652613e-05	7.641773775762148e-05	0
P33399	GO:0006334	1.6868070815689862e-05	7.641459821731437e-05	0
Q12297	GO:0006826	1.686790528765414e-05	7.641384835335649e-05	0
P47044	GO:0042592	1.6867574231582694e-05	7.641234862544076e-05	0
