protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
P36166	GO:0005524	23	679	12	12	0.011650485436893204	0
Q06665	GO:0005515	17	2428	12	12	0.011650485436893204	0
P53336	GO:0005737	46	2583	12	12	0.011650485436893204	0
Q04472	GO:0005737	23	2583	12	12	0.011650485436893204	0
Q08223	GO:0005737	22	2583	12	12	0.011650485436893204	0
P42223	GO:0005737	15	2583	12	12	0.011650485436893204	0
P04786	GO:0003674	71	2291	12	12	0.011650485436893204	0
P25037	GO:0003674	81	2291	12	12	0.011650485436893204	0
P43602	GO:0005634	20	2285	12	12	0.011650485436893204	0
P50079	GO:0005524	29	679	12	12	0.011650485436893204	0
P15179	GO:0005515	19	2428	12	12	0.011650485436893204	0
P38735	GO:0005515	13	2428	12	12	0.011650485436893204	0
P38272	GO:0005829	49	996	12	12	0.011650485436893204	0
P36000	GO:0016020	68	1628	12	12	0.011650485436893204	0
P42223	GO:0005737	15	2583	12	12	0.011650485436893204	0
P07271	GO:0005737	23	2583	12	12	0.011650485436893204	0
P43549	GO:0005737	17	2583	12	12	0.011650485436893204	0
P40559	GO:0003674	32	2291	12	12	0.011650485436893204	0
Q06224	GO:0005737	38	2583	12	12	0.011650485436893204	0
P38758	GO:0005524	32	679	12	12	0.011650485436893204	0
P33411	GO:0005737	21	2583	12	12	0.011650485436893204	0
Q12445	GO:0003723	67	478	12	12	0.011650485436893204	0
P26364	GO:0016491	28	254	12	12	0.011650485436893204	0
P20107	GO:0005737	36	2583	12	12	0.011650485436893204	0
P32331	GO:0005737	22	2583	12	12	0.011650485436893204	0
P43549	GO:0005737	17	2583	12	12	0.011650485436893204	0
Q05871	GO:0005737	14	2583	12	12	0.011650485436893204	0
Q06179	GO:0016020	39	1628	12	12	0.011650485436893204	0
P22224	GO:0016020	40	1628	12	12	0.011650485436893204	0
P38300	GO:0016020	56	1628	12	12	0.011650485436893204	0
P46669	GO:0006351	79	80	12	12	0.011650485436893204	1
P17261	GO:0005737	17	2583	12	12	0.011650485436893204	0
Q03880	GO:0005737	21	2583	12	12	0.011650485436893204	0
Q96VH5	GO:0005737	57	2583	12	12	0.011650485436893204	0
P24482	GO:0016787	64	374	12	12	0.011650485436893204	0
P40316	GO:0005524	42	679	12	12	0.011650485436893204	0
P40308	GO:0005515	20	2428	12	12	0.011650485436893204	0
Q08269	GO:0005524	27	679	12	12	0.011650485436893204	0
P14747	GO:0003674	61	2291	12	12	0.011650485436893204	0
P38837	GO:0005737	51	2583	12	12	0.011650485436893204	0
Q03697	GO:0005886	30	553	12	12	0.011650485436893204	0
Q02208	GO:0005524	48	679	12	12	0.011650485436893204	0
P32843	GO:0005634	25	2285	12	12	0.011650485436893204	0
P37840	GO:0016020	48	1628	12	12	0.011650485436893204	0
P38330	GO:0005634	22	2285	12	12	0.011650485436893204	0
Q12207	GO:0003723	33	478	12	12	0.011650485436893204	0
P50105	GO:0000122	58	144	12	12	0.011650485436893204	0
Q12373	GO:0005829	39	996	12	12	0.011650485436893204	0
P39685	GO:0005524	69	679	12	12	0.011650485436893204	0
Q06543	GO:0046872	42	826	12	12	0.011650485436893204	0
P41816	GO:0005634	14	2285	12	12	0.011650485436893204	0
Q12675	GO:0005634	33	2285	12	12	0.011650485436893204	0
P52911	GO:0005515	17	2428	12	12	0.011650485436893204	0
P07273	GO:0005829	48	996	12	12	0.011650485436893204	0
P33441	GO:0016887	75	250	12	12	0.011650485436893204	0
P25646	GO:0005634	37	2285	12	12	0.011650485436893204	0
P35727	GO:0005634	41	2285	12	12	0.011650485436893204	0
Q12341	GO:0005829	52	996	12	12	0.011650485436893204	0
P53048	GO:0005515	19	2428	12	12	0.011650485436893204	0
Q03406	GO:0005524	53	679	12	12	0.011650485436893204	0
P36149	GO:0005634	31	2285	12	12	0.011650485436893204	0
P48363	GO:0005634	21	2285	12	12	0.011650485436893204	0
P40316	GO:0005524	42	679	12	12	0.011650485436893204	0
P38009	GO:0005524	57	679	12	12	0.011650485436893204	0
P50111	GO:0005829	45	996	12	12	0.011650485436893204	0
P43601	GO:0005524	57	679	12	12	0.011650485436893204	0
P38747	GO:0005524	76	679	12	12	0.011650485436893204	0
Q06834	GO:0005739	49	1188	12	12	0.011650485436893204	0
P36139	GO:0015031	71	395	12	12	0.011650485436893204	0
P25043	GO:0005524	71	679	12	12	0.011650485436893204	0
P47082	GO:0005737	21	2583	12	12	0.011650485436893204	0
P53133	GO:0005737	17	2583	12	12	0.011650485436893204	0
P32602	GO:0005524	61	679	12	12	0.011650485436893204	0
Q04632	GO:0005634	29	2285	12	12	0.011650485436893204	0
P32585	GO:0005524	72	679	12	12	0.011650485436893204	0
P25605	GO:0016887	63	250	12	12	0.011650485436893204	0
P24814	GO:0005524	71	679	12	12	0.011650485436893204	0
P40550	GO:0005634	25	2285	12	12	0.011650485436893204	0
P37302	GO:0005634	32	2285	12	12	0.011650485436893204	0
P46985	GO:0015031	54	395	12	12	0.011650485436893204	0
P36139	GO:0015031	71	395	12	12	0.011650485436893204	0
P43598	GO:0005515	18	2428	12	12	0.011650485436893204	0
Q03880	GO:0005737	21	2583	12	12	0.011650485436893204	0
P25349	GO:0005634	33	2285	12	12	0.011650485436893204	0
P17261	GO:0005515	17	2428	12	12	0.011650485436893204	0
P25618	GO:0005634	48	2285	12	12	0.011650485436893204	0
P32487	GO:0005737	18	2583	12	12	0.011650485436893204	0
Q04322	GO:0005829	32	996	12	12	0.011650485436893204	0
Q06504	GO:0005634	18	2285	12	12	0.011650485436893204	0
Q06705	GO:0005634	23	2285	12	12	0.011650485436893204	0
Q04429	GO:0005515	17	2428	12	12	0.011650485436893204	0
P38301	GO:0005737	31	2583	12	12	0.011650485436893204	0
Q04472	GO:0005737	23	2583	12	12	0.011650485436893204	0
Q12462	GO:0005829	41	996	12	12	0.011650485436893204	0
Q06497	GO:0005515	23	2428	12	12	0.011650485436893204	0
P53868	GO:0005634	47	2285	12	12	0.011650485436893204	0
P34218	GO:0005737	38	2583	12	12	0.011650485436893204	0
P40155	GO:0005737	22	2583	12	12	0.011650485436893204	0
Q04636	GO:0042393	128	43	12	12	0.011650485436893204	1
P07271	GO:0005737	23	2583	12	12	0.011650485436893204	0
P53333	GO:0005829	56	996	12	12	0.011650485436893204	0
P36147	GO:0005515	17	2428	11	11	0.010679611650485437	0
Q00381	GO:0005737	16	2583	11	11	0.010679611650485437	0
P38187	GO:0016787	67	374	11	11	0.010679611650485437	0
P38156	GO:0005515	22	2428	11	11	0.010679611650485437	0
P32775	GO:0005515	15	2428	11	11	0.010679611650485437	0
Q99252	GO:0005515	16	2428	11	11	0.010679611650485437	0
Q06405	GO:0005737	35	2583	11	11	0.010679611650485437	0
Q06188	GO:0005524	67	679	11	11	0.010679611650485437	0
P21954	GO:0016887	67	250	11	11	0.010679611650485437	0
Q08422	GO:0003723	17	478	11	11	0.010679611650485437	0
P38169	GO:0005634	24	2285	11	11	0.010679611650485437	0
P05375	GO:0005737	15	2583	11	11	0.010679611650485437	0
P27809	GO:0005634	34	2285	11	11	0.010679611650485437	0
P32325	GO:0000781	54	119	11	11	0.010679611650485437	0
P52489	GO:0005634	18	2285	11	11	0.010679611650485437	0
Q03660	GO:0005634	28	2285	11	11	0.010679611650485437	0
Q06632	GO:0046872	47	826	11	11	0.010679611650485437	0
P36017	GO:0016236	68	79	11	11	0.010679611650485437	0
Q08923	GO:0005524	45	679	11	11	0.010679611650485437	0
P32448	GO:0005737	17	2583	11	11	0.010679611650485437	0
Q06991	GO:0005515	16	2428	11	11	0.010679611650485437	0
Q08964	GO:0016020	53	1628	11	11	0.010679611650485437	0
P49956	GO:0016020	44	1628	11	11	0.010679611650485437	0
P53173	GO:0015031	64	395	11	11	0.010679611650485437	0
P53935	GO:0006364	85	207	11	11	0.010679611650485437	0
P38928	GO:0005737	19	2583	11	11	0.010679611650485437	0
P32480	GO:0005829	33	996	11	11	0.010679611650485437	1
P39706	GO:0005737	24	2583	11	11	0.010679611650485437	0
P47100	GO:0005515	20	2428	11	11	0.010679611650485437	0
P39708	GO:0005737	22	2583	11	11	0.010679611650485437	0
P53851	GO:0005737	20	2583	11	11	0.010679611650485437	0
P43682	GO:0005783	36	671	11	11	0.010679611650485437	0
P46948	GO:0000178	87	12	11	11	0.010679611650485437	1
P40892	GO:0005737	15	2583	11	11	0.010679611650485437	0
P43554	GO:0006338	31	138	11	11	0.010679611650485437	1
P40508	GO:0005737	24	2583	11	11	0.010679611650485437	0
Q03370	GO:0015031	82	395	11	11	0.010679611650485437	0
P53907	GO:0005515	11	2428	11	11	0.010679611650485437	0
Q12466	GO:0016887	50	250	11	11	0.010679611650485437	0
P07702	GO:0005515	17	2428	11	11	0.010679611650485437	0
P37298	GO:0005515	20	2428	11	11	0.010679611650485437	0
P38817	GO:0016020	50	1628	11	11	0.010679611650485437	0
P39014	GO:0008270	55	593	11	11	0.010679611650485437	0
P50111	GO:0046872	45	826	11	11	0.010679611650485437	0
P32448	GO:0005737	17	2583	11	11	0.010679611650485437	0
P48353	GO:0046872	36	826	11	11	0.010679611650485437	0
P32916	GO:0005634	29	2285	11	11	0.010679611650485437	0
Q04603	GO:0046872	37	826	11	11	0.010679611650485437	0
P07252	GO:0005524	44	679	11	11	0.010679611650485437	0
Q12745	GO:0005634	27	2285	11	11	0.010679611650485437	0
P07274	GO:0003723	29	478	11	11	0.010679611650485437	0
Q12349	GO:0005634	43	2285	11	11	0.010679611650485437	0
P40508	GO:0005737	24	2583	11	11	0.010679611650485437	0
P38153	GO:0005634	26	2285	11	11	0.010679611650485437	0
P38113	GO:0005515	19	2428	11	11	0.010679611650485437	0
P43560	GO:0005737	16	2583	11	11	0.010679611650485437	0
P53206	GO:0005634	42	2285	11	11	0.010679611650485437	0
Q01159	GO:0005829	56	996	11	11	0.010679611650485437	0
Q12420	GO:0006364	79	207	11	11	0.010679611650485437	0
Q12425	GO:0005634	20	2285	11	11	0.010679611650485437	0
P36047	GO:0046872	53	826	11	11	0.010679611650485437	0
P17649	GO:0005515	14	2428	11	11	0.010679611650485437	0
D6VTK4	GO:0005634	33	2285	11	11	0.010679611650485437	0
P26755	GO:0016887	55	250	11	11	0.010679611650485437	0
P48563	GO:0005634	20	2285	11	11	0.010679611650485437	0
P47124	GO:0003674	43	2291	11	11	0.010679611650485437	0
Q06407	GO:0005935	43	198	11	11	0.010679611650485437	0
P06182	GO:0005737	16	2583	11	11	0.010679611650485437	0
P47030	GO:0005737	14	2583	11	11	0.010679611650485437	0
Q06001	GO:0005634	26	2285	11	11	0.010679611650485437	0
P53219	GO:0005737	11	2583	11	11	0.010679611650485437	0
Q04432	GO:0005515	14	2428	11	11	0.010679611650485437	0
P36068	GO:0005935	82	198	11	11	0.010679611650485437	0
P47112	GO:0016787	36	374	11	11	0.010679611650485437	0
Q07949	GO:0005737	23	2583	11	11	0.010679611650485437	0
P38523	GO:0016887	73	250	11	11	0.010679611650485437	0
P38624	GO:0016887	68	250	11	11	0.010679611650485437	0
P38750	GO:0005515	15	2428	11	11	0.010679611650485437	0
P38429	GO:0046872	44	826	11	11	0.010679611650485437	0
P47976	GO:0005737	14	2583	11	11	0.010679611650485437	0
P05375	GO:0005737	15	2583	11	11	0.010679611650485437	0
P33324	GO:0005737	21	2583	11	11	0.010679611650485437	0
Q99296	GO:0005515	14	2428	11	11	0.010679611650485437	0
P07884	GO:0005515	15	2428	11	11	0.010679611650485437	0
P22804	GO:0016236	47	79	11	11	0.010679611650485437	0
P38929	GO:0005634	48	2285	11	11	0.010679611650485437	0
P00424	GO:0005524	64	679	11	11	0.010679611650485437	0
P53154	GO:0005737	20	2583	11	11	0.010679611650485437	0
P52489	GO:0005634	18	2285	11	11	0.010679611650485437	0
P20434	GO:0001172	134	12	11	11	0.010679611650485437	1
Q08199	GO:0005515	11	2428	11	11	0.010679611650485437	0
P38970	GO:0016020	63	1628	11	11	0.010679611650485437	0
P53753	GO:0005634	19	2285	11	11	0.010679611650485437	0
P14373	GO:0005737	17	2583	11	11	0.010679611650485437	0
P53290	GO:0005829	40	996	11	11	0.010679611650485437	0
P40989	GO:0005783	58	671	11	11	0.010679611650485437	0
P39083	GO:0003674	42	2291	11	11	0.010679611650485437	0
Q06835	GO:0003674	43	2291	11	11	0.010679611650485437	0
Q08822	GO:0005515	19	2428	11	11	0.010679611650485437	0
P43596	GO:0005524	51	679	11	11	0.010679611650485437	0
Q06151	GO:0005829	33	996	11	11	0.010679611650485437	0
Q05635	GO:0005737	15	2583	11	11	0.010679611650485437	0
P11986	GO:0005634	30	2285	11	11	0.010679611650485437	0
P43620	GO:0005634	47	2285	11	11	0.010679611650485437	0
Q12477	GO:0005737	17	2583	11	11	0.010679611650485437	0
P21827	GO:0005829	52	996	11	11	0.010679611650485437	0
P40541	GO:0005524	40	679	11	11	0.010679611650485437	0
P38187	GO:0016787	67	374	11	11	0.010679611650485437	0
P39007	GO:0003674	56	2291	11	11	0.010679611650485437	0
P22134	GO:0005634	21	2285	11	11	0.010679611650485437	1
P40567	GO:0005524	54	679	11	11	0.010679611650485437	0
P00175	GO:0005737	24	2583	11	11	0.010679611650485437	0
P38260	GO:0005524	28	679	11	11	0.010679611650485437	0
P40094	GO:0032258	49	49	11	11	0.010679611650485437	1
P36162	GO:0003674	52	2291	11	11	0.010679611650485437	0
Q9URQ5	GO:0005737	49	2583	11	11	0.010679611650485437	0
P42842	GO:0005524	49	679	11	11	0.010679611650485437	0
Q08923	GO:0000122	45	144	11	11	0.010679611650485437	0
P04076	GO:0005634	20	2285	11	11	0.010679611650485437	0
Q03516	GO:0005515	24	2428	11	11	0.010679611650485437	0
P09032	GO:0005524	68	679	11	11	0.010679611650485437	0
P53946	GO:0003674	61	2291	11	11	0.010679611650485437	0
Q03178	GO:0005515	21	2428	11	11	0.010679611650485437	0
P07276	GO:0005737	26	2583	11	11	0.010679611650485437	0
P32585	GO:0006355	72	225	11	11	0.010679611650485437	0
P39706	GO:0005737	24	2583	11	11	0.010679611650485437	0
Q02804	GO:0005737	16	2583	11	11	0.010679611650485437	0
P00424	GO:0033617	64	31	11	11	0.010679611650485437	0
P38844	GO:0005515	18	2428	11	11	0.010679611650485437	0
Q12046	GO:0005829	65	996	11	11	0.010679611650485437	0
Q12343	GO:0005524	77	679	11	11	0.010679611650485437	0
P32585	GO:0005829	72	996	11	11	0.010679611650485437	0
Q12383	GO:0005524	16	679	11	11	0.010679611650485437	0
P48353	GO:0005737	36	2583	11	11	0.010679611650485437	0
Q03772	GO:0000974	51	11	11	11	0.010679611650485437	0
Q02776	GO:0005829	54	996	11	11	0.010679611650485437	0
Q04951	GO:0005515	15	2428	11	11	0.010679611650485437	0
P39926	GO:0005524	59	679	11	11	0.010679611650485437	0
P38928	GO:0005737	19	2583	11	11	0.010679611650485437	0
P40986	GO:0003674	52	2291	11	11	0.010679611650485437	1
P25384	GO:0005515	18	2428	11	11	0.010679611650485437	0
P48510	GO:0005524	58	679	11	11	0.010679611650485437	0
P39962	GO:0005783	72	671	11	11	0.010679611650485437	0
Q06628	GO:0005524	58	679	11	11	0.010679611650485437	0
P53172	GO:0016020	34	1628	11	11	0.010679611650485437	0
Q05031	GO:0005737	18	2583	11	11	0.010679611650485437	0
P38153	GO:0005634	26	2285	11	11	0.010679611650485437	0
P38187	GO:0016787	67	374	11	11	0.010679611650485437	0
P39722	GO:0005737	19	2583	11	11	0.010679611650485437	0
P38627	GO:0005515	15	2428	11	11	0.010679611650485437	0
P40472	GO:0005515	18	2428	11	11	0.010679611650485437	0
P40210	GO:0005829	45	996	11	11	0.010679611650485437	0
P42837	GO:0005737	15	2583	11	11	0.010679611650485437	0
P40343	GO:0005829	43	996	11	11	0.010679611650485437	0
Q04659	GO:0016787	57	374	11	11	0.010679611650485437	0
P38992	GO:0003674	42	2291	11	11	0.010679611650485437	0
P12630	GO:0005515	14	2428	11	11	0.010679611650485437	0
P32493	GO:0005737	20	2583	11	11	0.010679611650485437	0
P38803	GO:0003674	58	2291	11	11	0.010679611650485437	0
P53219	GO:0005737	11	2583	11	11	0.010679611650485437	0
P07884	GO:0005515	15	2428	11	11	0.010679611650485437	0
Q06991	GO:0005515	16	2428	11	11	0.010679611650485437	0
P40566	GO:0005737	14	2583	11	11	0.010679611650485437	1
Q08157	GO:0005737	13	2583	11	11	0.010679611650485437	0
Q05900	GO:0005829	43	996	11	11	0.010679611650485437	0
Q12166	GO:0005737	17	2583	11	11	0.010679611650485437	0
Q06132	GO:0016887	75	250	11	11	0.010679611650485437	0
P40013	GO:0005829	57	996	11	11	0.010679611650485437	0
P41697	GO:0003674	67	2291	11	11	0.010679611650485437	0
P26755	GO:0005829	55	996	11	11	0.010679611650485437	0
P36161	GO:0005524	67	679	11	11	0.010679611650485437	0
P34216	GO:0005829	70	996	11	11	0.010679611650485437	0
P48353	GO:0005737	36	2583	11	11	0.010679611650485437	0
P38628	GO:0005515	19	2428	11	11	0.010679611650485437	0
P40511	GO:0005737	43	2583	11	11	0.010679611650485437	0
P39708	GO:0005737	22	2583	11	11	0.010679611650485437	0
P33755	GO:0005829	48	996	11	11	0.010679611650485437	0
P50082	GO:0005515	12	2428	11	11	0.010679611650485437	0
P08468	GO:0005737	23	2583	11	11	0.010679611650485437	0
P07274	GO:0003723	29	478	11	11	0.010679611650485437	0
P48563	GO:0005737	20	2583	11	11	0.010679611650485437	0
P40508	GO:0005737	24	2583	11	11	0.010679611650485437	0
P40414	GO:0005515	16	2428	11	11	0.010679611650485437	0
P38195	GO:0005737	17	2583	11	11	0.010679611650485437	0
P33324	GO:0005737	21	2583	11	11	0.010679611650485437	0
P38628	GO:0005515	19	2428	11	11	0.010679611650485437	0
P47976	GO:0005737	14	2583	11	11	0.010679611650485437	0
Q99380	GO:0005737	38	2583	11	11	0.010679611650485437	0
Q04175	GO:0006606	71	58	11	11	0.010679611650485437	1
P00175	GO:0005737	24	2583	11	11	0.010679611650485437	0
Q01159	GO:0005829	56	996	11	11	0.010679611650485437	0
P38928	GO:0005737	19	2583	11	11	0.010679611650485437	0
P53244	GO:0005634	26	2285	11	11	0.010679611650485437	0
Q08193	GO:0005737	28	2583	11	11	0.010679611650485437	0
Q06188	GO:0005524	67	679	11	11	0.010679611650485437	0
P38870	GO:0005524	17	679	11	11	0.010679611650485437	0
P38810	GO:0005524	40	679	11	11	0.010679611650485437	0
Q12470	GO:0005524	14	679	11	11	0.010679611650485437	0
P48563	GO:0005737	20	2583	11	11	0.010679611650485437	0
Q06623	GO:0005737	20	2583	11	11	0.010679611650485437	0
Q04748	GO:0005634	26	2285	11	11	0.010679611650485437	0
P38191	GO:0005737	12	2583	11	11	0.010679611650485437	0
Q08215	GO:0005737	25	2583	11	11	0.010679611650485437	0
Q03441	GO:0005524	42	679	11	11	0.010679611650485437	0
P32614	GO:0005737	22	2583	11	11	0.010679611650485437	1
P38319	GO:0005515	18	2428	11	11	0.010679611650485437	0
P38995	GO:0005634	39	2285	11	11	0.010679611650485437	0
P40541	GO:0005524	40	679	11	11	0.010679611650485437	0
P53219	GO:0005737	11	2583	11	11	0.010679611650485437	0
P40549	GO:0005515	13	2428	11	11	0.010679611650485437	0
P53943	GO:0005634	19	2285	11	11	0.010679611650485437	0
P38782	GO:0005737	48	2583	11	11	0.010679611650485437	0
P53170	GO:0004672	105	120	11	11	0.010679611650485437	1
P32448	GO:0005737	17	2583	11	11	0.010679611650485437	0
P33401	GO:0005524	29	679	11	11	0.010679611650485437	0
P18900	GO:0005737	18	2583	11	11	0.010679611650485437	0
P39944	GO:0005515	18	2428	11	11	0.010679611650485437	0
P23255	GO:0005737	50	2583	11	11	0.010679611650485437	0
P42837	GO:0005737	15	2583	11	11	0.010679611650485437	0
Q04432	GO:0005515	14	2428	11	11	0.010679611650485437	0
P40508	GO:0005737	24	2583	11	11	0.010679611650485437	0
Q01846	GO:0005524	45	679	11	11	0.010679611650485437	0
Q12511	GO:0003674	78	2291	11	11	0.010679611650485437	0
P37304	GO:0005524	56	679	11	11	0.010679611650485437	0
P46679	GO:0005829	77	996	11	11	0.010679611650485437	0
Q06833	GO:0005829	49	996	11	11	0.010679611650485437	0
Q06623	GO:0005737	20	2583	11	11	0.010679611650485437	0
Q02804	GO:0005737	16	2583	11	11	0.010679611650485437	0
Q07949	GO:0005737	23	2583	11	11	0.010679611650485437	0
P48560	GO:0005737	13	2583	11	11	0.010679611650485437	0
Q12166	GO:0005737	17	2583	11	11	0.010679611650485437	0
Q12168	GO:0005811	31	64	11	11	0.010679611650485437	0
P38147	GO:0046872	54	826	11	11	0.010679611650485437	0
P38321	GO:0005524	35	679	11	11	0.010679611650485437	0
P21375	GO:0005737	19	2583	11	11	0.010679611650485437	0
P36076	GO:0016020	42	1628	11	11	0.010679611650485437	0
Q06682	GO:0005524	32	679	11	11	0.010679611650485437	0
P32493	GO:0005737	20	2583	11	11	0.010679611650485437	0
P38988	GO:0005524	38	679	11	11	0.010679611650485437	0
P38260	GO:0005524	28	679	11	11	0.010679611650485437	0
Q99252	GO:0005515	16	2428	11	11	0.010679611650485437	0
P46958	GO:0005524	27	679	11	11	0.010679611650485437	0
Q07622	GO:0005524	29	679	11	11	0.010679611650485437	0
P32767	GO:0005829	39	996	11	11	0.010679611650485437	0
Q05021	GO:0005829	46	996	11	11	0.010679611650485437	0
Q99296	GO:0005515	14	2428	11	11	0.010679611650485437	0
Q9URQ5	GO:0005737	49	2583	11	11	0.010679611650485437	0
P36096	GO:0005515	26	2428	11	11	0.010679611650485437	0
Q99380	GO:0005737	38	2583	11	11	0.010679611650485437	0
P17423	GO:0005829	32	996	11	11	0.010679611650485437	0
Q08774	GO:0005737	15	2583	11	11	0.010679611650485437	0
P39708	GO:0005737	22	2583	11	11	0.010679611650485437	0
Q12745	GO:0005634	27	2285	11	11	0.010679611650485437	0
P38195	GO:0005737	17	2583	11	11	0.010679611650485437	0
P38782	GO:0005737	48	2583	11	11	0.010679611650485437	0
P38810	GO:0005829	40	996	11	11	0.010679611650485437	0
Q05521	GO:0005829	32	996	11	11	0.010679611650485437	0
Q05949	GO:0005737	21	2583	11	11	0.010679611650485437	0
Q06337	GO:0005829	46	996	11	11	0.010679611650485437	0
Q08215	GO:0005737	25	2583	11	11	0.010679611650485437	0
P23255	GO:0005737	50	2583	11	11	0.010679611650485437	0
P05375	GO:0005737	15	2583	11	11	0.010679611650485437	0
P18900	GO:0005737	18	2583	11	11	0.010679611650485437	0
P38195	GO:0005737	17	2583	11	11	0.010679611650485437	0
P10823	GO:0005524	55	679	11	11	0.010679611650485437	0
P39706	GO:0005737	24	2583	11	11	0.010679611650485437	0
P34217	GO:0005524	31	679	11	11	0.010679611650485437	0
P28272	GO:0005829	31	996	11	11	0.010679611650485437	0
P08678	GO:0005829	53	996	11	11	0.010679611650485437	1
P48563	GO:0005737	20	2583	11	11	0.010679611650485437	0
P69771	GO:0005524	64	679	11	11	0.010679611650485437	0
P31376	GO:0005524	47	679	11	11	0.010679611650485437	0
P33401	GO:0005524	29	679	11	11	0.010679611650485437	0
P38810	GO:0005524	40	679	11	11	0.010679611650485437	0
Q01649	GO:0005524	72	679	11	11	0.010679611650485437	0
P32916	GO:0005634	29	2285	11	11	0.010679611650485437	0
Q12165	GO:0005737	30	2583	11	11	0.010679611650485437	0
