protein	go_term	walk	norm_score	true_label
FBgn0035632	GO:0010468	1.5880028513493016e-05	6.791906820499342e-05	0
FBgn0052392	GO:0016020	1.5878877093200572e-05	6.791389360991873e-05	0
FBgn0033657	GO:0044238	1.5877811165410094e-05	6.790910322648464e-05	0
FBgn0085412	GO:0043231	1.5877370969974436e-05	6.790712494527124e-05	0
FBgn0050502	GO:0004672	1.5876996258157305e-05	6.790544095382512e-05	0
FBgn0034876	GO:0043167	1.5876355973887257e-05	6.790256345387838e-05	0
FBgn0037141	GO:0009593	1.587594124430325e-05	6.790069961868559e-05	0
FBgn0029890	GO:0051668	1.587479346198961e-05	6.789554137304241e-05	0
FBgn0030457	GO:0019827	1.587475708220154e-05	6.789537787872725e-05	0
FBgn0039125	GO:0048805	1.5874451491981745e-05	6.789400452647994e-05	0
FBgn0053526	GO:1901663	1.5873800293775275e-05	6.789107797823863e-05	0
FBgn0027080	GO:0046154	1.5872430594754405e-05	6.788492241727299e-05	0
FBgn0037602	GO:0051179	1.5871912182774395e-05	6.788259262328202e-05	0
FBgn0034452	GO:0051236	1.5871903087827377e-05	6.788255174970322e-05	0
FBgn0027844	GO:0051236	1.5871139112277888e-05	6.787911836908494e-05	0
FBgn0043791	GO:0048518	1.5870660718064755e-05	6.787696841884063e-05	0
FBgn0033259	GO:0043933	1.5870564311626367e-05	6.787653515890546e-05	0
FBgn0028474	GO:0022406	1.5870376955717802e-05	6.787569316318241e-05	0
FBgn0287775	GO:0005215	1.5869189155637287e-05	6.787035507379255e-05	0
FBgn0032136	GO:0009636	1.5868172340560704e-05	6.786578540768392e-05	0
FBgn0037883	GO:0060255	1.5868150512687862e-05	6.786568731109483e-05	0
FBgn0036005	GO:0006664	1.586733924341388e-05	6.786204138786684e-05	0
FBgn0024947	GO:0005102	1.5866629837546498e-05	6.785885324872128e-05	0
FBgn0038244	GO:0005109	1.586631879035849e-05	6.78574553723267e-05	0
FBgn0034242	GO:0046872	1.5865951354498975e-05	6.785580407974362e-05	0
FBgn0045823	GO:0036211	1.586588768986985e-05	6.78555179646921e-05	0
FBgn0030828	GO:0031323	1.586515281815082e-05	6.785221537952594e-05	0
FBgn0027567	GO:0019693	1.5864641682128422e-05	6.784991828439799e-05	0
FBgn0030854	GO:0023056	1.5864570741541684e-05	6.784959947048343e-05	0
FBgn0032171	GO:0048584	1.586452344781719e-05	6.784938692787373e-05	0
FBgn0037574	GO:0140513	1.5863857697695494e-05	6.784639498190637e-05	0
FBgn0031285	GO:0044249	1.5863155567785725e-05	6.784323954162385e-05	0
FBgn0019661	GO:0005488	1.5862451618886553e-05	6.784007592662557e-05	0
FBgn0033548	GO:0006098	1.586188591318205e-05	6.783753359002489e-05	0
FBgn0031003	GO:0031323	1.5861420251894742e-05	6.783544086279088e-05	0
FBgn0041630	GO:0010468	1.5861363863223232e-05	6.783518744660239e-05	0
FBgn0030966	GO:0016740	1.5860472558415495e-05	6.783118183588105e-05	0
FBgn0038722	GO:0006139	1.5860036000958644e-05	6.782921990409918e-05	0
FBgn0035063	GO:0048856	1.5859843188081868e-05	6.782835338422885e-05	0
FBgn0036415	GO:0009593	1.5859159248066135e-05	6.78252796911039e-05	0
FBgn0038808	GO:0006139	1.5859128325246274e-05	6.782514072093602e-05	0
FBgn0030605	GO:0065008	1.5858635379117914e-05	6.782292537296565e-05	0
FBgn0039094	GO:0009890	1.5858304323046468e-05	6.782143757469772e-05	0
FBgn0036509	GO:0016054	1.5857816833886318e-05	6.781924675087462e-05	0
FBgn0042083	GO:0045893	1.585725294717122e-05	6.78167125889897e-05	0
FBgn0037244	GO:0016054	1.5856872778385878e-05	6.781500407339632e-05	0
FBgn0031260	GO:0006302	1.585660720593296e-05	6.781381056489568e-05	0
FBgn0020389	GO:0071824	1.585600148246158e-05	6.781108838454832e-05	0
FBgn0036476	GO:0032561	1.585449354024604e-05	6.780431154518508e-05	0
FBgn0035762	GO:1990837	1.5854229786782525e-05	6.78031262114002e-05	0
FBgn0262782	GO:0080090	1.5854187950026244e-05	6.780293819293777e-05	0
FBgn0262782	GO:0080090	1.5854187950026244e-05	6.780293819293777e-05	0
FBgn0031832	GO:0051640	1.5854051525820978e-05	6.780232508925593e-05	0
FBgn0030854	GO:0090287	1.5854009689064696e-05	6.78021370707935e-05	0
FBgn0052392	GO:0044238	1.5853618606342934e-05	6.780037950690556e-05	0
FBgn0026718	GO:0098660	1.5853594959480688e-05	6.780027323560073e-05	0
FBgn0033112	GO:0031327	1.5853463992243633e-05	6.779968465606615e-05	0
FBgn0028969	GO:0043094	1.5852538126637228e-05	6.779552372574543e-05	0
FBgn0026150	GO:0019752	1.5851768694119528e-05	6.779206582097987e-05	0
FBgn0266582	GO:0008168	1.5851730495342053e-05	6.779189415194895e-05	0
FBgn0028341	GO:0005743	1.5851206626393832e-05	6.77895398338107e-05	0
FBgn0052792	GO:0016071	1.5850244380999357e-05	6.778521540917481e-05	0
FBgn0030891	GO:0030594	1.5850115232751705e-05	6.7784635004356e-05	0
FBgn0043455	GO:0044249	1.5849878764129244e-05	6.778357229130748e-05	0
FBgn0039694	GO:0003690	1.5849664123379625e-05	6.778260767484806e-05	0
FBgn0250842	GO:0060089	1.5848971088416874e-05	6.777949310814433e-05	0
FBgn0005391	GO:0042578	1.58488819579361e-05	6.77790925470722e-05	0
FBgn0041629	GO:0048805	1.5848638213356026e-05	6.777799713516065e-05	0
FBgn0064123	GO:0120036	1.584848178026732e-05	6.777729410960547e-05	0
FBgn0035957	GO:0050794	1.5848290786379948e-05	6.77764357644509e-05	0
FBgn0039744	GO:0032561	1.5847503163968213e-05	6.777289611252777e-05	0
FBgn0259215	GO:0048805	1.5846919268369675e-05	6.77702720287695e-05	0
FBgn0032467	GO:0048193	1.584644451213535e-05	6.776813842795671e-05	0
FBgn0036405	GO:0050794	1.5846271708142012e-05	6.776736182995972e-05	0
FBgn0038146	GO:0098660	1.584598248882685e-05	6.776606205015423e-05	0
FBgn0010039	GO:0036211	1.5845938833081163e-05	6.776586585697604e-05	0
FBgn0033761	GO:0098542	1.5845696907490492e-05	6.776477861978025e-05	0
FBgn0038545	GO:0051046	1.5844214431126602e-05	6.775811622643762e-05	0
FBgn0036597	GO:0016072	1.584409983479418e-05	6.775760121934488e-05	0
FBgn0029896	GO:0043227	1.5844001609366387e-05	6.775715978469395e-05	0
FBgn0260659	GO:0071840	1.5842299035284668e-05	6.774950825074462e-05	0
FBgn0031607	GO:0031901	1.5840416381251998e-05	6.774104741993528e-05	0
FBgn0031304	GO:0098662	1.584032543178182e-05	6.774063868414738e-05	0
FBgn0038488	GO:0043226	1.5840323612792417e-05	6.774063050943164e-05	0
FBgn0053092	GO:0008424	1.583970879437402e-05	6.773786745550549e-05	0
FBgn0037970	GO:0099080	1.583967423357535e-05	6.773771213590609e-05	0
FBgn0033214	GO:0043231	1.5839425032027066e-05	6.773659219984727e-05	0
FBgn0034951	GO:0016274	1.583883749844972e-05	6.77339517666575e-05	0
FBgn0033313	GO:1901700	1.583880111866165e-05	6.773378827234234e-05	0
FBgn0030881	GO:0044238	1.5838728359085508e-05	6.773346128371202e-05	0
FBgn0015808	GO:0050801	1.5838302715565078e-05	6.773154840022469e-05	0
FBgn0039923	GO:0000930	1.5837998944334686e-05	6.773018322269314e-05	0
FBgn0037315	GO:0072523	1.583760604262352e-05	6.772841748408944e-05	0
FBgn0085201	GO:0023057	1.5837415048736148e-05	6.772755913893487e-05	0
FBgn0040355	GO:0080090	1.5836776583455503e-05	6.772468981370387e-05	0
FBgn0039205	GO:1901265	1.583635457791388e-05	6.772279327964807e-05	0
FBgn0003980	GO:0051015	1.5835885278647766e-05	6.772068420298254e-05	0
FBgn0010488	GO:0065008	1.5835761587368324e-05	6.772012832231101e-05	0
FBgn0026144	GO:0019219	1.5835288650123402e-05	6.771800289621398e-05	0
FBgn0019662	GO:0042578	1.5834819350857288e-05	6.771589381954846e-05	0
FBgn0032493	GO:0006139	1.5834397345315665e-05	6.771399728549264e-05	0
FBgn0033816	GO:0005506	1.583340417710133e-05	6.770953389068887e-05	0
FBgn0028852	GO:0009967	1.5833393263164908e-05	6.770948484239433e-05	0
FBgn0028963	GO:0048522	1.583242919878103e-05	6.770515224304268e-05	0
FBgn0036376	GO:0080090	1.5831719792913646e-05	6.770196410389712e-05	0
FBgn0260750	GO:0004721	1.5831585187697783e-05	6.770135917493104e-05	0
FBgn0023536	GO:0070925	1.583001358085312e-05	6.769429622051629e-05	0
FBgn0011802	GO:0031982	1.5829953554202802e-05	6.769402645489628e-05	0
FBgn0031091	GO:0044249	1.5829744370421395e-05	6.769308636258412e-05	0
FBgn0035498	GO:0043229	1.5829602489247918e-05	6.769244873475502e-05	0
FBgn0033749	GO:0008083	1.5828827599762008e-05	6.768896630584218e-05	0
FBgn0034629	GO:0031901	1.5828809409867972e-05	6.768888455868461e-05	0
FBgn0266098	GO:0000930	1.58287730300799e-05	6.768872106436945e-05	0
FBgn0001077	GO:0098661	1.5828476534807123e-05	6.768738858570092e-05	0
FBgn0035901	GO:0006810	1.5827441529836506e-05	6.768273717243471e-05	0
FBgn0034681	GO:0035305	1.5827408788027242e-05	6.768259002755108e-05	0
FBgn0039067	GO:0050896	1.5827252354938537e-05	6.76818870019959e-05	0
FBgn0264815	GO:0055082	1.5826903108973056e-05	6.76803174565704e-05	0
FBgn0083975	GO:0031324	1.5826752132852562e-05	6.76796389551625e-05	0
FBgn0045823	GO:0005677	1.5826713934075087e-05	6.76794672861316e-05	0
FBgn0036742	GO:0006629	1.5825669834157452e-05	6.76747749992866e-05	0
FBgn0025373	GO:0043233	1.5825400623725727e-05	6.767356514135444e-05	0
FBgn0260855	GO:0043094	1.5824778529349715e-05	6.767076938856526e-05	0
FBgn0063499	GO:0006664	1.5824100046302192e-05	6.76677202195876e-05	0
FBgn0038213	GO:0009987	1.582368349772878e-05	6.766584820967906e-05	0
FBgn0083969	GO:0005743	1.58235397975659e-05	6.766520240713418e-05	0
FBgn0015477	GO:0005524	1.5823146895854734e-05	6.76634366685305e-05	0
FBgn0033989	GO:0044089	1.582303775649052e-05	6.766294618558503e-05	0
FBgn0023536	GO:0050789	1.582273944222834e-05	6.766160553220074e-05	0
FBgn0033033	GO:0055082	1.582221557328012e-05	6.765925121406249e-05	0
FBgn0033609	GO:0043233	1.5822086425032467e-05	6.765867080924369e-05	0
FBgn0063493	GO:0046872	1.5821889974176884e-05	6.765778793994184e-05	0
FBgn0031217	GO:0070831	1.582089316798374e-05	6.765330819570656e-05	0
FBgn0085383	GO:0031982	1.5820864064153284e-05	6.765317740025442e-05	0
FBgn0031971	GO:0048518	1.5820285625522956e-05	6.765057784064344e-05	0
FBgn0263977	GO:0032502	1.581877404532861e-05	6.764378465184869e-05	0
FBgn0261261	GO:0044238	1.5818432075320743e-05	6.764224780528622e-05	0
FBgn0023528	GO:0009987	1.5817622625036165e-05	6.763861005677398e-05	0
FBgn0035916	GO:0007017	1.5817206076462753e-05	6.763673804686544e-05	0
FBgn0031832	GO:0046486	1.5817144230823033e-05	6.763646010652967e-05	0
FBgn0085383	GO:0044237	1.5815536244190298e-05	6.762923365779976e-05	0
FBgn0031626	GO:0016274	1.5814255675650202e-05	6.762347865790625e-05	0
FBgn0030854	GO:0044238	1.5813822756172158e-05	6.762153307555589e-05	0
FBgn0058045	GO:0005488	1.5813595382496715e-05	6.762051123608616e-05	0
FBgn0031118	GO:0036211	1.581213109602686e-05	6.761393058990111e-05	0
FBgn0046222	GO:0003824	1.5811665434739552e-05	6.76118378626671e-05	0
FBgn0038371	GO:0048518	1.581166361575015e-05	6.761182968795135e-05	0
FBgn0013953	GO:0051252	1.5811636330909096e-05	6.761170706721499e-05	0
FBgn0035830	GO:0006164	1.5811599951121025e-05	6.761154357289983e-05	0
FBgn0039576	GO:0005488	1.5811509001650847e-05	6.761113483711194e-05	0
FBgn0035627	GO:0060294	1.5811379853403196e-05	6.761055443229312e-05	0
FBgn0034710	GO:0046872	1.581125434313435e-05	6.760999037690585e-05	0
FBgn0031357	GO:0016567	1.5810288459761068e-05	6.760564960283844e-05	0
FBgn0260817	GO:0012505	1.5809517208253965e-05	6.760218352335712e-05	0
FBgn0052000	GO:0009056	1.580920252308715e-05	6.760076929753101e-05	0
FBgn0040373	GO:0006629	1.580864773131907e-05	6.759827600922487e-05	0
FBgn0035624	GO:0044877	1.5808214811841026e-05	6.759633042687452e-05	0
FBgn0031633	GO:0007017	1.580768366693519e-05	6.759394340987323e-05	0
FBgn0037435	GO:0009987	1.5807599993422627e-05	6.759356737294838e-05	0
FBgn0039767	GO:0006664	1.5806605006218888e-05	6.758909580342884e-05	0
FBgn0040338	GO:0005524	1.5806392184458673e-05	6.758813936168517e-05	0
FBgn0031985	GO:0048518	1.5805982911842875e-05	6.758630005063966e-05	0
FBgn0002778	GO:0016274	1.5805024304427207e-05	6.75819919754353e-05	0
FBgn0038675	GO:0016072	1.580441494297702e-05	6.757925344565643e-05	0
FBgn0043455	GO:0060255	1.5804320355528034e-05	6.757882836043702e-05	0
FBgn0029880	GO:0009987	1.580422031111084e-05	6.757837875107034e-05	0
FBgn0262111	GO:0060627	1.580398929945659e-05	6.757734056216909e-05	0
FBgn0037529	GO:1990837	1.580393836775329e-05	6.757711167012788e-05	0
FBgn0039739	GO:0010952	1.58031743922038e-05	6.757367828950959e-05	0
FBgn0040319	GO:0019730	1.5802555935806595e-05	6.757089888615192e-05	0
FBgn0033050	GO:0048250	1.58021484821802e-05	6.756906774982217e-05	0
FBgn0038327	GO:0036094	1.5801764675416052e-05	6.756734288479727e-05	0
FBgn0033423	GO:0098542	1.580152820679359e-05	6.756628017174875e-05	0
FBgn0035393	GO:0019730	1.5801371773704886e-05	6.756557714619358e-05	0
FBgn0022349	GO:0009967	1.580077332619112e-05	6.756288766470926e-05	0
FBgn0031470	GO:0009059	1.5800585970282555e-05	6.75620456689862e-05	0
FBgn0051827	GO:0009059	1.5800585970282555e-05	6.75620456689862e-05	0
FBgn0028517	GO:0009059	1.5800585970282555e-05	6.75620456689862e-05	0
FBgn0052649	GO:0046348	1.5800380424479954e-05	6.756112192610556e-05	0
FBgn0037060	GO:0043169	1.5799996617715806e-05	6.755939706108066e-05	0
FBgn0038149	GO:0009987	1.5799698303453624e-05	6.755805640769638e-05	0
FBgn0038149	GO:0009987	1.5799698303453624e-05	6.755805640769638e-05	0
FBgn0037609	GO:0003723	1.5799610991962254e-05	6.755766402134e-05	0
FBgn0267976	GO:0006098	1.579904892423656e-05	6.755513803417084e-05	0
FBgn0032130	GO:0031262	1.5798630556673743e-05	6.755325784954655e-05	0
FBgn0031865	GO:0043227	1.5798610547790304e-05	6.75531679276732e-05	0
FBgn0034214	GO:0048584	1.5798550521139987e-05	6.75528981620532e-05	0
FBgn0028382	GO:0048869	1.5797950254636817e-05	6.75502005058531e-05	0
FBgn0043791	GO:0048522	1.579779745952692e-05	6.754951382972946e-05	0
FBgn0037617	GO:0070831	1.579772651894018e-05	6.75491950158149e-05	0
FBgn0033569	GO:0090287	1.5797591913724318e-05	6.754859008684882e-05	0
FBgn0038547	GO:0048856	1.579749550728593e-05	6.754815682691366e-05	0
FBgn0035519	GO:0023056	1.5797322703292593e-05	6.754738022891667e-05	0
FBgn0036485	GO:0005984	1.579634590598289e-05	6.754299040655471e-05	0
FBgn0030431	GO:0019219	1.5796174920978956e-05	6.754222198327348e-05	0
FBgn0029924	GO:0045893	1.579592026246246e-05	6.754107752306737e-05	0
FBgn0032793	GO:0006664	1.57954273163341e-05	6.753886217509701e-05	0
FBgn0034786	GO:0048856	1.5795307263033465e-05	6.753832264385699e-05	0
FBgn0034451	GO:0008083	1.57949143613223e-05	6.75365569052533e-05	0
FBgn0005771	GO:0046873	1.579447962285485e-05	6.753460314818718e-05	0
FBgn0030641	GO:0043227	1.5794204955454916e-05	6.753336876610776e-05	0
FBgn0023550	GO:0009967	1.5794030332472175e-05	6.7532583993395e-05	0
FBgn0038808	GO:0036211	1.5793872080394067e-05	6.753187279312407e-05	0
FBgn0051008	GO:0046872	1.579361196490936e-05	6.75307038087707e-05	0
FBgn0052000	GO:0043228	1.5793506463523954e-05	6.753022967525674e-05	0
FBgn0052103	GO:0043226	1.5793466445757076e-05	6.753004983151008e-05	0
FBgn0032136	GO:0022402	1.579282252350822e-05	6.752715598213181e-05	0
FBgn0085188	GO:0044249	1.5792813428561203e-05	6.752711510855301e-05	0
FBgn0020300	GO:1903729	1.579278614372015e-05	6.752699248781665e-05	0
FBgn0035425	GO:0009719	1.5792711565154605e-05	6.752665732447057e-05	0
FBgn0027512	GO:0060627	1.5792311387485825e-05	6.752485888700386e-05	0
FBgn0032002	GO:0012505	1.579179661348462e-05	6.752254544244439e-05	0
FBgn0035153	GO:0035639	1.5791451005497947e-05	6.75209922464504e-05	0
FBgn0029818	GO:0022803	1.579128365847282e-05	6.752024017260068e-05	0
FBgn0025809	GO:0009967	1.579051786393393e-05	6.751679861726665e-05	0
FBgn0030890	GO:0043170	1.5790206816745922e-05	6.751540074087205e-05	0
FBgn0030738	GO:0031410	1.5790099496371113e-05	6.751491843264235e-05	0
FBgn0020391	GO:0048250	1.579008312546648e-05	6.751484486020052e-05	0
FBgn0004045	GO:0009967	1.579007766849827e-05	6.751482033605326e-05	0
FBgn0030613	GO:0009308	1.5789917597430758e-05	6.751410096106656e-05	0
FBgn0259676	GO:0031332	1.578987757966388e-05	6.751392111731989e-05	0
FBgn0034488	GO:0006897	1.5789561075507663e-05	6.751249871677803e-05	0
FBgn0025525	GO:0033157	1.5789217286510393e-05	6.751095369549979e-05	0
FBgn0028394	GO:0019752	1.5788204109412618e-05	6.75064003788227e-05	0
FBgn0039115	GO:0009987	1.5788120435900055e-05	6.750602434189783e-05	0
FBgn0039115	GO:0009987	1.5788120435900055e-05	6.750602434189783e-05	0
FBgn0039115	GO:0009987	1.5788120435900055e-05	6.750602434189783e-05	0
FBgn0037881	GO:0006793	1.5787954907864332e-05	6.750528044276387e-05	0
FBgn0035915	GO:0008097	1.578794945089612e-05	6.750525591861659e-05	0
FBgn0034091	GO:0120036	1.5787934898980893e-05	6.750519052089053e-05	0
FBgn0035879	GO:0003824	1.5787694792379625e-05	6.75041114584105e-05	0
FBgn0032002	GO:0006810	1.5785479263286106e-05	6.749415465461747e-05	0
FBgn0034138	GO:0030594	1.5783638446009718e-05	6.748588184227055e-05	0
FBgn0034354	GO:0008424	1.5783638446009718e-05	6.748588184227055e-05	0
FBgn0026061	GO:0005524	1.5783227354404517e-05	6.748403435650929e-05	0
FBgn0037912	GO:0019538	1.5783052731421776e-05	6.748324958379653e-05	0
FBgn0037073	GO:0030594	1.578278352099005e-05	6.748203972586438e-05	0
FBgn0030004	GO:0009308	1.5782738046254963e-05	6.748183535797043e-05	0
FBgn0037059	GO:0009966	1.5782607079017907e-05	6.748124677843586e-05	0
FBgn0030460	GO:0005488	1.5782314221723936e-05	6.747993064919885e-05	0
FBgn0033883	GO:0005751	1.5781810361659154e-05	6.747766625293393e-05	0
FBgn0017567	GO:0099080	1.578162300575059e-05	6.747682425721088e-05	0
FBgn0013751	GO:0090287	1.5779754903633147e-05	6.74684288241276e-05	0
FBgn0035498	GO:0005654	1.577965849719476e-05	6.746799556419243e-05	0
FBgn0032390	GO:0051046	1.5779060049680993e-05	6.746530608270811e-05	0
FBgn0000416	GO:0000977	1.577890543558169e-05	6.74646112318687e-05	0
FBgn0031684	GO:0044238	1.5778405213495716e-05	6.74623631850353e-05	0
FBgn0030435	GO:0050794	1.5778363376739435e-05	6.746217516657286e-05	0
FBgn0035785	GO:0031323	1.5777979569975287e-05	6.746045030154796e-05	0
FBgn0038516	GO:0005215	1.5777086446178146e-05	6.745643651611087e-05	0
FBgn0017572	GO:0016070	1.577659168106038e-05	6.745421299342475e-05	0
FBgn0036629	GO:1901663	1.577636976435315e-05	6.745321567810228e-05	0
FBgn0263998	GO:0030312	1.577632428961806e-05	6.745301131020834e-05	0
FBgn0016123	GO:0098542	1.577545299369376e-05	6.744909562136034e-05	0
FBgn0026144	GO:1903729	1.5775316569488496e-05	6.74484825176785e-05	0
FBgn0034092	GO:0009987	1.577350303705316e-05	6.744033232606796e-05	0
FBgn0262117	GO:0036211	1.577313923917245e-05	6.743869738291639e-05	0
FBgn0262395	GO:0120036	1.5772848200867884e-05	6.743738942839514e-05	0
FBgn0034300	GO:0009894	1.577180410095025e-05	6.743269714155015e-05	0
FBgn0039406	GO:0005506	1.5771598555147648e-05	6.743177339866951e-05	0
FBgn0030141	GO:0009167	1.5770918253110722e-05	6.742871605497609e-05	0
FBgn0035462	GO:0019787	1.577063994773198e-05	6.742746532346513e-05	0
FBgn0030605	GO:0098542	1.5768882803968154e-05	6.741956854804308e-05	0
FBgn0051989	GO:0016567	1.5768657249282114e-05	6.741855488328911e-05	0
FBgn0028931	GO:0003824	1.5768169760121964e-05	6.741636405946601e-05	0
FBgn0051064	GO:0016072	1.5766727301524952e-05	6.740988150987005e-05	0
FBgn0041629	GO:0010952	1.576665999891702e-05	6.740957904538702e-05	0
FBgn0261535	GO:0009308	1.5766574506415054e-05	6.74091948337464e-05	0
FBgn0037816	GO:0120036	1.5765894204378128e-05	6.740613749005298e-05	0
FBgn0013308	GO:0006664	1.5764744603075087e-05	6.740097106969403e-05	0
FBgn0040212	GO:0023052	1.5764133422635496e-05	6.73982243651994e-05	0
FBgn0016650	GO:0050801	1.5763809642521665e-05	6.73967692657945e-05	0
FBgn0030503	GO:0023057	1.5763806004542857e-05	6.7396752916363e-05	0
FBgn0039860	GO:0044249	1.576370414113626e-05	6.739629513228056e-05	0
FBgn0050104	GO:0023057	1.5763414921821095e-05	6.739499535247506e-05	0
FBgn0032512	GO:0043226	1.5763158444315195e-05	6.739384271755321e-05	0
FBgn0034964	GO:0005506	1.5762214388814755e-05	6.73896000400749e-05	0
FBgn0053289	GO:0043227	1.576143222337123e-05	6.738608491229903e-05	0
FBgn0261588	GO:0160041	1.5761239410494454e-05	6.73852183924287e-05	0
FBgn0024320	GO:0010556	1.5760904716444202e-05	6.738371424472927e-05	0
FBgn0036405	GO:0032559	1.575981696078088e-05	6.737882576470608e-05	0
FBgn0010043	GO:0009593	1.5758820154587738e-05	6.737434602047079e-05	0
FBgn0037873	GO:0036094	1.575860551383812e-05	6.737338140401137e-05	0
FBgn0030838	GO:0043226	1.5757987057440914e-05	6.737060200065371e-05	0
FBgn0027588	GO:0007017	1.5757845176267438e-05	6.73699643728246e-05	0
FBgn0035534	GO:0030203	1.5757750588818453e-05	6.73695392876052e-05	0
FBgn0015034	GO:0007423	1.5757084838696755e-05	6.736654734163783e-05	0
FBgn0026433	GO:0016071	1.5756109860376455e-05	6.736216569399163e-05	0
FBgn0029672	GO:0120025	1.575544047227595e-05	6.735915739859275e-05	0
FBgn0050291	GO:0120036	1.575522946950514e-05	6.735820913156485e-05	0
FBgn0038196	GO:0005737	1.5754540072521195e-05	6.735511091429264e-05	0
FBgn0032705	GO:0031982	1.5754119885968976e-05	6.735322255495258e-05	0
FBgn0026150	GO:0019219	1.5753308616694994e-05	6.734957663172458e-05	0
FBgn0005596	GO:0051015	1.5753294064779766e-05	6.734951123399853e-05	0
FBgn0040355	GO:0048522	1.57530030264752e-05	6.734820327947727e-05	0
FBgn0028962	GO:0048805	1.5752888430142775e-05	6.734768827238452e-05	0
