protein	go_term	degree	norm_score	true_label
Q9C826	GO:0050793	104	0.4256198347107438	0
Q9XFH4	GO:0010214	104	0.4256198347107438	0
Q9C826	GO:0071493	104	0.4256198347107438	0
Q41931	GO:0008541	104	0.4256198347107438	0
Q9XFH4	GO:0009908	104	0.4256198347107438	0
Q9C826	GO:0009263	104	0.4256198347107438	0
P31166	GO:0080048	104	0.4256198347107438	0
Q9C826	GO:0080048	104	0.4256198347107438	0
P31166	GO:0016020	104	0.4256198347107438	1
Q9XFH4	GO:0080048	104	0.4256198347107438	0
Q41931	GO:0009263	104	0.4256198347107438	0
Q43127	GO:0006996	104	0.4256198347107438	0
Q41931	GO:0080048	104	0.4256198347107438	0
Q9SAK4	GO:0009263	104	0.4256198347107438	0
Q41931	GO:0009908	104	0.4256198347107438	0
Q9SAK4	GO:0071493	104	0.4256198347107438	0
P31166	GO:0009263	104	0.4256198347107438	0
Q9STG6	GO:0005829	104	0.4256198347107438	0
Q9STG6	GO:0071493	104	0.4256198347107438	0
Q41931	GO:0071493	104	0.4256198347107438	0
Q9XFH4	GO:0030154	104	0.4256198347107438	0
Q9SAK4	GO:0010214	104	0.4256198347107438	0
Q9XFH4	GO:0008541	104	0.4256198347107438	0
Q43127	GO:0009224	104	0.4256198347107438	0
P31166	GO:0098869	104	0.4256198347107438	0
Q9XFH4	GO:0030234	104	0.4256198347107438	0
Q9SAK4	GO:0098869	104	0.4256198347107438	0
Q43127	GO:0006865	104	0.4256198347107438	0
Q9STG6	GO:0050793	104	0.4256198347107438	0
Q9SAK4	GO:0050793	104	0.4256198347107438	0
Q9XFH4	GO:0006996	104	0.4256198347107438	0
Q9STG6	GO:0006996	104	0.4256198347107438	0
F4JAA5	GO:0051536	103	0.4214876033057851	0
O80452	GO:0045995	103	0.4214876033057851	0
Q38919	GO:0065008	103	0.4214876033057851	1
O78310	GO:0010214	103	0.4214876033057851	0
Q9SK55	GO:0043565	103	0.4214876033057851	0
F4JAA5	GO:0006996	103	0.4214876033057851	0
Q9SCU7	GO:0006865	103	0.4214876033057851	0
Q9SK55	GO:0005829	103	0.4214876033057851	0
Q9SKW5	GO:0008150	103	0.4214876033057851	1
O80452	GO:0009263	103	0.4214876033057851	0
Q9SK55	GO:0010214	103	0.4214876033057851	0
F4JAA5	GO:0002218	103	0.4214876033057851	0
O78310	GO:0030154	103	0.4214876033057851	0
O80452	GO:0005768	103	0.4214876033057851	0
Q9FLR1	GO:0005840	103	0.4214876033057851	0
F4JAA5	GO:0045995	103	0.4214876033057851	0
Q9SK55	GO:0042170	103	0.4214876033057851	0
O80452	GO:0045839	103	0.4214876033057851	0
O78310	GO:0016746	103	0.4214876033057851	0
Q9SCU7	GO:0009224	103	0.4214876033057851	0
Q9SCU7	GO:0006996	103	0.4214876033057851	0
F4JAA5	GO:0042170	103	0.4214876033057851	0
Q9LT47	GO:0065008	103	0.4214876033057851	0
F4JAA5	GO:0043565	103	0.4214876033057851	0
O78310	GO:0005829	103	0.4214876033057851	0
Q9LT47	GO:0005840	103	0.4214876033057851	0
O80452	GO:0009179	103	0.4214876033057851	0
F4JAA5	GO:0008541	103	0.4214876033057851	0
F4JAA5	GO:0005829	103	0.4214876033057851	0
Q9LT47	GO:0006865	103	0.4214876033057851	0
O80452	GO:0046685	103	0.4214876033057851	0
Q9SK55	GO:0009179	103	0.4214876033057851	0
F4JAA5	GO:0071493	103	0.4214876033057851	0
O78310	GO:1905369	103	0.4214876033057851	0
Q9SK55	GO:0045995	103	0.4214876033057851	0
O78310	GO:0009179	103	0.4214876033057851	0
F4JAA5	GO:1905369	103	0.4214876033057851	0
O80452	GO:0016567	103	0.4214876033057851	0
O80452	GO:0071493	103	0.4214876033057851	0
Q9SCU7	GO:0065008	103	0.4214876033057851	0
Q9SK55	GO:0071493	103	0.4214876033057851	0
F4JAA5	GO:0051716	103	0.4214876033057851	0
O80452	GO:0050793	103	0.4214876033057851	0
Q9FLR1	GO:0009908	103	0.4214876033057851	0
O78310	GO:0009855	103	0.4214876033057851	0
Q9FLR1	GO:0009826	103	0.4214876033057851	0
O80452	GO:0009908	103	0.4214876033057851	0
Q38919	GO:0009908	103	0.4214876033057851	0
O78310	GO:0051536	103	0.4214876033057851	0
Q9FLR1	GO:0065008	103	0.4214876033057851	0
O80452	GO:0002218	103	0.4214876033057851	0
Q9SK55	GO:0051536	103	0.4214876033057851	0
Q9LT47	GO:0006996	103	0.4214876033057851	0
O80452	GO:0098869	103	0.4214876033057851	0
Q9FLR1	GO:0044281	103	0.4214876033057851	0
O78310	GO:0071493	103	0.4214876033057851	1
Q9SK55	GO:0016567	103	0.4214876033057851	0
O80452	GO:0043565	103	0.4214876033057851	0
Q9SK55	GO:0044419	103	0.4214876033057851	0
O80452	GO:0009738	103	0.4214876033057851	0
O80452	GO:0030234	103	0.4214876033057851	0
O78310	GO:0009263	103	0.4214876033057851	0
F4JAA5	GO:0050793	103	0.4214876033057851	0
Q9SK55	GO:0006996	103	0.4214876033057851	0
Q38919	GO:0006865	103	0.4214876033057851	0
O80452	GO:0016817	103	0.4214876033057851	0
Q38919	GO:0009224	103	0.4214876033057851	0
F4JAA5	GO:0055035	103	0.4214876033057851	0
Q38919	GO:0044281	103	0.4214876033057851	0
O78310	GO:0005768	103	0.4214876033057851	0
O78310	GO:0016567	103	0.4214876033057851	0
Q9SK55	GO:0030154	103	0.4214876033057851	0
O80452	GO:0006996	103	0.4214876033057851	0
Q9FH40	GO:0006950	103	0.4214876033057851	1
Q9SK55	GO:0005768	103	0.4214876033057851	0
O80452	GO:0080048	103	0.4214876033057851	0
Q38919	GO:0030234	103	0.4214876033057851	0
Q38919	GO:0005840	103	0.4214876033057851	0
O80452	GO:0010214	103	0.4214876033057851	0
Q9SK55	GO:0009263	103	0.4214876033057851	0
F4JAA5	GO:0009263	103	0.4214876033057851	0
O80452	GO:0009826	103	0.4214876033057851	0
Q9FH40	GO:0000123	103	0.4214876033057851	1
O80452	GO:0042594	103	0.4214876033057851	0
O80452	GO:0016746	103	0.4214876033057851	0
Q9SCU7	GO:0005840	103	0.4214876033057851	0
O80452	GO:0008541	103	0.4214876033057851	0
Q9FLR1	GO:0006996	103	0.4214876033057851	0
O78310	GO:0002218	103	0.4214876033057851	0
F4JAA5	GO:0016746	103	0.4214876033057851	0
O78310	GO:0016817	103	0.4214876033057851	0
O80452	GO:0030154	103	0.4214876033057851	0
Q38919	GO:0006996	103	0.4214876033057851	1
Q9SK55	GO:0016070	103	0.4214876033057851	0
F4JAA5	GO:0009657	103	0.4214876033057851	0
Q9SK55	GO:0042594	103	0.4214876033057851	0
F4JAA5	GO:0044419	103	0.4214876033057851	0
F4JAA5	GO:0016567	103	0.4214876033057851	0
O78310	GO:0043565	103	0.4214876033057851	0
F4JAA5	GO:0042594	103	0.4214876033057851	0
Q9LT47	GO:0009224	103	0.4214876033057851	0
O78310	GO:0050793	103	0.4214876033057851	0
O80452	GO:0009855	103	0.4214876033057851	0
O78310	GO:0016070	103	0.4214876033057851	0
Q9FLR1	GO:0009224	103	0.4214876033057851	0
Q9FI56	GO:0008541	102	0.41735537190082644	0
Q9SKR2	GO:0009263	102	0.41735537190082644	0
O80883	GO:0080048	102	0.41735537190082644	0
Q9FI56	GO:1905369	102	0.41735537190082644	0
Q9M1I7	GO:0071493	102	0.41735537190082644	0
Q96251	GO:0009826	102	0.41735537190082644	0
O64642	GO:0051716	102	0.41735537190082644	0
Q9SY59	GO:0016070	102	0.41735537190082644	0
Q9FGH9	GO:0006996	102	0.41735537190082644	0
Q9FI56	GO:0051716	102	0.41735537190082644	0
Q96251	GO:0046685	102	0.41735537190082644	0
O80883	GO:0009738	102	0.41735537190082644	0
Q9FI56	GO:0045995	102	0.41735537190082644	0
Q96251	GO:0006865	102	0.41735537190082644	0
Q9M1I7	GO:0016070	102	0.41735537190082644	0
Q9M1I7	GO:0002218	102	0.41735537190082644	1
O64642	GO:0005829	102	0.41735537190082644	0
Q9FI56	GO:0071493	102	0.41735537190082644	0
Q9SY59	GO:0006996	102	0.41735537190082644	0
P34791	GO:0009738	102	0.41735537190082644	0
Q9SJU4	GO:0050793	102	0.41735537190082644	0
Q9M1I7	GO:0016817	102	0.41735537190082644	0
O80883	GO:0009826	102	0.41735537190082644	0
O64642	GO:0016567	102	0.41735537190082644	0
Q9SY59	GO:0016567	102	0.41735537190082644	1
Q9FI56	GO:0016567	102	0.41735537190082644	0
Q9FI56	GO:0043565	102	0.41735537190082644	0
Q9M1I7	GO:0005829	102	0.41735537190082644	0
Q9FGH9	GO:0008541	102	0.41735537190082644	0
O64642	GO:0009263	102	0.41735537190082644	0
P34791	GO:0043565	102	0.41735537190082644	0
Q9FGH9	GO:0016567	102	0.41735537190082644	0
O80883	GO:0009908	102	0.41735537190082644	0
O64642	GO:0055035	102	0.41735537190082644	0
Q9SJU4	GO:0043565	102	0.41735537190082644	0
Q8S8P5	GO:0070370	102	0.41735537190082644	1
Q9SKR2	GO:0009826	102	0.41735537190082644	0
O64642	GO:0040029	102	0.41735537190082644	0
P34791	GO:0045995	102	0.41735537190082644	0
Q9SKR2	GO:0016567	102	0.41735537190082644	0
P34791	GO:0006996	102	0.41735537190082644	0
Q9FGH9	GO:0009263	102	0.41735537190082644	0
Q9SJU4	GO:1905369	102	0.41735537190082644	0
O80883	GO:0010214	102	0.41735537190082644	0
Q9SJU4	GO:0009263	102	0.41735537190082644	0
P34791	GO:0065008	102	0.41735537190082644	0
P34791	GO:0080048	102	0.41735537190082644	0
Q9SY59	GO:0005829	102	0.41735537190082644	0
P34791	GO:0046685	102	0.41735537190082644	0
O80883	GO:0043565	102	0.41735537190082644	0
Q9SY59	GO:0009263	102	0.41735537190082644	0
O64642	GO:0071493	102	0.41735537190082644	0
Q9FI56	GO:0005829	102	0.41735537190082644	0
Q9FI56	GO:0016070	102	0.41735537190082644	0
Q9M1I7	GO:0010214	102	0.41735537190082644	0
Q8S8P5	GO:0006355	102	0.41735537190082644	1
P34791	GO:0009224	102	0.41735537190082644	0
Q9SKR2	GO:0009179	102	0.41735537190082644	0
Q9SJU4	GO:0009855	102	0.41735537190082644	0
Q9SJU4	GO:0042594	102	0.41735537190082644	0
Q9SKR2	GO:0002218	102	0.41735537190082644	0
O64642	GO:0044419	102	0.41735537190082644	0
Q9M1I7	GO:0006996	102	0.41735537190082644	0
Q9M1I7	GO:0042170	102	0.41735537190082644	0
Q9SJU4	GO:0005768	102	0.41735537190082644	0
P34791	GO:0009826	102	0.41735537190082644	0
Q96251	GO:0045839	102	0.41735537190082644	0
Q9SJU4	GO:0016817	102	0.41735537190082644	0
O80883	GO:0044281	102	0.41735537190082644	0
Q96251	GO:0009224	102	0.41735537190082644	0
Q9SJU4	GO:0016746	102	0.41735537190082644	0
Q9SJU4	GO:0044419	102	0.41735537190082644	0
O80883	GO:0009224	102	0.41735537190082644	0
P34791	GO:0016817	102	0.41735537190082644	0
Q9SKR2	GO:0009738	102	0.41735537190082644	0
Q9SKR2	GO:0016817	102	0.41735537190082644	0
Q9FI56	GO:0044419	102	0.41735537190082644	0
O64642	GO:0042170	102	0.41735537190082644	0
P34791	GO:0030154	102	0.41735537190082644	0
Q9SJU4	GO:0030154	102	0.41735537190082644	0
Q96251	GO:0005840	102	0.41735537190082644	0
Q9FGH9	GO:0010214	102	0.41735537190082644	0
Q9SY59	GO:0016817	102	0.41735537190082644	0
Q9SY59	GO:0050793	102	0.41735537190082644	0
Q9M1I7	GO:0042594	102	0.41735537190082644	0
Q9SY59	GO:0051716	102	0.41735537190082644	0
Q9SY59	GO:0042594	102	0.41735537190082644	0
O64642	GO:0042594	102	0.41735537190082644	0
Q96251	GO:0065008	102	0.41735537190082644	0
P34791	GO:0009855	102	0.41735537190082644	0
Q9SKR2	GO:0042594	102	0.41735537190082644	0
Q96251	GO:0030234	102	0.41735537190082644	0
O80883	GO:0006865	102	0.41735537190082644	0
Q9M1I7	GO:0005768	102	0.41735537190082644	0
Q9FGH9	GO:0042594	102	0.41735537190082644	0
Q9M1I7	GO:0044419	102	0.41735537190082644	0
O80883	GO:0045839	102	0.41735537190082644	0
Q9M1I7	GO:0050793	102	0.41735537190082644	0
O64642	GO:0016070	102	0.41735537190082644	1
Q9FI56	GO:0042594	102	0.41735537190082644	0
Q9FI56	GO:0016746	102	0.41735537190082644	0
Q9SKR2	GO:0045839	102	0.41735537190082644	0
P34791	GO:0030234	102	0.41735537190082644	0
P34791	GO:0006865	102	0.41735537190082644	0
Q9SY59	GO:0042170	102	0.41735537190082644	0
Q9SKR2	GO:0008541	102	0.41735537190082644	0
P34791	GO:0098869	102	0.41735537190082644	0
Q9M1I7	GO:0045995	102	0.41735537190082644	0
Q9FI56	GO:0002218	102	0.41735537190082644	0
O80883	GO:0045995	102	0.41735537190082644	0
Q9SJU4	GO:0016070	102	0.41735537190082644	0
O80883	GO:0065008	102	0.41735537190082644	0
Q9FGH9	GO:0030154	102	0.41735537190082644	0
O64642	GO:0042802	102	0.41735537190082644	0
Q96251	GO:0006996	102	0.41735537190082644	0
P34791	GO:0045839	102	0.41735537190082644	0
Q9FI56	GO:0050793	102	0.41735537190082644	0
Q9SJU4	GO:0042170	102	0.41735537190082644	0
Q9SKR2	GO:0071493	102	0.41735537190082644	0
Q9SKR2	GO:0080048	102	0.41735537190082644	0
Q9M1I7	GO:1905369	102	0.41735537190082644	0
Q8S8P5	GO:0009987	102	0.41735537190082644	1
Q9FGH9	GO:0071493	102	0.41735537190082644	0
Q9SY59	GO:0071493	102	0.41735537190082644	0
Q9SJU4	GO:0008541	102	0.41735537190082644	0
Q9M1I7	GO:0009855	102	0.41735537190082644	0
Q9M1I7	GO:0009179	102	0.41735537190082644	0
Q9SY59	GO:0030154	102	0.41735537190082644	0
Q9SY59	GO:0055035	102	0.41735537190082644	0
Q9FI56	GO:0005768	102	0.41735537190082644	0
Q9M1I7	GO:0051536	102	0.41735537190082644	0
O80883	GO:0005840	102	0.41735537190082644	0
O64642	GO:0006081	102	0.41735537190082644	0
Q9SKR2	GO:0016746	102	0.41735537190082644	0
O64642	GO:0009657	102	0.41735537190082644	0
Q9SJU4	GO:0002218	102	0.41735537190082644	0
Q9M1I7	GO:0030154	102	0.41735537190082644	0
Q9SJU4	GO:0098869	102	0.41735537190082644	0
Q9M1I7	GO:0016746	102	0.41735537190082644	0
Q9SKR2	GO:0050793	102	0.41735537190082644	0
Q9SKR2	GO:0044281	102	0.41735537190082644	0
Q9FI56	GO:0051536	102	0.41735537190082644	0
P34791	GO:0010214	102	0.41735537190082644	0
Q9SY59	GO:0051536	102	0.41735537190082644	0
Q9FGH9	GO:0051536	102	0.41735537190082644	0
P34791	GO:0009908	102	0.41735537190082644	0
Q96251	GO:0080048	102	0.41735537190082644	0
Q9FI56	GO:0009179	102	0.41735537190082644	0
Q9FGH9	GO:0016817	102	0.41735537190082644	0
Q9LVS0	GO:0009738	101	0.4132231404958678	0
Q9LVW4	GO:0045995	101	0.4132231404958678	1
Q9LVW4	GO:0030154	101	0.4132231404958678	0
Q9M060	GO:0009657	101	0.4132231404958678	0
Q9LVS0	GO:0009826	101	0.4132231404958678	0
P38557	GO:0009908	101	0.4132231404958678	0
Q710E8	GO:0016567	101	0.4132231404958678	0
Q9M0E5	GO:0006081	101	0.4132231404958678	0
Q710E8	GO:0016746	101	0.4132231404958678	0
Q9LVA1	GO:0016746	101	0.4132231404958678	0
P38557	GO:0016746	101	0.4132231404958678	0
Q8LEM4	GO:0045839	101	0.4132231404958678	0
O04983	GO:0016746	101	0.4132231404958678	0
O64948	GO:0006081	101	0.4132231404958678	0
Q9LVS0	GO:0080048	101	0.4132231404958678	0
Q9LVS0	GO:0065008	101	0.4132231404958678	0
Q9LVS0	GO:0009908	101	0.4132231404958678	0
O64948	GO:0009657	101	0.4132231404958678	0
P38557	GO:0045839	101	0.4132231404958678	0
Q710E8	GO:0071493	101	0.4132231404958678	0
O04983	GO:0071493	101	0.4132231404958678	0
Q948R9	GO:2000030	101	0.4132231404958678	0
P38557	GO:0009738	101	0.4132231404958678	0
Q9ZVD5	GO:0071493	101	0.4132231404958678	0
Q9LVA1	GO:0071493	101	0.4132231404958678	0
Q9LVW4	GO:0009908	101	0.4132231404958678	0
Q9LVW4	GO:0009738	101	0.4132231404958678	0
Q9LVW4	GO:0006996	101	0.4132231404958678	0
Q9SPK5	GO:0009738	101	0.4132231404958678	0
Q9M0E5	GO:0042802	101	0.4132231404958678	0
O04983	GO:0044419	101	0.4132231404958678	0
Q710E8	GO:0042170	101	0.4132231404958678	0
Q948R9	GO:0042170	101	0.4132231404958678	0
Q9ZVD5	GO:0042170	101	0.4132231404958678	0
Q8LEM4	GO:0098869	101	0.4132231404958678	0
O04983	GO:0042170	101	0.4132231404958678	0
Q948R9	GO:0051536	101	0.4132231404958678	0
Q9LVA1	GO:0051536	101	0.4132231404958678	0
Q9ZVD5	GO:0009179	101	0.4132231404958678	0
Q9M0E5	GO:0051536	101	0.4132231404958678	0
Q9LVS0	GO:0005840	101	0.4132231404958678	0
O64948	GO:0051536	101	0.4132231404958678	0
O04983	GO:0051536	101	0.4132231404958678	0
Q710E8	GO:0051536	101	0.4132231404958678	0
O04983	GO:0002218	101	0.4132231404958678	0
Q9LVS0	GO:0098869	101	0.4132231404958678	0
Q948R9	GO:0016787	101	0.4132231404958678	0
Q9LVA1	GO:0002218	101	0.4132231404958678	0
Q710E8	GO:0002218	101	0.4132231404958678	0
Q9ZVD5	GO:0098869	101	0.4132231404958678	0
Q710E8	GO:0009179	101	0.4132231404958678	0
Q9LVA1	GO:0009179	101	0.4132231404958678	0
Q9M0E5	GO:0016787	101	0.4132231404958678	0
Q710E8	GO:0010214	101	0.4132231404958678	0
P38557	GO:0009179	101	0.4132231404958678	0
Q9LVA1	GO:0042170	101	0.4132231404958678	0
P38557	GO:0044281	101	0.4132231404958678	0
Q9SPK5	GO:0080048	101	0.4132231404958678	0
O64948	GO:0042170	101	0.4132231404958678	0
Q9ZVD5	GO:0006996	101	0.4132231404958678	0
Q9LVA1	GO:0006996	101	0.4132231404958678	0
Q710E8	GO:0006996	101	0.4132231404958678	0
O04983	GO:0006996	101	0.4132231404958678	0
Q9SPK5	GO:0006996	101	0.4132231404958678	0
P38557	GO:0046685	101	0.4132231404958678	0
O04983	GO:0098869	101	0.4132231404958678	0
Q9LVS0	GO:0009224	101	0.4132231404958678	0
Q9M060	GO:0042170	101	0.4132231404958678	0
Q9ZVD5	GO:0042594	101	0.4132231404958678	0
Q710E8	GO:0042594	101	0.4132231404958678	0
Q9LVA1	GO:0042594	101	0.4132231404958678	0
Q9LVW4	GO:0042594	101	0.4132231404958678	0
P38557	GO:0030234	101	0.4132231404958678	0
Q9M060	GO:0044419	101	0.4132231404958678	0
Q9M0E5	GO:0044419	101	0.4132231404958678	0
O64948	GO:0044419	101	0.4132231404958678	0
O64948	GO:0003677	101	0.4132231404958678	0
Q9M0E5	GO:0003677	101	0.4132231404958678	0
Q710E8	GO:0044419	101	0.4132231404958678	0
O64948	GO:0042802	101	0.4132231404958678	0
O04983	GO:0042594	101	0.4132231404958678	0
Q948R9	GO:0044419	101	0.4132231404958678	0
Q9M0E5	GO:0042170	101	0.4132231404958678	0
Q8LEM4	GO:0002218	101	0.4132231404958678	0
Q9ZVD5	GO:0002218	101	0.4132231404958678	0
Q710E8	GO:0098869	101	0.4132231404958678	0
Q9LVA1	GO:0098869	101	0.4132231404958678	0
P38557	GO:0098869	101	0.4132231404958678	0
Q8LEM4	GO:0005829	101	0.4132231404958678	0
Q9M0E5	GO:0005829	101	0.4132231404958678	0
P38557	GO:0010214	101	0.4132231404958678	0
O04983	GO:0043565	101	0.4132231404958678	0
Q9LVA1	GO:0010214	101	0.4132231404958678	0
Q948R9	GO:0005829	101	0.4132231404958678	0
Q9LVA1	GO:0005829	101	0.4132231404958678	0
Q9M0E5	GO:0044249	101	0.4132231404958678	0
Q710E8	GO:0005829	101	0.4132231404958678	0
Q948R9	GO:0040029	101	0.4132231404958678	0
P38557	GO:0030154	101	0.4132231404958678	0
Q9ZVD5	GO:0005829	101	0.4132231404958678	0
O64948	GO:0005829	101	0.4132231404958678	0
O04983	GO:0005829	101	0.4132231404958678	0
Q9M0E5	GO:0016567	101	0.4132231404958678	0
Q9LVA1	GO:0008541	101	0.4132231404958678	0
O64948	GO:0016567	101	0.4132231404958678	0
Q9ZVD5	GO:0016070	101	0.4132231404958678	0
Q710E8	GO:0016070	101	0.4132231404958678	0
Q9LVA1	GO:0016070	101	0.4132231404958678	0
Q9M0E5	GO:0016070	101	0.4132231404958678	0
O04983	GO:0016070	101	0.4132231404958678	0
P38557	GO:0080048	101	0.4132231404958678	0
Q948R9	GO:0051716	101	0.4132231404958678	0
Q8LEM4	GO:0080048	101	0.4132231404958678	0
Q9ZVD5	GO:0043565	101	0.4132231404958678	0
Q9LVW4	GO:0005829	101	0.4132231404958678	0
P38557	GO:0043565	101	0.4132231404958678	0
Q9M0E5	GO:0033799	101	0.4132231404958678	0
O04983	GO:0009179	101	0.4132231404958678	0
O64948	GO:0033799	101	0.4132231404958678	0
Q9ZVD5	GO:0010214	101	0.4132231404958678	0
Q710E8	GO:0008541	101	0.4132231404958678	0
O04983	GO:0008541	101	0.4132231404958678	0
Q8LEM4	GO:1905369	101	0.4132231404958678	0
Q9M0E5	GO:1905369	101	0.4132231404958678	0
Q8LEM4	GO:0008541	101	0.4132231404958678	0
Q8LEM4	GO:0009179	101	0.4132231404958678	0
Q9ZVD5	GO:0008541	101	0.4132231404958678	0
Q948R9	GO:0033799	101	0.4132231404958678	0
Q948R9	GO:1905369	101	0.4132231404958678	0
P38557	GO:0008541	101	0.4132231404958678	0
Q710E8	GO:1905369	101	0.4132231404958678	0
Q948R9	GO:0016567	101	0.4132231404958678	0
Q948R9	GO:0003677	101	0.4132231404958678	0
Q9LVA1	GO:0016567	101	0.4132231404958678	0
O04983	GO:0016567	101	0.4132231404958678	0
Q9ZVD5	GO:1905369	101	0.4132231404958678	0
Q9LVW4	GO:0010214	101	0.4132231404958678	0
Q9ZVD5	GO:0016567	101	0.4132231404958678	0
O64948	GO:1905369	101	0.4132231404958678	0
Q9LVS0	GO:0010214	101	0.4132231404958678	0
O04983	GO:1905369	101	0.4132231404958678	0
Q9LVA1	GO:1905369	101	0.4132231404958678	0
Q9ZVD5	GO:0016746	101	0.4132231404958678	0
Q710E8	GO:0045995	101	0.4132231404958678	0
Q710E8	GO:0030154	101	0.4132231404958678	0
Q710E8	GO:0009263	101	0.4132231404958678	0
Q9ZVD5	GO:0016817	101	0.4132231404958678	0
Q710E8	GO:0005768	101	0.4132231404958678	0
Q9ZVD5	GO:0050793	101	0.4132231404958678	0
Q710E8	GO:0009855	101	0.4132231404958678	0
Q9LVA1	GO:0050793	101	0.4132231404958678	0
Q9LVA1	GO:0009263	101	0.4132231404958678	0
Q9M060	GO:0009263	101	0.4132231404958678	0
Q9LVA1	GO:0009855	101	0.4132231404958678	0
Q9ZVD5	GO:0045995	101	0.4132231404958678	0
P38557	GO:0045995	101	0.4132231404958678	0
Q9ZVD5	GO:0009855	101	0.4132231404958678	0
P38557	GO:0009855	101	0.4132231404958678	0
O04983	GO:0050793	101	0.4132231404958678	0
Q8LEM4	GO:0016817	101	0.4132231404958678	0
Q9ZVD5	GO:0005768	101	0.4132231404958678	0
O04983	GO:0009263	101	0.4132231404958678	0
Q8LEM4	GO:0005768	101	0.4132231404958678	0
O04983	GO:0016817	101	0.4132231404958678	0
O04983	GO:0005768	101	0.4132231404958678	0
Q710E8	GO:0050793	101	0.4132231404958678	0
Q9LVA1	GO:0045995	101	0.4132231404958678	0
Q948R9	GO:0010646	101	0.4132231404958678	0
O04983	GO:0009855	101	0.4132231404958678	0
Q9M060	GO:0055035	101	0.4132231404958678	0
P38557	GO:0016817	101	0.4132231404958678	0
Q8LEM4	GO:0009738	101	0.4132231404958678	0
O64948	GO:0055035	101	0.4132231404958678	0
Q9M0E5	GO:0055035	101	0.4132231404958678	0
Q9ZVD5	GO:0009263	101	0.4132231404958678	0
P38557	GO:0005768	101	0.4132231404958678	0
O04983	GO:0030154	101	0.4132231404958678	0
Q8LEM4	GO:0030154	101	0.4132231404958678	0
Q9LVS0	GO:0006996	101	0.4132231404958678	0
Q9ZVD5	GO:0030154	101	0.4132231404958678	0
Q8LEM4	GO:0050793	101	0.4132231404958678	0
P38557	GO:0050793	101	0.4132231404958678	0
Q9LVW4	GO:0009855	101	0.4132231404958678	0
Q9SPK5	GO:0016817	101	0.4132231404958678	0
Q8LEM4	GO:0009263	101	0.4132231404958678	0
Q9SPK5	GO:0030154	101	0.4132231404958678	0
O04983	GO:0045995	101	0.4132231404958678	0
Q9LVA1	GO:0005768	101	0.4132231404958678	0
O64948	GO:0044249	101	0.4132231404958678	0
Q710E8	GO:0043170	101	0.4132231404958678	1
Q9LVW4	GO:0043565	101	0.4132231404958678	1
Q8H1B3	GO:0009263	100	0.4090909090909091	0
Q9M336	GO:0030234	100	0.4090909090909091	0
Q67ZB6	GO:0051536	100	0.4090909090909091	0
Q9SFU6	GO:0055035	100	0.4090909090909091	0
Q8LC79	GO:0030234	100	0.4090909090909091	0
Q9SFU6	GO:0045995	100	0.4090909090909091	0
Q8H1B3	GO:0071493	100	0.4090909090909091	0
Q9ZVP5	GO:0006081	100	0.4090909090909091	0
Q9SWA6	GO:0042594	100	0.4090909090909091	0
Q9LW31	GO:0030234	100	0.4090909090909091	0
Q9LW31	GO:0010214	100	0.4090909090909091	0
Q8H1B3	GO:0003677	100	0.4090909090909091	0
Q67ZB6	GO:0042170	100	0.4090909090909091	0
Q9M336	GO:0005840	100	0.4090909090909091	0
Q9LW31	GO:0009826	100	0.4090909090909091	0
Q8LC79	GO:0009826	100	0.4090909090909091	0
Q9SFU6	GO:0051716	100	0.4090909090909091	0
Q9C9G7	GO:0009908	100	0.4090909090909091	0
Q9LW31	GO:0009908	100	0.4090909090909091	0
Q8H1B3	GO:0055035	100	0.4090909090909091	0
Q8H1B3	GO:0044249	100	0.4090909090909091	0
Q9ZVW2	GO:0055035	100	0.4090909090909091	0
Q9ZVW2	GO:0045995	100	0.4090909090909091	0
Q9M336	GO:0009738	100	0.4090909090909091	0
Q9LW31	GO:0006996	100	0.4090909090909091	0
Q9ZVP5	GO:0051716	100	0.4090909090909091	0
Q9ZVW2	GO:0005829	100	0.4090909090909091	0
Q9ZVW2	GO:0042170	100	0.4090909090909091	0
Q8LC79	GO:0006996	100	0.4090909090909091	0
Q8LC79	GO:0005840	100	0.4090909090909091	0
Q9LW31	GO:0005840	100	0.4090909090909091	0
Q8H1B3	GO:0010646	100	0.4090909090909091	0
Q9ZVW2	GO:0051536	100	0.4090909090909091	0
Q9C9G7	GO:0006996	100	0.4090909090909091	0
Q8LC79	GO:0065008	100	0.4090909090909091	0
Q9M336	GO:0098869	100	0.4090909090909091	0
Q9LW31	GO:0006865	100	0.4090909090909091	0
Q9ZVP5	GO:0033799	100	0.4090909090909091	0
Q9ZVW2	GO:0044419	100	0.4090909090909091	0
Q9C9G7	GO:0009826	100	0.4090909090909091	0
Q9M336	GO:0016817	100	0.4090909090909091	0
Q9ZVW2	GO:1901265	100	0.4090909090909091	1
Q9LW31	GO:0065008	100	0.4090909090909091	0
Q9M336	GO:0009826	100	0.4090909090909091	0
Q67ZB6	GO:0009657	100	0.4090909090909091	0
Q9ZVP5	GO:0044249	100	0.4090909090909091	0
Q9ZVW2	GO:0009263	100	0.4090909090909091	0
Q8H1B3	GO:0002218	100	0.4090909090909091	0
Q9LW31	GO:0009738	100	0.4090909090909091	0
