protein	go_term	walk	norm_score	true_label
WBGene00007059	GO:0071028	6.850719364592806e-05	0.00029958860558899507	0
WBGene00003597	GO:1901265	6.850315548945218e-05	0.0002995707956062346	0
WBGene00000409	GO:0009058	6.850256613688543e-05	0.00029956819631145326	0
WBGene00007270	GO:0005886	6.85016275383532e-05	0.0002995640566938387	0
WBGene00004771	GO:0009792	6.850006320746616e-05	0.00029955715733114767	0
WBGene00007514	GO:0008277	6.849620694993064e-05	0.0002995401495998628	0
WBGene00002058	GO:0045787	6.848521297797561e-05	0.0002994916615206715	0
WBGene00006944	GO:0098542	6.848364137113094e-05	0.00029948473006792146	0
WBGene00001678	GO:0048584	6.848344492027536e-05	0.00029948386363632773	0
WBGene00006999	GO:0009790	6.848273187642917e-05	0.00029948071881054296	0
WBGene00000079	GO:0048588	6.84795159031637e-05	0.0002994665350044526	0
WBGene00004046	GO:0009581	6.847888289485127e-05	0.0002994637431693172	0
WBGene00001470	GO:0005672	6.84768456267193e-05	0.00029945475795278934	0
WBGene00007027	GO:0005737	6.84761835145764e-05	0.00029945183775741775	0
WBGene00006917	GO:1902494	6.847471377113834e-05	0.0002994453555654941	0
WBGene00007201	GO:0140657	6.847365875728428e-05	0.00029944070250693505	0
WBGene00007270	GO:0005783	6.847072654636577e-05	0.0002994277702131468	0
WBGene00007653	GO:0036094	6.847070471849293e-05	0.0002994276739429697	0
WBGene00006794	GO:1902414	6.846979522379115e-05	0.0002994236626855912	0
WBGene00000548	GO:0031325	6.846875476185232e-05	0.0002994190738071502	0
WBGene00009800	GO:0010646	6.84671540511772e-05	0.00029941201399416405	0
WBGene00004286	GO:0019899	6.846644828328863e-05	0.0002994089012584383	0
WBGene00020652	GO:0031325	6.845461030025035e-05	0.00029935669073239974	0
WBGene00002067	GO:0016462	6.845034658908844e-05	0.00029933788595780934	0
WBGene00020831	GO:0043170	6.844966992503032e-05	0.00029933490158231976	0
WBGene00006349	GO:0009892	6.844712333986536e-05	0.00029932367006165996	0
WBGene00000770	GO:0036211	6.844030576758087e-05	0.00029929360167635073	0
WBGene00010991	GO:0043632	6.843807204859331e-05	0.00029928375002822915	0
WBGene00021626	GO:0009311	6.843295705039054e-05	0.00029926119071673244	0
WBGene00020316	GO:1901265	6.843238952569664e-05	0.0002992586876921283	0
WBGene00012435	GO:0005515	6.842786388006061e-05	0.0002992387276754129	0
WBGene00004919	GO:0060255	6.842655420769006e-05	0.00029923295146478784	0
WBGene00008722	GO:0071013	6.842624134151265e-05	0.0002992315715922496	0
WBGene00009701	GO:0019941	6.842552102170885e-05	0.00029922839467640583	0
WBGene00003073	GO:0016480	6.842536822659895e-05	0.00029922772078516625	0
WBGene00004447	GO:0006357	6.842525908723474e-05	0.00029922723943428083	0
WBGene00006819	GO:0043170	6.84229307807982e-05	0.00029921697061539187	0
WBGene00021945	GO:0033043	6.842116272309795e-05	0.0002992091727310481	0
WBGene00020964	GO:0019538	6.84209298924543e-05	0.00029920814584915916	0
WBGene00015248	GO:0006357	6.841984577476978e-05	0.000299203364430364	0
WBGene00009542	GO:0043130	6.841905997134745e-05	0.000299199898703989	0
WBGene00001093	GO:0019098	6.841698632342741e-05	0.000299190753037166	0
WBGene00006580	GO:0009791	6.841685535619035e-05	0.0002991901754161035	0
WBGene00001018	GO:0005794	6.841415597591549e-05	0.0002991782700042041	0
WBGene00007413	GO:0048471	6.841262802481651e-05	0.0002991715310918082	0
WBGene00002152	GO:0000165	6.840965215815231e-05	0.0002991584062576658	0
WBGene00004953	GO:0048584	6.840444984845817e-05	0.00029913546186546077	0
WBGene00015391	GO:0003677	6.840317655587569e-05	0.00029912984610513087	0
WBGene00010627	GO:0000977	6.839966226834804e-05	0.00029911434660662037	0
WBGene00003186	GO:1901657	6.839752313680947e-05	0.0002991049121292661	0
WBGene00020652	GO:0044255	6.83966136421077e-05	0.0002991009008718876	0
WBGene00000804	GO:0043933	6.83944599586539e-05	0.00029909140221441534	0
WBGene00004214	GO:0008135	6.839288107585162e-05	0.0002990844386716063	0
WBGene00000917	GO:0042641	6.838762055849656e-05	0.000299061237558929	0
WBGene00016583	GO:0090304	6.838537228759378e-05	0.00029905132173068934	0
WBGene00009306	GO:1902531	6.838110130047426e-05	0.0002990324848660399	0
WBGene00006519	GO:0046872	6.83803009451367e-05	0.00029902895495954683	0
WBGene00017033	GO:0006638	6.837931869085878e-05	0.00029902462280157805	0
WBGene00008331	GO:0099080	6.837819091742858e-05	0.0002990196488424287	0
WBGene00004467	GO:0070993	6.837372347945347e-05	0.00029899994554618555	0
WBGene00019295	GO:0043412	6.837304681539536e-05	0.0002989969611706959	0
WBGene00004474	GO:0048856	6.837216642452404e-05	0.00029899307827355355	0
WBGene00004474	GO:0048856	6.837216642452404e-05	0.00029899307827355355	0
WBGene00008429	GO:0007275	6.836662214482203e-05	0.0002989686256485742	0
WBGene00002177	GO:0009792	6.836278043920174e-05	0.00029895168209740746	0
WBGene00003559	GO:1903046	6.836078682681546e-05	0.0002989428894212338	0
WBGene00011501	GO:0065003	6.83600883348845e-05	0.0002989398087755671	0
WBGene00003597	GO:0043933	6.83583493810147e-05	0.0002989321392514594	0
WBGene00001001	GO:0099080	6.835759268142283e-05	0.00029892880188532047	0
WBGene00003396	GO:0031325	6.835708336438984e-05	0.0002989265555811885	0
WBGene00020462	GO:0019219	6.835532985860482e-05	0.00029891882187696277	0
WBGene00001853	GO:0000977	6.835196836618707e-05	0.00029890399626969185	0
WBGene00004476	GO:0040022	6.83493199176155e-05	0.00029889231548820564	0
WBGene00001994	GO:0043632	6.834520172560588e-05	0.0002988741525147958	0
WBGene00004905	GO:0048584	6.834421947132796e-05	0.000298869820356827	0
WBGene00001674	GO:0043130	6.834376108599827e-05	0.0002988677986831083	0
WBGene00017951	GO:0005737	6.833910447312519e-05	0.00029884726104533035	0
WBGene00009353	GO:0006082	6.833767838543281e-05	0.00029884097139376087	0
WBGene00011216	GO:0090304	6.833472434664145e-05	0.0002988279428297955	0
WBGene00011216	GO:0090304	6.833472434664145e-05	0.0002988279428297955	0
WBGene00002058	GO:0048522	6.83340331306681e-05	0.00029882489427418785	0
WBGene00000381	GO:0022625	6.833234510850161e-05	0.0002988174493804933	0
WBGene00009542	GO:0010557	6.832885992480442e-05	0.00029880207824221894	0
WBGene00007653	GO:0033554	6.832880899310112e-05	0.0002988018536118057	0
WBGene00001336	GO:0048471	6.832877261331305e-05	0.00029880169316151057	0
WBGene00015184	GO:0070993	6.832867074990645e-05	0.00029880124390068417	0
WBGene00001527	GO:0043412	6.83285397826694e-05	0.0002988006662796217	0
WBGene00008505	GO:0031325	6.832549843238667e-05	0.00029878725263494797	0
WBGene00002055	GO:0006357	6.832406506873667e-05	0.00029878093089331947	0
WBGene00007027	GO:0048522	6.832400686107576e-05	0.0002987806741728472	0
WBGene00007514	GO:0036211	6.832345388829708e-05	0.0002987782353283611	0
WBGene00008682	GO:0033540	6.832344661233947e-05	0.0002987782032383021	0
WBGene00000499	GO:0008135	6.832308281445876e-05	0.0002987765987353507	0
WBGene00009531	GO:0006259	6.832127110101283e-05	0.0002987686083106527	0
WBGene00004905	GO:0051223	6.832054350525141e-05	0.0002987653993047499	0
WBGene00021113	GO:0006793	6.831883365521207e-05	0.00029875785814087837	0
WBGene00001503	GO:0016810	6.831563223386183e-05	0.00029874373851490604	0
WBGene00008117	GO:0036211	6.831491919001564e-05	0.0002987405936891213	0
WBGene00020649	GO:0019899	6.831189239164814e-05	0.00029872724422456563	0
WBGene00010428	GO:0004674	6.831142673036084e-05	0.00029872519046078783	0
WBGene00006810	GO:0016480	6.830607890151441e-05	0.0002987016042674023	0
WBGene00004447	GO:0060255	6.830554048065096e-05	0.0002986992296030342	0
WBGene00004447	GO:0060255	6.830554048065096e-05	0.0002986992296030342	0
WBGene00006319	GO:0042592	6.830319034634158e-05	0.00029868886451396814	0
WBGene00020952	GO:0006139	6.830301572335884e-05	0.00029868809435255146	0
WBGene00000542	GO:0005515	6.829616177128628e-05	0.0002986578655169471	0
WBGene00008117	GO:0015453	6.828908226452768e-05	0.00029862664188951287	0
WBGene00006874	GO:0010468	6.828118057455868e-05	0.00029859179208540845	0
WBGene00001599	GO:0043632	6.827482138760388e-05	0.000298563745373818	0
WBGene00013151	GO:0040019	6.827409379184246e-05	0.0002985605363679152	0
WBGene00004801	GO:0006066	6.826847675256431e-05	0.0002985357628423456	0
WBGene00018788	GO:0007610	6.826841126894578e-05	0.00029853547403181434	0
WBGene00003803	GO:0031325	6.826813478255644e-05	0.00029853425460957126	0
WBGene00008664	GO:0050893	6.826127355452627e-05	0.0002985039936839079	0
WBGene00020109	GO:0004993	6.825878517702222e-05	0.0002984930188837203	0
WBGene00019900	GO:0009059	6.825782475061715e-05	0.0002984887829959286	0
WBGene00001999	GO:1990837	6.825569289503619e-05	0.0002984793806086334	0
WBGene00018904	GO:0046513	6.825249874964356e-05	0.0002984652930727201	0
WBGene00009045	GO:0030968	6.825121090514585e-05	0.00029845961313227216	0
WBGene00001856	GO:0090304	6.825097079854459e-05	0.0002984585541603242	0
WBGene00000079	GO:0048856	6.825013406341895e-05	0.000298454863803536	0
WBGene00000079	GO:0048856	6.825013406341895e-05	0.000298454863803536	0
WBGene00003222	GO:0034655	6.824763113399968e-05	0.0002984438248232304	0
WBGene00004286	GO:0016310	6.824737647548318e-05	0.0002984427016711644	0
WBGene00012891	GO:0050794	6.824366573709995e-05	0.00029842633574106014	0
WBGene00000302	GO:0003677	6.824232696089894e-05	0.00029842043117019897	0
WBGene00007561	GO:0098793	6.823818694101647e-05	0.000298402171926612	0
WBGene00017738	GO:0032879	6.823766307206824e-05	0.000298399861442362	0
WBGene00005663	GO:0050893	6.82368699926883e-05	0.00029839636362592796	0
WBGene00022862	GO:0043632	6.823311559855938e-05	0.0002983798051554695	0
WBGene00001093	GO:0051223	6.823305739089847e-05	0.0002983795484349973	0
WBGene00003400	GO:0019098	6.823150761192665e-05	0.00029837271325242434	0
WBGene00000814	GO:0071013	6.822880823165178e-05	0.00029836080784052495	0
WBGene00020109	GO:0016907	6.822594878030941e-05	0.000298348196447327	0
WBGene00003119	GO:0031503	6.822412979090586e-05	0.00029834017393256997	0
WBGene00002059	GO:1903998	6.822315481258556e-05	0.0002983358738646602	0
WBGene00001443	GO:0035639	6.822131399530917e-05	0.0002983277550797261	0
WBGene00003936	GO:0046872	6.821975694037974e-05	0.00029832088780709415	0
WBGene00003936	GO:0046872	6.821975694037974e-05	0.00029832088780709415	0
WBGene00002016	GO:0070993	6.821677379775792e-05	0.00029830773088289266	0
WBGene00001556	GO:0090304	6.821570423198864e-05	0.0002983030136442155	0
WBGene00004433	GO:0005737	6.821299757575616e-05	0.0002982910761422571	0
WBGene00016326	GO:1901265	6.821084389230236e-05	0.00029828157748478483	0
WBGene00013383	GO:0046872	6.821081478847191e-05	0.0002982814491245487	0
WBGene00003396	GO:0044877	6.82044483255595e-05	0.00029825337032289925	0
WBGene00003219	GO:0016788	6.81979363434948e-05	0.0002982246497200692	0
WBGene00017928	GO:0005634	6.81887540849857e-05	0.00029818415206557585	0
WBGene00004482	GO:0034655	6.818863766966388e-05	0.0002981836386246314	0
WBGene00016140	GO:0030145	6.818629481131211e-05	0.00029817330562562436	0
WBGene00002230	GO:0048869	6.818612018832937e-05	0.00029817253546420773	0
WBGene00022531	GO:0008340	6.81792589602992e-05	0.0002981422745385443	0
WBGene00003475	GO:0098542	6.817824760219082e-05	0.00029813781402033944	0
WBGene00008877	GO:0010557	6.817794928792864e-05	0.00029813649832791925	0
WBGene00019544	GO:0043130	6.817655958002433e-05	0.0002981303691266449	0
WBGene00006961	GO:0060255	6.816820678068325e-05	0.0002980935297388808	0
WBGene00000831	GO:0046915	6.816603126935661e-05	0.0002980839348112314	0
WBGene00007010	GO:0030003	6.816421955591068e-05	0.00029807594438653346	0
WBGene00007129	GO:0046872	6.816189852543175e-05	0.0002980657076577035	0
WBGene00007129	GO:0046872	6.816189852543175e-05	0.0002980657076577035	0
WBGene00006874	GO:0040019	6.816180393798277e-05	0.00029806529048693613	0
WBGene00001509	GO:0009410	6.815557571826503e-05	0.00029803782139640816	0
WBGene00006474	GO:0046872	6.815436063334346e-05	0.0002980324623565505	0
WBGene00006474	GO:0046872	6.815436063334346e-05	0.0002980324623565505	0
WBGene00004494	GO:0008380	6.815347296651453e-05	0.0002980285473693491	0
WBGene00003389	GO:0046872	6.815233791712672e-05	0.00029802354132014075	0
WBGene00003389	GO:0046872	6.815233791712672e-05	0.00029802354132014075	0
WBGene00007625	GO:0043933	6.81516103213653e-05	0.00029802033231423795	0
WBGene00000137	GO:0048588	6.814581138314679e-05	0.0002979947565371926	0
WBGene00000516	GO:0031326	6.814503285568208e-05	0.0002979913229008766	0
WBGene00001434	GO:2000241	6.814487278461456e-05	0.000297990616919578	0
WBGene00019060	GO:0098542	6.814363587182015e-05	0.00029798516160954325	0
WBGene00002280	GO:0045202	6.814078369643539e-05	0.0002979725823064043	0
WBGene00018491	GO:0044249	6.813964137108997e-05	0.00029796754416713686	0
WBGene00017895	GO:0009058	6.813587970100343e-05	0.0002979509536066194	0
WBGene00002067	GO:0048522	6.813501386204734e-05	0.00029794713488959506	0
WBGene00003400	GO:0010557	6.813371874159202e-05	0.0002979414228590881	0
WBGene00002058	GO:0009755	6.813320942455903e-05	0.00029793917655495614	0
WBGene00006819	GO:0045927	6.813028448959813e-05	0.00029792627635122685	0
WBGene00013917	GO:0090304	6.812879291828722e-05	0.0002979196978891261	0
WBGene00013917	GO:0090304	6.812879291828722e-05	0.0002979196978891261	0
WBGene00012330	GO:0071028	6.812661740696058e-05	0.00029791010296147677	0
WBGene00020462	GO:0016462	6.812525680288672e-05	0.0002979041021204385	0
WBGene00001411	GO:0006357	6.812257197452709e-05	0.0002978922608886572	0
WBGene00017546	GO:0004674	6.812148058088496e-05	0.000297887447379803	0
WBGene00011967	GO:0003677	6.811815546825528e-05	0.0002978727822228272	0
WBGene00006736	GO:0003677	6.811350613133982e-05	0.0002978522766751083	0
WBGene00007776	GO:0016480	6.81131350575015e-05	0.0002978506400820979	0
WBGene00004854	GO:0010468	6.81108795106411e-05	0.0002978406921637992	0
WBGene00016326	GO:0009058	6.811086495872587e-05	0.0002978406279836811	0
WBGene00017895	GO:0048518	6.811045022914186e-05	0.00029783879885031655	0
WBGene00004035	GO:0023057	6.811040657339618e-05	0.0002978386063099624	0
WBGene00006579	GO:0016788	6.810998456785455e-05	0.00029783674508653874	0
WBGene00022473	GO:0009628	6.810788909206167e-05	0.0002978275031495387	0
WBGene00001983	GO:0043412	6.810583727201447e-05	0.00029781845375289283	0
WBGene00003936	GO:0006887	6.810390914324671e-05	0.0002978099498872504	0
WBGene00006700	GO:0033540	6.810343620600179e-05	0.0002978078640334136	0
WBGene00010428	GO:0016192	6.810076592955738e-05	0.00029779608698175027	0
WBGene00003997	GO:0050893	6.810012564528733e-05	0.00029779326305655584	0
WBGene00016140	GO:0010468	6.809856131440029e-05	0.0002977863636938648	0
WBGene00006897	GO:0005834	6.809590558987111e-05	0.0002977746508223196	0
WBGene00006713	GO:0005783	6.809228216297925e-05	0.0002977586699729237	0
WBGene00017238	GO:0006259	6.808958278270438e-05	0.00029774676456102424	0
WBGene00002016	GO:0016192	6.808916805312037e-05	0.00029774493542765966	0
WBGene00022862	GO:0016043	6.808452599216253e-05	0.0002977244619699998	0
WBGene00004738	GO:0048522	6.807894533267245e-05	0.00029769984889472536	0
WBGene00004078	GO:0007020	6.807577301515266e-05	0.0002976858576289891	0
WBGene00003210	GO:0048522	6.807301542721689e-05	0.0002976736954966175	0
WBGene00004361	GO:0003006	6.807289901189506e-05	0.0002976731820556731	0
WBGene00004361	GO:0003006	6.807289901189506e-05	0.0002976731820556731	0
WBGene00019295	GO:0009056	6.807280442444608e-05	0.0002976727648849057	0
WBGene00006697	GO:0009628	6.807080353610218e-05	0.000297663940118673	0
WBGene00004459	GO:0032879	6.807003228459507e-05	0.00029766053857241604	0
WBGene00003396	GO:2000241	6.806953751947731e-05	0.0002976583564484021	0
WBGene00007128	GO:0043933	6.806816963944584e-05	0.0002976523235173049	0
WBGene00010593	GO:0030554	6.806750752730295e-05	0.00029764940332193334	0
WBGene00020184	GO:0009152	6.806386227253824e-05	0.0002976333262023603	0
WBGene00000814	GO:0065003	6.80628654663451e-05	0.00029762892986427345	0
WBGene00000833	GO:0044249	6.80625598761253e-05	0.0002976275820817943	0
WBGene00002055	GO:0016462	6.806181772844866e-05	0.00029762430889577346	0
WBGene00001599	GO:0019219	6.806005694670603e-05	0.00029761654310148865	0
WBGene00013541	GO:0048520	6.80595330777578e-05	0.00029761423261723865	0
WBGene00019880	GO:0016788	6.805557495681569e-05	0.0002975967756251274	0
WBGene00001149	GO:0035639	6.80453231325373e-05	0.00029755156073195697	0
WBGene00002987	GO:0170039	6.804426811868325e-05	0.0002975469076733979	0
WBGene00000079	GO:1902531	6.804043368902057e-05	0.00029752999621229017	0
WBGene00021349	GO:1901566	6.803582073189318e-05	0.0002975096511148664	0
WBGene00000168	GO:0045202	6.80356242810376e-05	0.00029750878468327266	0
WBGene00015580	GO:0019098	6.803120777476579e-05	0.0002974893060174427	0
WBGene00016151	GO:0010605	6.80310113239102e-05	0.0002974884395858489	0
WBGene00009212	GO:0004674	6.802927964599803e-05	0.00029748080215180026	0
WBGene00004854	GO:0010556	6.802752614021301e-05	0.0002974730684475745	0
WBGene00000137	GO:0006139	6.802738062106073e-05	0.00029747242664639396	0
WBGene00005010	GO:1901657	6.80265948176384e-05	0.0002974689609200189	0
WBGene00010160	GO:1902414	6.802615826018155e-05	0.00029746703551647723	0
WBGene00015487	GO:0006396	6.802561256336048e-05	0.0002974646287620501	0
WBGene00006579	GO:0007020	6.80188531987369e-05	0.00029743481709721314	0
WBGene00020296	GO:0051223	6.801868585171178e-05	0.0002974340790258555	0
WBGene00003389	GO:0036211	6.801853305660188e-05	0.0002974334051346159	0
WBGene00006791	GO:0032991	6.801770359743387e-05	0.0002974297468678867	0
WBGene00006791	GO:0032991	6.801770359743387e-05	0.0002974297468678867	0
WBGene00011304	GO:0048589	6.801747076679021e-05	0.0002974287199859978	0
WBGene00020297	GO:0009755	6.80156663293019e-05	0.00029742076165135885	0
WBGene00016188	GO:0008340	6.80104858474806e-05	0.00029739791352933093	0
WBGene00003656	GO:0048518	6.800764822401106e-05	0.00029738539840631	0
WBGene00006815	GO:0060255	6.800726987421513e-05	0.00029738372972324057	0
WBGene00006815	GO:0060255	6.800726987421513e-05	0.00029738372972324057	0
WBGene00001509	GO:0036211	6.800644769100472e-05	0.0002973801035465704	0
WBGene00000896	GO:0043632	6.800600385759026e-05	0.0002973781460529697	0
WBGene00000819	GO:0048856	6.800315895816311e-05	0.00029736559883988974	0
WBGene00004773	GO:1903998	6.800208211643621e-05	0.0002973608495111536	0
WBGene00021058	GO:0017111	6.800116534577683e-05	0.00029735680616371605	0
WBGene00006999	GO:0065007	6.800054688937962e-05	0.0002973540785086987	0
WBGene00010629	GO:0031323	6.799244874855503e-05	0.0002973183622730005	0
WBGene00018474	GO:0048869	6.798840331612155e-05	0.00029730052020018096	0
WBGene00004460	GO:0048511	6.798071990488097e-05	0.0002972666330978474	0
