protein	go_term	degree	norm_score	true_label
WBGene00012157	GO:0043204	19	0.06397306397306397	0
WBGene00009004	GO:0048858	19	0.06397306397306397	0
WBGene00007137	GO:0044237	19	0.06397306397306397	0
WBGene00007137	GO:0005737	19	0.06397306397306397	0
WBGene00009560	GO:0019538	19	0.06397306397306397	0
WBGene00003371	GO:0044237	19	0.06397306397306397	0
WBGene00011824	GO:0051668	19	0.06397306397306397	0
WBGene00003371	GO:0015276	19	0.06397306397306397	0
WBGene00004318	GO:0042803	19	0.06397306397306397	0
WBGene00011181	GO:0003006	19	0.06397306397306397	0
WBGene00017316	GO:0051179	19	0.06397306397306397	0
WBGene00003124	GO:0046982	19	0.06397306397306397	0
WBGene00009004	GO:0000166	19	0.06397306397306397	0
WBGene00017671	GO:1901564	19	0.06397306397306397	0
WBGene00003124	GO:0019637	19	0.06397306397306397	0
WBGene00004318	GO:0016757	19	0.06397306397306397	0
WBGene00009560	GO:0032502	19	0.06397306397306397	0
WBGene00000545	GO:0005794	19	0.06397306397306397	0
WBGene00001454	GO:0051179	19	0.06397306397306397	0
WBGene00004318	GO:1901135	19	0.06397306397306397	0
WBGene00003371	GO:0023057	19	0.06397306397306397	0
WBGene00019615	GO:0032502	19	0.06397306397306397	0
WBGene00006450	GO:0042559	19	0.06397306397306397	0
WBGene00019247	GO:0005886	19	0.06397306397306397	0
WBGene00003371	GO:0045333	19	0.06397306397306397	0
WBGene00007044	GO:0032502	19	0.06397306397306397	0
WBGene00011824	GO:0043227	19	0.06397306397306397	0
WBGene00004318	GO:0050794	19	0.06397306397306397	0
WBGene00004318	GO:0045333	19	0.06397306397306397	0
WBGene00004318	GO:0097159	19	0.06397306397306397	0
WBGene00019247	GO:0043227	19	0.06397306397306397	0
WBGene00011824	GO:0051234	19	0.06397306397306397	0
WBGene00007137	GO:0005794	19	0.06397306397306397	0
WBGene00003371	GO:0016757	19	0.06397306397306397	0
WBGene00012075	GO:0051179	19	0.06397306397306397	0
WBGene00017671	GO:0032502	19	0.06397306397306397	0
WBGene00003371	GO:0050794	19	0.06397306397306397	0
WBGene00004318	GO:0055085	19	0.06397306397306397	0
WBGene00019247	GO:0051234	19	0.06397306397306397	0
WBGene00019247	GO:0042559	19	0.06397306397306397	0
WBGene00003124	GO:0003677	19	0.06397306397306397	0
WBGene00000781	GO:1901700	19	0.06397306397306397	0
WBGene00007137	GO:0050794	19	0.06397306397306397	0
WBGene00003124	GO:0050789	19	0.06397306397306397	0
WBGene00019247	GO:0016787	19	0.06397306397306397	0
WBGene00003766	GO:0003006	19	0.06397306397306397	0
WBGene00013407	GO:0050794	19	0.06397306397306397	0
WBGene00013407	GO:1901564	19	0.06397306397306397	0
WBGene00017671	GO:0019538	19	0.06397306397306397	0
WBGene00012075	GO:0043227	19	0.06397306397306397	0
WBGene00003371	GO:0051252	19	0.06397306397306397	0
WBGene00001454	GO:0031127	19	0.06397306397306397	0
WBGene00019247	GO:0003824	19	0.06397306397306397	0
WBGene00003124	GO:0042559	19	0.06397306397306397	0
WBGene00007044	GO:0003006	19	0.06397306397306397	0
WBGene00011824	GO:0043226	19	0.06397306397306397	0
WBGene00009560	GO:1901700	19	0.06397306397306397	0
WBGene00004318	GO:0016787	19	0.06397306397306397	0
WBGene00009004	GO:0050794	19	0.06397306397306397	0
WBGene00003766	GO:0031127	19	0.06397306397306397	0
WBGene00019247	GO:0050789	19	0.06397306397306397	0
WBGene00011824	GO:0003824	19	0.06397306397306397	0
WBGene00014035	GO:0051179	19	0.06397306397306397	0
WBGene00003371	GO:0016787	19	0.06397306397306397	0
WBGene00004318	GO:0023057	19	0.06397306397306397	0
WBGene00003124	GO:0004180	19	0.06397306397306397	0
WBGene00000545	GO:0098798	19	0.06397306397306397	0
WBGene00004318	GO:0044237	19	0.06397306397306397	0
WBGene00007044	GO:0019538	19	0.06397306397306397	0
WBGene00019615	GO:0019538	19	0.06397306397306397	0
WBGene00019615	GO:1901700	19	0.06397306397306397	0
WBGene00019247	GO:0043167	19	0.06397306397306397	0
WBGene00006561	GO:0031127	19	0.06397306397306397	0
WBGene00013974	GO:0043227	19	0.06397306397306397	0
WBGene00019247	GO:0004180	19	0.06397306397306397	0
WBGene00003766	GO:0019538	19	0.06397306397306397	0
WBGene00007517	GO:0051179	19	0.06397306397306397	0
WBGene00007137	GO:0098798	19	0.06397306397306397	0
WBGene00019615	GO:0003006	19	0.06397306397306397	0
WBGene00000781	GO:0003006	19	0.06397306397306397	0
WBGene00013974	GO:0051179	19	0.06397306397306397	0
WBGene00003124	GO:0005886	19	0.06397306397306397	0
WBGene00000545	GO:0004601	19	0.06397306397306397	0
WBGene00007044	GO:0031127	19	0.06397306397306397	0
WBGene00003124	GO:0003824	19	0.06397306397306397	0
WBGene00009004	GO:0036094	19	0.06397306397306397	0
WBGene00019615	GO:0031127	19	0.06397306397306397	0
WBGene00011824	GO:0005886	19	0.06397306397306397	0
WBGene00003888	GO:0043227	19	0.06397306397306397	0
WBGene00000785	GO:1901700	19	0.06397306397306397	0
WBGene00021655	GO:0051179	19	0.06397306397306397	0
WBGene00006450	GO:0005634	19	0.06397306397306397	0
WBGene00004318	GO:0030001	19	0.06397306397306397	0
WBGene00003371	GO:0005789	19	0.06397306397306397	0
WBGene00004318	GO:0044237	19	0.06397306397306397	0
WBGene00017840	GO:0009607	19	0.06397306397306397	0
WBGene00021655	GO:0009607	19	0.06397306397306397	0
WBGene00019247	GO:0019222	19	0.06397306397306397	0
WBGene00007137	GO:0019904	19	0.06397306397306397	0
WBGene00017671	GO:0005737	19	0.06397306397306397	0
WBGene00003766	GO:0044238	19	0.06397306397306397	0
WBGene00000545	GO:0003006	19	0.06397306397306397	0
WBGene00000545	GO:0019904	19	0.06397306397306397	0
WBGene00004318	GO:0045944	19	0.06397306397306397	0
WBGene00009004	GO:1901681	19	0.06397306397306397	0
WBGene00009004	GO:0033554	19	0.06397306397306397	0
WBGene00015522	GO:0005737	19	0.06397306397306397	0
WBGene00021655	GO:0030246	19	0.06397306397306397	0
WBGene00003124	GO:0051668	19	0.06397306397306397	0
WBGene00019247	GO:0019538	19	0.06397306397306397	0
WBGene00007137	GO:0003006	19	0.06397306397306397	0
WBGene00003766	GO:1901700	19	0.06397306397306397	0
WBGene00014035	GO:0009607	19	0.06397306397306397	0
WBGene00019247	GO:0051668	19	0.06397306397306397	0
WBGene00007137	GO:0043169	19	0.06397306397306397	0
WBGene00009004	GO:0099080	19	0.06397306397306397	0
WBGene00003124	GO:0036094	19	0.06397306397306397	0
WBGene00009560	GO:0044238	19	0.06397306397306397	0
WBGene00003124	GO:0016701	19	0.06397306397306397	0
WBGene00009004	GO:0030246	19	0.06397306397306397	0
WBGene00006450	GO:0008152	19	0.06397306397306397	0
WBGene00015522	GO:0009607	19	0.06397306397306397	0
WBGene00009004	GO:0045202	19	0.06397306397306397	0
WBGene00003371	GO:0050794	19	0.06397306397306397	0
WBGene00013974	GO:0030246	19	0.06397306397306397	0
WBGene00007517	GO:0030246	19	0.06397306397306397	0
WBGene00001454	GO:0043227	19	0.06397306397306397	0
WBGene00000785	GO:0032502	19	0.06397306397306397	0
WBGene00007517	GO:0009607	19	0.06397306397306397	0
WBGene00012075	GO:0030246	19	0.06397306397306397	0
WBGene00006561	GO:0009607	19	0.06397306397306397	0
WBGene00017671	GO:0009607	19	0.06397306397306397	0
WBGene00007044	GO:0005737	19	0.06397306397306397	0
WBGene00011824	GO:0044238	19	0.06397306397306397	0
WBGene00019615	GO:0005737	19	0.06397306397306397	0
WBGene00013407	GO:2001141	19	0.06397306397306397	0
WBGene00013974	GO:0009607	19	0.06397306397306397	0
WBGene00003371	GO:0097367	19	0.06397306397306397	0
WBGene00003888	GO:0009607	19	0.06397306397306397	0
WBGene00003124	GO:0019222	19	0.06397306397306397	0
WBGene00013407	GO:0030001	19	0.06397306397306397	0
WBGene00011181	GO:0031127	19	0.06397306397306397	0
WBGene00019247	GO:0044238	19	0.06397306397306397	0
WBGene00009004	GO:0006793	19	0.06397306397306397	0
WBGene00003124	GO:0019538	19	0.06397306397306397	0
WBGene00007044	GO:1901700	19	0.06397306397306397	0
WBGene00019615	GO:0050896	19	0.06397306397306397	0
WBGene00000073	GO:0044238	19	0.06397306397306397	0
WBGene00004318	GO:0010646	19	0.06397306397306397	0
WBGene00007137	GO:0044248	19	0.06397306397306397	0
WBGene00003124	GO:0098754	19	0.06397306397306397	0
WBGene00017671	GO:0050896	19	0.06397306397306397	0
WBGene00007137	GO:0007610	19	0.06397306397306397	0
WBGene00019247	GO:0006396	19	0.06397306397306397	0
WBGene00009004	GO:0031410	19	0.06397306397306397	0
WBGene00009560	GO:0050896	19	0.06397306397306397	0
WBGene00009004	GO:0032886	19	0.06397306397306397	0
WBGene00015522	GO:0050896	19	0.06397306397306397	0
WBGene00006450	GO:0044238	19	0.06397306397306397	0
WBGene00000545	GO:0044248	19	0.06397306397306397	0
WBGene00003124	GO:0030336	19	0.06397306397306397	0
WBGene00017671	GO:0044238	19	0.06397306397306397	0
WBGene00003124	GO:0071692	19	0.06397306397306397	0
WBGene00006450	GO:0007049	19	0.06397306397306397	0
WBGene00003371	GO:0051603	19	0.06397306397306397	0
WBGene00007137	GO:0044238	19	0.06397306397306397	0
WBGene00019247	GO:0098754	19	0.06397306397306397	0
WBGene00003124	GO:0050789	19	0.06397306397306397	0
WBGene00009004	GO:0006996	19	0.06397306397306397	0
WBGene00011824	GO:0003824	19	0.06397306397306397	0
WBGene00003371	GO:0016705	19	0.06397306397306397	0
WBGene00013407	GO:0050794	19	0.06397306397306397	0
WBGene00009004	GO:0005310	19	0.06397306397306397	0
WBGene00007137	GO:0047389	19	0.06397306397306397	0
WBGene00000545	GO:0047389	19	0.06397306397306397	0
WBGene00019247	GO:0036094	19	0.06397306397306397	0
WBGene00003124	GO:0043228	19	0.06397306397306397	0
WBGene00019247	GO:0003824	19	0.06397306397306397	0
WBGene00019615	GO:0044238	19	0.06397306397306397	0
WBGene00007044	GO:0044238	19	0.06397306397306397	0
WBGene00003124	GO:0042592	19	0.06397306397306397	0
WBGene00013407	GO:0015914	19	0.06397306397306397	0
WBGene00019247	GO:0030336	19	0.06397306397306397	0
WBGene00004318	GO:0051603	19	0.06397306397306397	0
WBGene00004318	GO:0030695	19	0.06397306397306397	1
WBGene00006450	GO:0019538	19	0.06397306397306397	0
WBGene00009004	GO:0090304	19	0.06397306397306397	0
WBGene00009004	GO:0044238	19	0.06397306397306397	0
WBGene00011824	GO:0043228	19	0.06397306397306397	0
WBGene00011181	GO:0050896	19	0.06397306397306397	0
WBGene00000785	GO:0050896	19	0.06397306397306397	0
WBGene00004318	GO:0050794	19	0.06397306397306397	0
WBGene00000781	GO:0050896	19	0.06397306397306397	0
WBGene00017316	GO:0031127	19	0.06397306397306397	0
WBGene00015522	GO:0031127	19	0.06397306397306397	1
WBGene00009560	GO:0003006	19	0.06397306397306397	0
WBGene00003888	GO:0005488	19	0.06397306397306397	0
WBGene00008685	GO:0005488	19	0.06397306397306397	0
WBGene00017316	GO:0009607	19	0.06397306397306397	0
WBGene00012157	GO:0031127	19	0.06397306397306397	0
WBGene00000545	GO:0046872	19	0.06397306397306397	0
WBGene00012157	GO:0005488	19	0.06397306397306397	0
WBGene00013974	GO:0005488	19	0.06397306397306397	0
WBGene00009004	GO:0005802	19	0.06397306397306397	0
WBGene00007517	GO:0043204	19	0.06397306397306397	0
WBGene00021655	GO:0043204	19	0.06397306397306397	0
WBGene00003371	GO:1901265	19	0.06397306397306397	0
WBGene00009004	GO:0009058	19	0.06397306397306397	0
WBGene00021473	GO:0009607	19	0.06397306397306397	0
WBGene00012075	GO:0043204	19	0.06397306397306397	0
WBGene00019247	GO:0003677	19	0.06397306397306397	0
WBGene00000781	GO:0005737	19	0.06397306397306397	0
WBGene00009560	GO:0005737	19	0.06397306397306397	0
WBGene00017316	GO:0005488	19	0.06397306397306397	0
WBGene00011824	GO:0012501	19	0.06397306397306397	0
WBGene00003766	GO:0005737	19	0.06397306397306397	0
WBGene00007517	GO:0005488	19	0.06397306397306397	0
WBGene00012075	GO:0009607	19	0.06397306397306397	0
WBGene00000785	GO:0005737	19	0.06397306397306397	0
WBGene00008685	GO:0031127	19	0.06397306397306397	0
WBGene00011181	GO:0009607	19	0.06397306397306397	0
WBGene00004318	GO:0031503	19	0.06397306397306397	0
WBGene00003371	GO:0031503	19	0.06397306397306397	0
WBGene00004318	GO:0042338	19	0.06397306397306397	0
WBGene00003371	GO:0004601	19	0.06397306397306397	0
WBGene00008685	GO:0009607	19	0.06397306397306397	0
WBGene00017840	GO:0043204	19	0.06397306397306397	0
WBGene00003766	GO:1901564	19	0.06397306397306397	0
WBGene00021655	GO:0043227	19	0.06397306397306397	0
WBGene00009560	GO:1901564	19	0.06397306397306397	0
WBGene00012157	GO:0009607	19	0.06397306397306397	0
WBGene00009004	GO:0003824	19	0.06397306397306397	0
WBGene00019247	GO:0050789	19	0.06397306397306397	0
WBGene00007137	GO:0046872	19	0.06397306397306397	0
WBGene00012075	GO:0005488	19	0.06397306397306397	0
WBGene00019615	GO:1901564	19	0.06397306397306397	0
WBGene00008685	GO:0043204	19	0.06397306397306397	0
WBGene00013407	GO:0043565	19	0.06397306397306397	0
WBGene00003371	GO:0065007	19	0.06397306397306397	0
WBGene00021473	GO:0043204	19	0.06397306397306397	0
WBGene00014035	GO:0005488	19	0.06397306397306397	0
WBGene00001454	GO:0009607	19	0.06397306397306397	0
WBGene00017316	GO:0043204	19	0.06397306397306397	0
WBGene00003371	GO:0046351	19	0.06397306397306397	0
WBGene00009004	GO:0043412	19	0.06397306397306397	0
WBGene00000781	GO:0031127	19	0.06397306397306397	0
WBGene00011824	GO:0043167	19	0.06397306397306397	0
WBGene00009004	GO:0008152	19	0.06397306397306397	0
WBGene00021473	GO:0031127	19	0.06397306397306397	0
WBGene00009004	GO:0006810	19	0.06397306397306397	0
WBGene00014035	GO:0043204	19	0.06397306397306397	0
WBGene00017840	GO:0005488	19	0.06397306397306397	0
WBGene00017671	GO:0031127	19	0.06397306397306397	0
WBGene00013407	GO:0019866	19	0.06397306397306397	0
WBGene00003766	GO:0009607	19	0.06397306397306397	0
WBGene00007044	GO:1901564	19	0.06397306397306397	0
WBGene00009004	GO:0044237	19	0.06397306397306397	0
WBGene00004318	GO:0006910	19	0.06397306397306397	0
WBGene00003371	GO:0006910	19	0.06397306397306397	0
WBGene00009004	GO:0008324	19	0.06397306397306397	0
WBGene00011045	GO:0019538	18	0.06060606060606061	0
WBGene00013697	GO:0031127	18	0.06060606060606061	0
WBGene00022798	GO:0005672	18	0.06060606060606061	0
WBGene00010315	GO:0043204	18	0.06060606060606061	0
WBGene00008957	GO:0043204	18	0.06060606060606061	0
WBGene00007099	GO:0051179	18	0.06060606060606061	0
WBGene00011045	GO:0032502	18	0.06060606060606061	0
WBGene00008741	GO:0050789	18	0.06060606060606061	0
WBGene00008957	GO:0043227	18	0.06060606060606061	0
WBGene00004397	GO:0043227	18	0.06060606060606061	0
WBGene00007630	GO:0043169	18	0.06060606060606061	0
WBGene00019605	GO:0043204	18	0.06060606060606061	0
WBGene00002020	GO:0009607	18	0.06060606060606061	0
WBGene00019898	GO:0030336	18	0.06060606060606061	0
WBGene00018271	GO:0043229	18	0.06060606060606061	0
WBGene00000967	GO:0051234	18	0.06060606060606061	0
WBGene00022798	GO:0042803	18	0.06060606060606061	0
WBGene00000967	GO:0050789	18	0.06060606060606061	0
WBGene00002020	GO:0043204	18	0.06060606060606061	0
WBGene00004397	GO:0043204	18	0.06060606060606061	0
WBGene00022798	GO:0010646	18	0.06060606060606061	0
WBGene00007099	GO:0043204	18	0.06060606060606061	0
WBGene00001386	GO:0051234	18	0.06060606060606061	0
WBGene00014254	GO:0031127	18	0.06060606060606061	0
WBGene00007785	GO:0004601	18	0.06060606060606061	0
WBGene00022798	GO:0055085	18	0.06060606060606061	0
WBGene00019130	GO:0005737	18	0.06060606060606061	0
WBGene00007785	GO:0005789	18	0.06060606060606061	0
WBGene00018271	GO:0051668	18	0.06060606060606061	0
WBGene00004783	GO:0043204	18	0.06060606060606061	0
WBGene00007630	GO:0044238	18	0.06060606060606061	0
WBGene00013697	GO:0043204	18	0.06060606060606061	0
WBGene00007785	GO:0015276	18	0.06060606060606061	0
WBGene00019898	GO:0043228	18	0.06060606060606061	0
WBGene00004223	GO:0043204	18	0.06060606060606061	0
WBGene00019301	GO:0051234	18	0.06060606060606061	0
WBGene00000967	GO:0051668	18	0.06060606060606061	0
WBGene00018271	GO:0004180	18	0.06060606060606061	1
WBGene00010315	GO:0030246	18	0.06060606060606061	0
WBGene00016011	GO:0019538	18	0.06060606060606061	0
WBGene00022798	GO:0042338	18	0.06060606060606061	0
WBGene00002020	GO:0043227	18	0.06060606060606061	0
WBGene00018271	GO:0043228	18	0.06060606060606061	0
WBGene00007099	GO:0009607	18	0.06060606060606061	0
WBGene00006584	GO:0019538	18	0.06060606060606061	0
WBGene00010315	GO:0009607	18	0.06060606060606061	0
WBGene00004397	GO:0031127	18	0.06060606060606061	0
WBGene00002020	GO:0030246	18	0.06060606060606061	0
WBGene00002017	GO:0032502	18	0.06060606060606061	0
WBGene00013697	GO:0009607	18	0.06060606060606061	0
WBGene00019301	GO:0030336	18	0.06060606060606061	0
WBGene00008741	GO:0051668	18	0.06060606060606061	0
WBGene00007227	GO:0019538	18	0.06060606060606061	0
WBGene00004397	GO:0009607	18	0.06060606060606061	0
WBGene00007630	GO:0008152	18	0.06060606060606061	0
WBGene00001386	GO:0003824	18	0.06060606060606061	0
WBGene00004783	GO:0051179	18	0.06060606060606061	0
WBGene00006584	GO:0032502	18	0.06060606060606061	0
WBGene00016011	GO:0032502	18	0.06060606060606061	0
WBGene00019301	GO:0050789	18	0.06060606060606061	0
WBGene00016011	GO:0031127	18	0.06060606060606061	0
WBGene00004783	GO:0009607	18	0.06060606060606061	0
WBGene00018271	GO:0019637	18	0.06060606060606061	0
WBGene00000967	GO:0043228	18	0.06060606060606061	1
WBGene00001386	GO:0050789	18	0.06060606060606061	0
WBGene00002017	GO:0019538	18	0.06060606060606061	0
WBGene00010315	GO:0051179	18	0.06060606060606061	0
WBGene00022798	GO:0005840	18	0.06060606060606061	0
WBGene00016238	GO:0031127	18	0.06060606060606061	0
WBGene00001386	GO:0043228	18	0.06060606060606061	0
WBGene00020783	GO:0032502	18	0.06060606060606061	0
WBGene00013697	GO:0043227	18	0.06060606060606061	0
WBGene00019898	GO:0051234	18	0.06060606060606061	0
WBGene00019301	GO:0043228	18	0.06060606060606061	0
WBGene00019130	GO:0033036	18	0.06060606060606061	0
WBGene00010315	GO:0043227	18	0.06060606060606061	0
WBGene00019130	GO:0043169	18	0.06060606060606061	0
WBGene00022798	GO:0043226	18	0.06060606060606061	1
WBGene00007785	GO:0043169	18	0.06060606060606061	0
WBGene00006584	GO:0031127	18	0.06060606060606061	0
WBGene00008957	GO:0009607	18	0.06060606060606061	0
WBGene00019130	GO:0003006	18	0.06060606060606061	0
WBGene00005018	GO:0009607	18	0.06060606060606061	0
WBGene00014254	GO:0043227	18	0.06060606060606061	0
WBGene00008741	GO:0043228	18	0.06060606060606061	0
WBGene00019130	GO:0008152	18	0.06060606060606061	0
WBGene00007227	GO:0032502	18	0.06060606060606061	0
WBGene00022798	GO:0015276	18	0.06060606060606061	0
WBGene00007785	GO:0003006	18	0.06060606060606061	0
WBGene00004223	GO:0009607	18	0.06060606060606061	0
WBGene00019130	GO:0032502	18	0.06060606060606061	0
WBGene00007785	GO:0032502	18	0.06060606060606061	0
WBGene00004783	GO:0030246	18	0.06060606060606061	0
WBGene00002020	GO:0051179	18	0.06060606060606061	0
WBGene00019898	GO:0016701	18	0.06060606060606061	0
WBGene00019898	GO:0019637	18	0.06060606060606061	0
WBGene00007099	GO:0030246	18	0.06060606060606061	0
WBGene00020783	GO:0031127	18	0.06060606060606061	0
WBGene00020783	GO:0019538	18	0.06060606060606061	0
WBGene00005018	GO:0031127	18	0.06060606060606061	0
WBGene00008741	GO:0044238	18	0.06060606060606061	1
WBGene00006584	GO:0044238	18	0.06060606060606061	0
WBGene00022798	GO:0097367	18	0.06060606060606061	0
WBGene00019898	GO:0050789	18	0.06060606060606061	0
WBGene00011045	GO:0003006	18	0.06060606060606061	0
WBGene00005018	GO:0003006	18	0.06060606060606061	0
WBGene00016011	GO:0003006	18	0.06060606060606061	0
WBGene00022798	GO:0097159	18	0.06060606060606061	0
WBGene00008741	GO:0012501	18	0.06060606060606061	0
WBGene00019301	GO:0005543	18	0.06060606060606061	0
WBGene00007630	GO:0005253	18	0.06060606060606061	0
WBGene00001386	GO:0003824	18	0.06060606060606061	0
WBGene00019130	GO:0010468	18	0.06060606060606061	0
WBGene00007630	GO:0010468	18	0.06060606060606061	0
WBGene00019130	GO:0005253	18	0.06060606060606061	0
WBGene00000967	GO:0030001	18	0.06060606060606061	0
WBGene00019130	GO:0003824	18	0.06060606060606061	0
WBGene00001386	GO:0005543	18	0.06060606060606061	0
WBGene00007630	GO:0003824	18	0.06060606060606061	0
WBGene00007785	GO:0003824	18	0.06060606060606061	0
WBGene00022798	GO:0016757	18	0.06060606060606061	0
WBGene00019130	GO:0098796	18	0.06060606060606061	0
WBGene00002017	GO:1901700	18	0.06060606060606061	0
WBGene00019898	GO:0046982	18	0.06060606060606061	0
WBGene00001386	GO:0043226	18	0.06060606060606061	0
WBGene00000967	GO:0050789	18	0.06060606060606061	0
WBGene00022798	GO:0045944	18	0.06060606060606061	0
WBGene00022798	GO:0006687	18	0.06060606060606061	0
WBGene00007785	GO:0050794	18	0.06060606060606061	0
WBGene00022798	GO:0044237	18	0.06060606060606061	0
WBGene00020783	GO:0003006	18	0.06060606060606061	0
WBGene00000967	GO:0042559	18	0.06060606060606061	0
WBGene00006584	GO:0003006	18	0.06060606060606061	0
WBGene00007227	GO:0003006	18	0.06060606060606061	0
WBGene00000967	GO:0016787	18	0.06060606060606061	0
WBGene00019301	GO:0004180	18	0.06060606060606061	0
WBGene00019898	GO:0016787	18	0.06060606060606061	0
WBGene00022798	GO:0050794	18	0.06060606060606061	0
WBGene00001386	GO:0004180	18	0.06060606060606061	0
WBGene00000967	GO:0004180	18	0.06060606060606061	0
WBGene00002017	GO:0003006	18	0.06060606060606061	0
WBGene00007785	GO:0050794	18	0.06060606060606061	0
WBGene00019898	GO:0004180	18	0.06060606060606061	0
WBGene00000967	GO:0043227	18	0.06060606060606061	0
WBGene00018271	GO:0042559	18	0.06060606060606061	0
WBGene00001386	GO:0012501	18	0.06060606060606061	0
WBGene00001386	GO:0043227	18	0.06060606060606061	0
WBGene00019301	GO:0012501	18	0.06060606060606061	0
WBGene00019301	GO:0050789	18	0.06060606060606061	0
WBGene00001386	GO:0050789	18	0.06060606060606061	0
WBGene00020783	GO:1901700	18	0.06060606060606061	0
WBGene00011045	GO:1901700	18	0.06060606060606061	0
WBGene00019898	GO:0042559	18	0.06060606060606061	0
WBGene00020783	GO:0044238	18	0.06060606060606061	0
WBGene00018271	GO:0019222	18	0.06060606060606061	0
WBGene00019301	GO:0019222	18	0.06060606060606061	0
WBGene00001386	GO:0019222	18	0.06060606060606061	0
WBGene00016011	GO:0044238	18	0.06060606060606061	0
WBGene00007785	GO:0016705	18	0.06060606060606061	0
WBGene00020783	GO:0050896	18	0.06060606060606061	0
WBGene00000967	GO:0036094	18	0.06060606060606061	0
WBGene00018271	GO:0036094	18	0.06060606060606061	0
WBGene00019898	GO:0036094	18	0.06060606060606061	0
WBGene00008741	GO:0043226	18	0.06060606060606061	0
WBGene00022798	GO:0045333	18	0.06060606060606061	0
WBGene00006584	GO:0050896	18	0.06060606060606061	0
WBGene00016011	GO:0005737	18	0.06060606060606061	0
WBGene00007227	GO:0050896	18	0.06060606060606061	0
WBGene00007227	GO:0005737	18	0.06060606060606061	0
WBGene00005018	GO:0050896	18	0.06060606060606061	0
WBGene00016011	GO:0050896	18	0.06060606060606061	0
WBGene00005018	GO:0005737	18	0.06060606060606061	0
WBGene00020783	GO:0005737	18	0.06060606060606061	0
WBGene00006584	GO:0005737	18	0.06060606060606061	0
WBGene00007785	GO:0044248	18	0.06060606060606061	0
WBGene00000967	GO:0019222	18	0.06060606060606061	0
WBGene00019130	GO:0046872	18	0.06060606060606061	0
WBGene00007227	GO:1901700	18	0.06060606060606061	0
WBGene00008741	GO:0019222	18	0.06060606060606061	0
WBGene00019130	GO:0098798	18	0.06060606060606061	0
WBGene00006584	GO:1901700	18	0.06060606060606061	0
WBGene00007785	GO:0098798	18	0.06060606060606061	0
WBGene00019130	GO:0044248	18	0.06060606060606061	0
WBGene00019605	GO:0005488	18	0.06060606060606061	0
WBGene00007227	GO:0044238	18	0.06060606060606061	0
WBGene00000967	GO:0019538	18	0.06060606060606061	0
WBGene00004223	GO:0005488	18	0.06060606060606061	0
WBGene00010315	GO:0005488	18	0.06060606060606061	0
WBGene00007630	GO:0046872	18	0.06060606060606061	0
WBGene00004397	GO:0005488	18	0.06060606060606061	0
WBGene00016238	GO:0044238	18	0.06060606060606061	0
WBGene00004783	GO:0005488	18	0.06060606060606061	0
WBGene00005018	GO:0044238	18	0.06060606060606061	0
WBGene00007099	GO:0005488	18	0.06060606060606061	0
WBGene00011045	GO:0044238	18	0.06060606060606061	0
WBGene00002017	GO:0044238	18	0.06060606060606061	0
WBGene00022798	GO:0006910	18	0.06060606060606061	0
WBGene00007785	GO:0046872	18	0.06060606060606061	0
WBGene00018271	GO:0003677	18	0.06060606060606061	0
WBGene00022798	GO:0065007	18	0.06060606060606061	0
WBGene00022798	GO:0050794	18	0.06060606060606061	0
WBGene00022798	GO:0065007	18	0.06060606060606061	0
WBGene00007630	GO:0007049	18	0.06060606060606061	0
WBGene00001386	GO:0044238	18	0.06060606060606061	0
WBGene00019130	GO:0043231	18	0.06060606060606061	0
WBGene00007785	GO:0043231	18	0.06060606060606061	0
WBGene00019301	GO:0098754	18	0.06060606060606061	0
WBGene00007630	GO:0042592	18	0.06060606060606061	0
WBGene00001386	GO:0098754	18	0.06060606060606061	0
WBGene00000967	GO:0006396	18	0.06060606060606061	0
WBGene00019301	GO:0006396	18	0.06060606060606061	0
WBGene00001386	GO:0006396	18	0.06060606060606061	0
WBGene00019130	GO:0047389	18	0.06060606060606061	0
WBGene00007227	GO:1901564	18	0.06060606060606061	0
WBGene00022798	GO:0046351	18	0.06060606060606061	0
WBGene00022798	GO:0019866	18	0.06060606060606061	0
WBGene00018271	GO:0043167	18	0.06060606060606061	0
WBGene00001386	GO:0016787	18	0.06060606060606061	0
WBGene00018271	GO:0005886	18	0.06060606060606061	0
WBGene00000967	GO:0005886	18	0.06060606060606061	0
WBGene00018271	GO:0071692	18	0.06060606060606061	0
WBGene00007785	GO:0047389	18	0.06060606060606061	0
WBGene00008741	GO:0043167	18	0.06060606060606061	0
WBGene00008741	GO:0005886	18	0.06060606060606061	0
WBGene00000967	GO:0043167	18	0.06060606060606061	0
WBGene00019898	GO:0003677	18	0.06060606060606061	0
WBGene00007785	GO:0005794	18	0.06060606060606061	0
WBGene00019301	GO:0005886	18	0.06060606060606061	0
WBGene00019301	GO:0044238	18	0.06060606060606061	0
WBGene00022798	GO:1901265	18	0.06060606060606061	0
WBGene00020783	GO:1901564	18	0.06060606060606061	0
WBGene00006584	GO:1901564	18	0.06060606060606061	0
WBGene00019898	GO:0005886	18	0.06060606060606061	0
WBGene00022798	GO:0051252	18	0.06060606060606061	0
WBGene00008741	GO:0006396	18	0.06060606060606061	0
WBGene00000967	GO:0098754	18	0.06060606060606061	0
WBGene00018271	GO:0006396	18	0.06060606060606061	0
WBGene00001386	GO:0005886	18	0.06060606060606061	0
WBGene00002017	GO:1901564	18	0.06060606060606061	0
