protein	go_term	walk	norm_score	true_label
FBgn0038294	GO:0023056	1.9056495830227504e-06	8.532934278642158e-06	0
FBgn0036509	GO:0016054	1.9050311266255449e-06	8.530165014114945e-06	0
FBgn0035981	GO:0043232	1.9047530486204778e-06	8.528919863189658e-06	0
FBgn0031289	GO:0046872	1.9003296074515674e-06	8.509113004092362e-06	0
FBgn0260657	GO:0140535	1.8998800896952162e-06	8.507100196750341e-06	0
FBgn0038926	GO:0008289	1.8992489003721857e-06	8.504273917953451e-06	0
FBgn0259735	GO:0006139	1.8920867432825617e-06	8.472203900315616e-06	0
FBgn0033468	GO:0009611	1.8917685338237789e-06	8.470779052629648e-06	0
FBgn0030342	GO:0060089	1.8905897150034434e-06	8.46550065118063e-06	0
FBgn0028872	GO:0065007	1.8900893792306306e-06	8.463260295815875e-06	0
FBgn0027524	GO:0110165	1.8867820017476333e-06	8.448450839267043e-06	0
FBgn0038421	GO:1901265	1.8855400867323624e-06	8.442889911749532e-06	0
FBgn0038099	GO:1903311	1.8831815395969898e-06	8.43232903640366e-06	0
FBgn0031214	GO:0019236	1.8830365888788947e-06	8.431679990030095e-06	0
FBgn0021979	GO:0048609	1.882980541267898e-06	8.431429025432316e-06	0
FBgn0038850	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0036422	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0044011	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0039299	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0027586	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0039482	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0037174	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0040637	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0039297	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0039203	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0050159	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0037288	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0038849	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0037290	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0030326	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0030272	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0034391	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0030270	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0032178	GO:0003674	1.8825271581590641e-06	8.429398910187001e-06	0
FBgn0037478	GO:0033108	1.8818708440448972e-06	8.426460130018692e-06	0
FBgn0035332	GO:0106389	1.8807735386872082e-06	8.421546721706808e-06	0
FBgn0264542	GO:0070484	1.8789380646921927e-06	8.413328012921545e-06	0
FBgn0038421	GO:0016071	1.8786081454891246e-06	8.411850732469711e-06	0
FBgn0031335	GO:0008037	1.8782615143209114e-06	8.410298620788927e-06	0
FBgn0033584	GO:0019787	1.8780934851747588e-06	8.409546236051571e-06	0
FBgn0035734	GO:0032502	1.8768880636343965e-06	8.404148715503404e-06	0
FBgn0039483	GO:0008152	1.875813040896901e-06	8.399335082163456e-06	0
FBgn0037468	GO:0004806	1.875491989267175e-06	8.397897508078005e-06	0
FBgn0034059	GO:0055085	1.8729997464106418e-06	8.386737982900517e-06	0
FBgn0033353	GO:0003674	1.872382199508138e-06	8.383972790821139e-06	0
FBgn0032870	GO:0008150	1.871773747552652e-06	8.381248323220102e-06	0
FBgn0037844	GO:0008150	1.871773747552652e-06	8.381248323220102e-06	0
FBgn0035388	GO:0008150	1.871773747552652e-06	8.381248323220102e-06	0
FBgn0028953	GO:0008150	1.871773747552652e-06	8.381248323220102e-06	0
FBgn0033048	GO:0016593	1.8695964172366075e-06	8.371498883105183e-06	0
FBgn0036353	GO:0065007	1.8695371863941546e-06	8.371233664939985e-06	0
FBgn0050160	GO:0065007	1.8695371863941546e-06	8.371233664939985e-06	0
FBgn0037026	GO:0065007	1.8695371863941546e-06	8.371233664939985e-06	0
FBgn0042086	GO:0065007	1.8695371863941546e-06	8.371233664939985e-06	0
FBgn0031533	GO:0140110	1.8668309849090292e-06	8.359116096409515e-06	0
FBgn0030313	GO:0016043	1.866239699666039e-06	8.356468496261348e-06	0
FBgn0036290	GO:0048732	1.8659574152479763e-06	8.35520451026483e-06	0
FBgn0030234	GO:0043232	1.863294869508536e-06	8.343282419230398e-06	0
FBgn0032127	GO:0120036	1.8629647229317925e-06	8.341804120666607e-06	0
FBgn0010294	GO:0007007	1.8627179088070989e-06	8.340698960135618e-06	0
FBgn0034362	GO:0007610	1.8623804862727411e-06	8.339188081989154e-06	0
FBgn0051211	GO:0023056	1.8606682488098159e-06	8.331521189885416e-06	0
FBgn0027581	GO:0042995	1.8590815216157353e-06	8.324416295582787e-06	0
FBgn0033174	GO:0016705	1.8590627632875112e-06	8.324332301346208e-06	0
FBgn0031372	GO:0009987	1.8569169242255157e-06	8.314723869737545e-06	0
FBgn0029838	GO:0016043	1.8564342099125497e-06	8.312562418049579e-06	0
FBgn0031178	GO:0008150	1.8556384020484984e-06	8.308999026194711e-06	0
FBgn0030342	GO:0050789	1.8545631519373273e-06	8.304184374742804e-06	0
FBgn0040346	GO:0031323	1.8507964796299348e-06	8.287318332037732e-06	0
FBgn0028743	GO:0009062	1.8506430023990106e-06	8.286631106465722e-06	0
FBgn0030071	GO:0065007	1.8485350210539764e-06	8.277192190498156e-06	0
FBgn0030234	GO:0006780	1.8469387441655272e-06	8.27004453549327e-06	0
FBgn0038421	GO:0050801	1.8453041548127658e-06	8.262725328623369e-06	0
FBgn0034002	GO:0043933	1.8436454638504074e-06	8.255298201885866e-06	0
FBgn0040466	GO:0007610	1.84290684046573e-06	8.25199086518857e-06	0
FBgn0035440	GO:0033365	1.8415903468849137e-06	8.246095996948658e-06	0
FBgn0053673	GO:0009653	1.840138452280371e-06	8.23959484303744e-06	0
FBgn0030342	GO:0051707	1.8399292684989632e-06	8.238658180035589e-06	0
FBgn0036950	GO:0055057	1.838841058088292e-06	8.233785496202046e-06	0
FBgn0036769	GO:0016311	1.8381051631877199e-06	8.230490376848251e-06	0
FBgn0030234	GO:0051707	1.836295950852218e-06	8.222389259994198e-06	0
FBgn0027567	GO:0070373	1.836093815654749e-06	8.221484158463061e-06	0
FBgn0035497	GO:0003824	1.8353084669797681e-06	8.217967599758287e-06	0
FBgn0027567	GO:0019730	1.835055286392162e-06	8.21683393209246e-06	0
FBgn0034362	GO:0000214	1.8341161194257438e-06	8.212628620647735e-06	0
FBgn0030234	GO:0050789	1.8336362472837209e-06	8.21047989535925e-06	0
FBgn0027567	GO:0009308	1.8333408888793201e-06	8.209157367925113e-06	0
FBgn0036929	GO:0023051	1.8325342807656853e-06	8.205545615752215e-06	0
FBgn0035440	GO:0065007	1.8304629065823974e-06	8.196270615809972e-06	0
FBgn0040255	GO:0009987	1.828198605835496e-06	8.186131747870913e-06	0
FBgn0043841	GO:0046961	1.826192601583898e-06	8.17714945511675e-06	0
FBgn0039265	GO:0016298	1.825220692808216e-06	8.172797535549995e-06	0
FBgn0030342	GO:0030030	1.824823698370892e-06	8.171019912070396e-06	0
FBgn0028892	GO:0019236	1.8204182197223417e-06	8.151293483817825e-06	0
FBgn0032938	GO:1904502	1.8203293166152434e-06	8.150895402042038e-06	0
FBgn0024293	GO:0045184	1.817981342355779e-06	8.140381868902239e-06	0
FBgn0032507	GO:0098772	1.8135315258405171e-06	8.120456908817752e-06	0
FBgn0032938	GO:0042176	1.8070468286168762e-06	8.091420355760368e-06	0
FBgn0031289	GO:0005575	1.806044338081847e-06	8.086931500135193e-06	0
FBgn0013949	GO:0000214	1.8046196146315197e-06	8.08055201060302e-06	0
FBgn0030148	GO:0005488	1.8037192148767645e-06	8.076520287247227e-06	0
FBgn0034296	GO:0007007	1.8029971897703945e-06	8.073287272722902e-06	0
FBgn0051663	GO:0007007	1.7998765997617738e-06	8.059314195148005e-06	0
FBgn0038294	GO:0022803	1.7978507003135746e-06	8.05024281759747e-06	0
FBgn0037902	GO:0006810	1.794006038835505e-06	8.03302756249062e-06	0
FBgn0033048	GO:0006275	1.7923401856023702e-06	8.025568365226423e-06	0
FBgn0033164	GO:0008289	1.788243821465585e-06	8.007226060181479e-06	0
FBgn0033165	GO:0008289	1.788243821465585e-06	8.007226060181479e-06	0
FBgn0030234	GO:0030030	1.7870574993139599e-06	8.001914061037828e-06	0
FBgn0260226	GO:0003674	1.785279323485156e-06	7.993951916466114e-06	0
FBgn0029874	GO:0005984	1.7842560282588238e-06	7.989369903596734e-06	0
FBgn0030992	GO:0044281	1.778735054358549e-06	7.964648618075594e-06	0
FBgn0033990	GO:0030312	1.7775104197426117e-06	7.959165067066931e-06	0
FBgn0034377	GO:0030312	1.7775104197426117e-06	7.959165067066931e-06	0
FBgn0021979	GO:0007007	1.775445525709074e-06	7.949919083315508e-06	0
FBgn0053169	GO:0044877	1.7722097709338414e-06	7.935430332033613e-06	0
FBgn0039505	GO:0007007	1.771529582583753e-06	7.932384650109659e-06	0
FBgn0035497	GO:0098542	1.7676876495897886e-06	7.915181612346313e-06	0
FBgn0032485	GO:0005789	1.767264393492951e-06	7.913286396935503e-06	0
FBgn0036015	GO:0010468	1.766264290381514e-06	7.908808231485891e-06	0
FBgn0037902	GO:0009636	1.7637328255659668e-06	7.897473081995555e-06	0
FBgn0050195	GO:0009593	1.7636593838687986e-06	7.89714423183295e-06	0
FBgn0029507	GO:0000214	1.7624790871195728e-06	7.8918592126562e-06	0
FBgn0053673	GO:0000214	1.7624790871195728e-06	7.8918592126562e-06	0
FBgn0043458	GO:0030030	1.7619514665057068e-06	7.889496683856423e-06	0
FBgn0029726	GO:0019236	1.7601955732970964e-06	7.881634314256646e-06	0
FBgn0039881	GO:0019236	1.7601955732970964e-06	7.881634314256646e-06	0
FBgn0033499	GO:0019236	1.7601955732970964e-06	7.881634314256646e-06	0
FBgn0037855	GO:0019236	1.7601955732970964e-06	7.881634314256646e-06	0
FBgn0023534	GO:0019236	1.7601955732970964e-06	7.881634314256646e-06	0
FBgn0037162	GO:0019236	1.7601955732970964e-06	7.881634314256646e-06	0
FBgn0053278	GO:0019236	1.7601955732970964e-06	7.881634314256646e-06	0
FBgn0038098	GO:0019236	1.7601955732970964e-06	7.881634314256646e-06	0
FBgn0050411	GO:0019236	1.7601955732970964e-06	7.881634314256646e-06	0
FBgn0032625	GO:0019236	1.7601955732970964e-06	7.881634314256646e-06	0
FBgn0028920	GO:0019236	1.7601955732970964e-06	7.881634314256646e-06	0
FBgn0038586	GO:0019236	1.7601955732970964e-06	7.881634314256646e-06	0
FBgn0031020	GO:0015081	1.76006915353355e-06	7.8810682440077e-06	0
FBgn0032075	GO:0003676	1.7588135960977525e-06	7.875446229772676e-06	0
FBgn0013305	GO:0033108	1.7562481389177265e-06	7.86395887254454e-06	0
FBgn0033351	GO:0006098	1.7555462363816332e-06	7.860815960928547e-06	0
FBgn0039958	GO:0033108	1.753752712829737e-06	7.852785093799632e-06	0
FBgn0038421	GO:0030203	1.7519651009934023e-06	7.84478069758164e-06	0
FBgn0051211	GO:0046872	1.7507354641566053e-06	7.839274748109887e-06	0
FBgn0051549	GO:0016072	1.7504490870123846e-06	7.837992436098115e-06	0
FBgn0030234	GO:0140535	1.7500746025689295e-06	7.83631560570241e-06	0
FBgn0032871	GO:0003674	1.7490137906861492e-06	7.83156560435987e-06	0
FBgn0033048	GO:0002702	1.7472065110268886e-06	7.823473141457463e-06	0
FBgn0039483	GO:0046872	1.745962435961701e-06	7.817902541876347e-06	0
FBgn0032485	GO:0043231	1.745428221511247e-06	7.815510487829772e-06	0
FBgn0050195	GO:0031332	1.744502014844329e-06	7.811363208766684e-06	0
FBgn0030528	GO:0030312	1.743203370097035e-06	7.805548262315517e-06	0
FBgn0032075	GO:0090304	1.7430589878131286e-06	7.804901761221848e-06	0
FBgn0038640	GO:0030312	1.742042400110222e-06	7.800349782655244e-06	0
FBgn0039659	GO:0030312	1.742042400110222e-06	7.800349782655244e-06	0
FBgn0031195	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0038638	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0037956	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0039290	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0259741	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0039290	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0033364	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0036710	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0035099	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0038739	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0029771	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0038420	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0034093	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0036710	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0033221	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0020372	GO:0003674	1.738554828989436e-06	7.784733472379274e-06	0
FBgn0035355	GO:0030312	1.7350270127280965e-06	7.768936956286643e-06	0
FBgn0028953	GO:0019236	1.7345726064377232e-06	7.766902259537513e-06	0
FBgn0032870	GO:0019236	1.7345726064377232e-06	7.766902259537513e-06	0
FBgn0037844	GO:0019236	1.7345726064377232e-06	7.766902259537513e-06	0
FBgn0051780	GO:0099080	1.7313369653493282e-06	7.752414017311597e-06	0
FBgn0051780	GO:0009719	1.7282434328080853e-06	7.738562095059765e-06	0
FBgn0038640	GO:0031012	1.7273364392167423e-06	7.734500846457175e-06	0
FBgn0037478	GO:0022904	1.7250008568225894e-06	7.724042800419116e-06	0
FBgn0042207	GO:0030906	1.7232332538696937e-06	7.716127998053473e-06	0
FBgn0024740	GO:0030906	1.7232332538696937e-06	7.716127998053473e-06	0
FBgn0051091	GO:0030906	1.7232332538696937e-06	7.716127998053473e-06	0
FBgn0032981	GO:0030906	1.7232332538696937e-06	7.716127998053473e-06	0
FBgn0051089	GO:0030906	1.7232332538696937e-06	7.716127998053473e-06	0
FBgn0030313	GO:0007165	1.718126782179752e-06	7.693262730632742e-06	0
FBgn0034002	GO:0051236	1.7143327113444684e-06	7.676274005436668e-06	0
FBgn0041713	GO:0016298	1.7121616338044987e-06	7.666552563400608e-06	0
FBgn0035328	GO:0016298	1.7121616338044987e-06	7.666552563400608e-06	0
FBgn0038645	GO:0044238	1.7097236195695587e-06	7.65563585792523e-06	0
FBgn0033468	GO:0035305	1.7090110304707196e-06	7.652445095047184e-06	0
FBgn0035570	GO:0003674	1.7060522168321768e-06	7.639196404130785e-06	0
FBgn0035572	GO:0003674	1.7060522168321768e-06	7.639196404130785e-06	0
FBgn0035569	GO:0003674	1.7060522168321768e-06	7.639196404130785e-06	0
FBgn0035570	GO:0003674	1.7060522168321768e-06	7.639196404130785e-06	0
FBgn0035572	GO:0003674	1.7060522168321768e-06	7.639196404130785e-06	0
FBgn0040382	GO:0003674	1.7041281807905762e-06	7.630581140737671e-06	0
FBgn0038421	GO:0003677	1.7031303514158935e-06	7.626113156407645e-06	0
FBgn0034032	GO:0051179	1.6992827340800432e-06	7.608884665845336e-06	0
FBgn0034331	GO:0022414	1.6985376305456157e-06	7.605548312957221e-06	0
FBgn0024293	GO:0000214	1.697732159300358e-06	7.601941651344115e-06	0
FBgn0037046	GO:0030695	1.6964912674666266e-06	7.596385305330417e-06	0
FBgn0039379	GO:0048518	1.6939051192821353e-06	7.584805299914054e-06	0
FBgn0036509	GO:0031323	1.691401848802343e-06	7.573596396306576e-06	0
FBgn0039958	GO:0022904	1.6903422874747775e-06	7.568851994579808e-06	0
FBgn0035091	GO:0006780	1.6895031649255543e-06	7.5650946523968395e-06	0
FBgn0051548	GO:0043933	1.6860236655702465e-06	7.5495144850953965e-06	0
FBgn0051546	GO:0043933	1.6860236655702465e-06	7.5495144850953965e-06	0
FBgn0051549	GO:0043933	1.6860236655702465e-06	7.5495144850953965e-06	0
FBgn0027929	GO:0046872	1.6856008642207598e-06	7.547621305908503e-06	0
FBgn0050379	GO:0008150	1.6831346556500648e-06	7.5365783545502665e-06	0
FBgn0035440	GO:0023051	1.6804798406155896e-06	7.524690879322425e-06	0
FBgn0085409	GO:0016705	1.6762816130722058e-06	7.505892460120057e-06	0
FBgn0053523	GO:0005737	1.6747344488976523e-06	7.498964717298214e-06	0
FBgn0030456	GO:0022904	1.6742309298933833e-06	7.4967101083660415e-06	0
FBgn0051780	GO:0033157	1.6736128145566909e-06	7.493942371006767e-06	0
FBgn0037627	GO:0033157	1.6736128145566909e-06	7.493942371006767e-06	0
FBgn0031119	GO:0003674	1.67339430845459e-06	7.4929639654146156e-06	0
FBgn0039070	GO:0003674	1.67339430845459e-06	7.4929639654146156e-06	0
FBgn0039075	GO:0003674	1.67339430845459e-06	7.4929639654146156e-06	0
FBgn0038665	GO:0003674	1.67339430845459e-06	7.4929639654146156e-06	0
FBgn0030990	GO:0008150	1.6706612768757623e-06	7.4807262596730395e-06	0
FBgn0039265	GO:0008150	1.6706612768757623e-06	7.4807262596730395e-06	0
FBgn0039064	GO:0003674	1.6675006691002636e-06	7.466573994393441e-06	0
FBgn0028884	GO:0003674	1.6675006691002636e-06	7.466573994393441e-06	0
FBgn0030918	GO:0003674	1.6675006691002636e-06	7.466573994393441e-06	0
FBgn0035415	GO:0003674	1.6675006691002636e-06	7.466573994393441e-06	0
FBgn0000056	GO:0003674	1.6675006691002636e-06	7.466573994393441e-06	0
FBgn0036538	GO:0003674	1.6675006691002636e-06	7.466573994393441e-06	0
FBgn0037046	GO:0060255	1.6614121705060825e-06	7.439311501423802e-06	0
FBgn0032507	GO:0044089	1.659963800193509e-06	7.432826128247941e-06	0
FBgn0035674	GO:0040012	1.656685753914644e-06	7.418148008141759e-06	0
FBgn0051999	GO:0008083	1.6546533743166947e-06	7.409047614400405e-06	0
FBgn0034461	GO:0033499	1.6512221918674186e-06	7.393683795890151e-06	0
FBgn0027949	GO:0033499	1.6512221918674186e-06	7.393683795890151e-06	0
FBgn0038266	GO:0033499	1.6512221918674186e-06	7.393683795890151e-06	0
FBgn0052512	GO:0033499	1.6512221918674186e-06	7.393683795890151e-06	0
FBgn0029817	GO:0033499	1.6512221918674186e-06	7.393683795890151e-06	0
FBgn0027929	GO:0044238	1.6500735000590794e-06	7.388540294275638e-06	0
FBgn0031313	GO:0019219	1.6449237136839656e-06	7.365481076526807e-06	0
FBgn0039730	GO:0033365	1.6440960735053523e-06	7.3617751489977434e-06	0
FBgn0027929	GO:0009987	1.6409480849688407e-06	7.347679388931843e-06	0
FBgn0038645	GO:0016705	1.6405110727646388e-06	7.345722577747541e-06	0
FBgn0043458	GO:0016491	1.6307242276525358e-06	7.301899984716371e-06	0
FBgn0027524	GO:0030906	1.630226279303315e-06	7.299670319527182e-06	0
FBgn0036509	GO:0006357	1.629725261409476e-06	7.2974269098265524e-06	0
FBgn0037046	GO:0140677	1.6291030533466255e-06	7.294640846452025e-06	0
FBgn0030716	GO:1901700	1.6273389746856992e-06	7.28674182482174e-06	0
FBgn0032485	GO:0003824	1.627174924578867e-06	7.2860072570436575e-06	0
FBgn0037046	GO:0043005	1.6266133116005221e-06	7.283492520506079e-06	0
FBgn0030456	GO:0005737	1.6263679754047189e-06	7.282393977702822e-06	0
FBgn0038645	GO:0016491	1.6250387488980778e-06	7.276442095193233e-06	0
FBgn0039091	GO:0008289	1.6239763453995693e-06	7.271684967066984e-06	0
FBgn0025835	GO:0008289	1.6239763453995693e-06	7.271684967066984e-06	0
FBgn0030859	GO:0008289	1.6239763453995693e-06	7.271684967066984e-06	0
FBgn0027524	GO:0098772	1.6237906947935699e-06	7.2708536786528405e-06	0
FBgn0034345	GO:0031262	1.6211321280934499e-06	7.258949404577684e-06	0
FBgn0031675	GO:1903729	1.6181026012418442e-06	7.24538408084218e-06	0
FBgn0035211	GO:0098542	1.617120915398118e-06	7.2409883824612105e-06	0
FBgn0036773	GO:0016298	1.6143857237693737e-06	7.228741004656028e-06	0
FBgn0035488	GO:0008150	1.6143405900947982e-06	7.228538909432259e-06	0
FBgn0031048	GO:0033157	1.6114378240672522e-06	7.215541183113637e-06	0
FBgn0032485	GO:0098542	1.6111266631924082e-06	7.214147896898384e-06	0
FBgn0031766	GO:0019236	1.6099922959256219e-06	7.209068536337258e-06	0
FBgn0034002	GO:0005737	1.6085135712273768e-06	7.202447245214934e-06	0
FBgn0259143	GO:0046872	1.6084060234788922e-06	7.2019656782585475e-06	0
FBgn0036096	GO:0016491	1.6081503417808563e-06	7.2008208113611765e-06	0
FBgn0037336	GO:0016491	1.6081503417808563e-06	7.2008208113611765e-06	0
FBgn0051798	GO:0016491	1.6081503417808563e-06	7.2008208113611765e-06	0
FBgn0031763	GO:0016491	1.6081503417808563e-06	7.2008208113611765e-06	0
FBgn0000644	GO:0016491	1.6081503417808563e-06	7.2008208113611765e-06	0
FBgn0035063	GO:0098542	1.6052919136200217e-06	7.1880216168744684e-06	0
FBgn0038535	GO:0045747	1.603797954885522e-06	7.181332112250922e-06	0
FBgn0259735	GO:0000977	1.6025267086661188e-06	7.175639848290759e-06	0
FBgn0051798	GO:0016410	1.6014653283491498e-06	7.170887301668324e-06	0
FBgn0040730	GO:0016410	1.6014653283491498e-06	7.170887301668324e-06	0
FBgn0264486	GO:0016410	1.6014653283491498e-06	7.170887301668324e-06	0
FBgn0052512	GO:0016410	1.6014653283491498e-06	7.170887301668324e-06	0
FBgn0035057	GO:0016410	1.6014653283491498e-06	7.170887301668324e-06	0
FBgn0027949	GO:0016410	1.6014653283491498e-06	7.170887301668324e-06	0
FBgn0030456	GO:0008152	1.6000196865206817e-06	7.164414145835966e-06	0
FBgn0036929	GO:0043231	1.596860329300398e-06	7.150267480172139e-06	0
FBgn0036096	GO:0110165	1.5949702856232761e-06	7.141804424516826e-06	0
FBgn0000644	GO:0110165	1.5949702856232761e-06	7.141804424516826e-06	0
FBgn0038266	GO:0110165	1.5949702856232761e-06	7.141804424516826e-06	0
FBgn0051798	GO:0110165	1.5949702856232761e-06	7.141804424516826e-06	0
FBgn0031763	GO:0110165	1.5949702856232761e-06	7.141804424516826e-06	0
FBgn0035057	GO:0110165	1.5949702856232761e-06	7.141804424516826e-06	0
FBgn0032636	GO:0110165	1.5949702856232761e-06	7.141804424516826e-06	0
FBgn0032588	GO:0110165	1.5949702856232761e-06	7.141804424516826e-06	0
FBgn0040730	GO:0110165	1.5949702856232761e-06	7.141804424516826e-06	0
FBgn0037336	GO:0110165	1.5949702856232761e-06	7.141804424516826e-06	0
FBgn0001099	GO:0110165	1.5949702856232761e-06	7.141804424516826e-06	0
FBgn0263846	GO:0003674	1.5943180642352672e-06	7.138883970363772e-06	0
FBgn0034990	GO:0022904	1.5929346091070329e-06	7.132689268152074e-06	0
FBgn0028370	GO:0065007	1.5921115164019284e-06	7.129003702862181e-06	0
FBgn0051358	GO:0065007	1.5921115164019284e-06	7.129003702862181e-06	0
FBgn0051798	GO:0016020	1.5902480754448334e-06	7.120659766306017e-06	0
FBgn0035057	GO:0016020	1.5902480754448334e-06	7.120659766306017e-06	0
FBgn0036096	GO:0016020	1.5902480754448334e-06	7.120659766306017e-06	0
FBgn0032636	GO:0016020	1.5902480754448334e-06	7.120659766306017e-06	0
FBgn0032588	GO:0016020	1.5902480754448334e-06	7.120659766306017e-06	0
FBgn0037336	GO:0016020	1.5902480754448334e-06	7.120659766306017e-06	0
FBgn0031763	GO:0016020	1.5902480754448334e-06	7.120659766306017e-06	0
FBgn0034002	GO:0031625	1.5860725852689939e-06	7.101963158299503e-06	0
FBgn0033951	GO:0042578	1.5805661632839474e-06	7.0773070319437105e-06	0
FBgn0039563	GO:0042578	1.5805661632839474e-06	7.0773070319437105e-06	0
FBgn0050184	GO:0042578	1.5805661632839474e-06	7.0773070319437105e-06	0
FBgn0030840	GO:0042578	1.5805661632839474e-06	7.0773070319437105e-06	0
FBgn0038974	GO:0055085	1.5803040014361613e-06	7.076133148855521e-06	0
FBgn0031032	GO:0009897	1.5801560948602855e-06	7.075470867026495e-06	0
FBgn0035440	GO:0048518	1.5798887034179643e-06	7.074273567363259e-06	0
FBgn0032485	GO:1990748	1.5796030083947699e-06	7.072994309687362e-06	0
FBgn0035440	GO:0006357	1.5762112752781832e-06	7.0578071336019126e-06	0
FBgn0038421	GO:0003690	1.5718790109531255e-06	7.038408537399989e-06	0
FBgn0032485	GO:0036211	1.5691820181018556e-06	7.02633220240384e-06	0
FBgn0037855	GO:0055085	1.5663267731724773e-06	7.013547261484552e-06	0
FBgn0030846	GO:0055085	1.5663267731724773e-06	7.013547261484552e-06	0
FBgn0032768	GO:0055085	1.5663267731724773e-06	7.013547261484552e-06	0
FBgn0037162	GO:0055085	1.5663267731724773e-06	7.013547261484552e-06	0
FBgn0035734	GO:0098772	1.5589520216963137e-06	6.980525309165488e-06	0
FBgn0026088	GO:0009755	1.5569797824355192e-06	6.971694206037165e-06	0
FBgn0030317	GO:0031625	1.5527688219663105e-06	6.952838772565119e-06	0
FBgn0039332	GO:0031262	1.547636088616855e-06	6.929855913213177e-06	0
FBgn0034788	GO:1901265	1.5452334309884463e-06	6.919097524147351e-06	0
FBgn0032636	GO:0031256	1.541361257295648e-06	6.90175907749352e-06	0
FBgn0031763	GO:0031256	1.541361257295648e-06	6.90175907749352e-06	0
FBgn0037336	GO:0031256	1.541361257295648e-06	6.90175907749352e-06	0
FBgn0001099	GO:0031256	1.541361257295648e-06	6.90175907749352e-06	0
FBgn0032588	GO:0031256	1.541361257295648e-06	6.90175907749352e-06	0
FBgn0035057	GO:0031256	1.541361257295648e-06	6.90175907749352e-06	0
FBgn0038673	GO:0033108	1.5391611896120594e-06	6.891907826182747e-06	0
FBgn0035440	GO:0000978	1.5370544588222401e-06	6.882474509830952e-06	0
FBgn0027929	GO:0043229	1.5352072750829393e-06	6.874203368279824e-06	0
FBgn0038804	GO:0030312	1.533583713353437e-06	6.866933539839913e-06	0
FBgn0032075	GO:0035120	1.5314080883399583e-06	6.8571917355646825e-06	0
FBgn0037627	GO:0005102	1.5293718433895265e-06	6.848074033920033e-06	0
FBgn0051780	GO:0005102	1.5293718433895265e-06	6.848074033920033e-06	0
FBgn0033017	GO:0048617	1.5276481235559913e-06	6.840355727162388e-06	0
FBgn0031032	GO:0032991	1.5269688447006047e-06	6.837314117686269e-06	0
FBgn0027929	GO:0043231	1.5252668390530744e-06	6.8296930406206636e-06	0
FBgn0051288	GO:0030312	1.5180555692495545e-06	6.797403110799785e-06	0
FBgn0032505	GO:0009593	1.5179796264419565e-06	6.797063061405635e-06	0
FBgn0033951	GO:0009593	1.5179796264419565e-06	6.797063061405635e-06	0
FBgn0039413	GO:0009593	1.5179796264419565e-06	6.797063061405635e-06	0
FBgn0051051	GO:0009593	1.5179796264419565e-06	6.797063061405635e-06	0
FBgn0038109	GO:0009593	1.5179796264419565e-06	6.797063061405635e-06	0
FBgn0025676	GO:0009593	1.5179796264419565e-06	6.797063061405635e-06	0
FBgn0250849	GO:0046348	1.5178726471276605e-06	6.796584039729144e-06	0
FBgn0035440	GO:0051046	1.5177553223111317e-06	6.796058693958541e-06	0
FBgn0030648	GO:0005737	1.5161270994212828e-06	6.78876799422348e-06	0
