protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
BSU_29760	GO:0006979	0	11	0	0.0	0.002846299810246785	1
BSU_34040	GO:0019516	3	1	0	0.0	0.002846299810246785	1
BSU_06600	GO:0000287	0	79	0	0.0	0.002846299810246785	1
BSU_01700	GO:0016835	0	1	0	0.0	0.002846299810246785	1
BSU_12970	GO:0004180	0	17	0	0.0	0.002846299810246785	1
BSU_23050	GO:0030170	3	36	0	0.0	0.002846299810246785	0
BSU_17120	GO:0006633	0	29	0	0.0	0.002846299810246785	1
BSU_30070	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_25390	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_05340	GO:0015700	0	2	0	0.0	0.002846299810246785	1
BSU_14040	GO:0031160	0	9	0	0.0	0.002846299810246785	1
BSU_36460	GO:0016837	0	1	0	0.0	0.002846299810246785	1
BSU_39380	GO:0019556	0	4	0	0.0	0.002846299810246785	1
BSU_40870	GO:0003677	0	302	0	0.0	0.002846299810246785	1
BSU_38020	GO:0046872	0	450	0	0.0	0.002846299810246785	1
BSU_17580	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_15100	GO:0030170	1	36	0	0.0	0.002846299810246785	0
BSU_00450	GO:0030435	0	260	0	0.0	0.002846299810246785	1
BSU_34190	GO:0015295	0	2	0	0.0	0.002846299810246785	1
BSU_06490	GO:0000049	1	29	0	0.0	0.002846299810246785	0
BSU_02680	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_30180	GO:0008460	0	2	0	0.0	0.002846299810246785	1
BSU_04100	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_02320	GO:0006355	0	174	0	0.0	0.002846299810246785	1
BSU_40870	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_27850	GO:0000049	1	29	0	0.0	0.002846299810246785	0
BSU_37550	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_12840	GO:0098660	0	2	0	0.0	0.002846299810246785	1
BSU_22080	GO:0006508	0	89	0	0.0	0.002846299810246785	1
BSU_21480	GO:0005576	0	105	0	0.0	0.002846299810246785	1
BSU_39990	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_38770	GO:0015711	0	2	0	0.0	0.002846299810246785	1
BSU_29570	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_17570	GO:0005215	0	5	0	0.0	0.002846299810246785	1
BSU_16790	GO:0006508	0	89	0	0.0	0.002846299810246785	1
BSU_29570	GO:0003690	0	10	0	0.0	0.002846299810246785	1
BSU_29180	GO:0000049	5	29	0	0.0	0.002846299810246785	0
BSU_05640	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_40880	GO:0008311	0	1	0	0.0	0.002846299810246785	1
BSU_30260	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_00450	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_26720	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_26350	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_29330	GO:0005829	0	255	0	0.0	0.002846299810246785	1
BSU_16810	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_37650	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_24240	GO:0009314	0	1	0	0.0	0.002846299810246785	1
BSU_13470	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_03340	GO:0003933	2	1	0	0.0	0.002846299810246785	1
BSU_08370	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_40000	GO:0016491	0	236	0	0.0	0.002846299810246785	1
BSU_10560	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_34750	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_24080	GO:0000049	3	29	0	0.0	0.002846299810246785	0
BSU_07820	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_03060	GO:0015727	0	2	0	0.0	0.002846299810246785	1
BSU_13030	GO:0006637	0	2	0	0.0	0.002846299810246785	1
BSU_04600	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_38310	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_38620	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_04830	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_39420	GO:0005737	0	631	0	0.0	0.002846299810246785	1
BSU_37150	GO:0005515	0	172	0	0.0	0.002846299810246785	1
BSU_22470	GO:0071793	0	2	0	0.0	0.002846299810246785	1
BSU_37970	GO:0003910	1	3	0	0.0	0.002846299810246785	0
BSU_22090	GO:0008643	0	8	0	0.0	0.002846299810246785	1
BSU_04230	GO:0015648	0	4	0	0.0	0.002846299810246785	1
BSU_01770	GO:0008966	2	1	0	0.0	0.002846299810246785	1
BSU_40990	GO:0051301	0	51	0	0.0	0.002846299810246785	1
BSU_11660	GO:0016853	0	59	0	0.0	0.002846299810246785	1
BSU_01820	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_30550	GO:0006556	1	1	0	0.0	0.002846299810246785	1
BSU_12970	GO:0006508	0	89	0	0.0	0.002846299810246785	1
BSU_25580	GO:0016787	0	206	0	0.0	0.002846299810246785	1
BSU_30950	GO:0016757	0	59	0	0.0	0.002846299810246785	1
BSU_40330	GO:0006525	0	8	0	0.0	0.002846299810246785	1
BSU_17580	GO:0016798	0	39	0	0.0	0.002846299810246785	1
BSU_17870	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_18470	GO:0009228	1	15	0	0.0	0.002846299810246785	0
BSU_26250	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_13720	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_29310	GO:0004497	0	13	0	0.0	0.002846299810246785	1
BSU_30240	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_30210	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_30790	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_26690	GO:1902475	0	3	0	0.0	0.002846299810246785	1
BSU_37710	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_18250	GO:0003910	0	3	0	0.0	0.002846299810246785	0
BSU_22700	GO:0009423	0	6	0	0.0	0.002846299810246785	1
BSU_10750	GO:0046872	0	450	0	0.0	0.002846299810246785	1
BSU_00610	GO:0042601	0	14	0	0.0	0.002846299810246785	1
BSU_22610	GO:0006571	1	1	0	0.0	0.002846299810246785	1
BSU_32440	GO:0042907	0	4	0	0.0	0.002846299810246785	1
BSU_13540	GO:0006281	0	58	0	0.0	0.002846299810246785	1
BSU_01070	GO:0032549	44	1	0	0.0	0.002846299810246785	1
BSU_08930	GO:0002131	0	1	0	0.0	0.002846299810246785	1
BSU_08630	GO:0000287	0	79	0	0.0	0.002846299810246785	0
BSU_37050	GO:0016616	0	34	0	0.0	0.002846299810246785	1
BSU_38620	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_33840	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_31210	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_18410	GO:0006750	1	1	0	0.0	0.002846299810246785	1
BSU_32560	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_12420	GO:0005778	10	1	0	0.0	0.002846299810246785	1
BSU_02500	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_07390	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_15600	GO:0000049	4	29	0	0.0	0.002846299810246785	0
BSU_35030	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_02260	GO:0106435	0	2	0	0.0	0.002846299810246785	1
BSU_19540	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_33680	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_35010	GO:0005506	0	20	0	0.0	0.002846299810246785	1
BSU_06140	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_15910	GO:0000049	5	29	0	0.0	0.002846299810246785	0
BSU_27870	GO:0009435	0	5	0	0.0	0.002846299810246785	1
BSU_15980	GO:0048500	63	1	0	0.0	0.002846299810246785	1
BSU_32290	GO:0046872	0	450	0	0.0	0.002846299810246785	1
BSU_02370	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_09340	GO:0010181	0	11	0	0.0	0.002846299810246785	1
BSU_02320	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_34180	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_30460	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_32430	GO:0042906	0	4	0	0.0	0.002846299810246785	1
BSU_38450	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_17990	GO:0042601	0	14	0	0.0	0.002846299810246785	1
BSU_32870	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_40050	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_25710	GO:0071555	0	95	0	0.0	0.002846299810246785	1
BSU_13670	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_39510	GO:0016746	0	63	0	0.0	0.002846299810246785	1
BSU_36110	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_27270	GO:0005829	0	255	0	0.0	0.002846299810246785	1
BSU_27890	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_36600	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_18420	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_31920	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_35050	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_26670	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_19120	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_03620	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_25710	GO:0005576	0	105	0	0.0	0.002846299810246785	1
BSU_14300	GO:0030366	1	1	0	0.0	0.002846299810246785	1
BSU_30800	GO:0005829	0	255	0	0.0	0.002846299810246785	1
BSU_14380	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_19950	GO:0004519	0	24	0	0.0	0.002846299810246785	0
BSU_34440	GO:0008360	0	49	0	0.0	0.002846299810246785	1
BSU_28130	GO:0006782	0	8	0	0.0	0.002846299810246785	1
BSU_38650	GO:0005886	0	841	0	0.0	0.002846299810246785	1
BSU_15180	GO:0006397	1	4	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_31520	GO:0003910	1	3	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_11220	GO:0009228	1	15	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_11870	GO:0000049	1	29	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_27850	GO:0090729	1	8	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_15110	GO:0009228	1	15	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_11250	GO:0016780	1	7	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_33520	GO:0006397	1	4	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_15200	GO:0016780	1	7	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_13620	GO:0000049	1	29	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_08100	GO:0016881	1	6	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_38260	GO:0090729	1	8	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_06420	GO:0030170	1	36	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_30610	GO:0003910	1	3	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_23850	GO:0030170	1	36	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_13590	GO:0090729	1	8	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_00940	GO:0016780	1	7	0	-0.00031635558367604233	0.0025308446694085303	0
BSU_12310	GO:0000049	2	29	0	-0.0006329113924050667	0.002215189873417824	0
BSU_06720	GO:0003910	2	3	0	-0.0006329113924050667	0.002215189873417824	0
BSU_11010	GO:0000287	2	79	0	-0.0006329113924050667	0.002215189873417824	0
BSU_22780	GO:0006397	2	4	0	-0.0006329113924050667	0.002215189873417824	0
BSU_29560	GO:0090729	2	8	0	-0.0006329113924050667	0.002215189873417824	0
BSU_39050	GO:0000287	2	79	0	-0.0006329113924050667	0.002215189873417824	0
BSU_01770	GO:0016780	2	7	0	-0.0006329113924050667	0.002215189873417824	0
BSU_14670	GO:0016780	2	7	0	-0.0006329113924050667	0.002215189873417824	0
BSU_27260	GO:0016780	2	7	0	-0.0006329113924050667	0.002215189873417824	0
BSU_01770	GO:0000049	2	29	0	-0.0006329113924050667	0.002215189873417824	0
BSU_22310	GO:0090729	3	8	0	-0.0009496676163343043	0.0018993352326686504	0
BSU_21770	GO:0090729	3	8	0	-0.0009496676163343043	0.0018993352326686504	0
BSU_22540	GO:0000287	3	79	0	-0.0009496676163343043	0.0018993352326686504	0
BSU_19630	GO:0090729	3	8	0	-0.0009496676163343043	0.0018993352326686504	0
BSU_27320	GO:0004519	3	24	0	-0.0009496676163343043	0.0018993352326686504	0
BSU_11880	GO:0009228	3	15	0	-0.0009496676163343043	0.0018993352326686504	0
BSU_37280	GO:0016780	3	7	0	-0.0009496676163343043	0.0018993352326686504	0
BSU_15060	GO:0016881	3	6	0	-0.0009496676163343043	0.0018993352326686504	0
BSU_22790	GO:0000049	3	29	0	-0.0009496676163343043	0.0018993352326686504	0
BSU_10250	GO:0009228	3	15	0	-0.0009496676163343043	0.0018993352326686504	0
BSU_23040	GO:0030170	4	36	0	-0.001266624445851905	0.0015832805573147623	0
BSU_27970	GO:0016780	4	7	0	-0.001266624445851905	0.0015832805573147623	0
BSU_36760	GO:0006397	4	4	0	-0.001266624445851905	0.0015832805573147623	0
BSU_13660	GO:0016881	4	6	0	-0.001266624445851905	0.0015832805573147623	0
BSU_11240	GO:0006397	4	4	0	-0.001266624445851905	0.0015832805573147623	0
BSU_23580	GO:0009228	4	15	0	-0.001266624445851905	0.0015832805573147623	0
BSU_12910	GO:0009228	4	15	0	-0.001266624445851905	0.0015832805573147623	0
BSU_06470	GO:0006397	5	4	0	-0.0015837820715869366	0.0012670256572696785	0
BSU_29180	GO:0090729	5	8	0	-0.0015837820715869366	0.0012670256572696785	0
BSU_34120	GO:0016780	5	7	0	-0.0015837820715869366	0.0012670256572696785	0
BSU_34120	GO:0090729	5	8	0	-0.0015837820715869366	0.0012670256572696785	0
BSU_17390	GO:0000287	5	79	0	-0.0015837820715869366	0.0012670256572696785	0
BSU_27920	GO:0016780	5	7	0	-0.0015837820715869366	0.0012670256572696785	0
BSU_24050	GO:0000287	5	79	0	-0.0015837820715869366	0.0012670256572696785	0
BSU_12920	GO:0000287	6	79	0	-0.0019011406844107182	0.0009505703422053574	0
BSU_16100	GO:0090729	6	8	0	-0.0019011406844107182	0.0009505703422053574	0
BSU_11720	GO:0090729	6	8	0	-0.0019011406844107182	0.0009505703422053574	0
BSU_38570	GO:0016780	7	7	0	-0.0022187004754357087	0.0006339144215533034	0
BSU_09570	GO:0006397	7	4	0	-0.0022187004754357087	0.0006339144215533034	0
BSU_06690	GO:0016881	7	6	0	-0.0022187004754357087	0.0006339144215533034	0
BSU_00330	GO:0090729	9	8	0	-0.0028544243577546258	0.0	0
