protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
BSU_11520	GO:0005737	9	631	4	4	0.04938271604938271	0
BSU_36860	GO:0045121	9	60	4	4	0.04938271604938271	0
BSU_21820	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_35940	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_23480	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_27620	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_12080	GO:0016682	10	7	4	4	0.04938271604938271	0
BSU_14920	GO:0016682	9	7	4	4	0.04938271604938271	0
BSU_30710	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_31010	GO:0016020	10	436	4	4	0.04938271604938271	0
BSU_32940	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_10110	GO:0008233	6	28	4	4	0.04938271604938271	0
BSU_31660	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_31600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_27070	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_31010	GO:0016020	10	436	4	4	0.04938271604938271	0
BSU_32940	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_13210	GO:0055085	8	216	4	4	0.04938271604938271	0
BSU_12920	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_11470	GO:0055085	6	216	4	4	0.04938271604938271	0
BSU_13210	GO:0055085	8	216	4	4	0.04938271604938271	0
BSU_25250	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_03780	GO:0005737	4	631	4	4	0.04938271604938271	1
BSU_27070	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_25770	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_40960	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_38150	GO:0015990	12	6	4	4	0.04938271604938271	1
BSU_32730	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_27620	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_27070	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_27650	GO:0006605	9	7	4	4	0.04938271604938271	1
BSU_30160	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_07100	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_11470	GO:0055085	6	216	4	4	0.04938271604938271	0
BSU_33880	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_04120	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_27060	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_07100	GO:0055085	5	216	4	4	0.04938271604938271	0
BSU_30160	GO:0055085	5	216	4	4	0.04938271604938271	0
BSU_20710	GO:0055085	10	216	4	4	0.04938271604938271	0
BSU_22180	GO:0016020	10	436	4	4	0.04938271604938271	0
BSU_40400	GO:0005515	9	172	4	4	0.04938271604938271	0
BSU_16460	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_13210	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_16410	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_25250	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_16460	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_32940	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_33690	GO:0005515	13	172	4	4	0.04938271604938271	0
BSU_23190	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_33290	GO:0006826	5	23	4	4	0.04938271604938271	1
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_21820	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_38160	GO:0015990	9	6	4	4	0.04938271604938271	1
BSU_32600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_04720	GO:0005515	8	172	4	4	0.04938271604938271	0
BSU_32940	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_32600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_28390	GO:0071555	4	95	4	4	0.04938271604938271	1
BSU_38580	GO:0016301	7	123	4	4	0.04938271604938271	0
BSU_17860	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_18350	GO:0016020	14	436	4	4	0.04938271604938271	1
BSU_31620	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_31620	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_33420	GO:0005515	5	172	4	4	0.04938271604938271	0
BSU_32600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_24050	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_31010	GO:0005524	10	384	4	4	0.04938271604938271	0
BSU_16910	GO:0005524	15	384	4	4	0.04938271604938271	0
BSU_32600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_27060	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_31620	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_13000	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_25770	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_31620	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_16460	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_33120	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_32940	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_04720	GO:0005515	8	172	4	4	0.04938271604938271	0
BSU_05830	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_32600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_32730	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_33120	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_23190	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_31600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_20710	GO:0055085	10	216	4	4	0.04938271604938271	0
BSU_18240	GO:0005524	5	384	4	4	0.04938271604938271	1
BSU_19660	GO:0005737	14	631	4	4	0.04938271604938271	0
BSU_40960	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_31010	GO:0016020	10	436	4	4	0.04938271604938271	0
BSU_32940	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_27840	GO:0030435	4	260	4	4	0.04938271604938271	1
BSU_23190	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_31660	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_30710	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_12920	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_13210	GO:0022857	8	106	4	4	0.04938271604938271	0
BSU_27070	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_38390	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_31450	GO:0046872	9	450	4	4	0.04938271604938271	0
BSU_07800	GO:0005737	7	631	4	4	0.04938271604938271	0
BSU_24050	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_33120	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_38760	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_30710	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_11760	GO:0005515	4	172	4	4	0.04938271604938271	0
BSU_24550	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_24560	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_30710	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_11400	GO:0005524	9	384	4	4	0.04938271604938271	0
BSU_16410	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_20710	GO:0055085	10	216	4	4	0.04938271604938271	0
BSU_31600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_33880	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_22180	GO:0016020	10	436	4	4	0.04938271604938271	0
BSU_16530	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_24050	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_11360	GO:0030435	6	260	4	4	0.04938271604938271	1
BSU_11470	GO:0055085	6	216	4	4	0.04938271604938271	0
BSU_13000	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_24550	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_16460	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_10770	GO:0005829	15	255	4	4	0.04938271604938271	0
BSU_13210	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_16800	GO:0005515	8	172	4	4	0.04938271604938271	0
BSU_20710	GO:0055085	10	216	4	4	0.04938271604938271	0
BSU_38760	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_28750	GO:0055085	4	216	4	4	0.04938271604938271	0
BSU_35940	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_04120	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_30160	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_31010	GO:0016020	10	436	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_18130	GO:0046872	7	450	4	4	0.04938271604938271	0
BSU_13210	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_32730	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_31660	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_13210	GO:0055085	8	216	4	4	0.04938271604938271	0
BSU_11520	GO:0046872	9	450	4	4	0.04938271604938271	0
BSU_25770	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_16410	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_38760	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_07100	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_27620	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_35750	GO:0071555	7	95	4	4	0.04938271604938271	1
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_32500	GO:0016491	4	236	4	4	0.04938271604938271	0
BSU_16410	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_27070	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_00860	GO:0003677	12	302	4	4	0.04938271604938271	0
BSU_12920	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_40960	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_31620	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_18380	GO:0005576	5	105	4	4	0.04938271604938271	0
BSU_33120	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_07100	GO:0055085	5	216	4	4	0.04938271604938271	0
BSU_32940	GO:0055085	6	216	4	4	0.04938271604938271	0
BSU_24050	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_30160	GO:0055085	5	216	4	4	0.04938271604938271	0
BSU_16460	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_27070	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_32600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_16410	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_27740	GO:0016887	5	141	4	4	0.04938271604938271	0
BSU_18380	GO:0005576	5	105	4	4	0.04938271604938271	0
BSU_33880	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_27740	GO:0016787	5	206	4	4	0.04938271604938271	0
BSU_16530	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_40960	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_15900	GO:0016491	7	236	4	4	0.04938271604938271	0
BSU_24550	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_24560	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_27060	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_19660	GO:0005737	14	631	4	4	0.04938271604938271	0
BSU_33120	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_13000	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_13210	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_23190	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_25250	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_02630	GO:0008320	6	7	4	4	0.04938271604938271	1
BSU_14920	GO:0016491	9	236	4	4	0.04938271604938271	0
BSU_16530	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_16530	GO:0009252	5	45	4	4	0.04938271604938271	0
BSU_32940	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_21820	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_04120	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_36830	GO:0005524	12	384	4	4	0.04938271604938271	1
BSU_27070	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_16460	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_17210	GO:0004312	4	5	4	4	0.04938271604938271	1
BSU_15900	GO:0016491	7	236	4	4	0.04938271604938271	0
BSU_24050	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_11520	GO:0005737	9	631	4	4	0.04938271604938271	0
BSU_14920	GO:0016491	9	236	4	4	0.04938271604938271	0
BSU_24560	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_19660	GO:0005737	14	631	4	4	0.04938271604938271	0
BSU_40960	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_33880	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_11520	GO:0005737	9	631	4	4	0.04938271604938271	0
BSU_16410	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_28750	GO:0055085	4	216	4	4	0.04938271604938271	0
BSU_17020	GO:0030435	4	260	4	4	0.04938271604938271	0
BSU_05830	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_33310	GO:0005886	4	841	4	4	0.04938271604938271	1
BSU_04120	GO:0005515	7	172	4	4	0.04938271604938271	0
BSU_07100	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_16410	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_33880	GO:0005515	7	172	4	4	0.04938271604938271	0
BSU_30160	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_17020	GO:0005737	4	631	4	4	0.04938271604938271	0
BSU_18130	GO:0046872	7	450	4	4	0.04938271604938271	0
BSU_11720	GO:0016616	6	34	4	4	0.04938271604938271	0
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_13210	GO:0022857	8	106	4	4	0.04938271604938271	0
BSU_31550	GO:0005886	4	841	4	4	0.04938271604938271	1
BSU_24050	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_30710	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_38760	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_24050	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_22180	GO:0016020	10	436	4	4	0.04938271604938271	0
BSU_07100	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_32730	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_05830	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_32940	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_13210	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_31600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_30710	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_38760	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_11520	GO:0046872	9	450	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_35940	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_04120	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_35940	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_31660	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_31620	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_12080	GO:0046872	10	450	4	4	0.04938271604938271	0
BSU_31010	GO:0016020	10	436	4	4	0.04938271604938271	0
BSU_11520	GO:0005737	9	631	4	4	0.04938271604938271	0
BSU_27070	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_33120	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_32940	GO:0055085	6	216	4	4	0.04938271604938271	0
BSU_22910	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_11550	GO:0006355	13	174	4	4	0.04938271604938271	0
BSU_14540	GO:0006355	9	174	4	4	0.04938271604938271	0
BSU_27700	GO:0005737	10	631	4	4	0.04938271604938271	0
BSU_13210	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_35940	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_24980	GO:0005886	4	841	4	4	0.04938271604938271	1
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_33880	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_33120	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_04120	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_40960	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_31600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_36930	GO:0005737	4	631	4	4	0.04938271604938271	0
BSU_19360	GO:0046872	12	450	4	4	0.04938271604938271	0
BSU_25250	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_17020	GO:0030435	4	260	4	4	0.04938271604938271	0
BSU_26030	GO:0030435	15	260	4	4	0.04938271604938271	0
BSU_16460	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_31010	GO:0016020	10	436	4	4	0.04938271604938271	0
BSU_32730	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_12920	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_16530	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_40960	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_31660	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_33880	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_04120	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_38760	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_07100	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_24050	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_30160	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_17020	GO:0030435	4	260	4	4	0.04938271604938271	0
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_13210	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_11760	GO:0005515	4	172	4	4	0.04938271604938271	0
BSU_35940	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_05830	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_33120	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_16460	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_05990	GO:0016020	6	436	4	4	0.04938271604938271	1
BSU_27620	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_32600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_38750	GO:0016020	6	436	4	4	0.04938271604938271	1
BSU_12080	GO:0046872	10	450	4	4	0.04938271604938271	0
BSU_27070	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_27060	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_40960	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_30710	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_38390	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_25770	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_28190	GO:0005737	10	631	4	4	0.04938271604938271	0
BSU_17860	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_00070	GO:0005737	7	631	4	4	0.04938271604938271	1
BSU_18130	GO:0046872	7	450	4	4	0.04938271604938271	0
BSU_13210	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_11520	GO:0046872	9	450	4	4	0.04938271604938271	0
BSU_30160	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_30710	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_16460	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_30160	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_07100	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_33120	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_09570	GO:0016491	7	236	4	4	0.04938271604938271	0
BSU_21820	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_33880	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_17860	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_16530	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_04120	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_31010	GO:0016020	10	436	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_32730	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_27060	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_31660	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_23480	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_22370	GO:0016491	8	236	4	4	0.04938271604938271	0
BSU_21820	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_00860	GO:0003677	12	302	4	4	0.04938271604938271	0
BSU_27070	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_23480	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_15900	GO:0016491	7	236	4	4	0.04938271604938271	0
BSU_20710	GO:0055085	10	216	4	4	0.04938271604938271	0
BSU_15520	GO:0006221	5	12	4	4	0.04938271604938271	1
BSU_16800	GO:0005515	8	172	4	4	0.04938271604938271	0
BSU_24710	GO:0030420	4	56	4	4	0.04938271604938271	1
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_30160	GO:0055085	5	216	4	4	0.04938271604938271	0
BSU_00590	GO:0003723	29	73	4	4	0.04938271604938271	1
BSU_07100	GO:0055085	5	216	4	4	0.04938271604938271	0
BSU_16460	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_16460	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_tRNA_48	GO:0005524	4	384	4	4	0.04938271604938271	0
BSU_33040	GO:0005829	9	255	4	4	0.04938271604938271	0
BSU_24550	GO:0005737	6	631	4	4	0.04938271604938271	0
BSU_30420	GO:0005886	4	841	4	4	0.04938271604938271	1
BSU_31010	GO:0016020	10	436	4	4	0.04938271604938271	0
BSU_25770	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_38760	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_16410	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_27700	GO:0005737	10	631	4	4	0.04938271604938271	0
BSU_33880	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_04120	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_17020	GO:0030435	4	260	4	4	0.04938271604938271	0
BSU_30710	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_07100	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_31600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_17860	GO:0005886	6	841	4	4	0.04938271604938271	0
BSU_16910	GO:0045121	15	60	4	4	0.04938271604938271	0
BSU_04120	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_27740	GO:0016887	5	141	4	4	0.04938271604938271	0
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_33880	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_32260	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_33120	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_07100	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_30160	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_25770	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_31600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_38760	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_31600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_31660	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_30710	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_22910	GO:0005886	7	841	4	4	0.04938271604938271	0
BSU_25770	GO:0030435	7	260	4	4	0.04938271604938271	0
BSU_27620	GO:0005737	5	631	4	4	0.04938271604938271	0
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_10330	GO:0006826	6	23	4	4	0.04938271604938271	0
BSU_11382	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_16410	GO:0005886	4	841	4	4	0.04938271604938271	0
BSU_30160	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_13210	GO:0055085	8	216	4	4	0.04938271604938271	0
BSU_32940	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_38760	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_33880	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_07100	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_32940	GO:0033214	6	12	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_16800	GO:0005515	8	172	4	4	0.04938271604938271	0
BSU_14920	GO:0016491	9	236	4	4	0.04938271604938271	0
BSU_16280	GO:0044780	5	21	4	4	0.04938271604938271	0
BSU_32730	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_33880	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_32620	GO:0006281	4	58	4	4	0.04938271604938271	0
BSU_04120	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_02030	GO:0003677	15	302	4	4	0.04938271604938271	0
BSU_16800	GO:0090529	8	13	4	4	0.04938271604938271	0
BSU_32600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_31600	GO:0016020	7	436	4	4	0.04938271604938271	0
BSU_30270	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_31660	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_07800	GO:0005737	7	631	4	4	0.04938271604938271	0
BSU_31620	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_22370	GO:0016491	8	236	4	4	0.04938271604938271	0
BSU_40400	GO:0005515	9	172	4	4	0.04938271604938271	0
BSU_24700	GO:0030420	4	56	4	4	0.04938271604938271	1
BSU_13210	GO:0016020	8	436	4	4	0.04938271604938271	0
BSU_33120	GO:0005886	5	841	4	4	0.04938271604938271	0
BSU_07800	GO:0005737	7	631	4	4	0.04938271604938271	0
BSU_32500	GO:0016491	4	236	4	4	0.04938271604938271	0
BSU_17020	GO:0030435	4	260	4	4	0.04938271604938271	0
BSU_32940	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_30160	GO:0016020	5	436	4	4	0.04938271604938271	0
BSU_17050	GO:0006289	9	6	4	4	0.04938271604938271	0
BSU_28610	GO:0005737	16	631	4	4	0.04938271604938271	1
BSU_31660	GO:0016020	6	436	4	4	0.04938271604938271	0
BSU_22370	GO:0016491	8	236	4	4	0.04938271604938271	0
BSU_18350	GO:0045121	14	60	4	4	0.04938271604938271	1
