protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
F1QF30	GO:0005634	37	982	8	8	0.18181818181818182	0
A0A8M9PTD7	GO:0005634	22	982	8	8	0.18181818181818182	0
E7F7H1	GO:0005634	30	982	8	8	0.18181818181818182	0
Q6NUT4	GO:0005634	19	982	8	8	0.18181818181818182	0
Q08BB8	GO:0005634	32	982	8	8	0.18181818181818182	0
F1QNV4	GO:0005737	28	914	8	8	0.18181818181818182	0
E7F2M5	GO:0016020	44	799	8	8	0.18181818181818182	0
A2CF03	GO:0005737	37	914	8	8	0.18181818181818182	0
Q9PVF8	GO:0005737	30	914	8	8	0.18181818181818182	0
Q6P0U9	GO:0005737	27	914	8	8	0.18181818181818182	0
Q5RIK6	GO:0016020	15	799	8	8	0.18181818181818182	0
Q7ZVI3	GO:0016020	32	799	8	8	0.18181818181818182	0
Q6DBY0	GO:0005737	28	914	8	8	0.18181818181818182	0
A0A0R4I9D6	GO:0005737	21	914	8	8	0.18181818181818182	0
F1QEB4	GO:0005634	31	982	8	8	0.18181818181818182	0
A2CEI4	GO:0005737	27	914	8	8	0.18181818181818182	0
Q7ZWF0	GO:0015031	26	111	8	8	0.18181818181818182	0
Q7ZVB1	GO:0007034	27	13	8	8	0.18181818181818182	1
Q6DBY0	GO:0005737	28	914	8	8	0.18181818181818182	0
Q9W6H5	GO:0015031	25	111	8	8	0.18181818181818182	0
A8WHN3	GO:0005743	13	77	8	8	0.18181818181818182	0
Q6YMR2	GO:0008380	31	60	8	8	0.18181818181818182	0
Q6NUT4	GO:0005634	19	982	8	8	0.18181818181818182	0
Q6DGP2	GO:0005737	32	914	8	8	0.18181818181818182	0
A0A8M1NH89	GO:0005886	48	346	8	8	0.18181818181818182	0
F1QVV4	GO:0005634	18	982	8	8	0.18181818181818182	0
Q5RIK6	GO:0016020	15	799	8	8	0.18181818181818182	0
Q6PH56	GO:0000166	41	227	8	8	0.18181818181818182	0
Q6PC90	GO:0005634	39	982	8	8	0.18181818181818182	0
Q5RIK6	GO:0016020	15	799	8	8	0.18181818181818182	0
Q6DC20	GO:0016020	19	799	8	8	0.18181818181818182	0
F1QF30	GO:0005634	37	982	8	8	0.18181818181818182	0
E7EXJ6	GO:0005737	28	914	8	8	0.18181818181818182	0
Q08BZ6	GO:0005771	13	10	8	8	0.18181818181818182	0
Q5RGI2	GO:0005737	29	914	8	8	0.18181818181818182	0
Q7ZU29	GO:0005737	27	914	8	8	0.18181818181818182	0
Q7SZC5	GO:0005737	27	914	8	8	0.18181818181818182	0
F8W3Z2	GO:0005634	38	982	8	8	0.18181818181818182	0
Q803R7	GO:0006397	21	76	8	8	0.18181818181818182	0
A0A0G2KI00	GO:0005634	12	982	8	8	0.18181818181818182	0
Q5RIK6	GO:0016020	15	799	8	8	0.18181818181818182	0
Q5TYW4	GO:0016020	16	799	8	8	0.18181818181818182	0
F2Z4U3	GO:0030182	20	38	8	8	0.18181818181818182	0
F1QC46	GO:0005737	26	914	8	8	0.18181818181818182	0
A0A0R4IZ84	GO:0005634	14	982	8	8	0.18181818181818182	1
Q5RI09	GO:0005737	26	914	8	8	0.18181818181818182	0
A0A8M9PTD7	GO:0005634	22	982	8	8	0.18181818181818182	0
O42248	GO:0005829	89	237	8	8	0.18181818181818182	1
F1R3J9	GO:0005634	25	982	8	8	0.18181818181818182	0
Q5PR66	GO:0005737	23	914	8	8	0.18181818181818182	0
Q6NUT4	GO:0005634	19	982	8	8	0.18181818181818182	0
A0A0R4IA74	GO:0005634	24	982	8	8	0.18181818181818182	0
Q6DGP2	GO:0005737	32	914	8	8	0.18181818181818182	0
Q6PFV0	GO:0005634	28	982	8	8	0.18181818181818182	0
A2CEY8	GO:0005634	24	982	8	8	0.18181818181818182	0
A0A2R8RL46	GO:0005634	24	982	8	8	0.18181818181818182	0
A2BG80	GO:0005634	32	982	8	8	0.18181818181818182	0
F1QNV4	GO:0005737	28	914	8	8	0.18181818181818182	0
Q7ZU29	GO:0005737	27	914	8	8	0.18181818181818182	0
Q6DBY0	GO:0005737	28	914	8	8	0.18181818181818182	0
Q6P0U9	GO:0005737	27	914	8	8	0.18181818181818182	0
Q7ZVI3	GO:0016020	32	799	8	8	0.18181818181818182	0
B8A552	GO:0005634	24	982	8	8	0.18181818181818182	0
E7F8W3	GO:0005634	34	982	8	8	0.18181818181818182	0
F1R6C4	GO:0005634	22	982	8	8	0.18181818181818182	0
F1QEB4	GO:0005634	31	982	8	8	0.18181818181818182	0
A0A0R4IPF2	GO:0003677	31	287	8	8	0.18181818181818182	0
Q9PVF8	GO:0005737	30	914	8	8	0.18181818181818182	0
Q6DBY0	GO:0005737	28	914	8	8	0.18181818181818182	0
Q66HV4	GO:0005783	31	221	8	8	0.18181818181818182	0
A0A0G2KI00	GO:0005634	12	982	8	8	0.18181818181818182	0
F1QNV4	GO:0005737	28	914	8	8	0.18181818181818182	0
B0UXS6	GO:0005737	26	914	8	8	0.18181818181818182	0
A0A0R4IVZ0	GO:0005737	27	914	8	8	0.18181818181818182	0
Q6NW98	GO:0005737	28	914	8	8	0.18181818181818182	0
F1R543	GO:0005737	27	914	8	8	0.18181818181818182	0
F1QC46	GO:0005737	26	914	8	8	0.18181818181818182	0
E7EXJ6	GO:0005737	28	914	8	8	0.18181818181818182	0
Q5RGI2	GO:0005737	29	914	8	8	0.18181818181818182	0
Q5RI09	GO:0005737	26	914	8	8	0.18181818181818182	0
Q7SZC5	GO:0005737	27	914	8	8	0.18181818181818182	0
Q7ZVB1	GO:0005771	27	10	8	8	0.18181818181818182	1
Q4QRJ7	GO:0006412	33	68	8	8	0.18181818181818182	1
Q6NUT4	GO:0005634	19	982	8	8	0.18181818181818182	0
F1QVV4	GO:0005634	18	982	8	8	0.18181818181818182	0
Q08BB8	GO:0005634	32	982	8	8	0.18181818181818182	0
F1RAF7	GO:0005634	30	982	8	8	0.18181818181818182	0
E7F7H1	GO:0005634	30	982	8	8	0.18181818181818182	0
B0UXS6	GO:0005737	26	914	8	8	0.18181818181818182	0
F6NIA2	GO:0003677	38	287	8	8	0.18181818181818182	0
Q5RH27	GO:0005634	33	982	8	8	0.18181818181818182	0
Q9W6H5	GO:0015031	25	111	8	8	0.18181818181818182	0
Q6DC20	GO:0016020	19	799	8	8	0.18181818181818182	0
F1Q7H6	GO:0015031	44	111	8	8	0.18181818181818182	0
B0UXS6	GO:0005737	26	914	8	8	0.18181818181818182	0
Q6P0U9	GO:0005737	27	914	8	8	0.18181818181818182	0
Q6DGP2	GO:0005737	32	914	8	8	0.18181818181818182	0
Q6PBJ6	GO:0005739	37	231	8	8	0.18181818181818182	0
Q6DBY0	GO:0005737	28	914	8	8	0.18181818181818182	0
Q7ZVC4	GO:0007034	25	13	8	8	0.18181818181818182	1
Q7T319	GO:0005634	30	982	8	8	0.18181818181818182	0
E7F8W3	GO:0005634	34	982	8	8	0.18181818181818182	0
E7F2M5	GO:0015031	44	111	7	7	0.1590909090909091	0
F8W4B7	GO:0005737	33	914	7	7	0.1590909090909091	0
F1QYM3	GO:0016020	41	799	7	7	0.1590909090909091	0
F8W4B7	GO:0005737	33	914	7	7	0.1590909090909091	0
F1QHJ5	GO:0016020	36	799	7	7	0.1590909090909091	0
Q6NWB3	GO:0005634	20	982	7	7	0.1590909090909091	0
Q504A1	GO:0016020	41	799	7	7	0.1590909090909091	0
Q6DRP3	GO:0005737	22	914	7	7	0.1590909090909091	0
A0A0G2KCH4	GO:0005634	37	982	7	7	0.1590909090909091	0
E7F4P8	GO:0000166	40	227	7	7	0.1590909090909091	0
Q6P041	GO:0016020	41	799	7	7	0.1590909090909091	0
F1R563	GO:0005634	29	982	7	7	0.1590909090909091	0
Q7T3G1	GO:0005634	18	982	7	7	0.1590909090909091	0
F1Q9R3	GO:0005634	37	982	7	7	0.1590909090909091	0
E7F0A1	GO:0005737	29	914	7	7	0.1590909090909091	0
Q6PBL4	GO:0005634	31	982	7	7	0.1590909090909091	0
E7FBZ6	GO:0016020	40	799	7	7	0.1590909090909091	0
Q802D5	GO:0005634	28	982	7	7	0.1590909090909091	0
E7F0A1	GO:0005737	29	914	7	7	0.1590909090909091	0
A4FUN5	GO:0005634	17	982	7	7	0.1590909090909091	0
A0A0R4IBR4	GO:0005634	31	982	7	7	0.1590909090909091	0
B3DIW6	GO:0016020	32	799	7	7	0.1590909090909091	0
Q7ZUY2	GO:0016020	10	799	7	7	0.1590909090909091	0
E7F6M0	GO:0000166	30	227	7	7	0.1590909090909091	0
F1QHJ5	GO:0016020	36	799	7	7	0.1590909090909091	0
E7F2A4	GO:0016020	32	799	7	7	0.1590909090909091	0
E7EZ61	GO:0005634	27	982	7	7	0.1590909090909091	0
E7F4P8	GO:0005737	40	914	7	7	0.1590909090909091	0
A0A0R4IBR4	GO:0005634	31	982	7	7	0.1590909090909091	0
Q1L8D0	GO:0016020	18	799	7	7	0.1590909090909091	0
Q7ZTX2	GO:0005634	39	982	7	7	0.1590909090909091	0
Q6PBL4	GO:0005634	31	982	7	7	0.1590909090909091	0
Q66IC8	GO:0005737	27	914	7	7	0.1590909090909091	1
Q5SNY2	GO:0006397	22	76	7	7	0.1590909090909091	0
Q90WX6	GO:0007186	49	40	7	7	0.1590909090909091	0
Q7ZWH4	GO:0005737	29	914	7	7	0.1590909090909091	0
Q6NUT4	GO:0006397	19	76	7	7	0.1590909090909091	0
A0A0R4I9X7	GO:0005886	47	346	7	7	0.1590909090909091	0
Q6SJP8	GO:0008284	35	23	7	7	0.1590909090909091	1
Q7ZVK8	GO:0016020	36	799	7	7	0.1590909090909091	0
Q6GQN4	GO:0006397	16	76	7	7	0.1590909090909091	0
Q1LUU4	GO:0005634	27	982	7	7	0.1590909090909091	0
Q7ZVK8	GO:0016020	36	799	7	7	0.1590909090909091	0
A4QP33	GO:0005737	40	914	7	7	0.1590909090909091	0
A0A0R4ISL4	GO:0005634	20	982	7	7	0.1590909090909091	0
B5DDE8	GO:0005634	37	982	7	7	0.1590909090909091	0
A4QP33	GO:0005737	40	914	7	7	0.1590909090909091	0
F1R8E2	GO:0016020	10	799	7	7	0.1590909090909091	0
Q9PVF8	GO:0005634	30	982	7	7	0.1590909090909091	0
Q7ZVC2	GO:0005737	22	914	7	7	0.1590909090909091	0
Q6PEH5	GO:0006974	34	83	7	7	0.1590909090909091	0
Q9IB77	GO:0005634	12	982	7	7	0.1590909090909091	0
Q7ZVC2	GO:0005737	22	914	7	7	0.1590909090909091	0
E7F4P8	GO:0005737	40	914	7	7	0.1590909090909091	0
Q5SNY2	GO:0005737	22	914	7	7	0.1590909090909091	0
E9QG66	GO:0016020	12	799	7	7	0.1590909090909091	0
B0V1B5	GO:0016020	10	799	7	7	0.1590909090909091	0
A4QP33	GO:0005737	40	914	7	7	0.1590909090909091	0
Q9PUE4	GO:0005783	29	221	7	7	0.1590909090909091	1
E7F4P8	GO:0016020	40	799	7	7	0.1590909090909091	0
Q7ZUY2	GO:0016020	10	799	7	7	0.1590909090909091	0
F8W4B7	GO:0005737	33	914	7	7	0.1590909090909091	0
A5D6S0	GO:0005634	39	982	7	7	0.1590909090909091	0
Q1L8D0	GO:0016020	18	799	7	7	0.1590909090909091	0
Q5RHH4	GO:0005737	22	914	7	7	0.1590909090909091	0
A2RUX0	GO:0005634	25	982	7	7	0.1590909090909091	0
E7F4P8	GO:0005737	40	914	7	7	0.1590909090909091	0
E7FCU0	GO:0005634	22	982	7	7	0.1590909090909091	0
A2RUX0	GO:0005634	25	982	7	7	0.1590909090909091	0
A0A286Y9F1	GO:0016020	43	799	7	7	0.1590909090909091	0
F1RAW8	GO:0005634	24	982	7	7	0.1590909090909091	0
F1R8E2	GO:0016020	10	799	7	7	0.1590909090909091	0
A7YE96	GO:0005737	22	914	7	7	0.1590909090909091	0
F1R8E2	GO:0016020	10	799	7	7	0.1590909090909091	0
E9QG66	GO:0016020	12	799	7	7	0.1590909090909091	0
A0A0R4IBR4	GO:0005634	31	982	7	7	0.1590909090909091	0
Q66I61	GO:0006397	16	76	7	7	0.1590909090909091	0
B0V1B5	GO:0016020	10	799	7	7	0.1590909090909091	0
Q8AWD7	GO:0016020	10	799	7	7	0.1590909090909091	0
Q5XJD3	GO:0005634	18	982	7	7	0.1590909090909091	1
Q8AWD7	GO:0016020	10	799	7	7	0.1590909090909091	0
E7F4P8	GO:0005737	40	914	7	7	0.1590909090909091	0
F1Q9R3	GO:0005634	37	982	7	7	0.1590909090909091	0
Q7ZVC2	GO:0005737	22	914	7	7	0.1590909090909091	0
Q1LYM8	GO:0003677	43	287	7	7	0.1590909090909091	0
Q567Y6	GO:0005737	23	914	7	7	0.1590909090909091	0
Q7ZTX2	GO:0005634	39	982	7	7	0.1590909090909091	0
B3DIW6	GO:0016020	32	799	7	7	0.1590909090909091	0
Q8AWD7	GO:0016020	10	799	7	7	0.1590909090909091	0
Q5SNY2	GO:0005737	22	914	7	7	0.1590909090909091	0
E7F0A1	GO:0005634	29	982	7	7	0.1590909090909091	0
F1QW97	GO:0005634	26	982	7	7	0.1590909090909091	0
F1RAW8	GO:0005634	24	982	7	7	0.1590909090909091	0
B0UXS6	GO:0005634	26	982	7	7	0.1590909090909091	0
F1RA98	GO:0005634	33	982	7	7	0.1590909090909091	0
F1QHJ5	GO:0016020	36	799	7	7	0.1590909090909091	0
B0V1B5	GO:0016020	10	799	7	7	0.1590909090909091	0
Q6PBJ6	GO:0005743	37	77	7	7	0.1590909090909091	0
B3DIW6	GO:0016020	32	799	7	7	0.1590909090909091	0
A0A0G2KCH4	GO:0005634	37	982	7	7	0.1590909090909091	0
A4QP33	GO:0005737	40	914	7	7	0.1590909090909091	0
E9QG66	GO:0016020	12	799	7	7	0.1590909090909091	0
Q6TGU2	GO:0015031	37	111	7	7	0.1590909090909091	1
Q802D5	GO:0005634	28	982	7	7	0.1590909090909091	0
Q7ZTX2	GO:0005634	39	982	7	7	0.1590909090909091	0
F1R8E2	GO:0016020	10	799	7	7	0.1590909090909091	0
E7F0R9	GO:0003677	42	287	7	7	0.1590909090909091	0
Q6P0F0	GO:0005789	12	166	7	7	0.1590909090909091	1
E7F2A4	GO:0016020	32	799	7	7	0.1590909090909091	0
Q66I22	GO:0008380	17	60	7	7	0.1590909090909091	0
A4GT83	GO:0003677	39	287	7	7	0.1590909090909091	0
Q7ZUY2	GO:0016020	10	799	7	7	0.1590909090909091	0
O93599	GO:0000166	49	227	7	7	0.1590909090909091	0
Q6IQM0	GO:0005634	25	982	7	7	0.1590909090909091	0
Q9PUU5	GO:0005856	43	185	7	7	0.1590909090909091	0
Q7T3G1	GO:0005634	18	982	7	7	0.1590909090909091	0
B3DHM1	GO:0005634	33	982	7	7	0.1590909090909091	0
E7FA90	GO:0005737	32	914	7	7	0.1590909090909091	0
Q6DRP3	GO:0005634	22	982	7	7	0.1590909090909091	0
Q7ZVK8	GO:0016020	36	799	7	7	0.1590909090909091	0
Q9PVF8	GO:0005634	30	982	7	7	0.1590909090909091	0
A0A0R4ICR0	GO:0005634	29	982	7	7	0.1590909090909091	0
F1R8M8	GO:0005634	22	982	7	7	0.1590909090909091	0
Q5RHH4	GO:0005737	22	914	7	7	0.1590909090909091	0
Q6GQN4	GO:0006397	16	76	7	7	0.1590909090909091	0
A7YT51	GO:0005634	25	982	7	7	0.1590909090909091	0
A7YE96	GO:0005737	22	914	7	7	0.1590909090909091	0
Q568K9	GO:0006397	16	76	6	6	0.13636363636363635	1
Q6NZV1	GO:0016020	16	799	6	6	0.13636363636363635	0
Q7ZUQ2	GO:0005737	38	914	6	6	0.13636363636363635	0
B8A5K9	GO:0003677	28	287	6	6	0.13636363636363635	0
A7YT51	GO:0008380	25	60	6	6	0.13636363636363635	0
Q6IQM0	GO:0008380	25	60	6	6	0.13636363636363635	0
A0A0R4IPF2	GO:0005737	31	914	6	6	0.13636363636363635	0
Q4KMD3	GO:0008380	18	60	6	6	0.13636363636363635	0
F1Q4L8	GO:0005634	11	982	6	6	0.13636363636363635	0
F1R789	GO:0005634	31	982	6	6	0.13636363636363635	0
F1Q9Y3	GO:0005737	39	914	6	6	0.13636363636363635	0
Q8AXX6	GO:0005737	38	914	6	6	0.13636363636363635	0
Q90271	GO:0043565	10	61	6	6	0.13636363636363635	1
Q5RI09	GO:0008380	26	60	6	6	0.13636363636363635	0
B0S687	GO:0005634	20	982	6	6	0.13636363636363635	0
E7F3U1	GO:0005737	33	914	6	6	0.13636363636363635	0
E9QB71	GO:0005856	39	185	6	6	0.13636363636363635	0
P52161	GO:0005737	26	914	6	6	0.13636363636363635	0
A0A8M1QUR0	GO:0005737	21	914	6	6	0.13636363636363635	0
F8W3K6	GO:0005634	23	982	6	6	0.13636363636363635	0
E7EZJ0	GO:0005634	23	982	6	6	0.13636363636363635	0
E7F3U1	GO:0005737	33	914	6	6	0.13636363636363635	0
F1RC43	GO:0005737	35	914	6	6	0.13636363636363635	0
E7FE01	GO:0005634	22	982	6	6	0.13636363636363635	0
Q2LJ24	GO:0005737	34	914	6	6	0.13636363636363635	0
B8A4H5	GO:0005634	23	982	6	6	0.13636363636363635	0
Q0P3X8	GO:0016020	32	799	6	6	0.13636363636363635	0
Q8AXX6	GO:0005737	38	914	6	6	0.13636363636363635	0
Q1LWH6	GO:0005634	23	982	6	6	0.13636363636363635	0
F1Q9Y3	GO:0005737	39	914	6	6	0.13636363636363635	0
Q8AXX6	GO:0005737	38	914	6	6	0.13636363636363635	0
B3DHR9	GO:0005737	34	914	6	6	0.13636363636363635	0
F1QCQ7	GO:0016020	13	799	6	6	0.13636363636363635	0
Q6GQN4	GO:0005737	16	914	6	6	0.13636363636363635	0
Q7ZVT1	GO:0016020	9	799	6	6	0.13636363636363635	0
Q2LJ24	GO:0005737	34	914	6	6	0.13636363636363635	0
F1QUS9	GO:0005634	11	982	6	6	0.13636363636363635	0
F1RC43	GO:0005737	35	914	6	6	0.13636363636363635	0
Q9W6H5	GO:0016020	25	799	6	6	0.13636363636363635	0
A8WHV7	GO:1990904	28	65	6	6	0.13636363636363635	0
F1RAK1	GO:0005856	42	185	6	6	0.13636363636363635	0
F1QDF0	GO:0005856	42	185	6	6	0.13636363636363635	0
F6PBL6	GO:0005737	17	914	6	6	0.13636363636363635	0
A4QN63	GO:0005634	12	982	6	6	0.13636363636363635	0
Q7ZUQ2	GO:0005737	38	914	6	6	0.13636363636363635	0
Q1XG76	GO:0005737	40	914	6	6	0.13636363636363635	0
A0A2R8QT05	GO:0003677	30	287	6	6	0.13636363636363635	0
Q7ZVT1	GO:0016020	9	799	6	6	0.13636363636363635	0
B0S6R1	GO:0005737	28	914	6	6	0.13636363636363635	0
A8WHR0	GO:0005737	30	914	6	6	0.13636363636363635	0
Q8JHE0	GO:0005634	27	982	6	6	0.13636363636363635	0
Q7ZUW4	GO:0016020	16	799	6	6	0.13636363636363635	0
Q6P041	GO:0005764	41	55	6	6	0.13636363636363635	0
A0A286Y9X1	GO:0016020	18	799	6	6	0.13636363636363635	0
Q6ZM78	GO:0005634	22	982	6	6	0.13636363636363635	0
B0S7G2	GO:0005856	42	185	6	6	0.13636363636363635	0
F6PBL6	GO:0005737	17	914	6	6	0.13636363636363635	0
Q7T2A3	GO:0005737	30	914	6	6	0.13636363636363635	0
Q6DRD5	GO:0005634	18	982	6	6	0.13636363636363635	0
A0A0R4IVZ0	GO:0008380	27	60	6	6	0.13636363636363635	0
B0V351	GO:0005634	25	982	6	6	0.13636363636363635	0
F1RE30	GO:0005634	6	982	6	6	0.13636363636363635	0
E7F685	GO:0005634	28	982	6	6	0.13636363636363635	0
Q8AWW7	GO:0006338	83	46	6	6	0.13636363636363635	1
Q1LXI0	GO:0005634	28	982	6	6	0.13636363636363635	0
Q7ZUP7	GO:0005634	28	982	6	6	0.13636363636363635	0
F1Q8W0	GO:0008380	16	60	6	6	0.13636363636363635	0
Q7T385	GO:0005764	33	55	6	6	0.13636363636363635	0
E7FA60	GO:0005739	10	231	6	6	0.13636363636363635	0
Q7ZUG0	GO:0071011	72	12	6	6	0.13636363636363635	1
Q9DFC9	GO:0005737	35	914	6	6	0.13636363636363635	0
A0A286Y9X1	GO:0016020	18	799	6	6	0.13636363636363635	0
A0A0R4IN60	GO:0005737	31	914	6	6	0.13636363636363635	0
F1RCI6	GO:0005634	25	982	6	6	0.13636363636363635	0
F1QCQ7	GO:0016020	13	799	6	6	0.13636363636363635	0
Q7T2D2	GO:0016020	22	799	6	6	0.13636363636363635	0
Q7ZUW4	GO:0016020	16	799	6	6	0.13636363636363635	0
Q504A1	GO:0005764	41	55	6	6	0.13636363636363635	0
A0A0R4IPF2	GO:0005737	31	914	6	6	0.13636363636363635	0
Q32PS5	GO:0005739	10	231	6	6	0.13636363636363635	0
E9QJ30	GO:0005634	26	982	6	6	0.13636363636363635	0
Q567Y6	GO:0005856	23	185	6	6	0.13636363636363635	0
Q5RGI2	GO:0008380	29	60	6	6	0.13636363636363635	0
E7EXJ6	GO:0008380	28	60	6	6	0.13636363636363635	0
Q7ZTY7	GO:0005789	64	166	6	6	0.13636363636363635	1
Q803N1	GO:0003677	28	287	6	6	0.13636363636363635	0
Q66I61	GO:0008380	16	60	6	6	0.13636363636363635	0
Q801Y4	GO:0005634	7	982	6	6	0.13636363636363635	0
F1QC46	GO:0008380	26	60	6	6	0.13636363636363635	0
Q4KMD3	GO:0008380	18	60	6	6	0.13636363636363635	0
F1R543	GO:0008380	27	60	6	6	0.13636363636363635	0
E7F981	GO:0008380	30	60	6	6	0.13636363636363635	0
Q5RG12	GO:0005737	27	914	6	6	0.13636363636363635	0
F1Q6U7	GO:0005737	12	914	6	6	0.13636363636363635	0
Q567V5	GO:0005634	39	982	6	6	0.13636363636363635	0
Q6PCS3	GO:0005737	22	914	6	6	0.13636363636363635	0
F1QVS5	GO:0005634	28	982	6	6	0.13636363636363635	0
A0A0R4IC37	GO:0006397	19	76	6	6	0.13636363636363635	0
F1R926	GO:0005634	21	982	6	6	0.13636363636363635	0
Q802D5	GO:0005737	28	914	6	6	0.13636363636363635	0
A8KBY5	GO:0005634	36	982	6	6	0.13636363636363635	0
F1R926	GO:0005634	21	982	6	6	0.13636363636363635	0
F1QSQ4	GO:0005634	9	982	6	6	0.13636363636363635	0
Q6P5M5	GO:0016020	15	799	6	6	0.13636363636363635	0
F1QYM3	GO:0005764	41	55	6	6	0.13636363636363635	0
Q6NW98	GO:0008380	28	60	6	6	0.13636363636363635	0
B3DIV9	GO:0005634	26	982	6	6	0.13636363636363635	0
F1QT45	GO:0005634	7	982	6	6	0.13636363636363635	0
Q6NWH1	GO:0005737	30	914	6	6	0.13636363636363635	0
F1QBV5	GO:0005737	39	914	6	6	0.13636363636363635	0
A0A0R4IN60	GO:0005737	31	914	6	6	0.13636363636363635	0
Q08CF1	GO:0005856	49	185	6	6	0.13636363636363635	0
Q08C72	GO:0003674	32	233	6	6	0.13636363636363635	0
Q8JHE0	GO:0005634	27	982	6	6	0.13636363636363635	0
Q8AY90	GO:0005737	38	914	6	6	0.13636363636363635	0
A4QP33	GO:0005634	40	982	6	6	0.13636363636363635	0
Q9DFC9	GO:0005737	35	914	6	6	0.13636363636363635	0
Q6TGY8	GO:0005783	12	221	6	6	0.13636363636363635	1
Q6P0E3	GO:0000166	49	227	6	6	0.13636363636363635	0
Q6ZM78	GO:0005634	22	982	6	6	0.13636363636363635	0
Q5RHQ7	GO:0005737	25	914	6	6	0.13636363636363635	0
E7F3U1	GO:0005634	33	982	6	6	0.13636363636363635	0
A0A0R4IWI7	GO:0005856	48	185	6	6	0.13636363636363635	0
Q6PBJ6	GO:0032981	37	10	6	6	0.13636363636363635	0
Q1LXB1	GO:0005634	29	982	6	6	0.13636363636363635	0
Q5PR66	GO:0005856	23	185	6	6	0.13636363636363635	0
Q9MIY3	GO:0032981	31	10	6	6	0.13636363636363635	0
Q6TLE4	GO:0005789	10	166	6	6	0.13636363636363635	1
A0A8M2BBW7	GO:0005737	42	914	6	6	0.13636363636363635	0
Q1LWS2	GO:0005737	22	914	6	6	0.13636363636363635	0
E7FE01	GO:0005634	22	982	6	6	0.13636363636363635	0
Q1XG76	GO:0005737	40	914	6	6	0.13636363636363635	0
P52161	GO:0005737	26	914	6	6	0.13636363636363635	0
F1R187	GO:0005737	28	914	6	6	0.13636363636363635	0
Q6ZM62	GO:0005737	28	914	6	6	0.13636363636363635	0
A2BEG3	GO:0005634	16	982	6	6	0.13636363636363635	0
B0QZE8	GO:0005737	30	914	6	6	0.13636363636363635	0
Q6NWH1	GO:0005737	30	914	6	6	0.13636363636363635	0
Q08BZ1	GO:0005737	31	914	6	6	0.13636363636363635	0
A0A8M1P4I3	GO:0005737	26	914	6	6	0.13636363636363635	0
Q802D5	GO:0005737	28	914	6	6	0.13636363636363635	0
Q6P2T5	GO:0005737	28	914	6	6	0.13636363636363635	0
Q7T372	GO:0005737	27	914	6	6	0.13636363636363635	0
Q1LYG2	GO:0005737	28	914	6	6	0.13636363636363635	0
Q7ZU99	GO:0005829	57	237	6	6	0.13636363636363635	1
Q5RI09	GO:0006397	26	76	6	6	0.13636363636363635	0
A0A0R4IX01	GO:0005737	31	914	6	6	0.13636363636363635	0
Q7ZUQ0	GO:0005737	27	914	6	6	0.13636363636363635	0
B0V217	GO:0005737	23	914	6	6	0.13636363636363635	0
B3DHR9	GO:0005737	34	914	6	6	0.13636363636363635	0
F1QBV5	GO:0005856	39	185	6	6	0.13636363636363635	0
P52161	GO:0005737	26	914	6	6	0.13636363636363635	0
E9QJ30	GO:0005634	26	982	6	6	0.13636363636363635	0
B3DIV9	GO:0005634	26	982	6	6	0.13636363636363635	0
Q7ZUQ2	GO:0005737	38	914	6	6	0.13636363636363635	0
B0S6R1	GO:0005737	28	914	6	6	0.13636363636363635	0
A0A0R4IKQ9	GO:0005737	41	914	6	6	0.13636363636363635	0
A0A8M2BBW7	GO:0005737	42	914	6	6	0.13636363636363635	0
Q1XG76	GO:0005737	40	914	6	6	0.13636363636363635	0
A0A0R4I9V4	GO:0003677	39	287	6	6	0.13636363636363635	0
A1L1M6	GO:0005737	24	914	6	6	0.13636363636363635	0
E9QEL7	GO:0005737	24	914	6	6	0.13636363636363635	0
A4FTT4	GO:0005737	13	914	6	6	0.13636363636363635	0
E7F3U1	GO:0005634	33	982	6	6	0.13636363636363635	0
Q7T2A3	GO:0005737	30	914	6	6	0.13636363636363635	0
A8WHR0	GO:0005737	30	914	6	6	0.13636363636363635	0
A8WHR0	GO:0005737	30	914	6	6	0.13636363636363635	0
Q66I22	GO:0005737	17	914	6	6	0.13636363636363635	1
Q6IQU6	GO:0005634	13	982	6	6	0.13636363636363635	1
Q1LXB1	GO:0005634	29	982	6	6	0.13636363636363635	0
Q1XG76	GO:0005737	40	914	6	6	0.13636363636363635	0
A4FVK4	GO:0005737	23	914	6	6	0.13636363636363635	0
E7F685	GO:0005634	28	982	6	6	0.13636363636363635	0
Q8JHE0	GO:0005634	27	982	6	6	0.13636363636363635	0
Q501W9	GO:0003677	39	287	6	6	0.13636363636363635	0
Q1LWR1	GO:0003677	39	287	6	6	0.13636363636363635	0
Q6PFS5	GO:0016192	23	38	6	6	0.13636363636363635	1
F1QC62	GO:0003677	40	287	6	6	0.13636363636363635	0
F1QCQ7	GO:0016020	13	799	6	6	0.13636363636363635	0
Q6NZV1	GO:0016020	16	799	6	6	0.13636363636363635	0
A8KBY5	GO:0005634	36	982	6	6	0.13636363636363635	0
Q568A0	GO:0005737	16	914	6	6	0.13636363636363635	0
F8W3K6	GO:0005737	23	914	6	6	0.13636363636363635	0
A8KBY5	GO:0005634	36	982	6	6	0.13636363636363635	0
Q8JHE0	GO:0005634	27	982	6	6	0.13636363636363635	0
P52161	GO:0006357	26	203	6	6	0.13636363636363635	0
