protein	go_term	walk	norm_score	true_label
P36029	GO:0005794	0.0008450256427749991	0.0038647138180304304	1
P53550	GO:0016071	0.0008433612529188395	0.003857099050005577	1
Q05776	GO:0031974	0.000838401960209012	0.0038344097363132807	1
P54786	GO:0006338	0.0008369266870431602	0.0038276601981028203	1
Q12060	GO:0060090	0.0008347647381015122	0.0038177690421267725	1
P37303	GO:0044283	0.0008300376939587295	0.0037961422913644323	1
Q12288	GO:0042592	0.0008271817932836711	0.0037830762293104554	1
P38170	GO:0051276	0.0008157691336236894	0.003730862046716311	1
P53281	GO:0033043	0.0008074893848970532	0.003692981278803627	1
P40072	GO:0032183	0.0008041862747631967	0.0036778691839198627	0
P33304	GO:0048018	0.0008029924938455224	0.0036724075039372885	0
P53727	GO:0044283	0.0007953388267196715	0.003637391128725008	1
P25694	GO:0016462	0.0007909402484074235	0.003617267145535034	1
P26784	GO:1990904	0.0007838346064090729	0.0035847580460083516	1
P13856	GO:1903047	0.0007808823720552027	0.003571251246698967	1
P40856	GO:0030234	0.0007735169492661953	0.003537553621268426	1
P22134	GO:0006281	0.0007726752664893866	0.003533702829296705	1
Q03714	GO:0060090	0.0007680527050979435	0.003512554098699596	1
Q08496	GO:0006325	0.0007671990897506475	0.0035086487138956345	1
Q03264	GO:0006364	0.0007662306888960302	0.003504218172676166	1
P13382	GO:0141187	0.0007656081579625607	0.003501370024672186	1
Q00362	GO:0044248	0.0007499290513806045	0.003429636374640198	1
P25294	GO:0008104	0.0007489693816751242	0.00342524577939554	1
P53628	GO:0006325	0.0007469135452993214	0.0034158401001666877	1
P25443	GO:0043232	0.0007453627185896039	0.0034087448961208676	1
Q03630	GO:0030234	0.000743573356885463	0.0034005583680432284	1
P41733	GO:0036211	0.0007431832491420209	0.0033987735818887008	1
P46677	GO:0045893	0.0007389405509456992	0.0033793627675023415	1
Q04110	GO:0006281	0.0007367663201875985	0.0033694154208550606	1
P38781	GO:0141187	0.0007335953996516764	0.0033549081080299255	1
Q03034	GO:0019752	0.0007335785194300115	0.003354830879145292	1
P53154	GO:0036211	0.0007289457134902477	0.0033336352786044053	1
Q12050	GO:0032183	0.0007216789526864886	0.003300389042689222	0
P08638	GO:0045944	0.0007213654462248087	0.0032989547158870304	1
P36150	GO:0019752	0.000721231393981725	0.003298341412020442	1
P53950	GO:0030234	0.0007186529692262411	0.003286544833045939	1
Q12224	GO:0045944	0.0007169610471464694	0.0032788041020471834	1
P40471	GO:0016491	0.0007163944537751377	0.0032762118745884882	1
P09457	GO:0019637	0.0007096457993611693	0.0032453360328185527	1
P62651	GO:0030234	0.0007070422871038318	0.0032334246757430947	1
P33310	GO:0017111	0.00070382677949965	0.003218713372139928	1
Q03772	GO:0097525	0.0006963947089388967	0.0031847108257683342	0
P38071	GO:0019752	0.0006911467644385993	0.003160700898148807	1
Q04636	GO:0045893	0.0006871485966257751	0.0031424088373636374	1
Q07888	GO:0017111	0.0006829954800195992	0.003123407868678833	1
P32621	GO:0017111	0.0006819207919761539	0.0031184910517926727	1
P32266	GO:0016462	0.0006789927720092237	0.003105095035986762	1
P32798	GO:0022857	0.0006765651633031666	0.0030939884571504843	1
P13587	GO:0016818	0.0006755588692612946	0.0030893845504003383	1
Q04472	GO:0098796	0.000673445756547153	0.00307971682557673	1
Q12250	GO:0140535	0.0006728979642502964	0.003077210615117127	1
P32873	GO:0098772	0.0006675517070107162	0.0030527508958212344	1
P09620	GO:0015917	0.0006666088593192399	0.003048437263154711	0
P38262	GO:0006974	0.0006626838003285229	0.003030479683331954	1
P08466	GO:0019866	0.0006625257665291429	0.003029756661187886	1
P39995	GO:0006974	0.0006620629574172199	0.003027639258216437	1
Q04439	GO:0016192	0.0006601010099984705	0.0030186631313700455	1
P09624	GO:0006793	0.0006592100253328681	0.003014586777793896	1
P32179	GO:0016788	0.0006577742169611156	0.003008017795389578	1
P47047	GO:0010605	0.000656275951769203	0.0030011630661121165	1
Q12046	GO:1990904	0.0006514996057376266	0.002979310753745347	1
P14064	GO:0045893	0.0006495092529803514	0.002970204669327573	1
P31539	GO:0005829	0.0006493044784292579	0.00296926780306502	1
P17157	GO:0048523	0.0006484194891527295	0.00296521887905824	1
P22139	GO:0034654	0.0006483376491814852	0.0029648444521210176	1
Q12524	GO:0016817	0.0006446721963584423	0.002948074599282622	1
P53953	GO:0006886	0.0006374976946972311	0.002915250459167935	1
Q12196	GO:0019219	0.0006372462958097458	0.002914100281399895	1
P53738	GO:1902680	0.0006370338960550725	0.0029131285289860074	1
Q12321	GO:0051254	0.0006319559179246426	0.002889896216342789	1
P50108	GO:0031985	0.0006308431038632989	0.0028848049686999565	0
Q03096	GO:0016462	0.0006290947203524411	0.002876805920397427	1
P38819	GO:0005789	0.000628054840490222	0.0028720483547975107	1
P53896	GO:0019637	0.0006265896954573691	0.0028653451539178303	1
P53942	GO:0006974	0.0006234784959815443	0.002851111071560398	1
P25037	GO:0006508	0.000620790699031204	0.0028388141026747704	1
P32567	GO:0019637	0.000617594865616411	0.0028241928106681764	1
P01097	GO:0005753	0.0006153720314614475	0.0028140230980944507	0
P22804	GO:0005789	0.0006120866746641695	0.002798992226692801	1
P32588	GO:0022607	0.0006117777084000409	0.0027975786717975106	1
P09932	GO:0006508	0.0006095059798099101	0.0027871852617648474	1
Q12230	GO:0016192	0.0006093246047385037	0.002786355450714786	1
P33201	GO:0031327	0.0006029098876751959	0.0027570074093280984	1
P54839	GO:0006793	0.0005943407886661589	0.0027178028318101985	1
P38724	GO:0005773	0.0005918396636843681	0.002706359907866017	1
P40554	GO:0022414	0.0005911868065595627	0.002703373014176195	1
P36049	GO:0006396	0.0005890597240068018	0.0026936413757928904	1
P32529	GO:0140640	0.0005872217006981373	0.002685232215482308	1
P38156	GO:0015755	0.0005848314613103867	0.002674296605418218	0
P38336	GO:0031327	0.0005839024088345468	0.0026700460873918946	1
Q12363	GO:0031327	0.0005801087827421725	0.002652689827643283	1
P38429	GO:0009890	0.0005789006245322526	0.0026471623699555213	1
Q12494	GO:0006793	0.0005774397868663073	0.0026404788757567474	1
P48524	GO:1990234	0.000577093567699194	0.0026388948847022664	1
P47123	GO:0045184	0.0005760193453170359	0.0026339801982680957	1
P38304	GO:0009890	0.0005738590843975544	0.0026240967651805116	1
P53078	GO:0019637	0.0005703076021745801	0.0026078483404666413	1
P36146	GO:0046351	0.0005694444989785552	0.0026038995477033855	0
P39008	GO:0009891	0.0005689685349352658	0.0026017219594632224	1
P53179	GO:0016192	0.0005608811625279486	0.0025647213345288606	1
P35193	GO:0009057	0.000559278589207679	0.0025573893840056647	1
P26754	GO:0043412	0.0005582113517448306	0.002552506654351342	1
P53319	GO:0006793	0.0005573628004640341	0.002548624438212771	1
P53224	GO:1990234	0.00055665586842224	0.002545390145785624	1
P53010	GO:0031324	0.0005538658006116748	0.002532625276381717	1
P36137	GO:0005789	0.0005533548537641764	0.002530287637935814	1
P25648	GO:0031328	0.0005526572349481285	0.002527095954548464	1
Q03280	GO:0009056	0.0005507769528776407	0.0025184934557197997	1
P47821	GO:0031325	0.0005503190332092345	0.0025163984224942444	1
P22149	GO:0010557	0.0005470289033837616	0.002501345713959698	1
Q04952	GO:0071462	0.000545561604667455	0.0024946326597395643	0
P17890	GO:0034654	0.0005441975081339478	0.002488391766941689	1
P15801	GO:1990234	0.0005407460848800838	0.0024726011230991455	1
Q12086	GO:0140640	0.000540506443940103	0.00247150473924385	1
P40056	GO:0005215	0.0005388816352933645	0.002464071059638137	1
Q12132	GO:0042221	0.0005388600984588265	0.002463972526233605	1
P39706	GO:0031324	0.0005313750589266419	0.0024297276409481617	1
P38811	GO:0006259	0.0005311663844622672	0.0024287729321501935	1
Q12156	GO:0051128	0.0005305185331963003	0.0024258089408192634	1
P33412	GO:0006793	0.0005299330223351717	0.002423130163748479	1
P46673	GO:0009891	0.0005269079119898379	0.0024092899487026774	1
Q04372	GO:0045935	0.0005184924812056124	0.00237078842034144	1
P07272	GO:0010557	0.0005156010738573968	0.0023575599113232343	1
P25443	GO:1901564	0.0005149781936779618	0.0023547101654802617	1
P25443	GO:0097159	0.0005146828480064869	0.002353358926305676	1
Q12255	GO:0015031	0.0005139109562151134	0.0023498274358259397	1
Q06524	GO:0009057	0.0005110573256388307	0.0023367717597254137	1
P53865	GO:0030474	0.0005103327566757798	0.0023334567764291495	0
P35210	GO:0009891	0.0005098917754366994	0.0023314392383947265	1
P25808	GO:0030554	0.0005096764652989805	0.0023304541706559026	1
P33400	GO:0010605	0.0005048090824857354	0.0023081853549251105	1
P41902	GO:0042221	0.0005012370529584587	0.002291842924017186	1
P38624	GO:0061134	0.0004991664900444448	0.002282369869244154	0
P38329	GO:0015081	0.0004968018038198352	0.002271551167733009	0
P04076	GO:0170043	0.0004902859218418598	0.0022417402856515184	0
P40994	GO:0031325	0.00048775464529171586	0.0022301594149409915	1
P0CD99	GO:0005886	0.00048623993643559515	0.002223229454077637	1
P53939	GO:0022402	0.00048063520807772875	0.0021975872007741083	1
Q12315	GO:0006606	0.00047921910299919546	0.0021911083631196127	0
P49334	GO:0051641	0.00047806650400161743	0.0021858350949848946	1
P53273	GO:0015081	0.00047792468103580177	0.0021851862392007243	0
P23724	GO:0061134	0.00047759985318407416	0.002183700115784529	0
Q2V2Q1	GO:0031324	0.00047562335385009646	0.0021746574123134538	1
P18852	GO:0048018	0.00046903593465685844	0.0021445192395450167	0
P41318	GO:0005886	0.0004666342865675688	0.0021335314334071744	1
P35732	GO:0048518	0.00046535179717466235	0.002127663902320527	1
P40481	GO:0031325	0.00046473657130263746	0.0021248491757821382	1
P07245	GO:0044281	0.0004642709391191602	0.0021227188569455007	1
P60010	GO:0043933	0.00046355355880223215	0.0021194367625018305	1
P18239	GO:0071705	0.00046047326759435236	0.002105344088895227	1
P54784	GO:0032553	0.00045681369374506176	0.002088601133013204	1
P10081	GO:0003723	0.00045486100134439766	0.002079667348900112	1
Q3E7B2	GO:0005740	0.00044827983947470784	0.0020495578040802885	0
P17106	GO:0009893	0.0004463852965272963	0.0020408900601594335	1
P49166	GO:0008270	0.0004433199646882713	0.0020268658273230053	1
Q12522	GO:0046907	0.00044155376963317394	0.002018785289231863	1
P08465	GO:0019346	0.00043984444346278906	0.002010964932589985	0
Q03390	GO:0098588	0.0004392096307128668	0.002008060593914772	1
Q12483	GO:0046907	0.0004384882340673357	0.002004760124322689	1
Q12252	GO:0005244	0.0004383709456305951	0.002004223516727736	0
P32831	GO:0010604	0.0004379532183520496	0.002002312368139558	1
P39077	GO:0005524	0.0004345024353824556	0.0019865246536685003	1
Q04601	GO:0140096	0.0004311894008424133	0.0019713671535267017	1
Q12136	GO:0016070	0.0004268642805982381	0.0019515792491381328	1
P06634	GO:0097367	0.0004250993370078504	0.001943504436636713	1
P50086	GO:0120125	0.0004230175691191107	0.0019339801178626741	0
P24276	GO:0016070	0.0004208039026707411	0.0019238523485624996	1
P53131	GO:0032555	0.00041658582631498575	0.001904554181825106	1
P43633	GO:0022402	0.0004148361331317574	0.001896549141626355	1
P38741	GO:0006396	0.00041304691694676876	0.0018883632793149625	1
P33336	GO:1990070	0.00040887409704737365	0.001869272165880336	0
P32337	GO:0070727	0.0004085926339030266	0.0018679844408056986	1
P49018	GO:0015145	0.0004081916995346546	0.001866150121642406	0
Q08750	GO:0022402	0.00040629477007314563	0.0018574714591551027	1
P27614	GO:0008270	0.0004053208976984024	0.001853015885124753	1
P16861	GO:0000166	0.00040497275767847896	0.0018514231059558136	1
P25491	GO:0022607	0.0004047905676998198	0.0018505895666147704	1
Q08217	GO:0046351	0.0004038665792904794	0.0018463622172538371	0
P20434	GO:0016070	0.0004015495360363275	0.0018357614876119077	1
P53134	GO:0015031	0.0004001125053036958	0.0018291869127711165	1
P46677	GO:0009059	0.0003996005980297923	0.001826844880267984	1
P38067	GO:0015976	0.0003960567992180586	0.0018106316080119466	0
P36775	GO:0019219	0.0003946421202272177	0.00180415929486667	1
Q12124	GO:0048522	0.0003919892478734255	0.001792022109880284	1
P53091	GO:0032555	0.0003895213012583554	0.001780730980640382	1
P39538	GO:0120125	0.00038876401958987117	0.0017772663330918282	0
P39929	GO:0051641	0.00038623574073426425	0.0017656991771659862	1
Q05787	GO:0051649	0.0003822500293608755	0.0017474641059715462	1
P53338	GO:0006355	0.0003790855407714844	0.0017329862200145213	1
P10659	GO:0043168	0.0003785019216593355	0.001730316097904946	1
P39529	GO:0003677	0.0003783119027502835	0.0017294467403398228	1
P38429	GO:0048519	0.0003781157429330051	0.001728549287439083	1
P25301	GO:0140527	0.00037709332536906004	0.0017238716137887875	0
P13483	GO:0003677	0.00037697909283451736	0.0017233489872850183	1
P40318	GO:0070727	0.00037501720362342894	0.0017143731267451258	1
P53731	GO:0030865	0.00037270059692673385	0.0017037743944019368	0
Q03494	GO:0003723	0.0003725821152329445	0.00170323232752376	1
P08425	GO:0005524	0.00036889631883241236	0.0016863694005640566	1
P32773	GO:0048522	0.00036574440309777856	0.0016719490368107585	1
P32917	GO:0048518	0.00036472835927270353	0.0016673005237220746	1
P40028	GO:0007534	0.000364007952157408	0.00166400458134047	0
P32583	GO:0046907	0.00036355332122184336	0.0016619245944320936	1
Q01477	GO:0005737	0.000363369268598035	0.0016610825332830908	1
P32491	GO:0030554	0.00036268949043005705	0.0016579724728376039	1
P23293	GO:0032555	0.00036186480429023504	0.001654199442363514	1
P38351	GO:0009889	0.0003610713465604931	0.001650569285325996	1
Q12449	GO:0008104	0.0003594864683691412	0.0016433182919784158	1
P33755	GO:0051716	0.000358717079507187	0.001639798252678125	1
Q03941	GO:0005783	0.00035831049899570644	0.001637938101784455	1
P06244	GO:0036094	0.00035596094676293433	0.0016271886399629816	1
Q05166	GO:0030474	0.00035534921335056424	0.001624389891814517	0
P33297	GO:0050789	0.00035510287852957845	0.0016232628827118666	1
P53551	GO:0043933	0.0003550414112396538	0.0016229816630492016	1
P38227	GO:0071705	0.0003542511840350926	0.0016193662860223635	1
P15424	GO:0017076	0.00035414373269304633	0.0016188746842256971	1
P53082	GO:0048523	0.00035385394585318863	0.0016175488773217405	1
P38111	GO:0043933	0.00035218987613916397	0.0016099355739826301	1
P35207	GO:0097367	0.00035069341538473964	0.0016030891002066295	1
P09624	GO:0005739	0.0003467783972155303	0.0015851774582549042	1
P38151	GO:0003723	0.00034645007690414786	0.0015836753564487847	1
Q03144	GO:0009052	0.0003463846514932811	0.0015833760279442054	0
P32345	GO:0006950	0.0003441373410169035	0.0015730943334877616	1
Q02896	GO:0010255	0.0003407997719477862	0.0015578245851567455	0
P28743	GO:0017076	0.00033607034129090607	0.0015361869158279572	1
P24583	GO:1901363	0.0003338639799039811	0.001526092567993374	1
P26784	GO:1901564	0.0003325327124912292	0.001520001872060786	1
P47141	GO:0019538	0.0003318343951832503	0.0015168069929954518	1
Q12164	GO:0098827	0.0003314378554932773	0.0015149927799728137	0
P15424	GO:0000166	0.0003313246415928006	0.0015144748138327725	1
P40160	GO:0043232	0.0003308246086817235	0.0015121871078553819	1
Q99325	GO:0005640	0.0003306276921648532	0.0015112861929701584	0
Q08417	GO:0071705	0.0003296881914138794	0.0015069878729273122	1
Q12030	GO:0031326	0.00032952945912256837	0.0015062616551052594	1
P15424	GO:0005739	0.0003293478803243488	0.001505430911982453	1
P11154	GO:0046351	0.00032914720941334963	0.001504512820328061	0
P40582	GO:0006486	0.00032873923191800714	0.0015026462780784212	0
Q07879	GO:0033036	0.00032784120412543416	0.0014985377014159243	1
P36009	GO:0097367	0.0003275213239248842	0.0014970742140521212	1
Q96VH5	GO:0005740	0.00032732804538682103	0.0014961899433230687	0
P33895	GO:0043228	0.0003272192843724042	0.0014956923496301808	1
P38265	GO:0070727	0.0003266251878812909	0.0014929742923508332	1
Q07549	GO:1903826	0.00032542567350901663	0.0014874863811781336	0
P34241	GO:0043228	0.00032432240550406277	0.001482438807801094	1
P25846	GO:0032553	0.0003218138590455055	0.0014709619297783236	1
P38204	GO:0048518	0.0003216624609194696	0.0014702692665751116	1
P32906	GO:0033554	0.0003188392729498446	0.0014573528687734244	1
P48525	GO:0097367	0.0003180173225700855	0.0014535923547047752	1
P35844	GO:0098827	0.00031786912586539984	0.0014529143383589936	0
P51534	GO:0032038	0.0003172047436237335	0.0014498747159824225	0
P36093	GO:0048518	0.0003166784590575844	0.001447466905774102	1
P05755	GO:0060255	0.0003161088970955461	0.0014448610966839716	1
O13563	GO:0061134	0.00031558063346892595	0.0014424442320546942	0
Q07560	GO:0070727	0.00031553165172226727	0.001442220135136008	1
P20486	GO:0010556	0.0003149655240122229	0.0014396300381293028	1
Q04178	GO:0016740	0.0003145074297208339	0.0014375342059842517	1
P40986	GO:0031985	0.0003142021596431732	0.0014361375615516312	0
Q12753	GO:0051716	0.00031322528957389295	0.0014316682727365966	1
Q07651	GO:0015145	0.00031311006750911474	0.001431141119022349	0
Q03148	GO:0009056	0.0003117414307780564	0.0014248794543175723	1
P39927	GO:0080084	0.0003114132850896567	0.0014233781514309488	0
P47017	GO:0065007	0.0003102752671111375	0.001418171593074164	1
P38326	GO:0080084	0.0003093422274105251	0.0014139028330526773	0
Q03654	GO:0000393	0.00030848299502395093	0.0014099717496715877	0
P47068	GO:0006996	0.0003082895709667355	0.0014090868131762884	1
P50111	GO:0043933	0.00030695809982717037	0.0014029951851709547	1
Q04214	GO:1901265	0.0003022869932465255	0.0013816243549539	1
P32048	GO:1901363	0.0003020488074980676	0.0013805346287610726	1
P38219	GO:1901363	0.00030186050571501255	0.0013796731272376621	1
P23595	GO:0031326	0.0003008976927958429	0.001375268151442072	1
P25694	GO:0044237	0.000300836400128901	0.0013749877306989033	1
P49334	GO:0043231	0.0003002885787282139	0.0013724813870860505	1
P07866	GO:0046351	0.00030018750112503767	0.0013720189458509956	0
P28495	GO:0007015	0.00029943656409159303	0.0013685833257108043	0
P54784	GO:0043167	0.0002985721512231976	0.0013646285410513273	1
P53628	GO:0051716	0.00029820017516613007	0.0013629267093711555	1
Q06178	GO:0000166	0.00029810675187036395	0.0013624992874406846	1
P20485	GO:0080084	0.0002974577364511788	0.0013595299699797796	0
P32333	GO:0043228	0.0002962832513730973	0.0013541565706015365	1
P19158	GO:0061134	0.0002947240136563778	0.0013470228852666495	0
