protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
Q05809	GO:0170033	15	151	0	0	0.0	0
P38809	GO:0170033	48	151	0	0	0.0	0
P40985	GO:0170033	9	151	0	0	0.0	0
P40012	GO:0170033	16	151	0	0	0.0	0
O13525	GO:0170033	19	151	0	0	0.0	0
P38276	GO:0170033	12	151	0	0	0.0	0
P53203	GO:0170033	15	151	0	0	0.0	0
P25369	GO:0170033	19	151	0	0	0.0	0
Q12390	GO:0170033	15	151	0	0	0.0	0
P53259	GO:0170033	12	151	0	0	0.0	0
P35127	GO:0170033	15	151	0	0	0.0	0
P28627	GO:0170033	8	151	0	0	0.0	0
P40005	GO:0170033	28	151	0	0	0.0	0
P40990	GO:0170033	10	151	0	0	0.0	0
Q03525	GO:0170033	31	151	0	0	0.0	0
Q12298	GO:0170033	18	151	0	0	0.0	0
Q05947	GO:0170033	14	151	0	0	0.0	0
P47158	GO:0170033	16	151	0	0	0.0	0
Q02895	GO:0170033	14	151	0	0	0.0	0
P38812	GO:0170033	3	151	0	0	0.0	0
P38229	GO:0170033	7	151	0	0	0.0	0
P47065	GO:0170033	14	151	0	0	0.0	0
P25351	GO:0170033	8	151	0	0	0.0	0
P40576	GO:0170033	23	151	0	0	0.0	0
Q01976	GO:0170033	17	151	0	0	0.0	0
Q04183	GO:0103045	37	2	0	0	0.0	0
Q03630	GO:0103045	17	2	0	0	0.0	0
P27351	GO:0103045	35	2	0	0	0.0	0
P38238	GO:0103045	19	2	0	0	0.0	0
P53851	GO:0103045	20	2	0	0	0.0	0
P36123	GO:0103045	26	2	0	0	0.0	0
Q12465	GO:0103045	23	2	0	0	0.0	0
P40359	GO:0103045	28	2	0	0	0.0	0
P53298	GO:0103045	52	2	0	0	0.0	0
Q12143	GO:0103045	42	2	0	0	0.0	0
P53854	GO:0103045	45	2	0	0	0.0	0
Q12440	GO:0051640	30	207	0	0	0.0	0
Q04969	GO:0051640	41	207	0	0	0.0	0
Q03104	GO:0170033	10	151	0	0	0.0	0
P23501	GO:0170033	1	151	0	0	0.0	0
Q12247	GO:0170033	11	151	0	0	0.0	0
Q12400	GO:0170033	7	151	0	0	0.0	0
Q04471	GO:0170033	10	151	0	0	0.0	0
Q3E829	GO:0170033	18	151	0	0	0.0	0
P40099	GO:0170033	11	151	0	0	0.0	0
Q04364	GO:0170033	8	151	0	0	0.0	0
Q06469	GO:0170033	7	151	0	0	0.0	0
P35725	GO:0170033	29	151	0	0	0.0	0
P38769	GO:0170033	11	151	0	0	0.0	0
P48360	GO:0170033	11	151	0	0	0.0	0
Q08932	GO:0170033	24	151	0	0	0.0	0
P08521	GO:0170033	4	151	0	0	0.0	0
Q12001	GO:0170033	10	151	0	0	0.0	0
P38284	GO:0170033	22	151	0	0	0.0	0
P13130	GO:0170033	6	151	0	0	0.0	0
Q12160	GO:0170033	17	151	0	0	0.0	0
P54858	GO:0170033	45	151	0	0	0.0	0
Q12182	GO:0170033	12	151	0	0	0.0	0
P33335	GO:0170033	29	151	0	0	0.0	0
P36026	GO:0170033	9	151	0	0	0.0	0
Q04212	GO:0170033	15	151	0	0	0.0	0
Q08760	GO:0170033	12	151	0	0	0.0	0
P47144	GO:0170033	6	151	0	0	0.0	0
P26725	GO:0170033	7	151	0	0	0.0	0
P33894	GO:0170033	15	151	0	0	0.0	0
P39523	GO:0170033	49	151	0	0	0.0	0
P53904	GO:0170033	16	151	0	0	0.0	0
P25300	GO:0170033	13	151	0	0	0.0	0
Q02770	GO:0170033	16	151	0	0	0.0	0
P40325	GO:0170033	35	151	0	0	0.0	0
Q06315	GO:0170033	28	151	0	0	0.0	0
P32525	GO:0170033	13	151	0	0	0.0	0
P21339	GO:0170033	31	151	0	0	0.0	0
P39996	GO:0170033	19	151	0	0	0.0	0
Q12049	GO:0170033	24	151	0	0	0.0	0
Q07549	GO:0170033	28	151	0	0	0.0	0
P53009	GO:0170033	16	151	0	0	0.0	0
Q06409	GO:0170033	19	151	0	0	0.0	0
P48236	GO:0170033	7	151	0	0	0.0	0
Q03780	GO:0170033	37	151	0	0	0.0	0
P40043	GO:0170033	20	151	0	0	0.0	0
P38201	GO:0170033	6	151	0	0	0.0	0
P38885	GO:0170033	23	151	0	0	0.0	0
P16664	GO:0170033	18	151	0	0	0.0	0
Q06686	GO:0170033	8	151	0	0	0.0	0
P42937	GO:0170033	19	151	0	0	0.0	0
P30777	GO:0170033	2	151	0	0	0.0	0
P38877	GO:0170033	13	151	0	0	0.0	0
P38771	GO:0170033	12	151	0	0	0.0	0
Q03161	GO:0170033	28	151	0	0	0.0	0
P47031	GO:0170033	19	151	0	0	0.0	0
P32487	GO:0170033	18	151	0	0	0.0	0
Q12301	GO:0170033	8	151	0	0	0.0	0
P36025	GO:0170033	10	151	0	0	0.0	0
P34226	GO:0170033	42	151	0	0	0.0	0
P32459	GO:0170033	7	151	0	0	0.0	0
Q08457	GO:0170033	11	151	0	0	0.0	0
P40309	GO:0170033	8	151	0	0	0.0	0
Q03180	GO:0170033	5	151	0	0	0.0	0
Q04210	GO:0170033	4	151	0	0	0.0	0
Q08054	GO:0170033	8	151	0	0	0.0	0
Q04329	GO:0170033	10	151	0	0	0.0	0
P52290	GO:0010498	1	176	0	0	0.0	0
P28789	GO:0010498	10	176	0	0	0.0	0
Q03784	GO:0103045	22	2	0	0	0.0	0
P53242	GO:0043332	11	121	0	0	0.0	0
Q07528	GO:0043332	35	121	0	0	0.0	0
Q07949	GO:0043332	23	121	0	0	0.0	0
P07253	GO:0043332	33	121	0	0	0.0	0
P06779	GO:0043332	20	121	0	0	0.0	0
P26793	GO:0043332	25	121	0	0	0.0	0
P38068	GO:0043332	28	121	0	0	0.0	0
P40492	GO:0043332	19	121	0	0	0.0	0
Q12508	GO:0043332	24	121	0	0	0.0	0
P33330	GO:0043332	29	121	0	0	0.0	0
P47100	GO:0043332	20	121	0	0	0.0	0
P07263	GO:0043332	43	121	0	0	0.0	0
P89886	GO:0043332	28	121	0	0	0.0	0
P34227	GO:0043332	41	121	0	0	0.0	0
Q03750	GO:0043332	29	121	0	0	0.0	0
Q12348	GO:0043332	42	121	0	0	0.0	0
Q02608	GO:0043332	52	121	0	0	0.0	0
P48237	GO:0043332	42	121	0	0	0.0	0
Q03799	GO:0043332	61	121	0	0	0.0	0
P38175	GO:0043332	54	121	0	0	0.0	0
Q12267	GO:0043332	43	121	0	0	0.0	0
P53068	GO:0043332	28	121	0	0	0.0	0
Q06224	GO:0043332	38	121	0	0	0.0	0
P39682	GO:0043332	46	121	0	0	0.0	0
P36019	GO:0043332	28	121	0	0	0.0	0
P43598	GO:0043332	18	121	0	0	0.0	0
Q03718	GO:0043332	22	121	0	0	0.0	0
Q08558	GO:0030437	5	56	0	0	0.0	0
Q12455	GO:0030437	7	56	0	0	0.0	0
Q06665	GO:0030437	17	56	0	0	0.0	0
P51534	GO:0030437	23	56	0	0	0.0	0
Q06580	GO:0030437	15	56	0	0	0.0	0
P50113	GO:0030437	10	56	0	0	0.0	0
Q06624	GO:0030437	16	56	0	0	0.0	0
P40008	GO:0030437	29	56	0	0	0.0	0
P43123	GO:0030437	25	56	0	0	0.0	0
O13547	GO:0030437	17	56	0	0	0.0	0
P36157	GO:0030437	17	56	0	0	0.0	0
Q12171	GO:0030437	29	56	0	0	0.0	0
P38962	GO:0030437	18	56	0	0	0.0	0
P53836	GO:0030437	30	56	0	0	0.0	0
P36167	GO:0030437	14	56	0	0	0.0	0
P40021	GO:0030437	17	56	0	0	0.0	0
Q08693	GO:0030437	5	56	0	0	0.0	0
Q08777	GO:0030437	8	56	0	0	0.0	0
Q08218	GO:0030437	5	56	0	0	0.0	0
Q08225	GO:0030437	11	56	0	0	0.0	0
P47014	GO:0030437	10	56	0	0	0.0	0
Q12150	GO:0030437	13	56	0	0	0.0	0
Q03667	GO:0030437	17	56	0	0	0.0	0
Q12275	GO:0030437	38	56	0	0	0.0	0
P35718	GO:0043332	44	121	0	0	0.0	0
P47140	GO:0043332	17	121	0	0	0.0	0
Q08911	GO:0030437	6	56	0	0	0.0	0
P38143	GO:0043332	18	121	0	0	0.0	0
P40026	GO:0034654	15	493	0	0	0.0	0
P27882	GO:0034654	23	493	0	0	0.0	0
Q12442	GO:0034654	5	493	0	0	0.0	0
P30402	GO:0051716	5	893	0	0	0.0	0
P53096	GO:0043603	23	96	0	0	0.0	0
P22353	GO:0043603	88	96	0	0	0.0	0
P47822	GO:0043603	51	96	0	0	0.0	0
P17891	GO:0043603	54	96	0	0	0.0	0
P31374	GO:0043603	57	96	0	0	0.0	0
P16522	GO:0043603	37	96	0	0	0.0	0
Q12440	GO:0043603	30	96	0	0	0.0	0
P36037	GO:0043603	56	96	0	0	0.0	0
O13539	GO:0043603	63	96	0	0	0.0	0
Q01163	GO:0043603	81	96	0	0	0.0	0
P32486	GO:0043603	46	96	0	0	0.0	0
P25569	GO:0043603	67	96	0	0	0.0	0
P39976	GO:0043603	62	96	0	0	0.0	0
Q02574	GO:0043603	27	96	0	0	0.0	0
P14736	GO:0043603	43	96	0	0	0.0	0
Q12341	GO:0043603	52	96	0	0	0.0	0
Q02206	GO:0043603	71	96	0	0	0.0	0
P28263	GO:0043603	32	96	0	0	0.0	0
P25651	GO:0043603	77	96	0	0	0.0	0
P40565	GO:0043332	29	121	0	0	0.0	0
P40567	GO:0043332	54	121	0	0	0.0	0
Q01329	GO:0043332	55	121	0	0	0.0	0
P38302	GO:0043332	54	121	0	0	0.0	0
P53303	GO:0043332	30	121	0	0	0.0	0
P47082	GO:0043332	21	121	0	0	0.0	0
P21372	GO:0043332	37	121	0	0	0.0	0
Q12175	GO:0043332	16	121	0	0	0.0	0
Q07825	GO:0043332	35	121	0	0	0.0	0
Q05949	GO:0043332	21	121	0	0	0.0	0
P39547	GO:0043332	69	121	0	0	0.0	0
P07255	GO:0043332	26	121	0	0	0.0	0
P40035	GO:0043332	20	121	0	0	0.0	0
P08466	GO:0043332	30	121	0	0	0.0	0
Q04952	GO:0043332	12	121	0	0	0.0	0
Q06497	GO:0043332	23	121	0	0	0.0	0
Q08646	GO:0043332	21	121	0	0	0.0	0
P53305	GO:0043332	55	121	0	0	0.0	0
P38120	GO:0043332	57	121	0	0	0.0	0
P39007	GO:0043332	56	121	0	0	0.0	0
P41543	GO:0043332	55	121	0	0	0.0	0
Q06148	GO:0043332	51	121	0	0	0.0	0
P53852	GO:0043332	31	121	0	0	0.0	0
Q9URQ5	GO:0043332	49	121	0	0	0.0	0
P00572	GO:0043332	12	121	0	0	0.0	0
P13298	GO:0043332	26	121	0	0	0.0	0
Q03144	GO:0043332	12	121	0	0	0.0	0
Q06673	GO:0030437	28	56	0	0	0.0	0
Q12125	GO:0030437	25	56	0	0	0.0	0
Q3E7A4	GO:0010498	10	176	0	0	0.0	0
P38841	GO:0010498	8	176	0	0	0.0	0
P53427	GO:0010498	2	176	0	0	0.0	0
Q08913	GO:0010498	7	176	0	0	0.0	0
Q3E7Y5	GO:0010498	4	176	0	0	0.0	0
Q02863	GO:0010498	12	176	0	0	0.0	0
Q08995	GO:0010498	4	176	0	0	0.0	0
P39712	GO:0010498	5	176	0	0	0.0	0
P08459	GO:0010498	4	176	0	0	0.0	0
P39542	GO:0010498	3	176	0	0	0.0	0
P38709	GO:0010498	4	176	0	0	0.0	0
P38894	GO:0010498	8	176	0	0	0.0	0
P38867	GO:0010498	6	176	0	0	0.0	0
Q06524	GO:0010498	4	176	0	0	0.0	0
P38738	GO:0010498	14	176	0	0	0.0	0
Q07376	GO:0010498	17	176	0	0	0.0	0
Q04658	GO:0010498	2	176	0	0	0.0	0
P53212	GO:0010498	31	176	0	0	0.0	0
P40342	GO:0010498	5	176	0	0	0.0	0
Q08206	GO:0010498	34	176	0	0	0.0	0
Q03795	GO:0010498	19	176	0	0	0.0	0
P38347	GO:0030437	8	56	0	0	0.0	0
Q12751	GO:0030437	16	56	0	0	0.0	0
Q06346	GO:0030437	16	56	0	0	0.0	0
Q12090	GO:0030437	12	56	0	0	0.0	0
Q08952	GO:0010498	8	176	0	0	0.0	0
Q03210	GO:0010498	8	176	0	0	0.0	0
P38162	GO:0030437	5	56	0	0	0.0	0
P53938	GO:0010498	8	176	0	0	0.0	0
P0C074	GO:0010498	9	176	0	0	0.0	0
Q04689	GO:0010498	18	176	0	0	0.0	0
Q02771	GO:0010498	17	176	0	0	0.0	0
P33312	GO:0010498	9	176	0	0	0.0	0
Q03673	GO:0010498	13	176	0	0	0.0	0
P53060	GO:0010498	11	176	0	0	0.0	0
Q07978	GO:0010498	32	176	0	0	0.0	0
Q07729	GO:0010498	8	176	0	0	0.0	0
O14468	GO:0010498	34	176	0	0	0.0	0
P38125	GO:0010498	5	176	0	0	0.0	0
Q06071	GO:0010498	12	176	0	0	0.0	0
Q12089	GO:0010498	7	176	0	0	0.0	0
Q03868	GO:0010498	11	176	0	0	0.0	0
P38232	GO:0010498	5	176	0	0	0.0	0
Q12358	GO:0010498	6	176	0	0	0.0	0
Q12516	GO:0010498	10	176	0	0	0.0	0
Q08743	GO:0010498	7	176	0	0	0.0	0
Q02772	GO:0010498	11	176	0	0	0.0	0
P03875	GO:0010498	6	176	0	0	0.0	0
P38148	GO:0010498	10	176	0	0	0.0	0
P28239	GO:0010498	15	176	0	0	0.0	0
Q06251	GO:0010498	15	176	0	0	0.0	0
P53898	GO:0010498	17	176	0	0	0.0	0
P36156	GO:0030437	9	56	0	0	0.0	0
Q02803	GO:0030437	5	56	0	0	0.0	0
P32806	GO:0030437	19	56	0	0	0.0	0
P53144	GO:0030437	11	56	0	0	0.0	0
P40002	GO:0030437	16	56	0	0	0.0	0
P30775	GO:0030437	14	56	0	0	0.0	0
P38637	GO:0030437	11	56	0	0	0.0	0
P40167	GO:0030437	10	56	0	0	0.0	0
P43556	GO:0030437	26	56	0	0	0.0	0
Q12369	GO:0030437	20	56	0	0	0.0	0
P31386	GO:0030437	9	56	0	0	0.0	0
P53244	GO:0030437	26	56	0	0	0.0	0
Q06333	GO:0030437	21	56	0	0	0.0	0
P53238	GO:0030437	18	56	0	0	0.0	0
Q03900	GO:0030437	24	56	0	0	0.0	0
P53237	GO:0030437	13	56	0	0	0.0	0
P34234	GO:0030437	10	56	0	0	0.0	0
Q08484	GO:0030437	29	56	0	0	0.0	0
P25365	GO:0030437	12	56	0	0	0.0	0
P40483	GO:0030437	27	56	0	0	0.0	0
Q12340	GO:0030437	11	56	0	0	0.0	0
Q99247	GO:0030437	35	56	0	0	0.0	0
Q05583	GO:0030437	18	56	0	0	0.0	0
P28273	GO:0030437	22	56	0	0	0.0	0
Q05778	GO:0030437	45	56	0	0	0.0	0
P08431	GO:0030437	16	56	0	0	0.0	0
P38698	GO:0030437	10	56	0	0	0.0	0
Q08686	GO:0030437	25	56	0	0	0.0	0
P40029	GO:0030437	20	56	0	0	0.0	0
Q01766	GO:0030437	6	56	0	0	0.0	0
P53255	GO:0030437	12	56	0	0	0.0	0
P36155	GO:0030437	7	56	0	0	0.0	0
P40889	GO:0030437	4	56	0	0	0.0	0
Q99208	GO:0030437	3	56	0	0	0.0	0
P52924	GO:0030437	7	56	0	0	0.0	0
P38913	GO:0030437	10	56	0	0	0.0	0
P39979	GO:0030437	11	56	0	0	0.0	0
P36164	GO:0030437	34	56	0	0	0.0	0
P53178	GO:0030437	5	56	0	0	0.0	0
P40529	GO:0030437	10	56	0	0	0.0	0
P00912	GO:0030437	13	56	0	0	0.0	0
Q04489	GO:0030437	17	56	0	0	0.0	0
P40080	GO:0030437	19	56	0	0	0.0	0
P32347	GO:0030437	9	56	0	0	0.0	0
P48365	GO:0030437	12	56	0	0	0.0	0
Q08971	GO:0030437	28	56	0	0	0.0	0
Q04371	GO:0030437	19	56	0	0	0.0	0
Q99252	GO:0030437	16	56	0	0	0.0	0
Q07923	GO:0030437	8	56	0	0	0.0	0
P36059	GO:0030437	22	56	0	0	0.0	0
Q06252	GO:0030437	15	56	0	0	0.0	0
Q05584	GO:0030437	15	56	0	0	0.0	0
Q06146	GO:0030437	33	56	0	0	0.0	0
P40207	GO:0030437	10	56	0	0	0.0	0
P38334	GO:0103045	21	2	0	0	0.0	0
P21826	GO:0103045	19	2	0	0	0.0	0
P53179	GO:0015295	18	34	0	0	0.0	0
P38787	GO:0019346	22	9	0	0	0.0	0
Q06177	GO:0019346	29	9	0	0	0.0	0
P53164	GO:0019346	9	9	0	0	0.0	0
P37304	GO:0019346	56	9	0	0	0.0	0
P28321	GO:0019346	28	9	0	0	0.0	0
P10355	GO:0019346	9	9	0	0	0.0	0
P35727	GO:0019346	41	9	0	0	0.0	0
P38890	GO:0019346	16	9	0	0	0.0	0
P20485	GO:0019346	20	9	0	0	0.0	0
P35719	GO:0019346	52	9	0	0	0.0	0
P53317	GO:0019346	29	9	0	0	0.0	0
P41910	GO:0019346	30	9	0	0	0.0	0
P38735	GO:0019346	13	9	0	0	0.0	0
P38326	GO:0019346	36	9	0	0	0.0	0
Q04806	GO:0051179	1	1563	0	0	0.0	0
Q03085	GO:0051179	0	1563	0	0	0.0	0
P35994	GO:0051179	0	1563	0	0	0.0	0
P47174	GO:0051179	0	1563	0	0	0.0	0
Q12528	GO:0051179	0	1563	0	0	0.0	0
Q870I1	GO:0051179	0	1563	0	0	0.0	0
P41912	GO:0031023	8	21	0	0	0.0	0
Q05583	GO:0031023	18	21	0	0	0.0	0
P25659	GO:0031023	43	21	0	0	0.0	0
Q04922	GO:0031023	12	21	0	0	0.0	0
P32351	GO:0019346	23	9	0	0	0.0	0
P32906	GO:0019346	15	9	0	0	0.0	0
P40043	GO:0031023	20	21	0	0	0.0	0
P28003	GO:0019346	14	9	0	0	0.0	0
P47104	GO:0019346	24	9	0	0	0.0	0
P43554	GO:0019346	31	9	0	0	0.0	0
P11914	GO:0019346	20	9	0	0	0.0	0
Q03103	GO:0019346	22	9	0	0	0.0	0
P53923	GO:0019346	28	9	0	0	0.0	0
Q04183	GO:0019346	37	9	0	0	0.0	0
P27351	GO:0019346	35	9	0	0	0.0	0
P47168	GO:0019346	11	9	0	0	0.0	0
Q12143	GO:0019346	42	9	0	0	0.0	0
Q04951	GO:0019346	15	9	0	0	0.0	0
P42836	GO:0019346	11	9	0	0	0.0	0
Q6Q595	GO:0019346	15	9	0	0	0.0	0
P08465	GO:0019346	13	9	0	0	0.0	0
P00045	GO:0019346	20	9	0	0	0.0	0
Q03687	GO:0019346	34	9	0	0	0.0	0
Q05937	GO:0019346	14	9	0	0	0.0	0
P53390	GO:0019346	24	9	0	0	0.0	0
P53753	GO:0019346	19	9	0	0	0.0	0
Q03455	GO:0019346	10	9	0	0	0.0	0
P32786	GO:0019346	19	9	0	0	0.0	0
P38196	GO:0019346	13	9	0	0	0.0	0
Q06689	GO:0019346	55	9	0	0	0.0	0
P13134	GO:0019346	30	9	0	0	0.0	0
Q06668	GO:0031023	35	21	0	0	0.0	0
P38331	GO:0031023	8	21	0	0	0.0	0
P53260	GO:0019346	15	9	0	0	0.0	0
P48360	GO:0031023	11	21	0	0	0.0	0
P34226	GO:0031023	42	21	0	0	0.0	0
P38070	GO:0031023	28	21	0	0	0.0	0
P53226	GO:0031023	18	21	0	0	0.0	0
P30606	GO:0031023	10	21	0	0	0.0	0
Q06490	GO:0031023	10	21	0	0	0.0	0
Q03899	GO:0031023	12	21	0	0	0.0	0
P43564	GO:0031023	27	21	0	0	0.0	0
P32525	GO:0031023	13	21	0	0	0.0	0
Q06665	GO:0031023	17	21	0	0	0.0	0
Q12276	GO:0031023	26	21	0	0	0.0	0
Q08119	GO:0031023	10	21	0	0	0.0	0
P53389	GO:0031023	11	21	0	0	0.0	0
Q04489	GO:0031023	17	21	0	0	0.0	0
P53244	GO:0031023	26	21	0	0	0.0	0
P0CX86	GO:0031023	0	21	0	0	0.0	0
P0CX49	GO:0031023	0	21	0	0	0.0	0
P0CX32	GO:0031023	0	21	0	0	0.0	0
P0CX46	GO:0031023	0	21	0	0	0.0	0
P0CX24	GO:0031023	0	21	0	0	0.0	0
P40031	GO:0031023	2	21	0	0	0.0	0
Q08777	GO:0031023	8	21	0	0	0.0	0
P53744	GO:0031023	6	21	0	0	0.0	0
Q00873	GO:0031023	14	21	0	0	0.0	0
Q12340	GO:0031023	11	21	0	0	0.0	0
P32645	GO:0031023	8	21	0	0	0.0	0
Q04740	GO:0031023	12	21	0	0	0.0	0
P07390	GO:0031023	11	21	0	0	0.0	0
Q03503	GO:0031023	13	21	0	0	0.0	0
P40008	GO:0031023	29	21	0	0	0.0	0
P25353	GO:0031023	10	21	0	0	0.0	0
P33890	GO:0031023	2	21	0	0	0.0	0
P43617	GO:0031023	15	21	0	0	0.0	0
Q08693	GO:0031023	5	21	0	0	0.0	0
Q06350	GO:0031023	7	21	0	0	0.0	0
P25360	GO:0031023	13	21	0	0	0.0	0
Q12751	GO:0031023	16	21	0	0	0.0	0
P47161	GO:0031023	9	21	0	0	0.0	0
Q99208	GO:0031023	3	21	0	0	0.0	0
P21592	GO:0031023	18	21	0	0	0.0	0
Q06247	GO:0031023	6	21	0	0	0.0	0
P25351	GO:0031023	8	21	0	0	0.0	0
P46950	GO:0031023	9	21	0	0	0.0	0
P48365	GO:0031023	12	21	0	0	0.0	0
P33335	GO:0031023	29	21	0	0	0.0	0
Q08225	GO:0031023	11	21	0	0	0.0	0
Q12049	GO:0031023	24	21	0	0	0.0	0
P47014	GO:0031023	10	21	0	0	0.0	0
P40353	GO:0031023	7	21	0	0	0.0	0
P53757	GO:0031023	6	21	0	0	0.0	0
P26725	GO:0031023	7	21	0	0	0.0	0
P39735	GO:0019346	40	9	0	0	0.0	0
P41818	GO:0019346	23	9	0	0	0.0	0
Q01766	GO:0031023	6	21	0	0	0.0	0
Q3E7Y5	GO:0042592	4	272	0	0	0.0	0
P40081	GO:0042592	12	272	0	0	0.0	0
Q06563	GO:0042592	8	272	0	0	0.0	0
P47009	GO:0042592	9	272	0	0	0.0	0
P38239	GO:0042592	9	272	0	0	0.0	0
P53212	GO:0042592	31	272	0	0	0.0	0
P40019	GO:0042592	24	272	0	0	0.0	0
Q03305	GO:0042592	18	272	0	0	0.0	0
Q12395	GO:0042592	13	272	0	0	0.0	0
Q3E834	GO:0009057	5	428	0	0	0.0	0
P25380	GO:0009057	2	428	0	0	0.0	0
P29467	GO:0009057	6	428	0	0	0.0	0
Q12342	GO:0009057	8	428	0	0	0.0	0
A6ZTW2	GO:0009057	0	428	0	0	0.0	0
Q06244	GO:0009057	0	428	0	0	0.0	0
P39953	GO:0009057	1	428	0	0	0.0	0
Q12089	GO:0009057	7	428	0	0	0.0	0
P43540	GO:0009057	3	428	0	0	0.0	0
P39542	GO:0009057	3	428	0	0	0.0	0
Q07376	GO:0009057	17	428	0	0	0.0	0
Q04658	GO:0009057	2	428	0	0	0.0	0
P40342	GO:0009057	5	428	0	0	0.0	0
P52892	GO:0019346	14	9	0	0	0.0	0
P38426	GO:0019346	35	9	0	0	0.0	0
Q08995	GO:0042592	4	272	0	0	0.0	0
P53077	GO:0042592	11	272	0	0	0.0	0
Q08651	GO:0019346	13	9	0	0	0.0	0
Q3E7A4	GO:0042592	10	272	0	0	0.0	0
P41698	GO:0042592	16	272	0	0	0.0	0
Q03220	GO:0042592	9	272	0	0	0.0	0
P18898	GO:0042592	25	272	0	0	0.0	0
P28239	GO:0042592	15	272	0	0	0.0	0
P38290	GO:0042592	8	272	0	0	0.0	0
P38777	GO:0042592	10	272	0	0	0.0	0
Q04006	GO:0042592	5	272	0	0	0.0	0
P28789	GO:0042592	10	272	0	0	0.0	0
P47044	GO:0042592	17	272	0	0	0.0	0
P43591	GO:0042592	8	272	0	0	0.0	0
P38332	GO:0042592	5	272	0	0	0.0	0
Q12179	GO:0042592	21	272	0	0	0.0	0
Q08058	GO:0042592	9	272	0	0	0.0	0
P38765	GO:0042592	11	272	0	0	0.0	0
Q03694	GO:0042592	16	272	0	0	0.0	0
P47103	GO:0042592	32	272	0	0	0.0	0
P38773	GO:0042592	9	272	0	0	0.0	0
P40363	GO:0042592	8	272	0	0	0.0	0
P40486	GO:0042592	23	272	0	0	0.0	0
Q08961	GO:0042592	11	272	0	0	0.0	0
Q06688	GO:0042592	7	272	0	0	0.0	0
P53285	GO:0042592	6	272	0	0	0.0	0
P40451	GO:0042592	8	272	0	0	0.0	0
P28240	GO:0019346	22	9	0	0	0.0	0
P38833	GO:0019346	55	9	0	0	0.0	0
P47120	GO:0019346	37	9	0	0	0.0	0
P14905	GO:0019346	22	9	0	0	0.0	0
P06783	GO:0019346	11	9	0	0	0.0	0
Q6Q546	GO:0019346	19	9	0	0	0.0	0
Q12326	GO:0019346	9	9	0	0	0.0	0
P34166	GO:0019346	20	9	0	0	0.0	0
P50077	GO:0019346	14	9	0	0	0.0	0
P40187	GO:0019346	27	9	0	0	0.0	0
P53604	GO:0019346	19	9	0	0	0.0	0
Q99380	GO:0019346	38	9	0	0	0.0	0
Q12214	GO:0019346	12	9	0	0	0.0	0
Q08687	GO:0019346	51	9	0	0	0.0	0
P38234	GO:0019346	46	9	0	0	0.0	0
Q04767	GO:0019346	48	9	0	0	0.0	0
P25378	GO:0019346	14	9	0	0	0.0	0
P53858	GO:0019346	22	9	0	0	0.0	0
P48581	GO:0019346	14	9	0	0	0.0	0
Q04894	GO:0019346	28	9	0	0	0.0	0
Q06681	GO:0019346	29	9	0	0	0.0	0
P03874	GO:0019346	39	9	0	0	0.0	0
Q12477	GO:0019346	17	9	0	0	0.0	0
Q05543	GO:0019346	33	9	0	0	0.0	0
P40038	GO:0019346	20	9	0	0	0.0	0
P40345	GO:0019346	13	9	0	0	0.0	0
P36007	GO:0019346	20	9	0	0	0.0	0
P01097	GO:0019346	43	9	0	0	0.0	0
P25039	GO:0019346	20	9	0	0	0.0	0
P48527	GO:0019346	11	9	0	0	0.0	0
Q12480	GO:0019346	21	9	0	0	0.0	0
Q01802	GO:0019346	14	9	0	0	0.0	0
P34165	GO:0019346	10	9	0	0	0.0	0
Q02889	GO:0019346	16	9	0	0	0.0	0
P53306	GO:0019346	9	9	0	0	0.0	0
P10566	GO:0019346	8	9	0	0	0.0	0
P40975	GO:0019346	38	9	0	0	0.0	0
P32339	GO:0019346	4	9	0	0	0.0	0
P07236	GO:0019346	11	9	0	0	0.0	0
P53746	GO:0019346	13	9	0	0	0.0	0
P38341	GO:0019346	31	9	0	0	0.0	0
P40169	GO:0019346	9	9	0	0	0.0	0
P40526	GO:0019346	4	9	0	0	0.0	0
P35202	GO:0019346	15	9	0	0	0.0	0
P29340	GO:0019346	14	9	0	0	0.0	0
P17064	GO:0019346	15	9	0	0	0.0	0
P07172	GO:0019346	16	9	0	0	0.0	0
Q04472	GO:0019346	23	9	0	0	0.0	0
P21182	GO:0019346	14	9	0	0	0.0	0
P25578	GO:0019346	9	9	0	0	0.0	0
Q12166	GO:0019346	17	9	0	0	0.0	0
P08425	GO:0019346	10	9	0	0	0.0	0
Q06683	GO:0019346	17	9	0	0	0.0	0
P38770	GO:0019346	41	9	0	0	0.0	0
P36156	GO:0031023	9	21	0	0	0.0	0
P36155	GO:0031023	7	21	0	0	0.0	0
Q05518	GO:0103045	54	2	0	0	0.0	0
P07172	GO:0103045	16	2	0	0	0.0	0
P17261	GO:0103045	17	2	0	0	0.0	0
P47015	GO:0103045	48	2	0	0	0.0	0
Q07951	GO:0103045	20	2	0	0	0.0	0
Q12166	GO:0103045	17	2	0	0	0.0	0
Q03687	GO:0103045	34	2	0	0	0.0	0
P38780	GO:0103045	5	2	0	0	0.0	0
P53179	GO:0103045	18	2	0	0	0.0	0
P46988	GO:0103045	24	2	0	0	0.0	0
P37304	GO:0103045	56	2	0	0	0.0	0
P53753	GO:0103045	19	2	0	0	0.0	0
