protein	go_term	walk	norm_score	true_label
WBGene00019493	GO:0032991	6.31106086075306e-05	0.000277424306349372	0
WBGene00006517	GO:0090304	6.310948811005801e-05	0.00027741938081876855	0
WBGene00000461	GO:0048518	6.3106715970207e-05	0.0002774071949281198	0
WBGene00004795	GO:0031492	6.310301250778139e-05	0.00027739091508995647	0
WBGene00008167	GO:0009628	6.310192839009687e-05	0.0002773861494791778	0
WBGene00004699	GO:1902494	6.30968133918941e-05	0.00027736366475181277	0
WBGene00001233	GO:0045934	6.309463788056746e-05	0.00027735410154629053	0
WBGene00008664	GO:0048471	6.309307354968041e-05	0.0002773472249938247	0
WBGene00009818	GO:0016705	6.309120362857357e-05	0.00027733900511483063	0
WBGene00001470	GO:0043565	6.309085438260809e-05	0.0002773374698845127	0
WBGene00000213	GO:0016301	6.308533193077892e-05	0.00027731319405511004	0
WBGene00000518	GO:0006139	6.308389856712893e-05	0.00027730689321401345	0
WBGene00000518	GO:0006139	6.308389856712893e-05	0.00027730689321401345	0
WBGene00001170	GO:0031323	6.30827053100802e-05	0.00027730164784376044	0
WBGene00016395	GO:0005773	6.307636067504063e-05	0.00027727375782631757	0
WBGene00004699	GO:0010556	6.307587318588048e-05	0.00027727161490066543	0
WBGene00009164	GO:0032502	6.30723952781409e-05	0.0002772563265654158	0
WBGene00004703	GO:0048589	6.306837894953787e-05	0.00027723867141675934	0
WBGene00010896	GO:0034655	6.306578143266961e-05	0.00027722725314126956	0
WBGene00006944	GO:0019098	6.30599824944511e-05	0.00027720176192119853	0
WBGene00001486	GO:0043933	6.305961142061278e-05	0.0002772001307389857	0
WBGene00001400	GO:0030554	6.30583890597336e-05	0.00027719475743287285	0
WBGene00001531	GO:0003006	6.305744318524376e-05	0.0002771905995174284	0
WBGene00001531	GO:0003006	6.305744318524376e-05	0.0002771905995174284	0
WBGene00017119	GO:0045185	6.304750422714278e-05	0.0002771469094212966	0
WBGene00005078	GO:0010556	6.303796544671059e-05	0.0002771049784432375	0
WBGene00001284	GO:0051050	6.303671398200095e-05	0.00027709947720126483	0
WBGene00016326	GO:0097367	6.302938709268346e-05	0.0002770672693485527	0
WBGene00012341	GO:0006066	6.302569818217307e-05	0.0002770510534783193	0
WBGene00002201	GO:0034655	6.302523252088577e-05	0.00027704900650456205	0
WBGene00019543	GO:0008340	6.30244321655482e-05	0.00027704548826841676	0
WBGene00002008	GO:0006082	6.302385008893907e-05	0.00027704292955122014	0
WBGene00006552	GO:0009607	6.302290421444923e-05	0.0002770387716357757	0
WBGene00006555	GO:0009607	6.302290421444923e-05	0.0002770387716357757	0
WBGene00006553	GO:0009607	6.302290421444923e-05	0.0002770387716357757	0
WBGene00006547	GO:0009607	6.302290421444923e-05	0.0002770387716357757	0
WBGene00001251	GO:0032553	6.301872781477869e-05	0.00027702041283989015	0
WBGene00020316	GO:0048518	6.301753455772996e-05	0.00027701516746963715	0
WBGene00001601	GO:0009889	6.301485700532794e-05	0.00027700339737053286	0
WBGene00013541	GO:0070993	6.301389657892287e-05	0.0002769991754871585	0
WBGene00004953	GO:0048869	6.301295798039064e-05	0.00027699504955567894	0
WBGene00022862	GO:0045787	6.301034591160715e-05	0.00027698356731225925	0
WBGene00008566	GO:1902494	6.300964014371857e-05	0.0002769804648676584	0
WBGene00003613	GO:1903046	6.30082722636871e-05	0.0002769744518822464	0
WBGene00017546	GO:0048520	6.300773384282365e-05	0.00027697208506883956	0
WBGene00000190	GO:0046872	6.300417589955032e-05	0.0002769564449099754	0
WBGene00006655	GO:0022834	6.30034483037889e-05	0.0002769532465134797	0
WBGene00008456	GO:0046872	6.300209497567266e-05	0.0002769472974959976	0
WBGene00004919	GO:0006259	6.299957021838054e-05	0.0002769361990601574	0
WBGene00003376	GO:0009607	6.299754022620618e-05	0.00027692727553393426	0
WBGene00006881	GO:0048513	6.299497908912599e-05	0.00027691601717826927	0
WBGene00003171	GO:0016071	6.299409869825467e-05	0.0002769121471185094	0
WBGene00021552	GO:0030968	6.29907226539217e-05	0.0002768973065587692	0
WBGene00000794	GO:0043130	6.299069355009124e-05	0.0002768971786229094	0
WBGene00016978	GO:0010453	6.298578955465928e-05	0.0002768756214305281	0
WBGene00003587	GO:0005794	6.298504740698263e-05	0.00027687235906610243	0
WBGene00001664	GO:0016072	6.29840578767471e-05	0.00027686800924686824	0
WBGene00002068	GO:0140657	6.298235530266538e-05	0.00027686052499906823	0
WBGene00006697	GO:0048582	6.298156949924305e-05	0.0002768570707308528	0
WBGene00009735	GO:0005672	6.297929940046743e-05	0.00027684709173378614	0
WBGene00004764	GO:0032991	6.297788786469027e-05	0.0002768408868445844	0
WBGene00003132	GO:0016071	6.297727668425068e-05	0.00027683820019152797	0
WBGene00000566	GO:0140535	6.297560321399942e-05	0.0002768308438795878	0
WBGene00006944	GO:1990138	6.297283107414842e-05	0.000276818657988939	0
WBGene00001537	GO:0048589	6.297083018580452e-05	0.0002768098623985757	0
WBGene00011814	GO:0032502	6.296883657341823e-05	0.0002768010987921774	0
WBGene00006873	GO:0043169	6.296067294897512e-05	0.00027676521278349525	0
WBGene00004392	GO:0097367	6.295167986536399e-05	0.0002767256806028079	0
WBGene00004392	GO:0097367	6.295167986536399e-05	0.0002767256806028079	0
WBGene00013917	GO:0044255	6.29508649581112e-05	0.00027672209839873265	0
WBGene00006708	GO:0004674	6.29499918431975e-05	0.0002767182603229378	0
WBGene00003012	GO:0016043	6.294719787547365e-05	0.0002767059784803942	0
WBGene00021132	GO:0006139	6.294446211541072e-05	0.0002766939525095702	0
WBGene00004361	GO:0016054	6.294410559348762e-05	0.00027669238529528725	0
WBGene00006701	GO:0016043	6.294251943472773e-05	0.00027668541279092653	0
WBGene00016611	GO:0010455	6.293479964369908e-05	0.00027665147780410676	0
WBGene00001239	GO:0006793	6.29346031928435e-05	0.0002766506142370529	0
WBGene00001209	GO:1902494	6.293379556154832e-05	0.00027664706401694266	0
WBGene00003421	GO:0019219	6.292873149504885e-05	0.0002766248031773323	0
WBGene00000187	GO:0005743	6.292643956840038e-05	0.00027661472822837073	0
WBGene00004205	GO:0009892	6.291745376074687e-05	0.0002765752280316484	0
WBGene00001948	GO:0004674	6.291390309343114e-05	0.00027655961985674916	0
WBGene00044072	GO:0048584	6.290946475928649e-05	0.00027654010963812516	0
WBGene00007089	GO:0009792	6.290662713581696e-05	0.0002765276358917918	0
WBGene00006062	GO:0004725	6.2903571233619e-05	0.0002765142026265097	0
WBGene00005026	GO:0048518	6.289507291512564e-05	0.00027647684535543946	0
WBGene00013847	GO:0003006	6.289470911724493e-05	0.0002764752461571916	0
WBGene00006896	GO:0006474	6.28934139967896e-05	0.0002764695530114292	0
WBGene00010734	GO:0006641	6.28926427452825e-05	0.0002764661627111437	0
WBGene00009812	GO:0009628	6.289163866313174e-05	0.00027646174892397956	0
WBGene00004307	GO:0034753	6.289150041993707e-05	0.0002764611412286454	0
WBGene00002052	GO:0019001	6.289107841439545e-05	0.00027645928615867787	0
WBGene00002985	GO:0019899	6.288897566264495e-05	0.0002764500427928052	0
WBGene00000566	GO:0003006	6.288867007242516e-05	0.000276448699466277	0
WBGene00021882	GO:0006641	6.288760778261349e-05	0.0002764440298073932	0
WBGene00001226	GO:0016071	6.288495205808431e-05	0.00027643235566018377	0
WBGene00007027	GO:1990837	6.288410804700106e-05	0.0002764286455202487	0
WBGene00010428	GO:0016192	6.288353324634954e-05	0.0002764261187870171	0
WBGene00003739	GO:0005543	6.28818161203526e-05	0.0002764185705712871	0
WBGene00012460	GO:0031127	6.28807392786257e-05	0.00027641383694447345	0
WBGene00009246	GO:0170039	6.287666474236175e-05	0.0002763959259240973	0
WBGene00007624	GO:0043170	6.287400901783258e-05	0.0002763842517768879	0
WBGene00003393	GO:0009628	6.286306597758085e-05	0.000276336147893592	0
WBGene00000917	GO:0043170	6.286254210863262e-05	0.000276333845048115	0
WBGene00012896	GO:0016628	6.286170537350699e-05	0.00027633016689214494	0
WBGene00003378	GO:0009791	6.286080315476283e-05	0.0002763262008804902	0
WBGene00004307	GO:0048869	6.285773270064965e-05	0.0002763127036472782	0
WBGene00006775	GO:0034593	6.285675044637173e-05	0.0002763083858120089	0
WBGene00001230	GO:0019098	6.285638664849102e-05	0.0002763067866137611	0
WBGene00002057	GO:0009891	6.285637937253341e-05	0.00027630675462979613	0
WBGene00000814	GO:0048513	6.285197741817683e-05	0.0002762874043309969	0
WBGene00003821	GO:0008340	6.284946721279994e-05	0.0002762763698630866	0
WBGene00000393	GO:0048511	6.284940900513902e-05	0.00027627611399136696	0
WBGene00012982	GO:0050896	6.283541006268933e-05	0.00027621457684278897	0
WBGene00020549	GO:0051604	6.283287075348198e-05	0.00027620341443901884	0
WBGene00000080	GO:0006259	6.28304696874693e-05	0.00027619285973058287	0
WBGene00001679	GO:0003006	6.283041147980839e-05	0.0002761926038588632	0
WBGene00006816	GO:0045787	6.282978574745357e-05	0.00027618985323787687	0
WBGene00003961	GO:0048471	6.282454705797136e-05	0.0002761668247831076	0
WBGene00019971	GO:0001099	6.282301183091477e-05	0.00027616007616650156	0
WBGene00004699	GO:0034655	6.28118941676803e-05	0.00027611120466804667	0
WBGene00007010	GO:0004725	6.281112291617319e-05	0.0002761078143677612	0
WBGene00019747	GO:0033043	6.281054811552167e-05	0.0002761052876345296	0
WBGene00004044	GO:0050896	6.280474190134555e-05	0.0002760797644304936	0
WBGene00008117	GO:0016462	6.28018460702151e-05	0.00027606703481244054	0
WBGene00006944	GO:0048869	6.28012785455212e-05	0.0002760645400631739	0
WBGene00001078	GO:0016628	6.279832450672984e-05	0.0002760515545734012	0
WBGene00012015	GO:0008380	6.279623630689457e-05	0.0002760423751754584	0
WBGene00020649	GO:0016043	6.279251101659611e-05	0.00027602599938540023	0
WBGene00002230	GO:0045927	6.278674118220806e-05	0.000276000636101189	0
WBGene00017816	GO:0051647	6.278650107560679e-05	0.0002759995806303454	0
WBGene00001954	GO:0032991	6.278602086240426e-05	0.00027599746968865824	0
WBGene00013688	GO:0043632	6.278162618400529e-05	0.000275978151373824	0
WBGene00018064	GO:0051321	6.277879583649337e-05	0.00027596570961145557	0
WBGene00006791	GO:0042995	6.277129432419315e-05	0.0002759327341435845	0
WBGene00006874	GO:0090304	6.276245403569192e-05	0.0002758938736261613	0
WBGene00006874	GO:0090304	6.276245403569192e-05	0.0002758938736261613	0
WBGene00013598	GO:0005783	6.275998748606071e-05	0.00027588303106204073	0
WBGene00006707	GO:0005794	6.275848136283457e-05	0.0002758764103812945	0
WBGene00009701	GO:0040032	6.275368650676683e-05	0.00027585533294838764	0
WBGene00001443	GO:0006338	6.275268970057368e-05	0.0002758509511451885	0
WBGene00002057	GO:0031325	6.27500339760445e-05	0.000275839276997979	0
WBGene00011481	GO:1903998	6.274740007938817e-05	0.00027582769880266447	0
WBGene00021552	GO:0048513	6.27445915597491e-05	0.0002758153529921909	0
WBGene00043992	GO:0005230	6.274207407841459e-05	0.00027580428654031566	0
WBGene00015479	GO:0046872	6.274172483244911e-05	0.0002758027513099977	0
WBGene00022739	GO:0046872	6.273559847613797e-05	0.0002757758208115036	0
WBGene00022739	GO:0046872	6.273559847613797e-05	0.0002757758208115036	0
WBGene00009202	GO:0009607	6.273475446505472e-05	0.0002757721106715685	0
WBGene00016789	GO:0031325	6.272544123930857e-05	0.00027573117119642307	0
WBGene00044689	GO:0045787	6.272257451200858e-05	0.0002757185695142299	0
WBGene00009671	GO:0006417	6.272050086408854e-05	0.000275709454084217	0
WBGene00002177	GO:0009792	6.27197659923695e-05	0.00027570622370375633	0
WBGene00005015	GO:0010455	6.271840538829565e-05	0.0002757002427023093	0
WBGene00004768	GO:0080090	6.271564780035987e-05	0.00027568812077959044	0
WBGene00000566	GO:0030312	6.271318125072867e-05	0.0002756772782154699	0
WBGene00000483	GO:0009059	6.270886660786346e-05	0.00027565831172425017	0
WBGene00004740	GO:0048471	6.270880112424493e-05	0.00027565802386856557	0
WBGene00022019	GO:0000976	6.270276207942516e-05	0.00027563147717765094	0
WBGene00022019	GO:0000976	6.270276207942516e-05	0.00027563147717765094	0
WBGene00015184	GO:0010605	6.26999608357437e-05	0.00027561916335114235	0
WBGene00015083	GO:0015914	6.269788718782365e-05	0.0002756100479211295	0
WBGene00019811	GO:0015914	6.269788718782365e-05	0.0002756100479211295	0
WBGene00006367	GO:0000976	6.269533332670107e-05	0.00027559882154942945	0
WBGene00006367	GO:0000976	6.269533332670107e-05	0.00027559882154942945	0
WBGene00000910	GO:0035639	6.269472214626148e-05	0.000275596134896373	0
WBGene00002348	GO:0046872	6.269022560445592e-05	0.00027557636880602937	0
WBGene00002348	GO:0046872	6.269022560445592e-05	0.00027557636880602937	0
WBGene00008682	GO:0035239	6.268693687161431e-05	0.00027556191205386864	0
WBGene00013917	GO:0090304	6.268067954806611e-05	0.0002755344058440053	0
WBGene00013917	GO:0090304	6.268067954806611e-05	0.0002755344058440053	0
WBGene00022862	GO:0019098	6.268033757805824e-05	0.00027553290259765226	0
WBGene00002987	GO:0005737	6.267599383136258e-05	0.00027551380817057274	0
WBGene00003012	GO:0019899	6.267285061767325e-05	0.00027549999109771113	0
WBGene00011304	GO:0009792	6.267215212574229e-05	0.0002754969206370752	0
WBGene00003086	GO:0035639	6.267134449444711e-05	0.000275493370416965	0
WBGene00003396	GO:0003677	6.26707260380499e-05	0.0002754906517799436	0
WBGene00003186	GO:0140110	6.266358832363039e-05	0.0002754592755103204	0
WBGene00001853	GO:0004879	6.266068521654233e-05	0.0002754465139083024	0
WBGene00001854	GO:0004879	6.266068521654233e-05	0.0002754465139083024	0
WBGene00006944	GO:0010557	6.265958654694259e-05	0.0002754416843295938	0
WBGene00008117	GO:0036211	6.265217962209135e-05	0.0002754091246532672	0
WBGene00000516	GO:0019941	6.264960393309593e-05	0.0002753978023296723	0
WBGene00011327	GO:0008340	6.264888361329213e-05	0.0002753946359171415	0
WBGene00006701	GO:0060255	6.264726835070178e-05	0.000275387535476921	0
WBGene00014115	GO:0032502	6.264694093260914e-05	0.0002753860961984979	0
WBGene00018474	GO:0006139	6.264682451728731e-05	0.0002753855844550586	0
WBGene00004215	GO:0097367	6.264274270506576e-05	0.00027536764145071746	0
WBGene00021784	GO:0098793	6.263700925046578e-05	0.0002753424380863311	0
WBGene00003830	GO:0007610	6.263414252316579e-05	0.00027532983640413784	0
WBGene00014004	GO:0050893	6.263169780140743e-05	0.0002753190897919122	0
WBGene00004256	GO:0006508	6.262587703531608e-05	0.0002752935026199463	0
WBGene00003168	GO:0048869	6.261682574404404e-05	0.0002752537145675393	0
WBGene00004806	GO:1990138	6.261677481234074e-05	0.0002752534906797846	0
WBGene00006944	GO:0031325	6.261532689677551e-05	0.00027524712587075805	0
WBGene00008117	GO:0019538	6.259640940697864e-05	0.0002751639675618689	0
WBGene00006638	GO:0035639	6.259442307054996e-05	0.00027515523593943554	0
WBGene00002029	GO:1902414	6.259171641431749e-05	0.0002751433379044714	0
WBGene00004771	GO:0004674	6.259055953705683e-05	0.00027513825245404315	0
WBGene00008682	GO:1902494	6.258882785914466e-05	0.00027513064027038326	0
WBGene00006944	GO:0031328	6.258831854211167e-05	0.00027512840139283626	0
WBGene00006944	GO:0009891	6.258831854211167e-05	0.00027512840139283626	0
WBGene00004334	GO:0005737	6.258585199248046e-05	0.00027511755882871574	0
WBGene00004767	GO:0004674	6.258458597585559e-05	0.0002751119936188131	0
WBGene00001400	GO:0006139	6.258195935515687e-05	0.0002751004474074635	0
WBGene00021468	GO:0098588	6.257927452679724e-05	0.00027508864532439423	0
WBGene00000409	GO:0016043	6.257911445572972e-05	0.0002750879416771652	0
WBGene00004767	GO:0010605	6.257122004171833e-05	0.00027505323907518644	0
WBGene00003509	GO:0009607	6.256182678043842e-05	0.00027501194777642643	0
WBGene00020184	GO:0098542	6.256013875827193e-05	0.00027500452749655633	0
WBGene00016103	GO:0140657	6.255510379560292e-05	0.0002749823945928058	0
WBGene00002050	GO:0040019	6.2553197494708e-05	0.000274974014793987	0
WBGene00002177	GO:0006082	6.254556501517072e-05	0.0002749404636147467	0
WBGene00007008	GO:0009059	6.25450920779258e-05	0.00027493838465702446	0
WBGene00001204	GO:0000049	6.254377512959763e-05	0.0002749325955593672	0
WBGene00004703	GO:0009059	6.254115578485653e-05	0.0002749210813319825	0
WBGene00001089	GO:0040022	6.253585161175579e-05	0.0002748977650215286	0
WBGene00004771	GO:0008380	6.253302126424387e-05	0.00027488532325916016	0
WBGene00000508	GO:0002759	6.253258470678702e-05	0.0002748834042212627	0
WBGene00007054	GO:0048869	6.253145693335682e-05	0.00027487844670669436	0
WBGene00006816	GO:0045927	6.252424645936117e-05	0.0002748467505974216	0
WBGene00004428	GO:0005737	6.251914601307362e-05	0.00027482432983798647	0
WBGene00016020	GO:0032555	6.251848390093073e-05	0.00027482141929717534	0
WBGene00000302	GO:0045927	6.251625018194318e-05	0.0002748116002199334	0
WBGene00000843	GO:0043170	6.251555169001222e-05	0.0002748085297592975	0
WBGene00001093	GO:0051223	6.251437298487872e-05	0.0002748033483569744	0
WBGene00002057	GO:0010557	6.251299055293202e-05	0.0002747972714036325	0
WBGene00002050	GO:0010557	6.251299055293202e-05	0.0002747972714036325	0
WBGene00002058	GO:0010557	6.251299055293202e-05	0.0002747972714036325	0
WBGene00021945	GO:0005667	6.251007289392874e-05	0.0002747844458336846	0
WBGene00004949	GO:0046872	6.250921433093026e-05	0.00027478067172581963	0
WBGene00004949	GO:0046872	6.250921433093026e-05	0.00027478067172581963	0
WBGene00012324	GO:0030148	6.250727892620489e-05	0.000274772163991141	0
WBGene00003968	GO:0019098	6.250695878406987e-05	0.0002747707566966828	0
WBGene00001997	GO:0036211	6.250166916288435e-05	0.0002747475043541588	0
WBGene00009661	GO:0140657	6.250105798244476e-05	0.0002747448177011024	0
WBGene00022697	GO:0071028	6.249752914300188e-05	0.0002747293054780981	0
WBGene00001170	GO:0031326	6.249653233680874e-05	0.0002747249236748989	0
WBGene00001170	GO:0031326	6.249653233680874e-05	0.0002747249236748989	0
WBGene00006897	GO:0009058	6.249194120755419e-05	0.0002747047417930108	0
WBGene00006894	GO:0009058	6.249194120755419e-05	0.0002747047417930108	0
WBGene00001253	GO:0048520	6.248956196941435e-05	0.0002746942830364697	0
WBGene00003830	GO:0005829	6.248475256143138e-05	0.00027467314163563293	0
WBGene00022019	GO:0090304	6.24734748271294e-05	0.00027462356648994896	0
WBGene00006829	GO:0015453	6.247064447961748e-05	0.00027461112472758055	0
WBGene00044072	GO:0051223	6.246825068956241e-05	0.0002746006020031096	0
WBGene00003073	GO:0048520	6.24681924819015e-05	0.0002746003461313899	0
WBGene00001131	GO:0034753	6.246674456633627e-05	0.0002745939813223634	0
WBGene00019543	GO:0004725	6.245494296308607e-05	0.0002745421033312025	0
WBGene00001537	GO:0040019	6.245338590815663e-05	0.00027453525876270165	0
WBGene00001116	GO:0046915	6.245215627131984e-05	0.0002745298534726238	0
WBGene00007008	GO:0006082	6.24519816483371e-05	0.0002745290858574649	0
WBGene00023498	GO:0019899	6.245196709642187e-05	0.00027452902188953497	0
WBGene00003919	GO:0016054	6.244465475901961e-05	0.0002744968780047528	0
WBGene00004381	GO:0042995	6.244354881346226e-05	0.00027449201644207924	0
